timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8929280404000,0,1.97666980843927,-9.38183353292249,-2.06629852337571,-0.03359759,0.016493361,0.018936822,31.853283,40.764908,13.836717,STD
8929285401000,0.004997,1.97785708377743,-9.38254588820745,-2.06677343351097,-0.022602014,0.017715093,0.014660766,32.32342,40.990955,13.748275,STD
8929290434000,0.01003,1.97905291263013,-9.38326337552969,-2.06725176505205,-0.025350908,0.014049901,0.013744468,32.79569,41.222385,13.655524,STD
8929295490000,0.015086,1.98025420622823,-9.38398414165352,-2.06773228249129,-0.038789943,0.0033597588,0.016798794,33.27069,41.45546,13.559908,STD
8929303940000,0.023536,1.98226190616968,-9.38518874484702,-2.06853536246787,-0.035124753,0.0067195175,0.012217305,33.75351,41.685616,13.45976,STD
8929305480000,0.025076,1.98235494822956,-9.3850066884574,-2.06969149472093,-0.020463986,0.00580322,0.01863139,34.23423,41.919453,13.356101,STD
8929310492000,0.030088,1.98212567774832,-9.38363106078192,-2.07542325914595,-0.03023783,0.014660766,0.014966198,34.72475,42.159443,13.248811,STD
8929315468000,0.035064,1.98189805406224,-9.38226531391178,-2.08111385367486,-0.026572637,0.01282817,0.014049901,35.28824,42.318493,13.086044,STD
8929320467000,0.040063,1.98166937825703,-9.38089325430489,-2.08683075119295,-0.023823744,0.020463986,0.01038471,35.86073,42.48396,12.916784,STD
8929325474000,0.04507,1.98144033649734,-9.37951899896348,-2.09255679757684,-0.02565634,0.014660766,0.017104227,36.432053,42.654587,12.744988,STD
8929330410000,0.050006,1.98121454258365,-9.37816423076592,-2.09820164777674,-0.023518313,0.014049901,0.015882496,37.01241,42.82651,12.569199,STD
8929335439000,0.055035,1.98098449444914,-9.37678393715459,-2.10395285354159,-0.02076942,0.018020526,0.01863139,37.594257,43.003815,12.388082,STD
8929340483000,0.060079,1.98075376014998,-9.37539952654104,-2.10972121342982,-0.026267206,0.011911872,0.009162978,38.180744,43.185806,12.208545,STD
8929345467000,0.065063,1.98052577050942,-9.37403158393638,-2.11542095682453,-0.02565634,0.0106901415,0.01160644,38.77002,43.37078,12.02114,STD
8929350610000,0.070206,1.98029050752358,-9.37262000110817,-2.12130253392706,-0.029321533,0.005192355,0.015271631,39.36292,43.56191,11.83448,STD
8929355476000,0.075072,1.98006791571159,-9.37128444558764,-2.12686733155119,-0.03023783,0.0070249503,0.011301007,39.962193,43.755894,11.644778,STD
8929360496000,0.080092,1.97983827927587,-9.36990662217764,-2.13260824484201,-0.026267206,0.00061086525,0.015271631,40.560287,43.954643,11.452845,STD
8929365454000,0.08505,1.97961147898737,-9.36854581571016,-2.13827825442287,-0.028710667,-0.0027488936,0.012217305,41.165726,44.15872,11.259612,STD
8929370416000,0.090012,1.97938449572162,-9.36718391137541,-2.14395283843663,-0.023518313,0.0021380284,0.007330383,41.77515,44.363953,11.063218,STD
8929375574000,0.09517,1.97914854657114,-9.36576821154498,-2.14985156966253,-0.025350908,0.0076358155,0.015882496,42.385937,44.576775,10.863037,STD
8929380426000,0.100022,1.97892659517948,-9.36443649855986,-2.15540035677151,-0.022907447,0.00580322,0.016493361,43.002834,44.790203,10.663875,STD
8929385451000,0.105047,1.97869673002221,-9.36305730281579,-2.16114698810346,-0.022907447,0.0036651916,0.011301007,43.624302,45.009235,10.461267,STD
8929390433000,0.110029,1.97846883187027,-9.36168990914475,-2.16684444428172,-0.024129177,0.0036651916,0.018020526,44.24733,45.23306,10.254323,STD
8929395508000,0.115104,1.9782366794975,-9.36029699005995,-2.17264825602493,-0.017715093,0.008857546,0.013133603,44.878365,45.457733,10.048677,STD
8929400635000,0.120231,1.97800214842063,-9.35888979870077,-2.17851153539586,-0.01863139,0.008552114,0.009162978,45.510693,45.68954,9.841193,STD
8929405358000,0.124954,1.97778609804495,-9.35759349193475,-2.18391279704378,-0.016493361,0.009773844,0.0125227375,46.147873,45.923096,9.630658,STD
8929410370000,0.129966,1.97755682756371,-9.35621786425927,-2.1896445614688,-0.027488936,0.009468411,0.018020526,46.788956,46.164627,9.419789,STD
8929415355000,0.134951,1.97732879217883,-9.35484964718779,-2.19534544847173,-0.029321533,0.009773844,0.015577064,47.435192,46.406906,9.208638,STD
8929420315000,0.139911,1.97710190040171,-9.35348829178668,-2.20101774526904,-0.01863139,0.0125227375,0.0125227375,48.084778,46.653236,8.995381,STD
8929425378000,0.144974,1.97687029696066,-9.35209866630365,-2.20680783371355,-0.022907447,0.0125227375,0.011911872,48.737682,46.90839,8.782078,STD
8929430318000,0.149914,1.97664432006974,-9.35074280023883,-2.21245725834635,-0.023518313,0.013439035,0.011911872,49.395603,47.163517,8.568208,STD
8929435315000,0.154911,1.97641573575315,-9.34937128956557,-2.21817186864799,-0.027183503,0.004276057,0.006414085,50.05624,47.424442,8.35737,STD
8929440366000,0.159962,1.97618468124382,-9.34798495768432,-2.2239482337938,-0.021685716,0.004276057,0.0076358155,50.72141,47.68747,8.143137,STD
8929445341000,0.164937,1.97595710330205,-9.34661948528098,-2.22963768471448,-0.022907447,0.015882496,0.0076358155,51.391994,47.95705,7.9299684,STD
8929450495000,0.170091,1.9757213371288,-9.34520488331781,-2.23553184150749,-0.023823744,0.01160644,0.01038471,52.06189,48.229244,7.7192125,STD
8929455439000,0.175035,1.97549517726063,-9.34384791938573,-2.24118584057319,-0.02321288,0.0076358155,0.010995574,52.738235,48.505238,7.507107,STD
8929460510000,0.180106,1.97526320786511,-9.34245609816818,-2.2469850778835,-0.02687807,0.0027488936,0.011301007,53.416386,48.78678,7.296073,STD
8929465459000,0.185055,1.97503681927539,-9.34109776190203,-2.25264479499033,-0.021685716,0.0076358155,0.013133603,54.098705,49.06967,7.084278,STD
8929470394000,0.18999,1.97481107110602,-9.33974326817129,-2.258288501582,-0.01863139,0.015271631,0.018325957,54.78314,49.358223,6.8730326,STD
8929475449000,0.195045,1.97457983361945,-9.33835583842277,-2.26406944116071,-0.016798794,0.018936822,0.02107485,55.471046,49.649418,6.662878,STD
8929480405000,0.200001,1.97435312481956,-9.33699558088892,-2.26973716352511,-0.025350908,0.02076942,0.0125227375,56.164436,49.946144,6.4543414,STD
8929485399000,0.204995,1.9741246777359,-9.33562489361611,-2.27544834300208,-0.022296581,0.02076942,0.016493361,56.858425,50.243576,6.243639,STD
8929490445000,0.210041,1.97389385194813,-9.33423993406893,-2.28121899010676,-0.024740042,0.027183503,0.0143553335,57.559837,50.547913,6.036347,STD
8929495410000,0.215006,1.97366673144945,-9.33287720633374,-2.28689700494519,-0.030543262,0.016187929,0.01740966,58.258488,50.856384,5.8320007,STD
8929500466000,0.220062,1.97343544821858,-9.33148950211841,-2.29267908813212,-0.025045475,0.0067195175,0.011911872,58.963512,51.165405,5.630602,STD
8929505437000,0.225033,1.97320805325404,-9.33012512758234,-2.2983639646199,-0.021991149,0.01038471,0.01282817,59.669945,51.48063,5.4288683,STD
8929510466000,0.230062,1.97297800511953,-9.32874483397101,-2.30411517038475,-0.03145956,0.015882496,0.014049901,60.37803,51.800972,5.2319016,STD
8929515459000,0.235055,1.9806799094406,-9.33409621678213,-2.30958184188812,-0.024740042,0.027183503,0.0125227375,60.95004,52.167187,5.068598,STD
8929521113000,0.240709,2.00867454660325,-9.3564921019026,-2.31518076932065,-0.018325957,0.025350908,0.018936822,61.52315,52.538082,4.9050565,STD
8929525441000,0.245037,2.02446405949969,-9.36799637089105,-2.31007140062022,-0.02443461,0.02443461,0.015577064,61.981564,52.96251,4.762563,STD
8929530409000,0.250005,2.03430022704155,-9.37291430059955,-2.29039911689063,-0.03176499,0.026572637,0.021380283,62.442787,53.386368,4.615686,STD
8929535402000,0.254998,2.04289274637163,-9.37670500323703,-2.26512625026573,-0.03268129,0.020158553,0.018020526,62.846012,53.815228,4.444488,STD
8929540418000,0.260014,2.04985533630302,-9.37902591501594,-2.23263416391922,-0.024129177,0.019242255,0.010995574,63.256763,54.243584,4.2709956,STD
8929545424000,0.26502,2.05680404547299,-9.38134219977776,-2.20020685445937,-0.029626964,0.025961773,0.014966198,63.444668,54.781796,4.255576,STD
8929550441000,0.270037,2.06376802348053,-9.38366357425838,-2.1677082904242,-0.02687807,0.029932396,0.021685716,63.63453,55.31206,4.238902,STD
8929555462000,0.275058,2.0700465363413,-9.38672736675514,-2.1437484636587,-0.02687807,0.020158553,0.01740966,63.733074,55.88515,4.291591,STD
8929560483000,0.280079,2.07477327504178,-9.3914542041679,-2.13902172495822,-0.0290161,0.01740966,0.013744468,63.83243,56.454247,4.3377953,STD
8929565437000,0.285033,2.07453259362341,-9.39363650590773,-2.12351328677794,-0.02687807,0.025350908,0.0143553335,63.88537,57.02912,4.4183064,STD
8929570406000,0.290002,2.06114536954239,-9.38917400468867,-2.07888911331583,-0.026267206,0.021991149,0.020463986,63.932632,57.60036,4.4975753,STD
8929575472000,0.295068,2.04680606266094,-9.38329812446352,-2.03591399399142,-0.03145956,0.024129177,0.017715093,63.956505,58.17693,4.589248,STD
8929580412000,0.300008,2.02875765369576,-9.36976200619933,-2.00884138054363,-0.0290161,0.016187929,0.011911872,63.97413,58.746075,4.67932,STD
8929585482000,0.305078,2.01068694931171,-9.35631977003583,-1.98040796959268,-0.021380283,0.024740042,0.01282817,63.971992,59.30922,4.766425,STD
8929590644000,0.31024,2.00136478419762,-9.35165859013766,-1.93845817790873,-0.025045475,0.013744468,0.01740966,63.96072,59.86929,4.855224,STD
8929595442000,0.315038,1.99269997439185,-9.34732609475769,-1.89946648854422,-0.03390302,0.014660766,0.01282817,63.930008,60.4222,4.934542,STD
8929600447000,0.320043,1.97956029769101,-9.36351791665102,-1.87551519615168,-0.021380283,0.015577064,0.011301007,63.892868,60.964848,5.0108824,STD
8929605427000,0.325023,1.9661308447156,-9.38142376046555,-1.853132774526,-0.029932396,0.0125227375,0.014660766,63.852505,61.51017,5.084913,STD
8929610487000,0.330083,1.96133406386555,-9.39482768067227,-1.84641236386555,-0.02565634,0.005497787,0.015271631,63.774258,62.040417,5.1443405,STD
8929615433000,0.335029,1.9589647735094,-9.40667413245298,-1.8440430735094,-0.021380283,0.008246681,0.017104227,63.694798,62.567318,5.1992574,STD
8929620394000,0.33999,1.95658829767907,-9.41855651160464,-1.84166659767907,-0.0143553335,0.020158553,0.01985312,63.56196,63.09149,5.2285237,STD
8929625431000,0.345027,1.95417541544618,-9.43062092276911,-1.83925371544618,-0.0290161,0.009162978,0.015271631,63.42241,63.613773,5.2596226,STD
