timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
12405155053000,0,-0.364141225885014,9.97373948021733,0.244816121953948,-0.24220806,-0.23396139,-0.11056661,19.655783,-85.802,-1.886476,STD
12405159997000,0.004944,-0.368160738300932,10.0002209673909,0.291395181082741,-0.26725355,-0.17562376,-0.12767084,19.694117,-85.81412,-1.9079297,STD
12405165056000,0.010003,-0.372273746656946,10.0273184276683,0.339057693245477,-0.2846632,-0.113926366,-0.13439035,19.719837,-85.81601,-1.9332898,STD
12405170068000,0.015015,-0.376348543628746,10.0541641424163,0.386277402863906,-0.30726522,-0.06261369,-0.14630222,19.731913,-85.80674,-1.9652927,STD
12405175062000,0.020009,-0.380408706453401,10.0809134439828,0.433327528529196,-0.3268129,-0.008246681,-0.14049901,19.725254,-85.79515,-1.9944834,STD
12405179997000,0.024944,-0.384420901795746,10.1073467245657,0.47982179568142,-0.33933565,0.03023783,-0.13103059,19.708878,-85.77873,-2.0255885,STD
12405185129000,0.030076,-0.388593259748516,10.1348351938567,0.528172064987441,-0.34330627,0.058337633,-0.11881329,19.680279,-85.76126,-2.053863,STD
12405189987000,0.034934,-0.392542853461406,10.1608560402745,0.57394088967346,-0.33322698,0.07544186,-0.106901415,19.644312,-85.74615,-2.0788136,STD
12405195055000,0.040002,-0.396663178890992,10.1880017071425,0.621688193812765,-0.32803464,0.09193522,-0.07666359,19.600672,-85.7339,-2.0943725,STD
12405199979000,0.044926,-0.400666431143415,10.214376068559,0.66807882632696,-0.31215215,0.09193522,-0.041233405,19.557306,-85.72998,-2.1039474,STD
12405205067000,0.050014,-0.404803016736496,10.2416288611842,0.716014557080863,-0.28160888,0.0852157,-0.0018325958,19.511272,-85.73646,-2.103029,STD
12405209999000,0.054946,-0.408812773054317,10.2680460729035,0.762480560240898,-0.26267207,0.08155051,0.043066,19.464266,-85.750145,-2.089869,STD
