timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
6819127192000,0,-1.98280290584833,9.70170891428342,-0.133132852317641,-1.1716396,0.73792523,0.029932396,225.98943,-79.06372,7.7702084,STD
6819132152000,0.00496,-1.98351839620823,9.70242441958548,-0.131463373566035,-1.1695015,0.7602218,0.03726278,225.8535,-79.814644,7.5282817,STD
6819137151000,0.009959,-1.98423951239958,9.70314555083648,-0.129780767864567,-1.1869112,0.7648033,0.03176499,225.71722,-79.77057,7.272803,STD
6819142202000,0.01501,-1.98496812969955,9.70387418335275,-0.128080659563283,-1.2040154,0.768163,0.037873644,225.57104,-79.71077,7.0219674,STD
6819147251000,0.020059,-1.98569645849534,9.70460252735881,-0.126381224438916,-1.2061534,0.75319684,0.038789943,225.4262,-79.64141,6.768482,STD
6819152196000,0.025004,-1.98640978507391,9.70531586883435,-0.124716794514179,-1.1829406,0.71868294,0.029932396,225.28319,-79.56406,6.5146604,STD
6819158159000,0.030967,-1.98726996027876,9.70617606200293,-0.122709717539213,-1.1374311,0.70707655,0.028099801,225.13477,-79.480255,6.2630644,STD
6819162218000,0.035026,-1.98785547950675,9.70676159345879,-0.121343504988251,-1.1249083,0.788627,0.0571159,224.96591,-79.38178,6.0157003,STD
6819167214000,0.040022,-1.98857616294184,9.70748229194449,-0.119661909052157,-1.2544118,0.7696902,0.05497787,224.82779,-79.25709,5.7645383,STD
6819172286000,0.045094,-1.98930780953567,9.70821395381788,-0.117954732393256,-1.248914,0.7620544,0.060170226,224.65942,-79.15418,5.520517,STD
6819177211000,0.050019,-1.99001825107246,9.7089244101914,-0.116297034237679,-1.2452488,0.75991637,0.06688975,224.49246,-79.01288,5.2775383,STD
6819182165000,0.054973,-1.99073287591983,9.70963904996285,-0.11462957501682,-1.2409728,0.7464773,0.07452556,224.32826,-78.866234,5.0379987,STD
6819187143000,0.059951,-1.99145096281732,9.71035715185672,-0.11295403767297,-1.2360858,0.72509706,0.0852157,224.16418,-78.714195,4.802679,STD
6819192215000,0.065023,-1.99218260941115,9.71108881373012,-0.111246861014069,-1.2461652,0.72051555,0.101098195,223.99637,-78.55338,4.5718555,STD
6819197235000,0.070043,-1.99290675489637,9.71181297433825,-0.109557186954983,-1.241889,0.70005155,0.11148291,223.83675,-78.393364,4.3455515,STD
6819202209000,0.075017,-1.99362426478551,9.71253049921172,-0.107882995964964,-1.2253957,0.6377433,0.11484267,223.68779,-78.23012,4.125405,STD
