timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2674408373000,0,-4.20331233855155,9.08842194833957,-1.40876245657944,-1.237613,0.75655663,0.060170226,134.37778,-129.33348,-39.32382,STD
2674413224000,0.004851,-4.19053529178864,9.08888657739563,-1.42246873962266,-1.2333369,0.7516697,0.06780604,134.27513,-129.17809,-39.172134,STD
2674418414000,0.010041,-4.17686535307507,9.08938367589097,-1.43713285196946,-1.2406673,0.7302894,0.07513642,134.14058,-129.08675,-39.08359,STD
2674423282000,0.014909,-4.16404353001965,9.08984993320799,-1.45088716775061,-1.2476922,0.70554936,0.079107046,134.00974,-128.99896,-38.997677,STD
2674428273000,0.0199,-4.15089773731842,9.090327971472,-1.46498901451802,-1.244027,0.65057147,0.07238753,133.89856,-128.91667,-38.91646,STD
2674433292000,0.024919,-4.13767819542952,9.09080869157761,-1.47916997403027,-1.1716396,0.5861252,0.08093964,133.80058,-51.166862,-38.83312,STD
2674438239000,0.029866,-4.1246482943089,9.09128251551913,-1.49314750077008,-1.061073,0.50976706,0.06658431,133.72758,-51.23814,-38.76129,STD
2674443239000,0.034866,-4.11147879651163,9.09176141580366,-1.50727477663405,-0.9306532,0.4260785,0.06414085,133.68134,-51.312027,-38.686253,STD
2674448211000,0.039838,-4.09838304790203,9.0922376342466,-1.52132293975317,-0.7883216,0.36041048,0.0580322,133.65692,-51.37832,-38.618504,STD
2674453451000,0.045078,-4.08458141421049,9.09273952174478,-1.53612832485861,-0.6588182,0.25870144,0.04550946,133.67685,-51.44018,-38.554882,STD
2674458209000,0.049836,-4.07204932010661,9.09319524325554,-1.54957184057076,-0.47433686,-0.0009162979,-0.011911872,133.77939,-51.486454,-38.506615,STD
2674463249000,0.054876,-4.05877446632697,9.09367797474235,-1.56381213464164,0.003970624,-0.058643065,-0.026572637,133.84555,-51.54232,-38.45112,STD
2674468231000,0.059858,-4.04565237872177,9.09415515098585,-1.57788855231249,0.077579886,-0.027183503,-0.015271631,133.97401,-51.58789,-38.40415,STD
2674473217000,0.064844,-4.03251975551833,9.09463271034959,-1.59197627180404,0.03359759,-0.020463986,-0.008552114,134.1334,-51.62978,-38.36232,STD
2674478234000,0.069861,-4.01930548142855,9.09511323889508,-1.60615158040594,0.02687807,-0.027183503,-0.00580322,134.28711,-51.67415,-38.31862,STD
2674483211000,0.074838,-4.00619656332115,9.09558993623831,-1.62021387080093,0.04153884,-0.03940081,-0.0015271631,134.44112,-51.72053,-38.272717,STD
2674488265000,0.079892,-3.99288483494767,9.09607400864591,-1.63449372124423,0.04734206,-0.049785517,-0.0036651916,134.59764,-51.765575,-38.228012,STD
2674493226000,0.084853,-3.97981805923322,9.09654917350822,-1.64851080435646,0.06078109,-0.06688975,-0.010079277,134.7617,-51.81051,-38.1834,STD
2674498220000,0.089847,-3.96666436483331,9.09702749911241,-1.66262112748939,0.0693332,-0.07452556,-0.009162978,134.92662,-51.85678,-38.137413,STD
2674503226000,0.094853,-3.95347906363868,9.09750697407728,-1.67676535608439,0.058643065,-0.08093964,-0.0106901415,135.0978,-51.900425,-38.093925,STD
2674508214000,0.099841,-3.94034117263613,9.09798472500112,-1.69085872648628,0.063224554,-0.08460484,-0.009773844,135.27113,-51.945084,-38.049484,STD
2674513240000,0.104867,-3.92710319345031,9.09846611556713,-1.70505946418474,0.064446285,-0.0852157,-0.004886922,135.44595,-51.990364,-38.004314,STD
2674518225000,0.109852,-3.91397320414644,9.09894357915081,-1.71914435822111,0.069027774,-0.0852157,-0.007941248,135.62215,-52.033657,-37.96113,STD
2674523232000,0.114859,-3.90078526905225,9.09942314989574,-1.73329141227129,0.06383542,-0.086437434,-0.006414085,135.79916,-52.07959,-37.91523,STD
2674528212000,0.119839,-3.88766844924617,9.09990013457913,-1.7473621790318,0.070249505,-0.094989546,-0.007330383,135.97899,-52.12401,-37.87086,STD
2674533206000,0.124833,-3.87451475484626,9.10037846018332,-1.76147250216473,0.0720821,-0.09254608,-0.01038471,136.1554,-52.16819,-37.826706,STD
2674538226000,0.129853,-3.8612925790578,9.10085927606899,-1.77565628713215,0.064446285,-0.0852157,-0.014049901,136.33315,-52.211933,-37.782932,STD
2674543227000,0.134854,-3.84812044736097,9.10133827213357,-1.78978638845129,0.07360926,-0.09040806,-0.014049901,136.51456,-52.255966,-37.738895,STD
2674548237000,0.139864,-3.83492461056811,9.10181813021867,-1.80394191886698,0.07086037,-0.09712757,-0.008857546,136.69383,-52.300404,-37.694374,STD
2674553210000,0.144837,-3.82182622805895,9.10229444444167,-1.81799290744128,0.07422013,-0.099265605,-0.009468411,136.87328,-52.34329,-37.65144,STD
2674558208000,0.149835,-3.8086619980608,9.10277315316608,-1.8321145323949,0.07513642,-0.099265605,-0.005497787,137.0542,-52.388996,-37.605633,STD
2674563253000,0.15488,-3.79537397478335,9.10325636355317,-1.84636895374164,0.07788532,-0.09773844,-0.006414085,137.23521,-52.433186,-37.56134,STD
2674569105000,0.160732,-3.77996039456143,9.10381686844619,-1.86290351741283,0.0720821,-0.1020145,-0.0067195175,137.4181,-52.47867,-37.515682,STD
2674573224000,0.164851,-3.76911136227604,9.10421138650058,-1.87454156726956,0.08124508,-0.11484267,-0.0036651916,137.60333,-52.524944,-37.46927,STD
