timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9990426166000,0,1.63661594327589,9.44694220646718,1.02334249266646,0.099571034,0.021685716,-0.17012598,295.46722,-72.70952,14.564984,STD
9990431251000,0.005085,1.62380174176112,9.4317102309388,1.01512206203002,0.0983493,0.030543262,-0.18112154,295.45068,-72.802,14.542665,STD
9990436228000,0.010062,1.61125970027853,9.41680176639509,1.00707622461063,0.116980694,0.047647487,-0.18570304,295.4257,-72.899536,14.517209,STD
9990441257000,0.015091,1.56882525256946,9.38485336353499,1.07114730053898,0.13500121,0.059864793,-0.18661933,295.401,-72.995094,14.490217,STD
9990446191000,0.020025,1.52052381807453,9.34972526428771,1.1501860282037,0.15882497,0.05131268,-0.18692477,295.3787,-73.09171,14.463046,STD
9990452045000,0.025879,1.48250823599431,9.30581110596497,1.19899770064006,0.16646078,0.04184427,-0.1872302,295.40912,-73.17856,14.46583,STD
9990456202000,0.030036,1.46127398140279,9.27395937301093,1.22023199218597,0.17654006,0.04184427,-0.18692477,295.4388,-73.265625,14.468953,STD
9990461168000,0.035002,1.44984299776536,9.24557740223464,1.25038858882682,0.19303341,0.03970624,-0.18478674,295.4771,-73.34135,14.47084,STD
9990466215000,0.040049,1.45931743807704,9.23136586543174,1.28828659740272,0.19853121,0.049480084,-0.18570304,295.511,-73.41452,14.472524,STD
9990471156000,0.04499,1.46701606915114,9.21893558799172,1.31555193830228,0.19303341,0.04428773,-0.18570304,295.55066,-73.48217,14.474201,STD
9990476181000,0.050015,1.47199778964803,9.20897193892339,1.32551537929607,0.20280726,0.053450707,-0.1863139,295.5822,-73.55005,14.475793,STD
9990481241000,0.055075,1.48317890449827,9.21583710034602,1.34787758719723,0.19914207,0.051618114,-0.18325958,295.6131,-73.60752,14.479619,STD
9990486271000,0.060105,1.50222835739001,9.24441137913989,1.38597644325259,0.19792034,0.055283304,-0.18203785,295.63873,-73.664444,14.483591,STD
