timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4594213502000,0,-2.87864217088549,9.29627886339051,-1.56633692838819,-0.027794369,0.028405234,-0.00030543262,183.8722,-77.005516,-10.585455,STD
4594217739000,0.004237,-2.87945127966411,9.29587430160867,-1.57402344805609,-0.025961773,0.023518313,0.0021380284,183.7425,-76.957726,-10.643627,STD
4594222765000,0.009263,-2.88041105797927,9.29539440368194,-1.58314132576458,-0.029626964,0.024740042,-0.0030543262,183.60721,-76.90674,-10.705465,STD
4594227759000,0.014257,-2.8813647254894,9.29491756121355,-1.59220115092896,-0.02321288,0.022602014,-0.004581489,183.47339,-76.85902,-10.765372,STD
4594232744000,0.019242,-2.88231667433562,9.29444157809283,-1.60124464881531,-0.018020526,0.019547688,-0.004886922,183.33896,-76.80951,-10.826511,STD
4594237742000,0.02424,-2.88327110569638,9.29396435369216,-1.6103117305477,-0.03145956,0.013439035,-0.0018325958,183.20529,-76.75837,-10.887007,STD
4594242730000,0.029228,-2.88422362743057,9.29348808412221,-1.61936067086007,-0.032986723,0.01985312,0.00061086525,183.06828,-76.70971,-10.948183,STD
4594247753000,0.034251,-2.88518283285776,9.2930084726447,-1.62847310614254,-0.028099801,0.018936822,0.0009162979,182.93446,-76.66009,-11.00868,STD
4594252733000,0.039231,-2.88613382689069,9.29253296693935,-1.63750753331888,-0.03970624,0.022296581,0.002443461,182.7968,-76.60838,-11.068656,STD
4594257736000,0.044234,-2.88708921306474,9.29205526512331,-1.64658368576129,-0.03970624,0.032375857,0.0070249503,182.65674,-76.56006,-11.128009,STD
4594262728000,0.049226,-2.88804249864956,9.29157861362107,-1.65563988264166,-0.04153884,0.03359759,0.007330383,182.51779,-76.508896,-11.188067,STD
4594267774000,0.054272,-2.88900609621787,9.29109680603287,-1.66479404319021,-0.02687807,0.032375857,0.008552114,182.37589,-76.46157,-11.247034,STD
4594272748000,0.059246,-2.88995594447485,9.29062187322596,-1.67381758551453,-0.02687807,0.03176499,0.0125227375,182.2328,-76.412285,-11.305383,STD
4594277764000,0.064262,-2.89091381316344,9.29014293012996,-1.68291732180298,-0.025045475,0.03481932,0.009773844,182.08875,-76.36415,-11.365552,STD
4594282993000,0.069491,-2.89191235689802,9.28964364913934,-1.69240347033813,-0.028405234,0.024129177,0.009468411,181.94812,-76.316574,-11.423547,STD
4594287740000,0.074238,-2.89281885663182,9.28919039099008,-1.7010152024277,-0.02076942,0.022602014,0.007330383,181.8037,-76.26976,-11.483475,STD
4594292727000,0.079225,-2.89377118740335,9.28871421690321,-1.71006232859806,-0.022907447,0.032986723,0.012217305,181.6582,-76.22238,-11.541696,STD
4594297726000,0.084224,-2.89472580972677,9.28823689701946,-1.71913122447246,-0.028405234,0.035124753,0.01160644,181.51538,-76.17372,-11.601844,STD
4594302738000,0.089236,-2.89568291456473,9.28775833585575,-1.7282237041929,-0.029321533,0.05375614,0.0070249503,181.36432,-76.125496,-11.662919,STD
4594307770000,0.094268,-2.89664383865584,9.28727786503058,-1.73735246675341,-0.03359759,0.06078109,0.009468411,181.21538,-76.07731,-11.721985,STD
4594312739000,0.099237,-2.89759273209954,9.28680340963903,-1.74636693836771,-0.028099801,0.0693332,0.00030543262,181.06087,-76.026436,-11.786573,STD
4594317753000,0.104251,-2.89855021886282,9.28632465750919,-1.75546304637215,-0.03023783,0.07544186,-0.005192355,180.90446,-75.97505,-11.849789,STD
4594322725000,0.109223,-2.89949968519449,9.28584991566842,-1.76448296041246,-0.034513887,0.08399397,-0.0009162979,180.74454,-75.924194,-11.913373,STD
4594327815000,0.114313,-2.90047168511972,9.28536390682499,-1.77371694320916,-0.03023783,0.07941248,0.003970624,180.58653,-75.87303,-11.97818,STD
4594332811000,0.119309,-2.90142573455516,9.28488687339046,-1.78278039665754,-0.04520403,0.06872234,0.0027488936,180.42764,-75.81775,-12.043738,STD
4594337738000,0.124236,-2.90236660756726,9.284416428288,-1.79171867430771,-0.046731193,0.051618114,-0.0012217305,180.27164,-75.7655,-12.108431,STD
4594342749000,0.129247,-2.90332352144257,9.28393796260736,-1.80080933988614,-0.044593163,0.038789943,0.0012217305,180.11702,-75.712776,-12.171547,STD
4594347748000,0.134246,-2.90427814376598,9.28346064272362,-1.80987823576054,-0.04184427,0.04062254,0.0012217305,179.96307,-75.658356,-12.236482,STD
4594352898000,0.139396,-2.90526160145064,9.28296890489579,-1.81922106707743,-0.03573562,0.042760566,-0.0012217305,179.81247,-75.60476,-12.301024,STD
4594357719000,0.144217,-2.90618223242107,9.2825085809991,-1.82796704567525,-0.03726278,0.03268129,-0.007330383,179.66475,-75.549545,-12.366295,STD
4594362772000,0.14927,-2.90714716672798,9.28202610502939,-1.83713390521782,-0.040011674,0.04520403,-0.0036651916,179.5093,-75.49685,-12.430466,STD
4594367735000,0.154233,-2.90809491439574,9.28155222253628,-1.8461374919801,-0.042455133,0.059864793,-0.0067195175,179.35637,-75.440865,-12.497977,STD
