timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3928328653000,0,-2.71789239932599,-9.25001711680532,-0.978755012973095,-0.058337633,0.004886922,0.03023783,347.46255,107.39937,-14.798458,STD
3928333603000,0.00495,-2.7209715097959,-9.24954339875091,-0.975675907449599,-0.040927973,0.0027488936,0.025961773,347.4308,107.392746,-14.833193,STD
3928338653000,0.01,-2.72411282451772,-9.24906011063479,-0.972534597774114,-0.049785517,0.0009162979,0.031154128,347.40128,107.392784,-14.869587,STD
3928343719000,0.015066,-2.72726409191986,-9.2485752913088,-0.96938333543431,-0.03940081,-0.007941248,0.034513887,347.3701,107.38667,-14.903876,STD
3928348627000,0.019974,-2.73031707660396,-9.24810559268031,-0.96633035565465,-0.040317107,-0.008246681,0.032375857,347.34213,107.38407,-14.936952,STD
3928353639000,0.024986,-2.73343475371006,-9.24762594118764,-0.963212683556921,-0.037873644,-0.009468411,0.03604105,347.31305,107.382355,-14.972211,STD
3928358622000,0.029969,-2.7365343915831,-9.24714906501286,-0.960113050663269,-0.03359759,-0.009773844,0.032070424,347.28494,107.37866,-15.003865,STD
3928363615000,0.034962,-2.73964024988134,-9.24667123183192,-0.957007197354418,-0.03940081,-0.009162978,0.02687807,347.2581,107.3772,-15.03541,STD
3928368638000,0.039985,-2.74276476945514,-9.24619052763247,-0.95388268279997,-0.05131268,-0.025045475,0.025350908,347.22748,107.37645,-15.066841,STD
3928373634000,0.044981,-2.74587249388094,-9.24571240734967,-0.950774963366559,-0.04795292,-0.018325957,0.028710667,347.20477,107.3748,-15.096458,STD
3928378611000,0.049958,-2.74896839949886,-9.2452361053786,-0.947679062722027,-0.046120327,-0.010995574,0.02687807,347.17847,107.37376,-15.124088,STD
3928383605000,0.054952,-2.75207487983962,-9.24475817649704,-0.944572587371656,-0.045814894,-0.007330383,0.02687807,347.15436,107.3741,-15.152327,STD
3928388629000,0.059976,-2.75520002145594,-9.24427737659697,-0.941447450775688,-0.05100725,-0.0036651916,0.031154128,347.1335,107.375946,-15.180281,STD
3928393618000,0.064965,-2.7583033915841,-9.24379992621849,-0.938344085632916,-0.053145275,0.0033597588,0.027488936,347.11533,107.37567,-15.205054,STD
3928398624000,0.069971,-2.76141733643508,-9.24332084892953,-0.935230145784306,-0.0571159,0.010995574,0.03573562,347.09998,107.380714,-15.233602,STD
3928403633000,0.07498,-2.76453314741363,-9.24284148453871,-0.932114339811137,-0.05681047,0.032375857,0.03268129,347.09088,107.38196,-15.256463,STD
3928408620000,0.079967,-2.76763527345674,-9.24236422556147,-0.929012218751405,-0.06047566,0.03573562,0.035124753,347.08002,107.38794,-15.283077,STD
3928413691000,0.085038,-2.77078965107147,-9.24187892773239,-0.925857846204002,-0.062002823,0.050701816,0.039095376,347.0793,107.39341,-15.307401,STD
3928418631000,0.089978,-2.77386254111619,-9.24140616668415,-0.922784961095706,-0.049785517,0.070249505,0.03145956,347.08102,107.39539,-15.328334,STD
3928423635000,0.094982,-2.77697524188214,-9.24092728079642,-0.919672265330136,-0.043982297,0.083383106,0.03145956,347.08612,107.40152,-15.35177,STD
3928428616000,0.099963,-2.78007363567014,-9.24045059602288,-0.916573876519523,-0.053450707,0.08032878,0.036957346,347.09232,107.40779,-15.374176,STD
3928433606000,0.104953,-2.78317762784082,-9.23997304994379,-0.913469889335232,-0.054061573,0.07238753,0.030543262,347.1006,107.4094,-15.392635,STD
3928438607000,0.109954,-2.7862884624792,-9.23949445115791,-0.910359059694222,-0.041233405,0.08399397,0.03604105,347.11456,107.41514,-15.4150715,STD
3928443617000,0.114964,-2.78940489550026,-9.23901499106648,-0.907242631679532,-0.04642576,0.080634214,0.031154128,347.12125,107.41926,-15.433414,STD
3928448627000,0.119974,-2.79252132852132,-9.23853553097504,-0.904126203664843,-0.048258353,0.08155051,0.03481932,347.13327,107.42509,-15.454846,STD
3928453651000,0.124998,-2.79564647013765,-9.23805473107497,-0.901001067068875,-0.045814894,0.06780604,0.027794369,347.13947,107.427315,-15.47237,STD
3928458622000,0.129969,-2.79873864350046,-9.2375790033076,-0.897908898673462,-0.04550946,0.06261369,0.028405234,347.14902,107.433136,-15.492461,STD
3928463624000,0.134971,-2.80185010018137,-9.23710030882111,-0.894797446990932,-0.04642576,0.06414085,0.027488936,347.15628,107.43682,-15.510165,STD
3928468616000,0.139963,-2.80495533643708,-9.23662257134078,-0.8916922157236,-0.044898596,0.06658431,0.032070424,347.16275,107.44191,-15.529511,STD
3928473629000,0.144976,-2.8080736355857,-9.23614282414749,-0.888573921584351,-0.053450707,0.05009095,0.025350908,347.16373,107.44546,-15.545835,STD
3928478612000,0.149959,-2.81117327345874,-9.23566594797272,-0.885474288690699,-0.047647487,0.053450707,0.0290161,347.17206,107.450966,-15.565246,STD
3928483602000,0.154949,-2.81427726562942,-9.23518840189363,-0.882370301506408,-0.059253927,0.05955936,0.03023783,347.17618,107.45754,-15.582319,STD
3928488611000,0.159958,-2.81739307660796,-9.23470903750281,-0.879254495533238,-0.055283304,0.057726767,0.024129177,347.17902,107.46057,-15.598248,STD
3928493612000,0.164959,-2.82050391124635,-9.23423043871693,-0.876143665892228,-0.045814894,0.057726767,0.026267206,347.18472,107.46685,-15.616262,STD
3928498629000,0.169976,-2.82362469856504,-9.23375030872118,-0.8730228835869,-0.04795292,0.056199603,0.027488936,347.18927,107.472374,-15.632173,STD
3928503638000,0.174985,-2.82674050954358,-9.23327094433036,-0.86990707761373,-0.055588737,0.06291912,0.02687807,347.19644,107.4776,-15.647609,STD
3928508587000,0.179934,-2.82981899797097,-9.23279732197657,-0.866828594131755,-0.04520403,0.070554934,0.03023783,347.20377,107.48225,-15.664294,STD
3928513618000,0.184965,-2.83294849388493,-9.23231585217218,-0.863699103245147,-0.043066,0.0711658,0.033292156,347.21106,107.488716,-15.680501,STD
3928518672000,0.190019,-2.83150468226852,-9.23245782319384,-0.863058840933299,-0.047647487,0.06872234,0.04062254,347.22006,107.496796,-15.698487,STD
3928523624000,0.194971,-2.82417354871843,-9.23340379407189,-0.865660208990904,-0.044898596,0.06291912,0.041233405,347.22812,107.50283,-15.7153225,STD
3928529301000,0.200648,-2.81576909694868,-9.23448826028244,-0.868642431620756,-0.037873644,0.06261369,0.039095376,347.22842,107.51699,-15.749118,STD
3928533617000,0.204964,-2.80937952255406,-9.23531273732397,-0.870909698288088,-0.03573562,0.056505036,0.029932396,347.22556,107.52973,-15.78085,STD
3928538655000,0.210002,-2.80192107125653,-9.23627513661388,-0.873556243577712,-0.03023783,0.0580322,0.033292156,347.22577,107.543915,-15.814597,STD
3928543629000,0.214976,-2.79455736805013,-9.23722531010891,-0.876169168601648,-0.026572637,0.055283304,0.032070424,347.22293,107.55458,-15.844252,STD
3928548621000,0.219968,-2.78716701694309,-9.23817892210875,-0.878791549325308,-0.034208454,0.056199603,0.029626964,347.22217,107.56658,-15.873726,STD
3928553669000,0.225016,-2.77969376125633,-9.2391432316791,-0.881443347781446,-0.021685716,0.046120327,0.022296581,347.21765,107.5742,-15.90142,STD
3928558625000,0.229972,-2.77235670595055,-9.24008996666933,-0.884046817105657,-0.025350908,0.04520403,0.023518313,347.21677,107.586334,-15.9299135,STD
3928563614000,0.234961,-2.76497079616029,-9.24104300558503,-0.886667621879363,-0.029932396,0.036957346,0.022296581,347.2109,107.59467,-15.955786,STD
3928568631000,0.239978,-2.75754343408016,-9.24200139328599,-0.889303135519308,-0.029321533,0.03390302,0.022907447,347.2069,107.60372,-15.981856,STD
3928573624000,0.244971,-2.75015160253421,-9.24295519631388,-0.89192604155962,-0.04428773,0.029321533,0.023823744,347.2005,107.61496,-16.007504,STD
3928578623000,0.24997,-2.74275088835471,-9.24391014551003,-0.89455209949984,-0.035124753,0.029932396,0.025350908,347.1953,107.623634,-16.032892,STD
3928583604000,0.254951,-2.73537682207584,-9.24486165620138,-0.897168701740336,-0.040317107,0.031154128,0.020463986,347.18924,107.63424,-16.056313,STD
3928588627000,0.259974,-2.72794057736217,-9.24582119007061,-0.899807367280189,-0.045814894,0.03756821,0.022907447,347.18573,107.64608,-16.0815,STD
3928593610000,0.264957,-2.72056355020545,-9.24677308281805,-0.902425020153987,-0.04184427,0.032375857,0.015882496,347.17905,107.653625,-16.102493,STD
3928599301000,0.270648,-2.71213837229076,-9.24786022342123,-0.905414597216959,-0.032986723,0.023518313,0.018936822,347.17407,107.66444,-16.126455,STD
