timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
11956366043000,0,-0.403122464356958,9.8295148550862,-0.235310508651437,-0.0421497,0.025350908,0.032375857,70.714134,-72.549034,17.139898,STD
11956371045000,0.005002,-0.399531819878571,9.82999360901641,-0.23642759801694,-0.04153884,0.035430185,0.03390302,70.75039,-72.78846,16.907179,STD
11956376028000,0.009985,-0.395954814393604,9.83047054440909,-0.237540444140152,-0.04886922,0.022907447,0.03390302,70.7922,-73.02495,16.677376,STD
11956381043000,0.015,-0.392354837972349,9.83095054260182,-0.238660436776697,-0.046731193,0.026572637,0.02321288,70.82608,-73.26122,16.447733,STD
11956386051000,0.020008,-0.388759886443408,9.83142987080703,-0.23977886611345,-0.044898596,0.030543262,0.03023783,70.86309,-73.488754,16.22658,STD
11956391053000,0.02501,-0.38516924196502,9.83190862473724,-0.240895955478954,-0.04062254,0.03481932,0.031154128,70.89894,-73.71786,16.003838,STD
11956396086000,0.030043,-0.381556344392105,9.83239034575498,-0.24201996802925,-0.051618114,0.040317107,0.024129177,70.93306,-73.94315,15.784,STD
11956401021000,0.034978,-0.378013795311568,9.83286268694761,-0.24312209438246,-0.049480084,0.0290161,0.025350908,70.97053,-74.163414,15.570209,STD
11956405988000,0.039945,-0.374448275294745,9.83333809094028,-0.244231367249005,-0.046731193,0.03176499,0.029626964,71.00207,-74.380875,15.358268,STD
11956411029000,0.044986,-0.370829634987757,9.83382057765803,-0.245357166427634,-0.040927973,0.03573562,0.032375857,71.036385,-74.59532,15.149645,STD
11956416043000,0.05,-0.367230376408262,9.83430048013825,-0.246476935735638,-0.04734206,0.03481932,0.032375857,71.07114,-74.805504,14.944712,STD
11956421035000,0.054992,-0.363646910347464,9.83477827694345,-0.247591791815724,-0.04153884,0.028405234,0.027794369,71.10615,-75.01383,14.74246,STD
11956426077000,0.060034,-0.360027552198717,9.8352608593737,-0.248717814322895,-0.040927973,0.027794369,0.029626964,71.13945,-75.21646,14.545156,STD
11956431101000,0.065058,-0.356421115201632,9.83574171897893,-0.249839816916315,-0.042455133,0.03145956,0.032375857,71.173225,-75.417015,14.350012,STD
11956436044000,0.070001,-0.352872823387024,9.83621482587158,-0.25094372989786,-0.052839845,0.03634648,0.026267206,71.20671,-75.61587,14.156001,STD
11956441049000,0.075006,-0.34928002538336,9.83669386693929,-0.252061489248988,-0.04642576,0.040927973,0.025961773,71.23891,-75.80985,13.967512,STD
11956446047000,0.080004,-0.345692252272008,9.83717223801949,-0.253177685300325,-0.04917465,0.04337143,0.028405234,71.27017,-76.00057,13.78115,STD
11956451028000,0.084985,-0.342116682470559,9.83764898198717,-0.254290084766453,-0.05009095,0.036957346,0.028710667,71.302574,-76.1892,13.597248,STD
11956455952000,0.089909,-0.338582029649371,9.8381202703423,-0.255389754505705,-0.050701816,0.043982297,0.027488936,71.33015,-76.374275,13.416488,STD
11956461044000,0.095001,-0.334926779412676,9.8386076383976,-0.25652694343996,-0.041233405,0.035124753,0.032070424,71.36407,-76.55495,13.24078,STD
11956466041000,0.099998,-0.331339724143083,9.8390859137653,-0.257642916162755,-0.03604105,0.034513887,0.028405234,71.393456,-76.73493,13.065199,STD
11956471041000,0.104998,-0.327750515348214,9.83956447627051,-0.258759558871175,-0.039095376,0.03359759,0.030543262,71.42526,-76.909004,12.895649,STD
11956476028000,0.109985,-0.324170638496211,9.8400417945132,-0.259873298308553,-0.046731193,0.03268129,0.034208454,71.45709,-77.080635,12.728452,STD
11956481150000,0.115107,-0.320493853006746,9.84053203394353,-0.261017187099059,-0.0421497,0.034208454,0.032375857,71.488365,-77.25066,12.563167,STD
11956486033000,0.11999,-0.316988631697676,9.84099939808612,-0.262107700368102,-0.03726278,0.03634648,0.029932396,71.51955,-77.41653,12.401612,STD
11956491043000,0.125,-0.313392244485217,9.84147891771633,-0.263226576361939,-0.04337143,0.032070424,0.035430185,71.55194,-77.57742,12.244686,STD
11956496049000,0.130006,-0.309798728639793,9.84195805449654,-0.264344559041609,-0.048258353,0.028405234,0.029321533,71.58352,-77.73968,12.086517,STD
11956501026000,0.134983,-0.30622603020538,9.84243441561422,-0.26545606519357,-0.04734206,0.02321288,0.03268129,71.616486,-77.89487,11.935424,STD
11956506025000,0.139982,-0.30263753925227,9.84291288240693,-0.266572484573449,-0.042455133,0.024129177,0.027183503,71.648735,-78.0514,11.782762,STD
11956511044000,0.145001,-0.299034691463979,9.84339326344965,-0.267693370524161,-0.041233405,0.02687807,0.030848695,71.68169,-78.20151,11.636387,STD
11956516027000,0.149984,-0.295457685979012,9.84387019884234,-0.268806216647372,-0.04153884,0.025350908,0.029626964,71.71557,-78.35193,11.489759,STD
11956521043000,0.155,-0.291856991715999,9.84435029274756,-0.269926432612459,-0.043676864,0.014966198,0.031154128,71.751,-78.4978,11.347641,STD
11956526084000,0.160041,-0.288238351409011,9.84483277946531,-0.271052231791089,-0.051618114,0.022296581,0.025045475,71.781624,-78.6432,11.205427,STD
11956531128000,0.165085,-0.284617557576747,9.84531555332056,-0.272178700955343,-0.04886922,0.022602014,0.028099801,71.81708,-78.783356,11.068972,STD
11956536050000,0.170007,-0.281084340439077,9.84578665025069,-0.273277924037511,-0.05131268,0.026572637,0.026267206,71.849266,-78.92339,10.9318075,STD
11956541064000,0.175021,-0.277485081859582,9.84626655273091,-0.274397693345515,-0.047036625,0.018020526,0.025350908,71.88895,-79.09536,10.764766,STD
11956546020000,0.179977,-0.273927458102107,9.84674090388607,-0.275504509598101,-0.042760566,0.016798794,0.026572637,71.9252,-79.26415,10.6005745,STD
11956551042000,0.184999,-0.27032245678854,9.84722157206629,-0.276626065534438,-0.048563786,0.031154128,0.021991149,71.9593,-79.43162,10.437248,STD
11956556020000,0.189977,-0.266749040512368,9.84769802889648,-0.277737795014941,-0.047647487,0.03756821,0.02321288,71.99582,-79.594666,10.278814,STD
11956561037000,0.194994,-0.263147628407596,9.8481782185142,-0.27885823430857,-0.04642576,0.02321288,0.020463986,72.03416,-79.75698,10.12078,STD
11956566043000,0.2,-0.259554112562172,9.84865735529441,-0.27997621698824,-0.052534413,0.029626964,0.022296581,72.06441,-79.9145,9.966962,STD
