timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4158135263000,0,-2.35436637537087,9.58902819834571,-1.10309574531982,0.011911872,0.05589417,0.04337143,184.05946,-100.16212,-7.027991,STD
4158140257000,0.004994,-2.348871980093,9.59404479788818,-1.10644016081286,0.014660766,0.051618114,0.040317107,183.98357,-100.26063,-7.129087,STD
4158145254000,0.009991,-2.34337428421726,9.59906441100666,-1.10978658536607,0.013439035,0.06047566,0.051618114,183.90178,-100.3521,-7.2235923,STD
4158150287000,0.015024,-2.3378369811669,9.60412018703735,-1.1131571186413,0.0143553335,0.052534413,0.04917465,183.82597,-100.44589,-7.3218675,STD
4158155250000,0.019987,-2.33237669206717,9.60910564629432,-1.11648077384594,0.016798794,0.052839845,0.05375614,183.74663,-100.534164,-7.4126706,STD
4158160270000,0.025007,-2.32685369160764,9.6141483634956,-1.11984260119377,0.015271631,0.06872234,0.051923547,183.66536,-100.62173,-7.504067,STD
4158165348000,0.030085,-2.32126687958902,9.61924934316654,-1.12324327037152,0.027488936,0.067500606,0.05131268,183.58977,-100.70955,-7.592873,STD
4158170289000,0.035026,-2.31583079487378,9.62421270286605,-1.12655219246826,0.036651913,0.0693332,0.0421497,183.50908,-100.79681,-7.682428,STD
4158176006000,0.040743,-2.30954095550583,9.62995557422854,-1.13038079146179,0.043066,0.06780604,0.042760566,183.43077,-100.88227,-7.768081,STD
4158180285000,0.045022,-2.30483320272369,9.6342539381537,-1.13324638094812,0.03481932,0.07513642,0.044593163,183.34982,-100.96639,-7.85408,STD
4158185257000,0.049994,-2.29936301183032,9.63924843813872,-1.13657606333327,0.04734206,0.07147124,0.03634648,183.27281,-101.056015,-7.941769,STD
4158190255000,0.054992,-2.29386421575527,9.64426905578254,-1.1399231575732,0.06169739,0.07727446,0.040011674,183.19229,-101.139786,-8.023516,STD
4158195241000,0.059978,-2.28837862207177,9.6492776191223,-1.14326221557246,0.053145275,0.08032878,0.03634648,183.11372,-101.222885,-8.108488,STD
4158200412000,0.065149,-2.28268949151874,9.65447201964976,-1.14672516561542,0.051923547,0.081855945,0.035124753,183.03496,-101.30715,-8.190182,STD
4158205250000,0.069987,-2.27736672733085,9.65933191323936,-1.14996510997972,0.05467244,0.08582657,0.030848695,182.95512,-101.39015,-8.272217,STD
4158210278000,0.075015,-2.27183492527697,9.66438266664336,-1.15333229482133,0.056199603,0.087659165,0.03023783,182.87636,-101.47047,-8.352257,STD
4158215322000,0.080059,-2.26628552003436,9.66944949245277,-1.15671019465051,0.04184427,0.089491755,0.03848451,182.79742,-101.54557,-8.429532,STD
4158220283000,0.08502,-2.26082743133323,9.67443294265906,-1.1600325104817,0.045814894,0.086437434,0.03023783,182.71951,-101.6265,-8.510499,STD
4158225244000,0.089981,-2.25536934263209,9.67941639286535,-1.1633548263129,0.04337143,0.087659165,0.027794369,182.64122,-101.69899,-8.586058,STD
4158230252000,0.094989,-2.2498595445641,9.68444705576256,-1.16670861742006,0.04428773,0.100792766,0.03268129,182.56116,-101.77161,-8.6603,STD
4158235440000,0.100177,-2.24415171062306,9.68965853322078,-1.1701829521373,0.027183503,0.108123146,0.029626964,182.48277,-101.84106,-8.736464,STD
4158240264000,0.105001,-2.2388443492253,9.69450436345564,-1.17341352088749,0.02687807,0.10415252,0.026572637,182.40492,-101.911545,-8.810064,STD
4158245819000,0.110556,-2.23273274214309,9.70008450171323,-1.17713363063195,0.018936822,0.10323623,0.029626964,182.32512,-101.975464,-8.881326,STD
4158250328000,0.115065,-2.23155394311921,9.70019940806088,-1.17368283165824,0.022907447,0.10323623,0.03359759,182.24696,-102.04088,-8.952239,STD
