timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
696870634000,0,-0.664414469401038,9.70876284171833,-0.213175552706524,0.070554934,-0.044898596,0.028710667,197.03746,-83.65686,-6.229385,STD
696875555000,0.004921,-0.654777287676324,9.70382672260932,-0.211530179833813,0.063224554,-0.044898596,0.020158553,197.08253,-83.675186,-6.2213554,STD
696880569000,0.009935,-0.644957976729826,9.69879731777034,-0.209853711720874,0.058948494,-0.032070424,0.019547688,197.12225,-83.69396,-6.211851,STD
696885583000,0.014949,-0.635138665783328,9.69376791293137,-0.208177243607934,0.046731193,-0.0106901415,0.023823744,197.15886,-83.7107,-6.2030635,STD
696890555000,0.019921,-0.625401606743442,9.68878063713173,-0.206514818506711,0.039095376,0.013133603,0.018936822,197.19052,-83.72445,-6.1968207,STD
696895549000,0.024915,-0.615621463371522,9.68377129374006,-0.204845037542208,0.014660766,0.01863139,0.0012217305,197.2209,-83.73422,-6.1928153,STD
696900527000,0.029893,-0.605872654059263,9.67877799950623,-0.203180606296453,0.012217305,0.046120327,0.0009162979,197.2377,-83.747925,-6.185253,STD
696905535000,0.034901,-0.596065093385138,9.67375461310144,-0.201506144328045,0.02076942,0.06261369,-0.009162978,197.25586,-83.75315,-6.185275,STD
696910516000,0.039882,-0.592303493789732,9.67913845318684,-0.204759303431548,0.012217305,0.07941248,-0.009468411,197.26581,-83.760155,-6.1825185,STD
696915547000,0.044913,-0.590374992874133,9.68781670101416,-0.209580552951683,0.011301007,0.084910266,-0.005497787,197.2742,-83.766045,-6.18122,STD
696920573000,0.049939,-0.588448408576418,9.69648632406727,-0.214397010929859,0.004886922,0.10445796,-0.006414085,197.30907,-83.79657,-6.1528606,STD
696925568000,0.054934,-0.586533707309588,9.70510247352015,-0.219183761347883,0.009773844,0.118202426,-0.005497787,197.34352,-83.82875,-6.1231112,STD
696930565000,0.059931,-0.584618239395604,9.71372207288274,-0.223972428382691,0.011301007,0.122783914,-0.01038471,197.37462,-83.85826,-6.0956526,STD
696935651000,0.065017,-0.582668655683272,9.72249519322656,-0.228846384864386,0.02107485,0.12980886,-0.009773844,197.40076,-83.88961,-6.0667615,STD
696940575000,0.069941,-0.580781170390406,9.73098887088543,-0.233565095386578,0.02443461,0.1255328,-0.009162978,197.4286,-83.91898,-6.039572,STD
