timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
12838450285000,0,6.00903266671325,2.57595040921415,7.18541661394402,-0.021991149,0.009162978,0.017104227,288.72046,-52.22383,21.996502,SIT
12838455235000,0.00495,6.01329179551172,2.57263774085373,7.1865997080222,-0.024740042,0.0015271631,0.005192355,288.3492,-51.787666,22.222704,SIT
12838460291000,0.010006,6.01764212989658,2.56925413454458,7.18780813704428,-0.015882496,-0.0018325958,0.0125227375,287.9735,-51.35832,22.448118,SIT
12838465287000,0.015002,6.02194083847782,2.56591068179132,7.18900222553208,-0.025045475,0.00030543262,0.0106901415,287.6023,-50.93433,22.663567,SIT
12838470237000,0.019952,6.02619996727628,2.5625980134309,7.19018531961027,-0.022602014,-0.004276057,0.004581489,287.23383,-50.520737,22.876194,SIT
12838475355000,0.02507,6.03060364832488,2.559172915114,7.19140856718444,-0.021380283,0.00061086525,0.004886922,286.86218,-50.11026,23.083055,SIT
12838480392000,0.030107,6.03279165726521,2.5582851828804,7.18911508357783,-0.018936822,-0.004276057,0.007330383,286.49564,-49.70747,23.28628,SIT
12838485281000,0.034996,6.03117282348932,2.56175412757905,7.18078962306256,-0.020158553,-0.0015271631,0.009468411,286.1266,-49.310223,23.482649,SIT
12838490930000,0.040645,6.02930234036393,2.56576232324334,7.17116996128086,-0.026267206,-0.0015271631,0.0070249503,285.933586396729,-49.0666895226887,23.6020853219308,SIT
12838495308000,0.045023,6.02785270766381,2.56886869262168,7.16371468082763,-0.018936822,0.004581489,0.0036651916,285.784,-48.87795,23.694649,SIT
12838500280000,0.049995,6.02620639113001,2.57239652920211,7.1552478799109,-0.025045475,0.0018325958,0.003970624,285.44214,-48.448883,23.905006,SIT
12838505317000,0.055032,6.02453855195448,2.57597048593091,7.14667039072795,-0.025045475,0.0012217305,0.007330383,285.09927,-48.02848,24.108862,SIT
12838510296000,0.060011,6.02288991759773,2.57950328929655,7.1381916695364,-0.025350908,-0.003970624,-0.0061086523,284.76202,-47.615982,24.305626,SIT
12838515294000,0.065009,6.02123499200723,2.58304957393632,7.12968059331318,-0.025350908,0.0012217305,-0.0015271631,284.41913,-47.206223,24.501276,SIT
12838520303000,0.070018,6.01957642412352,2.58660366352429,7.12115078522953,-0.015271631,-0.0033597588,-0.005497787,284.08487,-46.808838,24.690044,SIT
12838525366000,0.075081,6.0178999758913,2.59019606831244,7.1125290207401,-0.021380283,0.003970624,0.0012217305,283.7443,-46.41138,24.87511,SIT
12838530408000,0.080123,6.01623048112794,2.59377357274496,7.10394301707515,-0.03359759,0.0015271631,-0.0018325958,283.41083,-46.023346,25.055277,SIT
12838535291000,0.085006,6.01461363405743,2.59723826019915,7.0956277739383,-0.025350908,-0.007330383,-0.0021380284,283.07626,-45.64302,25.233282,SIT
12838540285000,0.09,6.0129600329372,2.60078170667595,7.08712350930069,-0.017715093,-0.0015271631,0.0009162979,282.73956,-45.265804,25.405079,SIT
12838545299000,0.095014,6.01129980946567,2.60433934396764,7.07858518673503,-0.02076942,-0.002443461,-0.0061086523,282.4098,-44.89581,25.573185,SIT
12838550257000,0.099972,6.00965812857778,2.60785724697764,7.07014222636794,-0.021380283,-0.0076358155,-0.0009162979,282.07767,-44.531303,25.74044,SIT
12838555259000,0.104974,6.00800187851703,2.6114063697804,7.06162433855911,-0.029932396,-0.013133603,-0.006414085,281.75052,-44.173176,25.90004,SIT
