timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1461045972000,0,-4.16183619620103,-2.53675338765385,8.25238146860768,0.0012217305,0.020158553,-0.004886922,106.81778,13.463421,-17.35511,SIT
1461050958000,0.004986,-4.16540520881975,-2.53603958960216,8.25261940708869,-0.005192355,0.014660766,-0.01038471,106.84589,13.440248,-17.325062,SIT
1461055982000,0.01001,-4.16900142209621,-2.53532035145302,8.2528591589797,-0.009162978,0.01863139,-0.009468411,106.87184,13.414226,-17.301025,SIT
1461060988000,0.015016,-4.17258475085058,-2.53460369019214,8.25309805188703,-0.0067195175,0.01038471,-0.018936822,106.900955,13.390446,-17.271915,SIT
1461065986000,0.020014,-4.17616235315069,-2.53388817421494,8.25333656302383,0.00030543262,0.0036651916,-0.008246681,106.92415,13.365457,-17.2467,SIT
1461070968000,0.024996,-4.17972850254228,-2.5331749488051,8.25357431061957,0.002443461,0.018325957,-0.0070249503,106.9536,13.343581,-17.224775,SIT
1461076944000,0.030972,-4.18400616387591,-2.53231942189839,8.25385949320331,-0.005497787,0.01282817,-0.0143553335,106.98031,13.323177,-17.196495,SIT
1461080986000,0.035014,-4.18689945489172,-2.53174076732059,8.25405238276213,-0.007941248,0.0061086523,-0.008246681,107.00357,13.300236,-17.173788,SIT
1461085988000,0.040016,-4.19047992041896,-2.53102467870155,8.25429108478419,-0.0012217305,0.010995574,-0.007941248,107.03088,13.278851,-17.15273,SIT
1461090995000,0.045023,-4.19406396498012,-2.53030787428022,8.25453002541283,-0.00030543262,0.010079277,0.0018325958,107.052574,13.259069,-17.130135,SIT
1461095936000,0.049964,-4.19760076629361,-2.52960051844922,8.25476581643463,-0.00030543262,0.0027488936,-0.008246681,107.07968,13.240139,-17.106585,SIT
1461100983000,0.055011,-4.20121344312608,-2.5288779876095,8.25500666591591,-0.011301007,0.008552114,-0.008552114,107.1018,13.223,-17.088564,SIT
1461105961000,0.059989,-4.20403123345861,-2.52831443260471,8.2561053950209,-0.0012217305,0.0015271631,-0.008246681,107.12509,13.201626,-17.065123,SIT
1461110984000,0.065012,-4.2028259289235,-2.52855548898093,8.26189082859777,-0.004276057,0.007941248,-0.00061086525,107.14751,13.186846,-17.048279,SIT
1461115973000,0.070001,-4.20162878292993,-2.52879491367951,8.26763710136605,-0.008857546,0.011911872,-0.0015271631,107.18233,13.163484,-17.082783,SIT
1461120979000,0.075007,-4.20042755766559,-2.5290351542169,8.27340295453862,-0.01282817,0.0027488936,0.002443461,107.212814,13.14061,-17.11548,SIT
1461126057000,0.080085,-4.19920905548974,-2.52927885007166,8.27925173648235,-0.021380283,-0.008246681,-0.006414085,107.247215,13.122274,-17.147036,SIT
1461131069000,0.085097,-4.19800639048278,-2.52951937855217,8.28502450038586,-0.006414085,0.00580322,-0.0033597588,107.2779,13.098016,-17.18338,SIT
1461135984000,0.090012,-4.19682700131493,-2.52975525195235,8.290685540806,-0.017715093,0.004581489,0.002443461,107.30825,13.084485,-17.211391,SIT
1461141047000,0.095075,-4.19561209849565,-2.52999822794933,8.29651704592241,-0.0143553335,-0.0015271631,0.008246681,107.33811,13.0633955,-17.241465,SIT
1461145943000,0.099971,-4.19443726851278,-2.53023318952965,8.30215620236127,-0.016798794,-0.0015271631,0.0070249503,107.368454,13.047767,-17.272135,SIT
1461150958000,0.104986,-4.19323388363451,-2.53047386198172,8.30793242163024,-0.018936822,-0.0009162979,0.006414085,107.3963,13.031264,-17.301086,SIT
1461155972000,0.11,-4.19203073871333,-2.53071448644327,8.31370748911072,-0.02443461,0.0033597588,0.009773844,107.4234,13.01676,-17.33064,SIT
1461160989000,0.115017,-4.19082687392084,-2.53095525487637,8.31948601195666,-0.023518313,0.0021380284,0.004886922,107.4525,13.00248,-17.357641,SIT
1461165967000,0.119995,-4.18963236745543,-2.53119415167924,8.32521961505157,-0.026572637,-0.0036651916,0.0027488936,107.479576,12.9908085,-17.384348,SIT
1461170985000,0.125013,-4.18842826270583,-2.53143496810287,8.330999289686,-0.02321288,-0.004886922,0.00580322,107.50655,12.977659,-17.411428,SIT
1461176027000,0.130055,-4.18721839898574,-2.53167693629895,8.33680660724415,-0.03573562,-0.011911872,0.014049901,107.5316,12.969915,-17.434956,SIT
1461181065000,0.135093,-4.18600949509406,-2.53191871253295,8.34260931764836,-0.027488936,-0.0125227375,0.01160644,107.559006,12.956781,-17.458912,SIT
1461185974000,0.140002,-4.18483154566884,-2.53215429799002,8.34826344733756,-0.029932396,-0.009773844,0.017104227,107.58122,12.948963,-17.482494,SIT
1461190927000,0.144955,-4.18364303813103,-2.53239199502992,8.35396825572026,-0.033292156,-0.004581489,0.012217305,107.60712,12.940737,-17.505293,SIT
1461195952000,0.14998,-4.18243725368171,-2.53263314738717,8.35975599287411,-0.03481932,-0.0030543262,0.020158553,107.62739,12.931486,-17.528625,SIT
1461200944000,0.154972,-4.18123938781683,-2.53287271605731,8.36550572100785,-0.028710667,-0.0015271631,0.025350908,107.65005,12.92214,-17.552422,SIT
1461205927000,0.159955,-4.18004368156589,-2.53311185281277,8.37124508304519,-0.040011674,-0.008552114,0.03176499,107.66936,12.917508,-17.574396,SIT
1461210954000,0.164982,-4.17883741720236,-2.53335310115107,8.37703512377602,-0.04520403,-0.0030543262,0.026267206,107.69141,12.910555,-17.599352,SIT
1461215918000,0.169946,-4.1776462701364,-2.53359132608667,8.38275260183209,-0.038789943,-0.0030543262,0.021380283,107.701359835049,12.9049126247126,-17.6106655331401,SIT
1461220957000,0.174985,-4.17643712628762,-2.53383315031119,8.38855646402478,-0.02321288,0.0021380284,0.018936822,107.71146,12.899185,-17.62215,SIT
1461225998000,0.180026,-4.17522750252463,-2.53407507051675,8.39436262979444,-0.040927973,-0.005497787,0.02107485,107.72967,12.899953,-17.642721,SIT
1461231023000,0.185051,-4.17402171807531,-2.53431622287401,8.4001503669483,-0.048258353,0.005192355,0.026267206,107.75055,12.892701,-17.669088,SIT
1461235938000,0.189966,-4.17284232890746,-2.53455209627419,8.40581140736843,-0.04795292,0.005192355,0.023518313,107.77168,12.888987,-17.689558,SIT
1461240956000,0.194984,-4.17163822415787,-2.53479291269782,8.41159108200287,-0.045814894,-0.011301007,0.025350908,107.789345,12.886113,-17.708586,SIT
1461245950000,0.199978,-4.17043987837878,-2.53503257734899,8.41734311371358,-0.04550946,-0.0018325958,0.027794369,107.809265,12.884061,-17.734238,SIT
1461250946000,0.204974,-4.16924105268549,-2.5352723379812,8.42309744900127,-0.05131268,0.0061086523,0.02107485,107.82991,12.883964,-17.754055,SIT
1461255975000,0.210003,-4.16803430840775,-2.53551368230053,8.42888979330908,-0.050396383,-0.007941248,0.02107485,107.84682,12.8813505,-17.770605,SIT
1461260988000,0.215016,-4.16683140344368,-2.53575425877156,8.43466370900107,-0.052839845,0.002443461,0.029932396,107.865166,12.881204,-17.795874,SIT
1461265991000,0.220019,-4.16563089805065,-2.5359943553374,8.44042610680818,-0.04917465,0.0009162979,0.025961773,107.8853,12.8804655,-17.812737,SIT
1461270973000,0.225001,-4.16443543175682,-2.53623344410235,8.44616431705704,-0.048563786,-0.004276057,0.03176499,107.900276,12.879695,-17.83232,SIT
1461275997000,0.230025,-4.1632298872646,-2.53647454846909,8.4519509024224,-0.042760566,-0.0076358155,0.022296581,107.92072,12.878418,-17.850325,SIT
1461280978000,0.235006,-4.16203466092787,-2.53671358924351,8.45768796088277,-0.04153884,-0.0033597588,0.021991149,107.93684,12.877039,-17.869684,SIT
1461285952000,0.23998,-4.16084111429087,-2.53695229408431,8.46341695682372,-0.049785517,-0.00061086525,0.019547688,107.95582,12.877909,-17.88663,SIT
1461290997000,0.245025,-4.15963053069946,-2.53719440625194,8.46922772974734,-0.05589417,0.00061086525,0.030543262,107.97097,12.876881,-17.904911,SIT
1461295955000,0.249983,-4.15844082337613,-2.53743234324444,8.47493829707247,-0.045814894,-0.008246681,0.026572637,107.99052,12.875404,-17.919666,SIT
1461300981000,0.255009,-4.1572347989697,-2.53767354359221,8.48072718601481,-0.04795292,-0.009162978,0.023518313,108.00708,12.877932,-17.93744,SIT
1461305970000,0.259998,-4.1561571665238,-2.53797158857381,8.48522783655365,-0.048563786,-0.005497787,0.022602014,108.023735,12.877629,-17.953651,SIT
1461310989000,0.265017,-4.15543852100392,-2.5384506839195,8.4859464945802,-0.04337143,-0.0027488936,0.022602014,108.040726,12.876668,-17.968983,SIT
1461315984000,0.270012,-4.15472331192407,-2.53892748831316,8.48666171610691,-0.03756821,-0.0015271631,0.02321288,108.057045,12.871576,-17.973032,SIT
1461320973000,0.275001,-4.15400896195422,-2.5394037199688,8.48737607850867,-0.03634648,0.0009162979,0.01863139,108.07498,12.867072,-17.977709,SIT
1461325981000,0.280009,-4.15329189146935,-2.53988176529481,8.48809316147279,-0.04337143,-0.00030543262,0.022602014,108.08987,12.862707,-17.982182,SIT
1461330971000,0.284999,-4.1525773983145,-2.54035809240679,8.48880766706204,-0.041233405,-0.00030543262,0.022907447,108.098933662704,12.8595142774503,-17.9847455508043,SIT
1461335990000,0.290018,-4.15185875279463,-2.54083718775249,8.48952632508859,-0.03940081,0.0015271631,0.020463986,108.10805,12.856303,-17.987324,SIT
1461341080000,0.295108,-4.15112994113968,-2.54132306049797,8.49025514942712,-0.03604105,0.0015271631,0.023518313,108.116819001804,12.8551496135498,-17.9894226430146,SIT
1461345968000,0.299996,-4.15043005285493,-2.54178965106378,8.4909550498921,-0.04337143,0.0009162979,0.016187929,108.12524,12.854042,-17.991438,SIT
1461350956000,0.304984,-4.14971584607008,-2.54226578726309,8.49166926910637,-0.03726278,-0.004886922,0.014660766,108.14182,12.848181,-17.994528,SIT
1461355966000,0.309994,-4.14899848921521,-2.54274402350177,8.49238663844548,-0.03390302,0.0033597588,0.015271631,108.15978,12.844565,-18.001104,SIT
1461360968000,0.314996,-4.14828227784035,-2.54322149608977,8.49310286228464,-0.039095376,-0.0012217305,0.013439035,108.17738,12.842234,-18.002169,SIT
1461365985000,0.320013,-4.14756391869048,-2.54370040052279,8.4938212339362,-0.032070424,0.006414085,0.013133603,108.19558,12.835759,-18.008957,SIT
1461370972000,0.325,-4.14684985509063,-2.54417644126577,8.49453530996297,-0.029626964,0.01038471,0.015577064,108.212746,12.832083,-18.013428,SIT
1461375989000,0.330017,-4.14613149594075,-2.54465534569879,8.49525368161453,-0.032070424,0.002443461,0.017104227,108.22977,12.828213,-18.016487,SIT
1461380983000,0.335011,-4.1454164300459,-2.54513205463611,8.49596875995375,-0.030848695,0.0061086523,0.009468411,108.249626,12.823577,-18.023272,SIT
1461385973000,0.340001,-4.14470193689105,-2.54560838174809,8.496683265543,-0.03145956,0.0015271631,0.014049901,108.26414,12.819112,-18.026373,SIT
1461390948000,0.344976,-4.14398959151122,-2.54608327701505,8.49739562331986,-0.03848451,-0.007941248,0.014049901,108.28192,12.81742,-18.0282,SIT
1461395952000,0.34998,-4.14327309376635,-2.54656094051572,8.49811213353401,-0.02565634,0.0036651916,0.0125227375,108.2998,12.810466,-18.03475,SIT
