timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
7012370861000,0,-3.33793040847844,1.23020659152156,-9.34093614868284,-0.029626964,0.009468411,0.004276057,276.92847,-167.65097,-18.624325,SIT
7012375034000,0.004173,-3.33594777284814,1.23218922715186,-9.34688417978866,-0.023518313,0.004886922,0.009468411,276.8804,-167.7609,-18.682674,SIT
7012380070000,0.009209,-3.33355511695689,1.23458188304311,-9.35406229736568,-0.035124753,0.0027488936,0.01038471,276.83142,-167.8638,-18.7375,SIT
7012385138000,0.014277,-3.33903763002869,1.25117989213416,-9.35023213822103,-0.035430185,0.0061086523,0.01282817,276.7725,-167.97368,-18.794685,SIT
7012390122000,0.019261,-3.34848272178688,1.27479257221728,-9.34078684921342,-0.029321533,0.013439035,0.014966198,276.71576,-168.07938,-18.849182,SIT
7012395002000,0.024141,-3.35331098880081,1.28043503731452,-9.33310144410073,-0.03390302,0.009773844,0.016187929,276.66205,-168.1789,-18.90277,SIT
7012400047000,0.029186,-3.35564628562521,1.27576446805066,-9.3260954073179,-0.03145956,0.0070249503,0.011911872,276.60876,-168.27972,-18.952421,SIT
7012405057000,0.034196,-3.35796538118324,1.27112630115037,-9.31913797534922,-0.030848695,0.0061086523,0.0106901415,276.5334,-168.38153,-19.006968,SIT
7012410032000,0.039171,-3.36026827547489,1.26652053661366,-9.31222914819469,-0.033292156,0.006414085,0.012217305,276.46014,-168.48055,-19.059986,SIT
7012415070000,0.044209,-3.35446952147651,1.25714872147651,-9.31564592449664,-0.03268129,0.012217305,0.009162978,276.3686,-168.5859,-19.1164,SIT
7012420116000,0.049255,-3.34016103367548,1.24284023367548,-9.3299547111133,-0.030848695,0.004886922,0.01740966,276.28452,-168.68678,-19.173452,SIT
7012425046000,0.054185,-3.32834491284695,1.23979208715305,-9.33300303573553,-0.026572637,0.009773844,0.01038471,276.18964,-168.7913,-19.23327,SIT
7012430054000,0.059193,-3.31883646431404,1.24930053568596,-9.32349463684576,-0.027183503,0.004276057,0.015577064,276.1047,-168.8902,-19.294527,SIT
7012435091000,0.06423,-3.32643260682334,1.25670458819986,-9.10823021027945,-0.028099801,0.0018325958,0.016798794,276.0032,-168.99754,-19.35747,SIT
7012440916000,0.070055,-3.35948371549324,1.26221311589809,-8.56839386313815,-0.034513887,0.008857546,0.014660766,275.905,-169.10005,-19.416784,SIT
7012444928000,0.074067,-3.36183720707758,1.27149755354851,-8.58575923041027,-0.02321288,0.01038471,0.01863139,275.79077,-169.21016,-19.475697,SIT
7012450048000,0.079187,-3.33800227804783,1.29056554654871,-9.11966233754618,-0.03481932,0.002443461,0.0076358155,275.67508,-169.31087,-19.534018,SIT
7012454932000,0.084071,-3.33314598877057,1.29959034482091,-9.33809183639884,-0.02687807,0.007941248,0.009162978,275.56586,-169.39978,-19.602423,SIT
7012460040000,0.089179,-3.36328134570096,1.29098015293496,-8.99368730766523,-0.025045475,0.010995574,0.0106901415,275.45724,-169.48257,-19.671862,SIT
7012465080000,0.094219,-3.38879698335863,1.28282779606861,-8.70682120218579,-0.025350908,0.0125227375,0.016493361,275.31818,-169.59155,-19.727228,SIT
7012470057000,0.099196,-3.37432714405991,1.27800453309047,-8.92145772677596,-0.033292156,0.009162978,0.009773844,275.18,-169.69652,-19.781496,SIT
7012475039000,0.104178,-3.35984276805303,1.27317642455981,-9.13630987978142,-0.029932396,0.004886922,0.017715093,275.03522,-169.79575,-19.855473,SIT
7012480056000,0.109195,-3.34525663508905,1.26831439716151,-9.35267143169399,-0.03145956,0.007941248,0.013439035,274.8888,-169.89027,-19.926634,SIT
7012485159000,0.114298,-3.33400377286445,1.26477593643222,-9.48368038695616,-0.020158553,0.0106901415,0.013744468,274.75052,-169.9849,-19.995766,SIT
7012490144000,0.119283,-3.34200785501718,1.26877797750859,-9.13950435292145,-0.024740042,0.00030543262,0.014966198,274.61578,-170.07224,-20.065392,SIT
7012494933000,0.124072,-3.34969723303714,1.27262266651857,-8.80886061631319,-0.03390302,-0.0027488936,0.0125227375,274.46442,-170.18146,-20.111702,SIT
7012499990000,0.129129,-3.35564721525207,1.26618586949585,-8.58689376005105,-0.025350908,-0.0061086523,0.008552114,274.31793,-170.29054,-20.159054,SIT
7012504939000,0.134078,-3.36068822601574,1.25610384796852,-8.41549949936184,-0.028099801,0.0030543262,0.0143553335,274.1774,-170.38986,-20.201452,SIT
7012510188000,0.139327,-3.34929100311145,1.25050560103715,-8.33655345936262,-0.03359759,0.003970624,0.016187929,274.03522,-170.47635,-20.265371,SIT
