timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1284173590000,0,7.61096969324674,1.18612715648842,5.85801013270695,-0.028710667,-0.04642576,-0.0021380284,278.72086,-5.219276,47.440624,SIT
1284178785000,0.005195,7.6146640000495,1.18538829255616,5.85136037017514,-0.026572637,-0.04337143,0.0015271631,278.764,-5.268333,47.484306,SIT
1284183608000,0.010018,7.61809376746235,1.18470233668604,5.8451867792818,-0.033292156,-0.04153884,-0.0012217305,278.8102,-5.315131,47.526283,SIT
1284188597000,0.015007,7.62164158202232,1.18399277130432,5.83880070319495,-0.029626964,-0.047647487,-0.010079277,278.8567,-5.3634024,47.56821,SIT
1284193582000,0.019992,7.62518655207271,1.18328377482649,5.83241974723325,-0.025961773,-0.050396383,-0.009162978,278.89893,-5.407507,47.60768,SIT
1284198595000,0.025005,7.62875143369009,1.18257079602141,5.82600295039553,-0.02687807,-0.049480084,-0.010995574,278.94513,-5.45252,47.6461,SIT
1284203599000,0.030009,7.63230991516093,1.18185909725008,5.81959767383939,-0.020463986,-0.049480084,-0.009468411,278.98877,-5.497363,47.684467,SIT
1284208609000,0.035019,7.63587266339614,1.18114654512292,5.81318471709553,-0.022602014,-0.04734206,-0.002443461,279.02966,-5.538288,47.72092,SIT
1284213603000,0.040013,7.63942403359306,1.18043626861133,5.80679224085225,-0.015271631,-0.043676864,0.0036651916,279.0692,-5.5808015,47.75581,SIT
1284218599000,0.045009,7.64297682604477,1.17972570764779,5.8003972045464,-0.016493361,-0.048258353,-0.0030543262,279.11072,-5.62127,47.79108,SIT
1284223628000,0.050038,7.64655308570043,1.17901045322713,5.7939599272081,-0.016493361,-0.03481932,0.00580322,279.14084,-5.6575212,47.820076,SIT
1284228586000,0.054996,7.65007885531123,1.17830529685059,5.78761353209113,-0.019547688,-0.03359759,0.008552114,279.1765,-5.69449,47.85227,SIT
1284233608000,0.060018,7.65365013707514,1.17759103801174,5.78118521497183,-0.012217305,-0.024740042,0.007330383,279.208,-5.731265,47.877815,SIT
1284238596000,0.065006,7.65719724050771,1.17688161485599,5.77480041891627,-0.01863139,-0.017715093,0.019242255,279.23206,-5.760381,47.90339,SIT
1284243581000,0.069991,7.6607422105581,1.17617261837817,5.76841946295457,-0.016798794,-0.01282817,0.020463986,279.25995,-5.793932,47.925842,SIT
1284248596000,0.075006,7.66430851443026,1.17545935512114,5.76200010605428,-0.016493361,0.0027488936,0.032375857,279.2765,-5.8201814,47.943615,SIT
