timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
7227051738000,0,-2.58797527095844,0.515312692319259,-9.57049701040238,-0.028099801,0.0018325958,0.008246681,248.94968,-173.43684,-15.404631,SIT
7227056769000,0.005031,-2.57886256920422,0.513034528774883,-9.58644425036645,-0.032986723,-0.007941248,0.01282817,249.15509,-173.44305,-15.486474,SIT
7227062330000,0.010592,-2.56878987302946,0.510516367878387,-9.60407148181947,-0.0290161,-0.0067195175,0.005497787,249.35027,-173.45158,-15.563003,SIT
7227066729000,0.014991,-2.56082191933898,0.508524389855785,-9.61801541117783,-0.020463986,0.0009162979,0.013133603,249.54633,-173.45973,-15.63658,SIT
7227071752000,0.020014,-2.55089449352298,0.504514339952954,-9.63691654912473,-0.03268129,0.004581489,0.019547688,249.73984,-173.46255,-15.707134,SIT
7227076791000,0.025053,-2.54033486656455,0.499234531986871,-9.658035692779,-0.029626964,-0.0021380284,0.013133603,249.92705,-173.47356,-15.77572,SIT
7227081749000,0.030011,-2.55684357533435,0.492814897515285,-9.61638668446695,-0.032375857,0.005497787,0.015577064,250.11108,-173.48454,-15.836595,SIT
7227086733000,0.034995,-2.58192188446695,0.485975364504203,-9.55483109447841,-0.032986723,0.0036651916,0.020158553,250.28984,-173.49826,-15.899432,SIT
7227091751000,0.040013,-2.60717127355751,0.479089173362629,-9.49285558272831,-0.03145956,0.005497787,0.01282817,250.46124,-173.51503,-15.955049,SIT
7227096726000,0.044988,-2.63220429681888,0.472261991033149,-9.43141114850019,-0.029321533,-0.0012217305,0.013744468,250.63242,-173.5317,-16.010727,SIT
7227101739000,0.050001,-2.61909136351498,0.490692236194244,-9.64014052012659,-0.0290161,0.010079277,0.011301007,250.7955,-173.54991,-16.05876,SIT
7227106900000,0.055162,-2.57509632688161,0.529798885514786,-10.0703130092968,-0.040011674,0.004581489,0.009162978,250.95569,-173.56628,-16.111109,SIT
7227111757000,0.060019,-2.57262915238569,0.543274366998012,-10.0649286898608,-0.028099801,0.0015271631,0.009773844,251.10544,-173.58867,-16.163124,SIT
7227116746000,0.065008,-2.60112546739563,0.538524997693837,-9.73247283856859,-0.024740042,0.0012217305,0.0125227375,251.25163,-173.60645,-16.213749,SIT
7227121731000,0.069993,-2.60821882910775,0.535051313652264,-9.63680149248658,-0.028099801,-0.0030543262,0.0067195175,251.3948,-173.63167,-16.246998,SIT
7227126774000,0.075036,-2.59632147851899,0.532671858442134,-9.75101524318865,-0.03481932,-0.0030543262,0.014660766,251.5392,-173.65599,-16.277058,SIT
7227131749000,0.080011,-2.5845845522491,0.530324487894763,-9.86368893141844,-0.030543262,0.0030543262,0.0067195175,251.6706,-173.67761,-16.321846,SIT
7227136739000,0.085001,-2.57281223826181,0.527970039848253,-9.97670233931123,-0.020463986,-0.0018325958,0.007941248,251.80414,-173.6982,-16.36729,SIT
7227141729000,0.089991,-2.58388765641519,0.511583744113407,-9.91753082796732,-0.032986723,0.004581489,0.011301007,251.93225,-173.71472,-16.406136,SIT
7227146747000,0.095009,-2.62083648530514,0.479253611671312,-9.66350862402691,-0.036651913,-0.004886922,0.016798794,252.05908,-173.73662,-16.449009,SIT
