timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
19842188940000,0,7.02907141940225,1.27680595108859,6.58899515802591,-0.03848451,0.02076942,0.020158553,277.47525,-44.148663,24.940224,SIT
19842193915000,0.004975,7.03050350142474,1.27728331093199,6.5882791120301,-0.042455133,0.015271631,0.021380283,277.21664,-43.669056,25.244007,SIT
19842198977000,0.010037,7.03196062689163,1.27776901857567,6.58755054422491,-0.04184427,0.01863139,0.024129177,276.95297,-43.19606,25.542084,SIT
19842203922000,0.014982,7.03338407324363,1.27824349986725,6.5868388160944,-0.033292156,0.01863139,0.016187929,276.69315,-42.73221,25.834652,SIT
19842208922000,0.019982,7.03482335165818,1.27872325850383,6.5861191718775,-0.03176499,0.013133603,0.013439035,276.43195,-42.27208,26.124311,SIT
19842213905000,0.024965,7.03625773652613,1.27920138596105,6.58540197445095,-0.03359759,0.0106901415,0.01282817,276.17102,-41.820663,26.407133,SIT
19842218881000,0.029941,7.0376901064043,1.27967884175617,6.58468578452629,-0.03023783,0.005192355,0.013133603,275.91238,-41.37755,26.686247,SIT
19842223885000,0.034945,7.03913053624158,1.28015898419966,6.58396556459402,-0.036651913,-0.0018325958,0.01863139,275.65353,-40.937393,26.962175,SIT
19842228953000,0.040013,7.04058938884258,1.2806452675537,6.58323613321577,-0.027488936,0.009468411,0.018325957,275.39273,-40.508892,27.229519,SIT
19842233887000,0.044947,7.04200966878206,1.28111869337628,6.58252598830254,-0.03573562,0.0030543262,0.016798794,275.13672,-40.08056,27.497675,SIT
19842239015000,0.050075,7.04348579272403,1.28161073383396,6.58178792119369,-0.022907447,0.008857546,0.014049901,274.87555,-39.66569,27.756044,SIT
19842243944000,0.055004,7.0449046333851,1.2820836798979,6.58107849592468,-0.0290161,0.008246681,0.008552114,274.61832,-39.25162,28.011267,SIT
19842248984000,0.060044,7.04635542602697,1.28256727660358,6.58035309455404,-0.032070424,0.014966198,0.012217305,274.3567,-38.84622,28.260427,SIT
19842253994000,0.065054,7.04779758299836,1.28304799475743,6.57963201104871,-0.031154128,0.018325957,0.013439035,274.09784,-38.44782,28.504072,SIT
19842258958000,0.070018,7.04783545202812,1.28294492601406,6.5822739910547,-0.03726278,0.015577064,0.019547688,273.8371,-38.05173,28.744688,SIT
19842263940000,0.075,7.04640701535076,1.28223070767538,6.5884639172978,-0.03390302,0.0067195175,0.018020526,273.57867,-37.665154,28.980011,SIT
19842268929000,0.079989,7.04497657163672,1.28151548581836,6.59466254074758,-0.021685716,0.014966198,0.014049901,273.32828,-37.269485,29.221893,SIT
19842273959000,0.085019,7.04353437242212,1.28079438621106,6.60091210497937,-0.034513887,0.013439035,0.01160644,273.08234,-36.87499,29.462942,SIT
19842278949000,0.090009,7.04210364198855,1.28007902099428,6.60711197088724,-0.032986723,0.011301007,0.020463986,272.83307,-36.491173,29.699268,SIT
19842283936000,0.094996,7.04067377171356,1.27936408585678,6.61330810942083,-0.03756821,0.014660766,0.01160644,272.58807,-36.11261,29.92628,SIT
