timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1140643820000,0,3.9803291146926,-2.82878056095867,8.25778798749566,-0.032986723,0.022296581,0.019547688,52.067863,22.572363,23.360495,SIT
1140648833000,0.005013,3.97794691361088,-2.83116281178981,8.27208124373542,-0.03634648,0.013744468,0.015577064,52.174404,22.456793,23.44704,SIT
1140653823000,0.010003,3.97557564223689,-2.83353413268496,8.28630892150052,-0.03176499,0.0021380284,0.014049901,52.277214,22.344927,23.527092,SIT
1140658813000,0.014993,3.97671090561553,-2.83123080498663,8.29468207720115,-0.028405234,0.0067195175,0.010995574,52.37915,22.236475,23.603231,SIT
1140663861000,0.020041,3.98149883137566,-2.82404884135387,8.29707609007626,-0.028710667,0.015882496,0.011301007,52.47634,22.130873,23.678406,SIT
1140668865000,0.025045,3.98624502402694,-2.81692947803803,8.29944923596118,-0.032070424,0.007330383,0.01282817,52.586655,22.021929,23.760996,SIT
1140673787000,0.029967,3.99091344133901,-2.80992677894919,8.30178349336437,-0.030848695,0.007330383,0.014660766,52.69547,21.914982,23.836271,SIT
1140678829000,0.035009,3.9848730106991,-2.80384045267478,8.29010787085929,-0.035430185,0.0061086523,0.009468411,52.801132,21.812609,23.912144,SIT
1140683831000,0.040011,3.9659258521507,-2.79910366303767,8.26168703411451,-0.035124753,0.0036651916,0.017104227,52.8991,21.713333,23.984135,SIT
1140688785000,0.044965,3.947442049165,-2.79934469171677,8.28647068403474,-0.03145956,0.00030543262,0.014660766,52.999886,21.610136,24.055819,SIT
1140693813000,0.049993,3.9290616119477,-2.80623737966409,8.38296831529726,-0.029626964,0.00061086525,0.013439035,53.09512,21.511232,24.123829,SIT
1140698755000,0.054935,3.91099555770589,-2.81301217358527,8.47781543019372,-0.027794369,0.0067195175,0.008552114,53.181614,21.419159,24.18867,SIT
1140703820000,0.06,3.89247986269682,-2.81995558338105,8.57502316733467,-0.027794369,0.008857546,0.015271631,53.261845,21.330868,24.251146,SIT
1140708763000,0.064943,3.88880547012987,-2.82289161702742,8.58553167532468,-0.04642576,0.008857546,0.016493361,53.342754,21.248047,24.311722,SIT
1140713842000,0.070022,3.93392658998145,-2.81286464915481,8.30979097495362,-0.04917465,0.0125227375,0.0106901415,53.42181,21.163465,24.368876,SIT
1140718765000,0.074945,3.96199399506622,-2.82423037598827,8.09869993125063,-0.042760566,0.01160644,0.018325957,53.503464,21.078238,24.411854,SIT
1140723796000,0.079976,3.95225162709534,-2.88755592039228,8.02076088575473,-0.03604105,0.008552114,0.013439035,53.58785,20.993893,24.455057,SIT
1140728839000,0.085019,3.9293181581908,-2.92308198099582,7.97532401900418,-0.028099801,0.015882496,0.014660766,53.662296,20.918634,24.50744,SIT
1140734507000,0.090687,3.87258171516534,-2.89729268871152,8.00111331128848,-0.03023783,0.023518313,0.021991149,53.733532,20.846508,24.558641,SIT
1140738807000,0.094987,3.85159479848394,-2.88775318112906,8.01681385767006,-0.039095376,0.016798794,0.0106901415,53.806297,20.78849,24.612661,SIT
1140743816000,0.099996,3.90422516983842,-2.91167607719928,8.02159853680431,-0.026267206,0.014660766,0.01038471,53.872997,20.729477,24.659834,SIT
1140748824000,0.105004,3.94120846152777,-2.92251830148605,8.06617474511167,-0.03634648,0.0030543262,0.01038471,53.940403,20.676914,24.705212,SIT
1140753817000,0.109997,3.92043112495003,-2.88511905225515,8.25732676231859,-0.02687807,0.015271631,0.019547688,54.00569,20.618904,24.742476,SIT
1140758861000,0.115041,3.89944156242287,-2.84733779587208,8.45043126357869,-0.038179077,0.014660766,0.008246681,54.070435,20.568565,24.791632,SIT
1140763853000,0.120033,3.90256450653838,-2.83950764362563,8.51393906538377,-0.03970624,0.007941248,0.0106901415,54.127304,20.51778,24.8352,SIT
1140768840000,0.12502,3.90836354204347,-2.83514553467399,8.55920277052211,-0.034513887,0.0143553335,0.011911872,54.187374,20.468071,24.87539,SIT
1140773802000,0.129982,3.92023465910567,-2.83989395670747,8.5307119904072,-0.0421497,0.008857546,0.010079277,54.240353,20.412743,24.911568,SIT
1140779186000,0.135366,3.93311537137147,-2.84504621471396,8.49979817336997,-0.03604105,0.004886922,0.009162978,54.292206,20.351706,24.943468,SIT
1140783911000,0.140091,3.94441948828379,-2.8495678378716,8.47266819835124,-0.023823744,0.009773844,0.013439035,54.34169,20.293228,24.973076,SIT
1140788863000,0.145043,3.95563543949322,-2.85306002533901,8.4446728025339,-0.03481932,0.0106901415,0.01038471,54.390903,20.239779,25.004671,SIT
1140793828000,0.150008,3.96034184471939,-2.84364726403049,8.42114077640305,-0.036651913,0.011301007,0.016798794,54.43495,20.184357,25.032642,SIT
1140798973000,0.155153,3.964798,-2.83452683492436,8.39886,-0.035430185,0.008857546,0.011911872,54.47756,20.133692,25.064154,SIT
1140803827000,0.160007,3.964798,-2.83225108430019,8.39886,-0.03176499,0.015271631,0.019242255,54.514423,20.086674,25.090195,SIT
1140808839000,0.165019,3.964798,-2.82990125691487,8.39886,-0.025350908,0.010995574,0.022296581,54.550446,20.037985,25.121714,SIT
1140813838000,0.170018,3.964798,-2.82755752445293,8.39886,-0.04337143,0.009773844,0.017715093,54.586357,19.995895,25.149883,SIT
1140819158000,0.175338,3.96518074788544,-2.82496662405896,8.39589367641094,-0.028710667,0.010079277,0.014660766,54.619324,19.94571,25.177435,SIT
