timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2221250626000,0,1.15274189610755,9.82629467153015,1.32774144805278,-1.1908818,0.7641924,0.034513887,141.36082,-82.395164,-0.3561522,STD
2221255696000,0.00507,1.14378360742588,9.82702100865654,1.3226570123236,-1.1924089,0.7470882,0.038789943,141.12427,-82.06096,-0.2973997,STD
2221260587000,0.009961,1.13514159757537,9.82772170192777,1.31775208625824,-1.176221,0.7302894,0.033292156,140.99843,-81.641945,-0.30401146,STD
2221265649000,0.015023,1.12619744426045,9.82844689296008,1.31267567330734,-1.162782,0.7351763,0.023823744,140.87299,-81.2343,-0.31142396,STD
2221270629000,0.020003,1.11739817845479,9.82916033652801,1.30768149383371,-1.1542299,0.75136423,0.03023783,140.75043,-80.842094,-0.3162565,STD
2221275617000,0.024991,1.10858477728236,9.82987492619002,1.30267929158181,-1.1756102,0.7867944,0.031154128,140.62361,-80.45666,-0.3269288,STD
2221281669000,0.031043,1.09789137233138,9.83074194636535,1.29661005981989,-1.2125676,0.782213,0.043676864,140.50478,-80.08061,-0.3318722,STD
2221285627000,0.035001,1.09089789962881,9.83130897641392,1.29264079027037,-1.2229522,0.71959925,0.04337143,140.39523,-79.717094,-0.33934793,STD
2221290611000,0.039985,1.08209156613976,9.83202299302889,1.28764259940761,-1.135293,0.7855727,0.05131268,140.25212,-79.38234,-0.34763992,STD
2221295621000,0.044995,1.07323929270876,9.83274073444964,1.28261833451546,-1.2278391,0.7809912,0.05375614,140.14922,-79.00371,-0.35121223,STD
2221300745000,0.050119,1.06418559030148,9.8334748077111,1.27747974503296,-1.239751,0.7797695,0.059864793,140.02876,-78.68316,-0.35540608,STD
2221305412000,0.054786,1.05593937072015,9.83414341034796,1.27279945675918,-1.2363913,0.7626653,0.065973446,139.91664,-78.350716,-0.358133,STD
2221310399000,0.059773,1.04712773646857,9.83485785674821,1.26779825735457,-1.2464706,0.75747293,0.08155051,139.80336,-78.02115,-0.3573732,STD
2221315450000,0.064824,1.03820301928294,9.83558147190115,1.26273287572379,-1.2394456,0.7440339,0.093767814,139.69977,-77.707085,-0.35460693,STD
