timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8378393297000,0,2.04009653074636,-9.4999560204896,0.20063947826008,-0.042455133,-0.009162978,0.010079277,73.8176,-52.37915,37.016113,STD
8378398279000,0.004982,2.04104842144724,-9.49900413475849,0.198735695864374,-0.03604105,-0.013744468,0.014049901,73.75682,-51.840588,37.54725,STD
8378403266000,0.009969,2.042001267478,-9.49805129370249,0.196830002807893,-0.032070424,-0.017104227,0.008246681,73.69078,-51.301426,38.07833,STD
8378408283000,0.014986,2.0429598454881,-9.49709272069708,0.194912845786765,-0.040927973,-0.016493361,0.0106901415,73.62156,-50.754887,38.616394,STD
8378413291000,0.019994,2.0439167039044,-9.4961358672765,0.192999127955031,-0.040927973,-0.01282817,0.021380283,73.54938,-50.204773,39.158504,STD
8378418284000,0.024987,2.04487069633103,-9.49518187983062,0.19109114210562,-0.039095376,-0.007330383,0.0143553335,73.47404,-49.655216,39.699463,STD
8378423300000,0.030003,2.04582908327514,-9.49422349789019,0.189174367216647,-0.036651913,0.004276057,0.016798794,73.390945,-49.09662,40.248966,STD
8378428291000,0.034994,2.04678269356982,-9.49326989257427,0.187267145631546,-0.03726278,0.003970624,0.014660766,73.30762,-48.537968,40.798534,STD
8378433257000,0.03996,2.04773152721505,-9.49232106388285,0.185369477350318,-0.036651913,0.003970624,0.013439035,73.21638,-47.975304,41.351635,STD
8378438263000,0.044966,2.04868800349939,-9.49136459259222,0.183456523782894,-0.03848451,0.0018325958,0.010079277,73.122856,-47.410557,41.90658,STD
8378443290000,0.049993,2.051082806254,-9.491518753725,0.18466760320765,-0.03970624,-0.0009162979,0.0125227375,73.02581,-46.841507,42.465725,STD
8378448277000,0.05498,2.058485538976,-9.4955782964,0.1968462853416,-0.03970624,0.0070249503,0.016493361,72.921906,-46.26994,43.026783,STD
8378453270000,0.059973,2.065897178134,-9.499642723225,0.20903961999065,-0.024740042,0.00030543262,0.010079277,72.806206,-45.68191,43.60484,STD
8378458363000,0.065066,2.073457257892,-9.50378855255,0.2214771632247,-0.03940081,-0.016493361,0.012217305,72.68619,-45.085133,44.190136,STD
8378463369000,0.070072,2.080888194328,-9.5078635617,0.2337022449898,-0.02687807,-0.027183503,0.0106901415,72.56249,-44.489292,44.776176,STD
8378468279000,0.074982,2.088176627788,-9.51186042445,0.2456928865133,-0.02076942,-0.022296581,0.008246681,72.4344,-43.88842,45.366047,STD
8378473271000,0.079974,2.09558678254,-9.51592403725,0.2578837790765,-0.015882496,-0.034513887,0.003970624,72.3129,-43.28544,45.959568,STD
8378478944000,0.085647,2.104007817778,-9.520542001075,0.27173773210355,-0.015882496,-0.027183503,0.007330383,72.17624,-42.677734,46.556435,STD
8378483277000,0.08998,2.110439748976,-9.5240691714,0.2823192900916,-0.019242255,-0.030848695,0.0106901415,72.04423,-42.06812,47.156116,STD
8378488249000,0.094952,2.117820215608,-9.5281165037,0.2944613409378,-0.025045475,-0.035124753,0.003970624,71.90477,-41.45719,47.756413,STD
8378493290000,0.099993,2.125303106254,-9.532220003725,0.30677189570765,-0.01740966,-0.036651913,0.004886922,71.7594,-40.84058,48.36257,STD
8378498279000,0.104982,2.132708807788,-9.53628117445,0.3189554620133,-0.019242255,-0.034513887,0.008246681,71.60895,-40.2216,48.97014,STD
8378503263000,0.109966,2.140107087292,-9.54033827505,0.3311268178897,-0.018325957,-0.027183503,0.014049901,71.45072,-39.599297,49.580963,STD
8378508385000,0.115088,2.147710214824,-9.5445077111,0.3436351816134,-0.01863139,-0.027488936,0.009468411,71.28934,-38.976128,50.19248,STD
8378513323000,0.120026,2.155040211652,-9.54852736655,0.3556942015407,-0.027183503,-0.024129177,0.0143553335,71.11546,-38.34568,50.809982,STD
8378518277000,0.12498,2.162393958976,-9.5525600464,0.3677922948416,-0.022907447,-0.010079277,0.019242255,70.93054,-37.71455,51.42776,STD
8378523303000,0.130006,2.169854583532,-9.55665133605,0.3800662183237,-0.02107485,-0.008552114,0.014966198,70.74307,-37.081707,52.046864,STD
8378528289000,0.134992,2.177255831848,-9.5607100647,0.3922424583718,-0.027794369,-0.0027488936,0.013744468,70.539085,-36.444103,52.669052,STD
8378533277000,0.13998,2.184660048976,-9.5647704214,0.4044235825916,-0.028710667,-0.0027488936,0.017715093,70.3292,-35.80434,53.293495,STD
8378538259000,0.144962,2.192055359668,-9.56882589395,0.4165900542963,-0.03726278,0.0061086523,0.006414085,70.10583,-35.166504,53.914063,STD
8378543290000,0.149993,2.199523406254,-9.572921253725,0.42887618820765,-0.029626964,-0.0033597588,0.011911872,69.8805,-34.52141,54.543045,STD
8378548261000,0.154964,2.20690238848,-9.576967772,0.441015796968,-0.0290161,-0.0070249503,0.009773844,69.64113,-33.8791,55.16718,STD
8378553279000,0.159982,2.214351137788,-9.58105254945,0.4532701837633,-0.03359759,-0.0061086523,0.009162978,69.39391,-33.233093,55.794804,STD
