timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2907145998000,0,-1.33218954026322,9.58677374625509,-0.371546727422279,-0.115453534,0.010079277,-0.03359759,294.3626,-93.53324,1.1757116,STD
2907151037000,0.005039,-1.33532411459493,9.58797935176728,-0.365518695832875,-0.10567969,0.032375857,-0.03970624,294.37192,-93.60583,1.171956,STD
2907156065000,0.010067,-1.3384518462361,9.58918232547542,-0.359503823272542,-0.09590584,0.04062254,-0.042455133,294.39676,-93.6404,1.1714146,STD
2907161070000,0.015072,-1.3415652704334,9.59037979632054,-0.353516465045718,-0.100792766,0.04642576,-0.058643065,294.41528,-93.671555,1.1658792,STD
2907166066000,0.020068,-1.34467309606571,9.59157511387143,-0.347539873297225,-0.082161374,0.049480084,-0.055283304,294.4323,-93.712875,1.1654863,STD
2907171043000,0.025045,-1.34776910250527,9.59276588557895,-0.341586010780761,-0.070554934,0.04642576,-0.056505036,294.44885,-93.748764,1.1594952,STD
2907176002000,0.030004,-1.35085391181485,9.59395235069802,-0.335653681220958,-0.05955936,0.058337633,-0.05222898,294.46017,-93.78989,1.1566224,STD
2907181013000,0.035015,-1.35397106838881,9.59515125707262,-0.329659145341914,-0.05131268,0.058643065,-0.03756821,294.47568,-93.83366,1.1563679,STD
2907186026000,0.040028,-1.35708946908833,9.59635064195705,-0.323662216912131,-0.03940081,0.04734206,-0.0290161,294.49097,-93.88063,1.1557976,STD
2907191001000,0.045003,-1.36018423140233,9.59754093515474,-0.317710746946407,-0.023518313,0.047036625,-0.021991149,294.50314,-93.93131,1.1592784,STD
2907195993000,0.049995,-1.36328956878354,9.59873529568598,-0.311738940299393,-0.02565634,0.04886922,-0.01863139,294.51788,-93.979904,1.1639988,STD
2907201023000,0.055025,-1.36641854455026,9.59993874790395,-0.30572167518832,-0.011301007,0.052839845,-0.021685716,294.53204,-94.03647,1.1688632,STD
2907206147000,0.060149,-1.36960599421799,9.60116469008384,-0.299591960192467,-0.009162978,0.052534413,-0.01038471,294.54712,-94.089615,1.1786562,STD
2907211028000,0.06503,-1.37264228263098,9.60233249331961,-0.293752940111523,-0.0027488936,0.049785517,-0.014049901,294.56134,-94.14537,1.1832368,STD
2907216072000,0.070074,-1.37577996727658,9.60353929510638,-0.28771892714527,-0.0036651916,0.06261369,-0.00061086525,294.57172,-94.20096,1.196065,STD
2907221041000,0.075043,-1.37887099721392,9.60472815277459,-0.281774634831766,-0.004886922,0.07269296,-0.003970624,294.5832,-94.255486,1.2027718,STD
2907226708000,0.08071,-1.38239622696939,9.60608401037284,-0.274995342310006,-0.0076358155,0.074830994,-0.013133603,294.5934,-94.30885,1.2115114,STD
2907230997000,0.084999,-1.38506425421859,9.60711017469946,-0.269864517248099,-0.014049901,0.065973446,-0.0033597588,294.60428,-94.36104,1.2244439,STD
2907236033000,0.090035,-1.38819696236197,9.60831506244691,-0.263840074484805,-0.008857546,0.052534413,-0.0106901415,294.61533,-94.4125,1.2296358,STD
2907241571000,0.095573,-1.39164194601925,9.60964005616125,-0.257215101485775,-0.0027488936,0.046731193,-0.0125227375,294.62708,-94.46268,1.2389152,STD
2907245994000,0.099996,-1.39439332968052,9.61069828064635,-0.251923975524288,-0.0061086523,0.03726278,-0.0070249503,294.64368,-94.51069,1.2476138,STD
2907251025000,0.105027,-1.39752292751002,9.61190197211924,-0.245905514137845,-0.00580322,0.03145956,-0.0015271631,294.66086,-94.560234,1.2555181,STD
2907256081000,0.110083,-1.40066807690893,9.61311164496497,-0.239857145867152,-0.022296581,0.021380283,-0.004886922,294.68185,-94.60302,1.2619078,STD
2907260997000,0.114999,-1.40372613751911,9.61428782212274,-0.233976256148258,-0.018325957,0.035124753,-0.004276057,294.6978,-94.65131,1.2711033,STD
2907266049000,0.120051,-1.40686879866692,9.61549653794881,-0.227932672979044,-0.02443461,0.042760566,-0.01282817,294.71805,-94.69051,1.2760974,STD
2907271051000,0.125053,-1.40998035667589,9.61669329102919,-0.221948903578331,-0.017104227,0.062002823,-0.02107485,294.73102,-94.73373,1.2816569,STD
2907276009000,0.130011,-1.41306454392269,9.61787951689334,-0.216017770293897,-0.022602014,0.07422013,-0.025045475,294.74365,-94.77061,1.2858039,STD
2907280989000,0.134991,-1.41616241655058,9.61907100636561,-0.210060318951324,-0.035430185,0.09743301,-0.028099801,294.74753,-94.806114,1.2884154,STD
2907286021000,0.140023,-1.41929263644285,9.62027493709341,-0.20404066128951,-0.022296581,0.124311075,-0.0143553335,294.74725,-94.84746,1.2949587,STN
2907291000000,0.145002,-1.42238988700796,9.62146618731076,-0.198084406222307,-0.035430185,0.15149458,-0.009773844,294.74014,-94.87636,1.2984924,STN
2907296711000,0.150713,-1.42594248752561,9.62283257212523,-0.191252477584267,-0.03268129,0.18661933,-0.0070249503,294.72363,-94.91332,1.3060863,STN
2907301020000,0.155022,-1.42862295603034,9.62386352155013,-0.18609772701496,-0.035430185,0.19547687,-0.004886922,294.70724,-94.944626,1.3146516,STN
2907306039000,0.160041,-1.43174508910652,9.62506434196404,-0.180093620932956,-0.03848451,0.22296582,-0.007941248,294.6759,-94.97556,1.3236103,STN
2907310991000,0.164993,-1.43482554397666,9.62624913229871,-0.174169665300742,-0.035430185,0.24465153,-0.0021380284,294.64444,-95.0074,1.3355886,STN
2907316046000,0.170048,-1.43797007131279,9.62745856588954,-0.168122493305419,-0.041233405,0.25717425,0.0018325958,294.60815,-95.03474,1.3464396,STN
2907321044000,0.175046,-1.44107914107066,9.62865436195026,-0.162143509006186,-0.043982297,0.26542094,0.0009162979,294.56754,-95.06292,1.3577605,STN
2907326010000,0.180012,-1.44416830481967,9.62984250185372,-0.156202805518792,-0.049785517,0.25686884,0.0036651916,294.529,-95.0884,1.3709258,STN
2907330990000,0.184992,-1.44726617744756,9.63103399132599,-0.150245354176218,-0.044898596,0.24770586,0.008552114,294.48895,-95.11533,1.3844005,STN
2907336000000,0.190002,-1.45038271195875,9.63223265844567,-0.144252014572545,-0.043066,0.22296582,0.005192355,294.45633,-95.138626,1.3954654,STN
2907341003000,0.195005,-1.4534948920305,9.63342965078096,-0.138267048896461,-0.043676864,0.20219639,0.006414085,294.426,-95.16255,1.408819,STN
2907345995000,0.199997,-1.4519720061219,9.64032032070513,-0.121614645366604,-0.03726278,0.18051068,-0.0021380284,294.40317,-95.187164,1.4175248,STN
2907351014000,0.205016,-1.43948321669032,9.66073470082545,-0.0795850582664615,-0.03481932,0.16798794,-0.0030543262,294.38434,-95.21054,1.4281919,STN
2907356068000,0.21007,-1.42690733667693,9.68129144063977,-0.0372623778113664,-0.03023783,0.16218472,-0.0070249503,294.3698,-95.20982,1.4299698,STN
2907361011000,0.215013,-1.41460765822299,9.70139669685311,0.00413077800373748,-0.01740966,0.1572978,-0.018020526,294.35886,-95.21138,1.4292047,STN
2907366229000,0.220231,-1.40162369662626,9.72262049351934,0.0478268101791799,-0.008857546,0.16126843,-0.025961773,294.3474,-95.21289,1.4282908,STN
2907371042000,0.225044,-1.38964749747619,9.74219698515495,0.0881313335330329,-0.0125227375,0.1591304,-0.023823744,294.33945,-95.21441,1.4269398,STN
2907376006000,0.230008,-1.37729556467317,9.76238765718469,0.129700345361108,0.0015271631,0.16065755,-0.028099801,294.32935,-95.221886,1.421807,STN
2907380991000,0.234993,-1.36489137752106,9.78266374503083,0.171445213202155,0.0015271631,0.16279559,-0.026572637,294.324910483227,-95.2247597410144,1.42038814636581,STN
2907386022000,0.240024,-1.35237272846143,9.80312693418909,0.213575289452567,0.011301007,0.16218472,-0.026572637,294.32043,-95.22766,1.4189562,STN
2907391037000,0.245039,-1.3398938922392,9.8235250446301,0.255571380169287,0.015271631,0.15790866,-0.0106901415,294.31342,-95.23625,1.4189562,STN
2907395994000,0.249996,-1.32755937755254,9.84368724472104,0.297081773326371,0.020158553,0.15363261,-0.014966198,294.3059,-95.246056,1.4137485,STN
2907401016000,0.255018,-1.31506312321395,9.86411382710084,0.339136482714082,0.023518313,0.1469131,-0.015271631,294.30115,-95.25776,1.4139977,STN
2907406061000,0.260063,-1.30250963792159,9.88463396013671,0.381383796306475,0.03176499,0.14172074,-0.021991149,294.2973,-95.270996,1.4111129,STN
2907410992000,0.264994,-1.29023981909571,9.9046904073121,0.422676462971309,0.0290161,0.1282817,-0.02076942,294.29828,-95.2824,1.4100127,STN
2907416025000,0.270027,-1.2777161934314,9.92516173131002,0.464823287413433,0.029321533,0.12889257,-0.021685716,294.2968,-95.29589,1.4066306,STN
2907421107000,0.275109,-1.26507064095256,9.94583235887955,0.50738044255249,0.033292156,0.14508049,-0.020463986,294.29517,-95.309586,1.4042686,STN
