timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3004631949000,0,0.519505335508687,9.80547145239898,0.569894983680163,-0.07849618,0.041233405,0.01160644,6.8071713,-30.85168,27.498077,STD
3004636860000,0.004911,0.522316667000229,9.80406578286144,0.57950036511427,-0.071776666,0.03604105,0.004886922,7.1539745,-31.526665,27.294106,STD
3004643410000,0.011461,0.526066253900982,9.80219098435383,0.592311452142046,-0.06658431,0.03756821,0.009162978,7.4915566,-32.193752,27.087833,STD
3004647279000,0.01533,0.528281086224496,9.80108356520483,0.599878794998605,-0.07360926,0.037873644,0.008246681,7.827626,-32.85619,26.87921,STD
3004651849000,0.0199,0.530897210214792,9.7997754996812,0.608817217550809,-0.067500606,0.050701816,0.016493361,8.15167,-33.51566,26.668108,STD
3004656836000,0.024887,0.533752048363503,9.7983480767564,0.618571246712262,-0.065973446,0.06414085,0.014049901,8.472573,-34.168686,26.45334,STD
3004661818000,0.029869,0.536604024232137,9.79692208497549,0.628315496417968,-0.06688975,0.06780604,0.01160644,8.784911,-34.81576,26.238092,STD
3004666848000,0.034899,0.539483477989509,9.79548235421316,0.63815362889884,-0.07086037,0.067500606,0.016187929,9.088327,-35.456066,26.02057,STD
3004671845000,0.039896,0.542344040698374,9.79405206900056,0.647927216971786,-0.06719518,0.0842994,0.017104227,9.383035,-36.093117,25.79658,STD
3004676826000,0.044877,0.545195444110993,9.79262636344843,0.657669510786343,-0.071776666,0.095294975,0.0106901415,9.67374,-36.72175,25.57274,STD
3004681933000,0.049984,0.548118976981549,9.79116459307006,0.66765824688571,-0.06352998,0.099571034,0.012217305,9.954336,-37.34699,25.347958,STD
3004686856000,0.054907,0.550937177945276,9.78975548878716,0.677287099013609,-0.06505715,0.10781772,0.013133603,10.227541,-37.963764,25.118433,STD
3004691830000,0.059881,0.553784574165787,9.78833178683649,0.687015701590121,-0.067500606,0.11026118,0.014049901,10.49486,-38.57588,24.88945,STD
3004696815000,0.064866,0.556638267402467,9.78690493636925,0.696765818969276,-0.06658431,0.11178834,0.007330383,10.756316,-39.18321,24.65768,STD
3004701842000,0.069893,0.559516003791793,9.78546606429326,0.7065980837767,-0.06963864,0.106901415,0.011911872,11.010157,-39.7808,24.429382,STD
3004706869000,0.07492,0.562393740181119,9.78402719221726,0.716430348584124,-0.07391469,0.10629055,0.007941248,11.260475,-40.37428,24.197193,STD
3004711850000,0.079901,0.565245143593738,9.78260148666514,0.726172642398681,-0.07360926,0.1020145,0.008246681,11.505145,-40.960327,23.968967,STD
3004716849000,0.0849,0.568106851214633,9.78117062899498,0.735950142253925,-0.06291912,0.1020145,0.008857546,11.744311,-41.54196,23.73983,STD
3004721875000,0.089926,0.570984015147944,9.77973204314776,0.7457804511702,-0.06719518,0.094989546,0.008246681,11.980834,-42.11368,23.51338,STD
3004726867000,0.094918,0.573841715576731,9.77830318907906,0.755544259787399,-0.077579886,0.076052725,0.003970624,12.215425,-42.680397,23.289297,STD
3004731900000,0.099951,0.57672288670215,9.77686259963039,0.765388259941719,-0.070249505,0.08552113,0.008246681,12.438199,-43.242542,23.06357,STD
3004736877000,0.104928,0.579572000290707,9.77543803899339,0.775122730191679,-0.06627888,0.08124508,0.0033597588,12.666211,-43.796856,22.84209,STD
3004741880000,0.109931,0.582435997735664,9.7740060364081,0.784908053611521,-0.064751714,0.08399397,0.0061086523,12.882905,-44.343876,22.620977,STD
3004746832000,0.114883,0.585270799923836,9.7725886314906,0.794593626582749,-0.07360926,0.08582657,0.008552114,13.09694,-44.8835,22.400766,STD
3004751841000,0.119892,0.588138232104886,9.77115491153264,0.804390685349486,-0.08124508,0.077579886,0.0076358155,13.307982,-45.41721,22.182869,STD
3004756831000,0.124882,0.590994787621643,9.76972662992149,0.814150582184387,-0.077579886,0.08674286,0.002443461,13.51006,-45.945156,21.962246,STD
3004761866000,0.129917,0.593944644380448,9.76851599307005,0.823787964360377,-0.07238753,0.08155051,0.00061086525,13.712423,-46.46463,21.747524,STD
3004766851000,0.134902,0.598473414711468,9.77280639333966,0.828316734193619,-0.07452556,0.09560041,0.00580322,13.903053,-46.97632,21.529518,STD
3004771839000,0.13989,0.603004910481003,9.77709937559539,0.832848229465076,-0.076052725,0.07849618,0.004581489,14.083092,-47.460377,21.313066,STD
3004776811000,0.144862,0.607521870578461,9.78137858725847,0.837365189066054,-0.0729984,0.07727446,0.009162978,14.249771,-47.93682,21.095884,STD
3004781904000,0.149955,0.612148756695991,9.78576193902841,0.841992074675021,-0.07452556,0.06536258,-0.004276057,14.422864,-48.408268,20.881182,STD
3004786907000,0.154958,0.616693879658096,9.79006783121474,0.84653719713755,-0.08277224,0.0729984,-0.004276057,14.58427,-48.869587,20.669481,STD
3004791833000,0.159884,0.621169049698337,9.79430745242398,0.851012366685905,-0.07391469,0.08552113,-0.00061086525,14.745404,-49.329727,20.45885,STD
3004796836000,0.164887,0.625714172660442,9.79861334461032,0.855557489148435,-0.05467244,0.09040806,0.015271631,14.9007635,-49.782146,20.253239,STD
3004801840000,0.169891,0.630260204102052,9.80292009745869,0.860103520090369,-0.049480084,0.09896017,0.0106901415,15.051556,-50.229538,20.04323,STD
3004806832000,0.174883,0.634795333789605,9.80721652236257,0.864638649279445,-0.043982297,0.096516706,0.009468411,15.19703,-50.672356,19.840916,STD
3004811833000,0.179884,0.639338639792701,9.81152069322482,0.869181954783164,-0.044593163,0.10995574,0.016187929,15.332451,-51.10809,19.637695,STD
3004816822000,0.184873,0.643871044041739,9.81581453614259,0.873714358534026,-0.057421334,0.116980694,0.010995574,15.469039,-51.537884,19.435108,STD
3004821838000,0.189889,0.648427977237406,9.82013161693544,0.878271291228818,-0.0711658,0.12095132,0.015577064,15.597012,-51.958496,19.237114,STD
3004826810000,0.194861,0.652944937334864,9.82441082859853,0.882788250829797,-0.06780604,0.13591751,0.019242255,15.718358,-52.374893,19.037247,STD
3004832676000,0.200727,0.658274078109541,9.82945947212542,0.888117391018723,-0.070554934,0.14966199,0.014966198,15.836546,-52.78092,18.8386,STD
3004836841000,0.204892,0.662057895246692,9.83304412952219,0.891901207739977,-0.07391469,0.14935656,0.013439035,15.950544,-53.180584,18.64384,STD
3004843425000,0.211476,0.668039324305757,9.83871072839383,0.897882636141595,-0.07391469,0.16035213,0.017104227,16.055185,-53.574272,18.448032,STD
3004846818000,0.214869,0.671121795265265,9.84163095469569,0.900965106762295,-0.080634214,0.1685988,0.010995574,16.159649,-53.961296,18.252535,STD
3004851843000,0.219894,0.675686904776474,9.8459557814469,0.905530215771731,-0.08552113,0.18692477,0.016187929,16.253656,-54.340607,18.060144,STD
3004856863000,0.224914,0.680247471890159,9.85027630488791,0.910090782384143,-0.08582657,0.18967366,0.015271631,16.348885,-54.715454,17.868538,STD
3004861856000,0.229907,0.684783510057217,9.85457359045384,0.914626820052624,-0.09987647,0.1853976,0.021685716,16.436787,-55.07815,17.681025,STD
3004866875000,0.234926,0.689343168691397,9.85889325323281,0.919186478185631,-0.102319926,0.19456059,0.020158553,16.519455,-55.439262,17.491688,STD
3004871873000,0.239924,0.693883749255979,9.86319484210894,0.923727058251136,-0.10262536,0.19364429,0.021991149,16.602049,-55.790447,17.30952,STD
3004876860000,0.244911,0.698414336546008,9.86748696370263,0.928257645043187,-0.116675265,0.19730948,0.02321288,16.679178,-56.132545,17.127542,STD
3004881902000,0.249953,0.702994890208797,9.87182642170852,0.932838198202506,-0.118507855,0.18692477,0.02321288,16.757957,-56.472027,16.950495,STD
3004886935000,0.254986,0.707567267556044,9.87615813375605,0.937410575047182,-0.12308934,0.18417588,0.025350908,16.83125,-56.80161,16.77534,STD
3004891876000,0.259927,0.712056064788856,9.8804106648959,0.941899371786609,-0.12064589,0.1853976,0.032986723,16.903427,-57.126377,16.605074,STD
3004896870000,0.264921,0.716593011435419,9.88470881112387,0.946436317934495,-0.13530666,0.19608775,0.028099801,16.973404,-57.44228,16.433853,STD
3004902525000,0.270576,0.7217304630346,9.88957585496031,0.951573768968995,-0.1469131,0.18936823,0.03573562,17.042908,-57.751404,16.272434,STD
3004906877000,0.274928,0.725684165839133,9.89332145615857,0.955527471338959,-0.15974127,0.16982053,0.03756821,17.112738,-58.053276,16.111135,STD
3004911869000,0.27992,0.730219295526686,9.89761788106246,0.960062600528034,-0.16798794,0.16890424,0.042760566,17.176214,-58.34691,15.953492,STD
3004916968000,0.285019,0.734851632521244,9.90200639680463,0.964694937013431,-0.18081611,0.16707164,0.045814894,17.24351,-58.63161,15.800903,STD
3004921877000,0.289928,0.739311358409906,9.9062313867592,0.969154662411903,-0.18142697,0.15974127,0.05100725,17.309954,-58.911552,15.6533575,STD
3004926856000,0.294907,0.743834677863897,9.91051662305657,0.973677981368715,-0.18906279,0.16737708,0.05467244,17.371246,-59.181877,15.5068,STD
3004931910000,0.299961,0.748426133280743,9.91486640900694,0.978269436280893,-0.21838433,0.16157386,0.05681047,17.43612,-59.441765,15.366114,STD
3004936834000,0.304885,0.752899486361975,9.91910430889211,0.982742788870438,-0.23457226,0.16646078,0.058337633,17.494371,-59.69818,15.226068,STD
3004941836000,0.309887,0.757443700844575,9.9234093404164,0.987287002853562,-0.24678956,0.17806722,0.060170226,17.550777,-59.943855,15.08874,STD
3004946843000,0.314894,0.761992457724699,9.92771867525089,0.991835759233711,-0.2706133,0.18875736,0.06627888,17.604168,-60.177807,14.954592,STD
3004951845000,0.319896,0.766536672207299,9.93202370677518,0.996379973216836,-0.28710666,0.20463985,0.07574729,17.651283,-60.40585,14.821872,STD
3004956837000,0.324888,0.771071801894852,9.93632013167907,1.00091510240591,-0.31856623,0.21960606,0.07513642,17.695261,-60.62117,14.689101,STD
3004962152000,0.330203,0.775325092519931,9.9404136162087,1.00558357176881,-0.33628133,0.25259277,0.0852157,17.72664,-60.829193,14.559512,STD
3004966808000,0.334859,0.765958556341239,9.93305421046103,1.00602959692411,-0.3659083,0.27458394,0.087964594,17.757116,-61.02427,14.429612,STD
3004972025000,0.340076,0.755463449115243,9.92480807219094,1.00652936351242,-0.3924809,0.28191432,0.0888809,17.784838,-61.20378,14.313934,STD
3004976817000,0.344868,0.745823319955387,9.91723370098329,1.0069884168939,-0.41080686,0.28496864,0.095294975,17.80595,-61.373512,14.20034,STD
3004981926000,0.349977,0.735545477743846,9.90915827057847,1.00747783753789,-0.4364632,0.31245756,0.10323623,17.81749,-61.5314,14.085636,STD
3004986850000,0.354901,0.725639802455212,9.90137525642436,1.00794953596243,-0.47983465,0.3231477,0.10598512,17.83186,-61.677246,13.974962,STD
3004991838000,0.359889,0.715605377528383,9.8934910820538,1.00842736531694,-0.50885075,0.34055737,0.10598512,17.835836,-61.816708,13.863588,STD
3004996854000,0.364905,0.705514624634844,9.88556265008853,1.00890787695332,-0.5552765,0.35796702,0.11209377,17.835394,-61.9373,13.755287,STD
3005001837000,0.369888,0.695490258273499,9.87768637885987,1.00938522732893,-0.5751296,0.37415496,0.116675265,17.830414,-62.055084,13.646722,STD
3005006837000,0.374888,0.685431692789509,9.86978323694871,1.00986420623281,-0.61391956,0.40194935,0.11728613,17.817137,-62.15422,13.537298,STD
3005011819000,0.37987,0.675409338141261,9.86190854634844,1.01034146081264,-0.65087694,0.4016439,0.119729586,17.806074,-62.245903,13.432988,STD
3005016849000,0.3849,0.665290421264367,9.85395798558582,1.01082331358994,-0.6783658,0.40378192,0.12767084,17.786085,-62.327587,13.32874,STD
3005021841000,0.389892,0.655247949485151,9.84606748870172,1.01130152612758,-0.7134906,0.40378192,0.14110987,17.765768,-62.395397,13.228849,STD
3005026859000,0.39491,0.645153173165418,9.83813589547969,1.01178222935551,-0.7519751,0.3866777,0.1518,17.748869,-62.453278,13.13401,STD
3005031929000,0.39998,0.634953787764652,9.83012210958178,1.01226791396405,-0.79076505,0.38026363,0.15760323,17.728174,-62.49983,13.041961,STD
3005036841000,0.404892,0.62507225303318,9.82235806296826,1.01273846283922,-0.8200866,0.35369098,0.1600467,17.716711,-62.537025,12.957919,STD
3005041940000,0.409991,0.614814527952606,9.81429843884727,1.0132269255254,-0.86254174,0.31429017,0.16584991,17.709484,-62.55908,12.880155,STD
3005046829000,0.41488,0.60497926262236,9.80657074668654,1.01369527109762,-0.9077458,0.2919936,0.17165314,17.704668,-62.572025,12.805653,STD
3005051846000,0.419897,0.594886498015725,9.79864073409289,1.01417587852977,-0.9401216,0.26389378,0.17898351,17.711245,-62.576027,12.739763,STD
3005056834000,0.424885,0.584852073088896,9.79075655972232,1.01465370788429,-0.9663888,0.22937989,0.18478674,17.725174,-62.569317,12.67965,STD
3005061822000,0.429873,0.574817648162067,9.78287238535175,1.0151315372388,-0.9954049,0.20219639,0.19028452,17.743996,-62.552692,12.624964,STD
3005066811000,0.434862,0.564781211522141,9.7749866303528,1.01560946238909,-1.0140363,0.17501289,0.18906279,17.772316,-62.53221,12.575144,STD
3005071840000,0.439891,0.554664306358344,9.76703765021856,1.01609121937062,-1.033584,0.1459968,0.18600847,17.808094,-62.503838,12.53064,STD
3005076807000,0.444858,0.544672127406548,9.75918666904402,1.01656703701373,-1.047023,0.14996742,0.18509217,17.84233,-62.47241,12.486525,STD
3005081925000,0.449976,0.534376179777135,9.75109701298377,1.01705731981975,-1.0522153,0.14966199,0.17806722,17.886675,-62.43969,12.4447565,STD
3005086907000,0.454958,0.524353825128887,9.74322232238349,1.01753457439958,-1.0705414,0.13836098,0.17104226,17.933105,-62.40072,12.404368,STD
3005091881000,0.459932,0.514347564185414,9.73536027681028,1.01801106261316,-1.0800097,0.121256754,0.15515977,17.98322,-62.365158,12.361378,STD
3005096838000,0.464889,0.504375502364586,9.72752510191956,1.01848592229847,-1.073901,0.15118915,0.11759156,18.027443,-62.333076,12.30742,STD
3005101851000,0.469902,0.494290784610337,9.71960141183943,1.0189661465475,-1.1172725,0.21746802,0.07452556,18.069275,-62.289158,12.246366,STD
3005106835000,0.474886,0.484264406535895,9.7117235599824,1.01944359271889,-1.1618657,0.28160888,0.06811147,18.10392,-62.246788,12.182733,STD
3005111841000,0.479892,0.474193770773324,9.70381093430095,1.01992314639746,-1.1728612,0.35705075,0.086132,18.120451,-62.204556,12.106216,STD
3005116847000,0.484898,0.464123135010753,9.6958983086195,1.02040270007602,-1.1316279,0.43799037,0.0870483,18.121769,-62.167683,12.016636,STD
3005121875000,0.489926,0.454008241560052,9.68795090911364,1.02088436126177,-1.103528,0.5149594,0.08582657,18.102669,-62.122974,11.924011,STD
3005126829000,0.49488,0.444042214878515,9.68012047610807,1.02135893355973,-1.067487,0.5656612,0.080634214,18.070023,-62.09152,11.8256235,STD
3005131909000,0.49996,0.433822712346781,9.67209088392634,1.02184557612608,-1.0360274,0.589485,0.076358154,18.02479,-62.066246,11.722887,STD
3005136869000,0.50492,0.423844615386662,9.66425096715047,1.02232072319873,-1.0079277,0.5693264,0.0720821,17.979052,-62.04999,11.6199665,STD
