timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9441104814000,0,-1.6936923615124,9.75330029355517,-0.317437067073368,-0.052839845,0.09407325,0.0012217305,-13.464172,-10.196744,-55.78439,STD
9441109817000,0.005003,-1.69488607340349,9.7530615461911,-0.316243354683688,-0.056199603,0.09621128,0.0012217305,-13.393348,-10.992697,-55.77143,STD
9441114832000,0.010018,-1.69608264848521,9.75282222617695,-0.315046779102188,-0.058948494,0.098043874,0.0018325958,328.5594,-11.786111,-55.738354,STD
9441119814000,0.015,-1.69727134979271,9.75258448095053,-0.313858077298194,-0.05222898,0.101098195,-0.0012217305,327.35815,-12.576539,-55.688126,STD
9441124802000,0.019988,-1.69846148269553,9.75234644939907,-0.31266794389829,-0.055588737,0.10354166,0.0030543262,326.16135,-13.36367,-55.619244,STD
9441129827000,0.025013,-1.69966044376943,9.75210665217651,-0.311468982323607,-0.06169739,0.10476339,0.005192355,324.97668,-14.146666,-55.53365,STD
9441134844000,0.03003,-1.70085749604959,9.75186723672068,-0.31027192954347,-0.06291912,0.10567969,0.0030543262,323.80322,-14.9261675,-55.43128,STD
9441139836000,0.035022,-1.70204858334928,9.75162901428586,-0.309080841746293,-0.06078109,0.105374254,0.002443461,322.64124,-15.702214,-55.31155,STD
9441144834000,0.04002,-1.70324110224428,9.75139050552599,-0.307888322353205,-0.06658431,0.108123146,0.007941248,321.49106,-16.473742,-55.17584,STD
9441149815000,0.045001,-1.70442956495256,9.75115280802041,-0.306699859148529,-0.06352998,0.11026118,0.005497787,320.3606,-17.24047,-55.025204,STD
9441154998000,0.050184,-1.70566622470302,9.75090547090509,-0.305463198881547,-0.06414085,0.11789699,0.0021380284,319.24286,-18.00239,-54.860584,STD
9441159830000,0.055016,-1.70681913612772,9.75067488380471,-0.304310286975305,-0.06414085,0.11209377,0.0021380284,318.703048984327,-18.3749103500916,-54.7707184384287,STD
9441164824000,0.06001,-1.70801070062585,9.75043656592821,-0.303118721979491,-0.070249505,0.11148291,0.003970624,318.14514,-18.75992,-54.67784,STD
9441169811000,0.064997,-1.70920059492944,9.75019858209758,-0.301928827178905,-0.071776666,0.11911872,0.0033597588,317.0628,-19.511765,-54.486782,STD
9441174797000,0.069983,-1.71039025063382,9.7499606459878,-0.300739170977637,-0.08124508,0.12034045,0.003970624,316.00226,-20.257236,-54.278717,STD
9441179823000,0.075009,-1.71158945030694,9.74972080104441,-0.299539970803635,-0.07574729,0.1151481,0.0033597588,314.96252,-20.99903,-54.05811,STD
9441184805000,0.079991,-1.71277815161445,9.74948305581798,-0.298351268999641,-0.065973446,0.118202426,0.0030543262,313.9405,-21.734938,-53.827103,STD
9441189797000,0.084983,-1.71396923891414,9.74924483338316,-0.297160181202464,-0.070554934,0.12217305,0.00580322,312.94016,-22.464687,-53.582893,STD
9441194824000,0.09001,-1.71739164407408,9.74770983494932,-0.29466225910234,-0.06780604,0.112704635,0.00061086525,311.96786,-23.189137,-53.326805,STD
9441201385000,0.096571,-1.72273850027581,9.74519368200726,-0.290888007028307,-0.067500606,0.111177474,-0.00030543262,311.0113,-23.908548,-53.06145,STD
9441204821000,0.100007,-1.72553865237292,9.74387597106245,-0.288911428743536,-0.0729984,0.11728613,-0.0012217305,310.07657,-24.628902,-52.775883,STD
9441209849000,0.105035,-1.72963619740909,9.74194772582656,-0.286019043523564,-0.07147124,0.11026118,0.007941248,309.16653,-25.34662,-52.476067,STD
9441214824000,0.11001,-1.73369055034364,9.74003980616694,-0.283157146851057,-0.07238753,0.10476339,0.006414085,308.281,-26.054277,-52.171394,STD
9441219811000,0.114997,-1.73775468262195,9.73812728449005,-0.2802883471112,-0.067500606,0.100792766,0.0027488936,307.418,-26.758484,-51.856106,STD
9441225002000,0.120188,-1.74198506374421,9.73613652851959,-0.27730219522638,-0.059864793,0.10262536,-0.003970624,306.57925,-27.455467,-51.534374,STD
9441229825000,0.125011,-1.74591554499112,9.73428690107871,-0.274527737406983,-0.06261369,0.10720685,-0.002443461,305.7622,-28.146448,-51.20453,STD
9441234814000,0.13,-1.74998130716006,9.73237361239895,-0.2716577871559,-0.064751714,0.10048734,-0.004581489,304.974,-28.82941,-50.868824,STD
9441239850000,0.135036,-1.75408537175873,9.73044229915154,-0.268760799891027,-0.062002823,0.098043874,-0.00061086525,304.20264,-29.50799,-50.527336,STD
9441244823000,0.140009,-1.75813809480265,9.72853514649481,-0.265900053729746,-0.062308256,0.095294975,0.004581489,303.45584,-30.178984,-50.179527,STD
9441249821000,0.145007,-1.76221119147941,9.72661840630209,-0.26302492617815,-0.044898596,0.09712757,-0.003970624,302.73242,-30.843403,-49.829636,STD
9441254811000,0.149997,-1.76627776859367,9.72470473412089,-0.260154400671455,-0.044593163,0.08827003,0.008552114,302.0278,-31.505388,-49.46727,STD
9441259876000,0.155062,-1.77040546660643,9.72276229933175,-0.257240730993818,-0.060170226,0.08155051,-0.002443461,301.35095,-32.152493,-49.109245,STD
9441264820000,0.160006,-1.77443455623627,9.72086626821674,-0.254396667245301,-0.055588737,0.071776666,0.00061086525,300.69183,-32.80202,-48.739906,STD
9441269814000,0.165,-1.77850439313177,9.71895106202978,-0.251523840716156,-0.051618114,0.07391469,-0.00061086525,300.0544,-33.43856,-48.372276,STD
9441274801000,0.169987,-1.78256852541009,9.7170385403529,-0.248655040976298,-0.05100725,0.071776666,0.0033597588,299.43933,-34.07031,-47.998203,STD
9441279824000,0.17501,-1.78666199571968,9.7151122126242,-0.245765532034389,-0.044593163,0.06047566,0.0030543262,298.84686,-34.694782,-47.622547,STD
9441284810000,0.179996,-1.79072531305268,9.71320007444876,-0.242897307550144,-0.04337143,0.053145275,0.00580322,298.27045,-35.313347,-47.244064,STD
9441289842000,0.185028,-1.7948261178701,9.71127029520711,-0.240002621307721,-0.043066,0.04642576,-0.0009162979,297.7179,-35.922897,-46.865345,STD
9441294929000,0.190115,-1.79897174467976,9.70931942338631,-0.237076296006607,-0.043982297,0.049785517,0.004581489,297.17844,-36.529102,-46.482708,STD
9441299820000,0.195006,-1.80295764220798,9.70744371784758,-0.234262720805556,-0.047647487,0.04153884,0.008552114,296.66412,-37.125675,-46.099163,STD
9441304808000,0.199994,-1.80702258943161,9.70553081266925,-0.231393345810086,-0.03359759,0.03848451,0.005497787,296.16336,-37.716663,-45.717255,STD
9441309825000,0.205011,-1.81111117006933,9.70360678594919,-0.228507288401852,-0.04153884,0.03268129,-0.0033597588,295.68265,-38.296806,-45.334663,STD
9441314820000,0.210006,-1.81518182191015,9.70169119626079,-0.225633886617094,-0.03604105,0.031154128,0.0009162979,295.21487,-38.875637,-44.950325,STD
9441319825000,0.215011,-1.8192606232041,9.699771771558,-0.222754732276211,-0.032986723,0.03573562,0.00030543262,294.76434,-39.44243,-44.570366,STD
9441324811000,0.219997,-1.8233239405371,9.69785963338255,-0.219886507791966,-0.032070424,0.03023783,-0.0015271631,294.33173,-40.003185,-44.189266,STD
9441329824000,0.22501,-1.82740926139357,9.69593714066825,-0.217002751406182,-0.03756821,0.023823744,-0.00030543262,293.91125,-40.556946,-43.809376,STD
9441334813000,0.229999,-1.83147502356251,9.69402385198849,-0.2141328011551,-0.032986723,0.014660766,-0.013133603,293.50977,-41.100655,-43.434155,STD
9441340150000,0.235336,-1.83582438670054,9.69197710480791,-0.211062661950845,-0.028099801,0.02321288,-0.007330383,293.1138,-41.641754,-43.056946,STD
9441344863000,0.240049,-1.83966522396296,9.69016966252534,-0.20835148224883,-0.035430185,0.010995574,-0.003970624,292.74347,-42.170856,-42.682117,STD
9441349825000,0.245011,-1.84370898260843,9.68826672838443,-0.205497063899287,-0.031154128,0.01282817,-0.01160644,292.3779,-42.69339,-42.313446,STD
9441354810000,0.249996,-1.84777148499612,9.68635497371042,-0.202629414670654,-0.030543262,0.006414085,-0.00580322,292.0286,-43.211967,-41.940365,STD
9441359823000,0.255009,-1.85185680585258,9.68443248099612,-0.19974565828487,-0.035124753,0.00061086525,-0.008246681,291.69202,-43.719242,-41.57422,STD
