timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
911472580000,0,-1.66525993816262,9.73971117380464,0.144069341155651,-1.2534955,0.659429,0.08827003,201.61053,18.12608,11.9295025,STD
911477549000,0.004969,-1.65462414190304,9.74065657232258,0.148087308796023,-1.2544118,0.59437186,0.09682214,201.8513,17.8214,11.80948,STD
911482554000,0.009974,-1.64391129016643,9.74160882017572,0.152134386284463,-1.2006557,0.51068336,0.087964594,202.0727,17.499762,11.639524,STD
911487554000,0.014974,-1.63320914057941,9.74256011673231,0.156177420738449,-1.0894781,0.46822822,0.09101892,202.27826,17.162598,11.473172,STD
911492570000,0.01999,-1.62247274411372,9.74351445743788,0.160233392902687,-1.0241156,0.3717115,0.07544186,202.47264,16.820477,11.3459,STD
911497483000,0.024903,-1.61195681192951,9.74444920143438,0.164206078557174,-0.8933904,0.28252518,0.07086037,202.65404,16.428741,11.2262535,STD
911502509000,0.029929,-1.60119901116464,9.74540544473306,0.168270136790321,-0.75502944,0.19211712,0.06566802,202.8268,16.014755,11.134222,STD
911507439000,0.034859,-1.59064669167184,9.74634342313786,0.172256568761951,-0.6221663,0.027488936,0.042455133,202.98889,15.563769,11.088577,STD
911512456000,0.039876,-1.57990815477623,9.74729795410274,0.176313349533081,-0.3594942,-0.21319197,-0.008552114,203.1449,15.035207,11.091102,STD
911517406000,0.044826,-1.56931302668508,9.74823973769376,0.180315953642527,0.054061573,-0.226631,-0.003970624,203.29591,14.428495,11.073655,STD
911522376000,0.049796,-1.55867508999558,9.74918532647101,0.184334729889789,0.065973446,-0.1957823,-0.006414085,203.44987,13.857367,11.114564,STD
911527381000,0.054801,-1.54796223825897,9.75013757432416,0.188381807378229,0.012217305,-0.20463985,-0.004581489,203.60017,13.18948,11.1690855,STD
911532415000,0.059835,-1.53718731405476,9.75109533969733,0.192452334466502,0.011301007,-0.20525073,-0.0076358155,203.75766,12.503672,11.212688,STD
911537568000,0.064988,-1.52615767869038,9.75207574592855,0.19661908577478,0.024740042,-0.20372356,-0.0033597588,203.9144,11.83027,11.257069,STD
911542378000,0.069798,-1.51586221078767,9.75299089321599,0.200508484919515,0.028405234,-0.19120082,-0.007330383,204.07727,11.16023,11.298686,STD
911547369000,0.074789,-1.50517932506991,9.75394047743877,0.204544241911484,0.038789943,-0.17806722,-0.011911872,204.24144,10.485954,11.338903,STD
911552417000,0.079837,-1.49437443484685,9.75490090644231,0.208626089496228,0.047647487,-0.17256944,-0.011301007,204.40765,9.812556,11.377124,STD
911557542000,0.084962,-1.48340473152016,9.75587598541281,0.212770199811563,0.059253927,-0.17104226,-0.007941248,204.5769,9.136975,11.412317,STD
911562478000,0.089898,-1.47283956944785,9.75681510537347,0.216761483424538,0.071776666,-0.17531833,-0.0018325958,204.74716,8.460639,11.446902,STD
911567473000,0.094893,-1.46214812201042,9.7577654506335,0.220800474844071,0.076358154,-0.18417588,-0.0009162979,204.91983,7.785155,11.481885,STD
911572472000,0.099892,-1.45144811285332,9.75871655693078,0.224842700691166,0.08093964,-0.20097467,0.007330383,205.09016,7.109095,11.519258,STD
911577411000,0.104831,-1.44087652949126,9.75965624766938,0.228836410124813,0.061391957,-0.21471913,0.01282817,205.26297,6.44074,11.557833,STD
911582458000,0.109878,-1.43007377969812,9.7606164864136,0.232917449102667,0.05131268,-0.2312125,0.016493361,205.43555,5.7712903,11.601205,STD
911587458000,0.114878,-1.41937163011111,9.76156778297019,0.236960483556653,0.051923547,-0.2660318,0.0076358155,205.6117,5.1065097,11.653357,STD
911592609000,0.120029,-1.40834627560656,9.76254780868278,0.241125617651149,0.03359759,-0.27488935,0.018936822,205.78372,4.4539533,11.701647,STD
911597414000,0.124834,-1.39806150985343,9.76346200467366,0.24501097376143,0.0106901415,-0.28405234,0.02076942,205.96307,3.8042603,11.759856,STD
911602463000,0.129883,-1.38725447920046,9.76442262393651,0.249093629953065,0.018020526,-0.2761111,0.028099801,206.14053,3.1551163,11.814798,STD
911607522000,0.134942,-1.37642604424831,9.76538514579246,0.253184372213608,0.008857546,-0.26847526,0.013439035,206.32655,2.5188243,11.872174,STD
911612527000,0.139947,-1.36571319251171,9.76633739364561,0.257231449702048,0.009162978,-0.25289822,0.026572637,206.50531,1.8830109,11.923971,STD
911617499000,0.144919,-1.35507097496238,9.76728336294148,0.261251843163091,0.018936822,-0.23182335,0.013744468,206.69873,1.2479296,11.971891,STD
911622488000,0.149908,-1.34439237010445,9.76823256664564,0.265285982941279,0.013439035,-0.22540927,0.018020526,206.88582,0.62217146,12.018779,STD
911627466000,0.154886,-1.33373730997561,9.76917967749738,0.269311228043667,0.014660766,-0.22052236,0.009773844,207.08281,-0.006252184,12.059688,STD
911632537000,0.159957,-1.32288318986446,9.77014448246507,0.2734116735869,0.02321288,-0.2003638,0.015271631,207.27676,-0.63055766,12.093902,STD
911637524000,0.164944,-1.31220886586637,9.77109330565061,0.277444196151306,0.023518313,-0.20005837,0.017104227,207.47644,-1.2499588,12.131967,STD
911642501000,0.169921,-1.30155594616745,9.77204022624304,0.281468632646803,0.014966198,-0.204029,0.01160644,207.6787,-1.8656181,12.165042,STD
911647483000,0.174903,-1.29089232431894,9.77298809813203,0.285497112176755,0.025961773,-0.20677789,0.013133603,207.88042,-2.4824536,12.197365,STD
911652471000,0.179891,-1.28021585989093,9.77393711157688,0.289530443348051,0.030848695,-0.20280726,0.021380283,208.08383,-3.0912032,12.228594,STD
911657510000,0.18493,-1.26943023353713,9.77489582824661,0.293605013470778,0.029932396,-0.20647246,0.026267206,208.29008,-3.6975195,12.262432,STD
911662531000,0.189951,-1.25868313492185,9.77585112024873,0.297665028669471,0.033292156,-0.21655174,0.026267206,208.49756,-4.302117,12.296676,STD
911667612000,0.195032,-1.24780761051152,9.77681782780954,0.301773560281612,0.040011674,-0.21655174,0.020158553,208.70744,-4.9033318,12.328694,STD
911672499000,0.199919,-1.23734732950517,9.77774762506395,0.305725222156938,0.02443461,-0.21533,0.02443461,208.91672,-5.494413,12.363156,STD
911677475000,0.204895,-1.23266686608261,9.77909481774889,0.327017074993821,0.0143553335,-0.20341812,0.02107485,209.13191,-6.0854917,12.393869,STD
911682538000,0.209958,-1.22925682497111,9.78055626793626,0.352592384093014,0.022296581,-0.21013765,0.015882496,209.34918,-6.6728234,12.42928,STD
911687540000,0.21496,-1.22588786869229,9.78200011029006,0.377859556938,0.015271631,-0.2012801,0.007941248,209.5777,-7.236945,12.508162,STD
911692552000,0.219972,-1.222512177195,9.78344683917394,0.403177243923021,0.007330383,-0.1881465,0.010079277,209.80824,-7.7974844,12.587128,STD
911697487000,0.224907,-1.21918834687993,9.78487134177609,0.428105972029779,0.021685716,-0.18387043,-0.0015271631,210.04839,-8.358671,12.66434,STD
911702474000,0.229894,-1.21582949342881,9.78631085433474,0.453297373664714,0.020158553,-0.18020524,0.004276057,210.2855,-8.907015,12.7380085,STD
911707554000,0.234974,-1.21240800244592,9.78777721162328,0.478958556801965,0.02107485,-0.17928895,-0.009162978,210.53462,-9.45682,12.809217,STD
911712552000,0.239972,-1.20904174025449,9.78921989936504,0.504205523990938,0.029932396,-0.17745635,-0.011301007,210.78163,-10.001995,12.87942,STD
911717548000,0.244968,-1.20567682510675,9.79066200980077,0.529442388351903,0.024740042,-0.16829337,-0.013744468,211.03522,-10.539096,12.946173,STD
911722548000,0.249968,-1.20230921587162,9.79210527484854,0.554699458368883,0.02443461,-0.15302174,-0.016493361,211.29204,-11.074894,13.010136,STD
911727531000,0.254951,-1.19895305650789,9.79354363279515,0.579870654347804,0.02565634,-0.15210545,-0.0125227375,211.55084,-11.604125,13.075448,STD
911732570000,0.25999,-1.19555917992073,9.7949981553103,0.605324729510916,0.026572637,-0.14019357,-0.013133603,211.81303,-12.128423,13.13271,STD
911737516000,0.264936,-1.19222794086534,9.79642583309556,0.630309023171712,0.0290161,-0.13439035,-0.017715093,212.07831,-12.648271,13.191164,STD
911742533000,0.269953,-1.18884888175881,9.79787400524449,0.655651967226749,0.03176499,-0.13072516,-0.020158553,212.34526,-13.163156,13.246791,STD
911747510000,0.27493,-1.18549676352617,9.79931063127304,0.68079285472165,0.032375857,-0.12889257,-0.019547688,212.61508,-13.673049,13.301088,STD
911752476000,0.279896,-1.18215205403384,9.80074408211849,0.705878176662514,0.040011674,-0.12614368,-0.01282817,212.88623,-14.180258,13.354298,STD
911758474000,0.285894,-1.17811226999538,9.8024754228698,0.736176557854882,0.03848451,-0.124311075,-0.013133603,213.16183,-14.6804,13.406744,STD
911762588000,0.290008,-1.17534140111671,9.80366294135111,0.756958075064853,0.04428773,-0.12644911,-0.014966198,213.43877,-15.17924,13.459845,STD
911767519000,0.294939,-1.17202026488903,9.80508628934122,0.781866597515598,0.0571159,-0.12156218,-0.007941248,213.71529,-15.673944,13.511158,STD
911772486000,0.299906,-1.16867488187486,9.80652002883968,0.806956970870465,0.06780604,-0.11881329,0.0015271631,213.99472,-16.164574,13.563742,STD
911777476000,0.304896,-1.1653140078582,9.80796040735736,0.83216352674741,0.08368854,-0.1255328,0.0018325958,214.27794,-16.65531,13.617412,STD
911782584000,0.310004,-1.16187365826359,9.80943484693016,0.857966149476756,0.081855945,-0.12095132,0.004276057,214.55945,-17.138239,13.668213,STD
911787535000,0.314955,-1.15853905159897,9.81086396798047,0.882975700207569,0.07880162,-0.11759156,0.0125227375,214.84279,-17.619755,13.7217245,STD
911792517000,0.319937,-1.15518356575709,9.81230203727407,0.908141844772487,0.076358154,-0.116675265,0.018325957,215.12883,-18.095928,13.774697,STD
911797483000,0.324903,-1.15183885626476,9.81373548811952,0.933227166713351,0.06963864,-0.13408493,0.01282817,215.42001,-18.565342,13.831462,STD
911802531000,0.329951,-1.14843891798097,9.81519260851175,0.958726704602494,0.0580322,-0.13133603,0.015577064,215.70819,-19.026823,13.883873,STD
911807681000,0.335101,-1.14497028046879,9.81667917151096,0.984741486719982,0.051618114,-0.12095132,0.01985312,216.00139,-19.483362,13.93861,STD
911812602000,0.340022,-1.14165587945958,9.81809963297097,1.00959949503069,0.045814894,-0.124005646,0.029626964,216.2964,-19.93153,13.997123,STD
911817573000,0.344993,-1.13830780235801,9.81953452708147,1.03471007404157,0.02687807,-0.124005646,0.022296581,216.59654,-20.370577,14.050843,STD
911822544000,0.349964,-1.13495972525645,9.82096942119197,1.05982065305246,0.0290161,-0.118202426,0.02107485,216.89502,-20.8081,14.105549,STD
911828247000,0.355667,-1.13111863016286,9.82261560930546,1.08862886711382,0.037873644,-0.111177474,0.028710667,217.19595,-21.237656,14.160292,STD
911832841000,0.360261,-1.12802447079762,9.82394168123135,1.11183506304542,0.042760566,-0.09865474,0.03023783,217.50061,-21.66282,14.211484,STD
911837595000,0.365015,-1.12482254793687,9.82531393763877,1.13584948521757,0.04734206,-0.0693332,0.035430185,217.80243,-22.085081,14.257834,STD
911842572000,0.369992,-1.12147042970422,9.82675056366732,1.16099037271247,0.05497787,-0.06811147,0.04062254,218.10855,-22.50502,14.308768,STD
911847548000,0.374968,-1.11811898499342,9.82818690104287,1.18612620879337,0.050701816,-0.058643065,0.037873644,218.41386,-22.918756,14.349857,STD
911852546000,0.379966,-1.11475272280199,9.82962958878463,1.21137317598234,0.04734206,-0.050701816,0.035124753,218.72063,-23.330101,14.391993,STD
911857855000,0.385275,-1.11117699531613,9.83116204761235,1.23819113292637,0.0421497,-0.047647487,0.046120327,219.02666,-23.734589,14.43467,STD
911862553000,0.389973,-1.1080127896788,9.83251813945124,1.26192267591432,0.03481932,-0.03573562,0.04153884,219.33833,-24.134745,14.471286,STD
911867573000,0.394993,-1.10463171000673,9.8339671775592,1.28728077421137,0.02107485,-0.040927973,0.043982297,219.64973,-24.526121,14.5141945,STD
911872713000,0.400133,-1.09700829720854,9.83728376518883,1.27344803914614,0.028405234,-0.02443461,0.046120327,219.96094,-24.917553,14.548379,STD
911877556000,0.404976,-1.01046463184057,9.87536265696373,0.501478625033587,0.013744468,-0.03023783,0.042455133,220.27936,-25.295418,14.58979,STD
911882906000,0.410326,-0.914860954426034,9.91742792043589,-0.351306088057919,0.029321533,-0.0106901415,0.040317107,220.61333,-25.478735,14.695308,STD
911887553000,0.414973,-0.847722945019064,9.94230166125721,-0.776306483722749,0.015882496,0.00061086525,0.038179077,220.95415,-25.6495,14.804232,STD
911892528000,0.419948,-0.805802794466712,9.94695955303549,-0.636572570730277,0.020158553,-0.0033597588,0.03848451,221.29832,-25.828606,14.912367,STD
911897937000,0.425357,-0.773555390019678,9.9535510093162,-0.512475196517034,0.027488936,0.0125227375,0.03756821,221.65039,-26.330734,14.9651785,STD
