timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
5279212658000,0,4.31284227976595,8.90341162801501,-0.638627733033322,-0.018325957,0.01863139,0.007941248,5.2477884,-49.567013,-10.728246,STD
5279217642000,0.004984,4.30711104099655,8.89562711011011,-0.622261287732177,-0.028405234,0.019547688,0.010079277,5.280458,-50.626198,-10.123283,STD
5279222636000,0.009978,4.29647239350462,8.89030817517517,-0.579706236745634,-0.03176499,-0.0033597588,0.0015271631,5.3271422,-51.67124,-9.525009,STD
5279227630000,0.014972,4.28648721151683,8.88531576480122,-0.543687624311183,-0.028710667,-0.0070249503,0.0036651916,5.372393,-52.69146,-8.938962,STD
5279232660000,0.020002,4.27730210254552,8.88072311440557,-0.516132273419773,-0.025045475,-0.017715093,0.009468411,5.4301825,-53.6946,-8.358441,STD
5279237636000,0.024978,4.25494193001842,8.86954296500921,-0.41805495087477,-0.026572637,-0.029321533,0.005192355,5.499141,-54.67251,-7.7875013,STD
5279242669000,0.030011,4.20562738694496,8.84488569347248,-0.17641351988541,-0.040011674,-0.03848451,0.0027488936,5.572597,-55.632168,-7.2233043,STD
5279247590000,0.034932,4.18400491699605,8.83833291699605,-0.14115380972332,-0.034513887,-0.034513887,0.013439035,5.6474338,-56.57877,-6.66914,STD
5279252674000,0.040016,4.20747375494071,8.86180175494071,-0.450942705849802,-0.018325957,-0.02321288,0.013439035,5.7277822,-57.506855,-6.127621,STD
5279257597000,0.044939,4.2287806924105,8.87905220840096,-0.697308585560859,-0.011301007,-0.00061086525,0.016187929,5.800129,-58.32937,-5.607379,STD
5279262663000,0.050005,4.24730701813843,8.88368391073986,-0.822362009665871,-0.008246681,-0.0061086523,0.009162978,5.8803744,-59.140057,-5.095983,STD
5279267629000,0.054971,4.2566050689373,8.88829170144216,-0.859501022134602,-0.0067195175,-0.018020526,0.0076358155,5.9581695,-60.04763,-4.587305,STD
5279273289000,0.060631,4.22888455753299,8.89383534059527,-0.532398761788892,-0.011911872,-0.011911872,0.01038471,6.0353484,-60.935436,-4.0898404,STD
5279277630000,0.064972,4.2279316267695,8.89803107478278,-0.402641946927658,-0.022296581,-0.008246681,0.014049901,6.1155143,-61.861286,-3.5969343,STD
5279282730000,0.070072,4.28515130655081,8.90279947271307,-0.598142298777702,-0.033292156,-0.008857546,0.009468411,6.1973515,-62.763927,-3.1146598,STD
