timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
131731775750000,0,-0.483172837902248,9.83446894604105,0.125125705621896,-0.01863139,0.048563786,-0.009773844,323.57092,-87.02555,2.816225,STD
131731780750000,0.005,-0.464449856475073,9.79702319824047,0.101721973461584,-0.024740042,0.046120327,-0.0030543262,323.5993,-87.04973,2.845417,STD
131731785726000,0.009976,-0.453293556572948,9.7811037030729,0.0638022255701541,-0.026572637,0.025045475,-0.0036651916,323.63297,-87.040344,2.9036987,STD
131731790797000,0.015047,-0.444540915523114,9.77235089294404,0.020039059620438,-0.015577064,0.02687807,0.0027488936,323.66034,-87.01123,2.9663131,STD
131731795741000,0.019991,-0.437841742057878,9.7791083755627,-0.0107654393562701,-0.007330383,0.03176499,-0.0012217305,323.69812,-86.927956,3.0703518,STD
131731800784000,0.025034,-0.432665343086817,9.79981386334405,-0.0314710498344051,0.0012217305,0.04520403,-0.0018325958,323.73288,-93.181244,3.1770716,STD
131731805737000,0.029987,-0.437272963534604,9.81928324132397,-0.0540988719853561,0.008246681,0.04795292,0.008246681,323.7759,-93.38318,3.3436549,STD
131731810751000,0.035001,-0.446905491199599,9.83854816589769,-0.078180170025677,0.014660766,0.0421497,0.0033597588,323.81793,-93.61061,3.5049114,STD
131731815729000,0.039979,-0.459161680447363,9.86306055130402,-0.0680877591052732,0.027183503,0.053145275,0.005497787,323.87143,-94.014694,3.7760193,STD
131731820741000,0.044991,-0.472867835505425,9.89047293774986,-0.0406754489891491,0.02565634,0.048258353,0.01282817,323.93283,-94.44806,4.0441175,STD
131731825748000,0.049998,-0.498200686158568,9.89412083478261,0.272737654696675,0.021380283,0.03848451,0.015577064,324.0223,-95.16604,4.479326,STD
131731830745000,0.054995,-0.53247047,9.879434,0.806367116,0.022602014,0.029932396,0.008246681,324.11713,-95.90366,4.90576,STD
131731835709000,0.059959,-0.562961259318249,9.86799346527023,1.05215523248691,0.020158553,0.009773844,0.007941248,324.2232,-96.659874,5.333176,STD
131731840775000,0.065025,-0.591722904950104,9.85840605651615,1.11447213802984,0.0070249503,0.01282817,0.012217305,324.32916,-97.41413,5.7518196,STD
131731845733000,0.069983,-0.581093227348689,9.84619201575431,0.600183797387576,0.00030543262,0.0021380284,0.013744468,324.4381,-98.22973,6.234844,STD
131731850784000,0.075034,-0.542507173261542,9.831722454482,-0.335528180426762,0.00061086525,0.01282817,0.022296581,324.54413,-99.034935,6.710654,STD
131731855902000,0.080152,-0.549727574705362,9.82867945538613,-0.304203271234629,0.003970624,0.00580322,0.020158553,324.648,-99.76649,7.137195,STD
131731860747000,0.084997,-0.586244737696016,9.83324419370389,0.353105796055091,-0.01160644,0.01160644,0.02076942,324.7482,-100.485016,7.558452,STD
131731865736000,0.089986,-0.589355500146537,9.83753221410881,0.486545768275407,0.004581489,0.01863139,0.020463986,324.87814,-101.14565,7.87194,STD
