timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2047721866000,0,0.124131106399226,9.89300938434549,0.0386286876574705,-0.003970624,0.06352998,-0.019547688,106.96733,-80.90484,3.276788,STD
2047726841000,0.004975,0.118472489018884,9.89560292031711,0.0435799779699024,-0.015882496,0.062002823,-0.0106901415,107.038,-81.106476,3.2837493,STD
2047732236000,0.01037,0.112336159216483,9.89841540806924,0.0489492666604693,-0.020158553,0.07391469,-0.01740966,107.05923,-81.27129,3.2822168,STD
2047736955000,0.015089,0.106968718931491,9.90087548771749,0.0536457770090857,0.0036651916,0.08827003,-0.021685716,107.07641,-81.43472,3.2829964,STD
2047741880000,0.020014,0.101366972077585,9.90344295800095,0.0585473056098349,0.0012217305,0.0888809,-0.023823744,107.09121,-81.58632,3.2818098,STD
2047746858000,0.024992,0.0957049424656565,9.90603805791385,0.0635015816249678,-0.002443461,0.093767814,-0.016493361,107.097626,-81.73903,3.2807422,STD
2047751825000,0.029959,0.0900554243695441,9.90862742337536,0.0684449100635306,0.004886922,0.09682214,-0.017715093,107.10206,-81.8911,3.276124,STD
2047757236000,0.03537,0.0839008959986837,9.91144825214771,0.0738301225018359,-0.003970624,0.090713486,-0.014966198,107.10475,-82.03272,3.274298,STD
2047761976000,0.04011,0.0785095700925889,9.91391927938498,0.0785475327693591,-0.00030543262,0.09682214,-0.010995574,107.10074,-82.175674,3.2713988,STD
2047766872000,0.045006,0.0729408081440151,9.91647163156931,0.0834201995773323,-0.0012217305,0.09162979,-0.01282817,107.09953,-82.311806,3.267744,STD
2047772787000,0.050921,0.0662130248666838,9.91955520247827,0.0893070100693996,0.0067195175,0.09743301,-0.0033597588,107.090836,-82.44572,3.26732,STD
2047776828000,0.054962,0.0616167489201588,9.92166183139512,0.0933287516075981,0.0012217305,0.089491755,-0.0076358155,107.0861,-82.574356,3.2626538,STD
