timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3202346366000,0,-1.50970686380739,9.76785321185517,-0.270966898454398,-0.006414085,0.003970624,0.0106901415,130.69987,-99.46402,-8.290432,STD
3202351348000,0.004982,-1.51232371921251,9.76718345428818,-0.269310146438292,-0.009773844,0.007330383,0.014049901,130.77328,-99.45832,-8.284373,STD
3202356325000,0.009959,-1.51064956451739,9.76479180115609,-0.271701801068784,-0.01740966,0.0061086523,0.0143553335,130.84769,-99.453896,-8.279855,STD
3202361383000,0.015017,-1.50894816318166,9.76236122419365,-0.274132379554021,-0.013744468,0.007941248,0.013133603,130.92896,-99.478546,-8.333038,STD
3202366401000,0.020035,-1.5072602169771,9.75994986887582,-0.276543736382594,-0.015271631,0.0070249503,0.020463986,131.01129,-99.498985,-8.382616,STD
3202371532000,0.025166,-1.505534260027,9.75748421241194,-0.279009394391245,-0.01282817,0.0009162979,0.01740966,131.09401,-99.523125,-8.434424,STD
3202376360000,0.029994,-1.50391022569546,9.75516415990607,-0.281329448350661,-0.020463986,0.01863139,0.01985312,131.17009,-99.54224,-8.480938,STD
3202381351000,0.034985,-1.50223136170443,9.75276577919836,-0.283727830560986,-0.0290161,0.0018325958,0.013744468,131.25725,-99.56424,-8.530509,STD
3202386348000,0.039982,-1.50055047944373,9.75036451524396,-0.28612909601981,-0.029626964,-0.01160644,0.009773844,131.3381,-99.58486,-8.577194,STD
3202391319000,0.044953,-1.49887834301828,9.74797574535857,-0.288517867401802,-0.0290161,0.00061086525,0.0143553335,131.41603,-99.60363,-8.621808,STD
3202396360000,0.049994,-1.4971826601133,9.74555333759509,-0.290940276682958,-0.035430185,0.0030543262,0.010995574,131.49992,-99.624176,-8.669094,STD
3202401345000,0.054979,-1.49550581439195,9.74315784013407,-0.293335775644783,-0.04886922,0.0030543262,0.011911872,131.58073,-99.64136,-8.712476,STD
3202406320000,0.059954,-1.49383233245338,9.74076714808422,-0.295726469192441,-0.04153884,0.01160644,0.014660766,131.6579,-99.66037,-8.754882,STD
3202411387000,0.065021,-1.49212790371314,9.73833224625173,-0.298161372550429,-0.03756821,0.021380283,0.01282817,131.73413,-99.678,-8.797138,STD
3202416387000,0.070021,-1.4904460123176,9.73592954067399,-0.300564079633503,-0.04550946,0.022907447,0.014660766,131.80998,-99.69315,-8.836434,STD
3202421347000,0.074981,-1.48877757605323,9.73354605674086,-0.302947565059912,-0.04795292,0.03481932,0.016798794,131.87952,-99.709496,-8.874659,STD
3202426368000,0.080002,-1.48708862071383,9.73113325979969,-0.305360363512735,-0.051618114,0.03573562,0.007941248,131.95116,-99.72688,-8.914614,STD
3202431348000,0.084982,-1.48541345688387,9.72874016504426,-0.307753459767477,-0.03726278,0.045814894,0.014966198,132.01665,-99.74103,-8.947965,STD
3202436350000,0.089984,-1.48373089273177,9.72633649838428,-0.310157127933384,-0.039095376,0.05131268,0.018020526,132.0825,-99.75596,-8.983975,STD
3202442821000,0.096455,-1.48155418888766,9.72322691682556,-0.313266711440299,-0.040011674,0.04428773,0.018020526,132.14874,-99.77122,-9.0178995,STD
3202446355000,0.099989,-1.48036542804929,9.72152868452321,-0.314964944806615,-0.043676864,0.041233405,0.021685716,132.21198,-99.783875,-9.048775,STD
3202451344000,0.104978,-1.47868723681482,9.71913126489774,-0.317362365934107,-0.03756821,0.049480084,0.020158553,132.27345,-99.79852,-9.080103,STD
3202456369000,0.110003,-1.47699693596231,9.7167165457921,-0.319777086552596,-0.032986723,0.036651913,0.025045475,132.34164,-99.80959,-9.108076,STD
3202461364000,0.114998,-1.47531672645816,9.71431624291994,-0.322177390928587,-0.032986723,0.038789943,0.022602014,132.40251,-99.82283,-9.137258,STD
3202466352000,0.119986,-1.47363887160197,9.71191930383558,-0.324574331514662,-0.028710667,0.036957346,0.02565634,132.46799,-99.83386,-9.162906,STD
3202471339000,0.124973,-1.47196135312406,9.70952284529234,-0.32697079155932,-0.025961773,0.036651913,0.029321533,132.53188,-99.84482,-9.188137,STD
3202476371000,0.130005,-1.47026869762359,9.70710476239889,-0.329388875967726,-0.03023783,0.03940081,0.03145956,132.59492,-99.85471,-9.212087,STD
