timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
57161297052000,0,3.38814388660221,0.0560970253955515,8.97963546580301,-0.018936822,0.009162978,0.0030543262,42.149864,3.1872535,18.896294,SIT
57161301622000,0.00457,3.38721558868915,0.05746084,8.97412293501313,-0.013744468,0.006414085,0.0030543262,42.158454987861,3.17332633413562,18.9292610311846,SIT
57161306608000,0.009556,3.38239333815391,0.05746084,8.95965613305393,-0.003970624,-0.0009162979,0.004276057,42.167828,3.1581314,18.965229,SIT
57161311610000,0.014558,3.37755561308826,0.05746084,8.94514290734195,-0.0018325958,0.0067195175,0.0036651916,42.185925,3.1335351,19.02697,SIT
57161316686000,0.019634,3.37264631831953,0.05746084,8.93041497177338,-0.0125227375,0.0009162979,0.007330383,42.201603,3.107089,19.09526,SIT
57161321599000,0.024547,3.37662146353026,0.0630463076128569,8.83900925695816,-0.01160644,0.008857546,0.0012217305,42.222023,3.0715532,19.151873,SIT
57161326645000,0.029593,3.38529888008619,0.0717237305114024,8.70450920973245,-0.009468411,0.0021380284,0.008246681,42.236458,3.0405118,19.212627,SIT
57161331699000,0.034647,3.39484016646891,0.069638598954955,8.58684799890134,-0.009468411,0.00061086525,0.00580322,42.2444918501452,3.02519437798257,19.2417243304618,SIT
57161336628000,0.039576,3.40521240272468,0.0540802326576577,8.49349808921116,-0.0061086523,-0.00030543262,0.009468411,42.252327,3.0102558,19.270102,SIT
57161341608000,0.044556,3.38404513108279,0.0647494253666699,8.77957410283102,-0.017715093,-0.0018325958,0.011911872,42.265137,2.9845312,19.327728,SIT
57161346605000,0.049553,3.34214441832863,0.0926832572040082,9.31497209913416,-0.01282817,-0.007330383,0.0143553335,42.269897,2.9493468,19.392,SIT
57161351580000,0.054528,3.33085172854035,0.107911447246835,9.35232762025317,-0.016187929,0.0009162979,0.008552114,42.275597,2.9199004,19.45637,SIT
57161356599000,0.059547,3.34511185309533,0.112664805553797,8.9720589556962,-0.0106901415,-0.005497787,0.01282817,42.276962,2.8881395,19.524944,SIT
57161361590000,0.064538,3.3568762346796,0.104934151717685,8.77153380055983,-0.015271631,-0.01038471,0.014966198,42.283993,2.8638487,19.557634,SIT
57161366926000,0.069874,3.36709347710687,0.0844995463057083,8.73066429741078,-0.01985312,0.0015271631,0.011301007,42.2914,2.8384762,19.586628,SIT
57161371593000,0.074541,3.36748807526872,0.0754318078125858,8.72908579771769,-0.013744468,-0.004886922,0.008857546,42.29734,2.8072097,19.64419,SIT
57161376645000,0.079593,3.36061533150244,0.073140884293101,8.7565769641555,-0.008246681,-0.0012217305,0.004581489,42.30504,2.7771378,19.694439,SIT
57161381660000,0.084608,3.35379292255789,0.0708667391129315,8.78386678990482,-0.014660766,-0.009773844,0.0070249503,42.308323,2.7559102,19.755243,SIT
57161386598000,0.089546,3.34707526445854,0.068627511017283,8.8107376093565,-0.015577064,-0.003970624,0.017104227,42.310646,2.7322326,19.809605,SIT
57161391612000,0.09456,3.35902426531257,0.0639979051100821,8.77358070890339,-0.008857546,0.008552114,0.011301007,42.316822,2.7070374,19.863398,SIT
57161396611000,0.099559,3.41444608759209,0.0539211911149232,8.58716146474426,-0.016493361,0.0033597588,0.009773844,42.318344,2.6874404,19.919159,SIT
57161401603000,0.104551,3.43995156455492,0.0498087426700548,8.51685530081014,-0.0125227375,0.005192355,0.016798794,42.305836,2.6720479,19.965313,SIT
57161406593000,0.109541,3.42071411394354,0.0546181098426005,8.62025674850299,-0.015882496,-0.0036651916,0.014966198,42.2965,2.6595538,20.015053,SIT
57161411570000,0.114518,3.40152678093896,0.0594149476016706,8.72338881366678,-0.01985312,-0.008246681,0.019547688,42.282143,2.6437309,20.078075,SIT
57161416660000,0.119608,3.38190381027525,0.0643206948778745,8.82886243466009,-0.015882496,-0.0018325958,0.008857546,42.273308,2.62482,20.13937,SIT
57161421611000,0.124559,3.36901085375917,0.0650124804979171,8.89942783515176,-0.0125227375,-0.006414085,0.0070249503,42.262093,2.609204,20.205051,SIT
57161426658000,0.129606,3.36421680447332,0.0602183761465979,8.92819203074787,-0.010079277,0.0015271631,0.010995574,42.252842,2.592143,20.264036,SIT
57161431603000,0.134551,3.357620684709,0.0593801496496221,8.97736531013839,-0.013133603,-0.0030543262,0.005497787,42.248287,2.577789,20.310913,SIT
57161436910000,0.139858,3.34764442058102,0.064368286922171,9.06216376356855,-0.0143553335,-0.0061086523,0.009162978,42.240032,2.5635796,20.35389,SIT
57161441509000,0.144457,3.34150959455577,0.06703765,9.09002864697542,-0.009773844,-0.005192355,0.011301007,42.232395,2.5483978,20.392195,SIT
57161446614000,0.149562,3.3391991236673,0.06703765,9.03919819092627,-0.010079277,0.00061086525,0.004581489,42.22657,2.534335,20.429142,SIT
57161451509000,0.154457,3.33698369663516,0.06703765,8.9904587036862,-0.01038471,-0.008552114,0.016187929,42.215046,2.5219882,20.46355,SIT
57161456609000,0.159557,3.33467548869565,0.06703765,8.9396780326087,-0.0033597588,0.006414085,0.019242255,42.208733,2.5063396,20.488903,SIT
57161461563000,0.164511,3.33518539968575,0.0645811419778062,8.8882552414809,-0.006414085,0.00061086525,0.003970624,42.199135,2.5023642,20.530426,SIT
57161466649000,0.169597,3.35431825941275,0.0454482173210252,8.82129015751743,-0.007941248,-0.0018325958,0.005192355,42.18426,2.4978404,20.56556,SIT
57161471554000,0.174502,3.37148141473971,0.0300666511965295,8.75565145253228,-0.015577064,-0.0015271631,0.0061086523,42.17067,2.492464,20.604227,SIT
57161476653000,0.179601,3.37640803026634,0.0448463537368846,8.67682658151735,-0.011301007,0.0015271631,0.00580322,42.157486,2.48404,20.641823,SIT
57161482087000,0.185035,3.37863540045802,0.0554833391158397,8.61152698921756,-0.01740966,0.004581489,0.014049901,42.14086,2.4807212,20.682148,SIT
57161486639000,0.189587,3.37031601236641,0.0471639453776718,8.61984633387405,-0.009468411,-0.0018325958,0.0067195175,42.12938,2.4706693,20.723593,SIT
57161491880000,0.194828,3.36182805137691,0.0386759786271872,8.62685924311547,-0.009468411,0.004886922,0.006414085,42.114075,2.460821,20.763508,SIT
57161496617000,0.199565,3.36625026725642,0.043098197508164,8.60474816371789,-0.007941248,0.0033597588,0.007941248,42.100586,2.4477975,20.806778,SIT
57161501903000,0.204851,3.37118500087245,0.0480329344735098,8.58007449563776,-0.019547688,-0.004581489,0.0027488936,42.089397,2.439598,20.846714,SIT
57161506592000,0.20954,3.37556240645806,0.0524103430301701,8.5581874677097,-0.014966198,-0.00580322,0.011301007,42.073944,2.428137,20.884165,SIT
57161511577000,0.214525,3.3802161421894,0.057064081920115,8.53491878905298,-0.0143553335,0.0021380284,0.00061086525,42.066307,2.4194965,20.922068,SIT
57161516672000,0.21962,3.38510363089668,0.0484792783261372,8.51497198262878,-0.0067195175,-0.004276057,0.008246681,42.05059,2.4103148,20.96319,SIT
57161521562000,0.22451,3.38980591656793,0.0390746023978311,8.49616274174114,-0.007330383,-0.0012217305,0.008246681,42.0447174939904,2.40624244483173,20.9800400270433,SIT
57161526656000,0.229604,3.39684882334123,0.0516256822584419,8.47687016380332,-0.007330383,0.002443461,0.016187929,42.0386,2.4020002,20.997593,SIT
57161531567000,0.234515,3.40381441350711,0.0655568715607227,8.45829535367299,-0.007941248,-0.0036651916,0.0106901415,42.028496,2.3883128,21.041342,SIT
57161536593000,0.239541,3.41094311563981,0.0798142850067141,8.43928558056872,-0.0030543262,-0.004276057,0.0061086523,42.015797,2.3750544,21.081848,SIT
57161541509000,0.244457,3.41791579763033,0.0937596579674171,8.42069185900474,-0.0076358155,-0.0070249503,0.0061086523,42.00359,2.3643103,21.12385,SIT
57161546606000,0.249554,3.43068175035911,0.0918474789094301,8.45329916920063,-0.008857546,-0.002443461,0.0021380284,41.98931,2.3479497,21.15895,SIT
57161552247000,0.255195,3.44579864117153,0.0868085132006343,8.49864973640519,-0.014966198,-0.0061086523,0.00030543262,41.97462,2.3343608,21.196465,SIT
57161556608000,0.259556,3.43655839831685,0.0898885954386703,8.54487555701662,-0.00580322,-0.002443461,0.00061086525,41.96168,2.3138573,21.238634,SIT
57161561528000,0.264476,3.42168846690511,0.094845241312855,8.59939848358931,-0.008246681,-0.0036651916,0.0033597588,41.94874,2.2981634,21.282362,SIT
57161566717000,0.269665,3.42299586318725,0.0876163333695219,8.62585308042829,-0.009468411,0.0012217305,0.006414085,41.941,2.280294,21.323421,SIT
57161571553000,0.274501,3.42760875211155,0.0783905507041833,8.64430478062749,-0.010995574,0.007330383,0.01160644,41.93194,2.2637436,21.363531,SIT
57161576674000,0.279622,3.41334460817521,0.0879786081527424,8.67816122543189,-0.004276057,-0.007941248,0.00580322,41.925724,2.2454467,21.402838,SIT
57161581619000,0.284567,3.39546212880204,0.101390479819881,8.71392599745115,-0.004886922,-0.007941248,-0.0033597588,41.9210012139005,2.23878877649291,21.4189006083483,SIT
57161586688000,0.289636,3.40405560834002,0.108811382085004,8.74873665938252,-0.008857546,-0.008552114,0.007330383,41.91616,2.2319639,21.435366,SIT
57161591570000,0.294518,3.42280217514034,0.113498023785084,8.78154334703288,-0.0030543262,-0.004886922,-0.00030543262,41.910973,2.2139351,21.469528,SIT
57161596586000,0.299534,3.42516134708202,0.111586227082019,8.80485074201498,-0.0070249503,-0.0015271631,0.0018325958,41.903183,2.200493,21.49892,SIT
57161601598000,0.304546,3.42042959219243,0.106854472192429,8.82377766275631,-0.008246681,-0.005192355,0.0033597588,41.897984,2.1840837,21.528763,SIT
57161606599000,0.309547,3.42214992699514,0.102114947608605,8.86211526995142,-0.010079277,-0.00030543262,0.0027488936,41.89323,2.167804,21.555864,SIT
57161611622000,0.31457,3.42691886388421,0.0973460027520571,8.90980463884207,-0.01985312,-0.008552114,0.0030543262,41.887638,2.1543622,21.587101,SIT
57161616652000,0.3196,3.42523924686159,0.0973968432904105,8.96630341423017,-0.01160644,-0.009468411,0.0018325958,41.877872,2.1392803,21.612095,SIT
57161621857000,0.324805,3.42020493448467,0.0999140036842903,9.02923231894157,-0.008552114,0.00030543262,0.0036651916,41.867416,2.1284838,21.635698,SIT
57161626672000,0.32962,3.41554783283341,0.102242558400242,9.08744608958239,-0.013439035,0.00061086525,0.0143553335,41.85136,2.119301,21.65784,SIT
57161631654000,0.334602,3.41072920761501,0.104651875034692,9.1476789048124,-0.014660766,-0.006414085,0.007330383,41.84061,2.106702,21.679037,SIT
57161636593000,0.339541,3.40274279488893,0.111945288557106,9.18150501277767,-0.023823744,-0.0015271631,0.011301007,41.827152,2.1001625,21.697527,SIT
57161641615000,0.344563,3.39328836406526,0.121399724316886,9.20514108983684,-0.027183503,0.0021380284,0.014966198,41.816166,2.0916047,21.717928,SIT
