timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3227319554000,0,-4.70882257048362,-2.19079543744944,-8.71462488564629,-0.08277224,0.086437434,-0.06505715,305.5038,-140.41682,-34.54608,SIT
3227324545000,0.004991,-4.69687376299053,-2.19390212165831,-8.7119961582288,-0.09101892,0.07452556,-0.06536258,304.983,-141.18887,-34.868454,SIT
3227329883000,0.010329,-4.68409421292079,-2.19722479853808,-8.70918466815575,-0.09254608,0.064446285,-0.06169739,304.4617,-141.95241,-35.18004,SIT
3227334611000,0.015057,-4.67277504605497,-2.20016777648629,-8.70669446113714,-0.09437868,0.057421334,-0.052534413,303.9403,-142.7049,-35.48156,SIT
3227339631000,0.020077,-4.66075681050792,-2.20329251195584,-8.70405045960722,-0.093767814,0.04153884,-0.053145275,303.41913,-143.4505,-35.777504,SIT
3227344561000,0.025007,-4.64895404133523,-2.20636122627156,-8.70145386049517,-0.09407325,0.018936822,-0.04886922,302.90192,-144.18428,-36.062878,SIT
3227349558000,0.030004,-4.63699086941718,-2.20947164522401,-8.69882197291649,-0.09712757,0.0021380284,-0.04795292,302.38373,-144.91005,-36.34087,SIT
3227354558000,0.035004,-4.62502051528666,-2.21258393154827,-8.69618850525721,-0.09040806,-0.02076942,-0.048563786,301.87115,-145.62868,-36.614,SIT
3227359548000,0.039994,-4.6130741018644,-2.21568999329987,-8.69356030453325,-0.0888809,-0.030848695,-0.047647487,301.3582,-146.3367,-36.877502,SIT
3227364535000,0.044981,-4.60113487065461,-2.21879418767968,-8.69093368388988,-0.08246681,-0.04917465,-0.04550946,300.85126,-147.03839,-37.137493,SIT
3227369559000,0.050005,-4.58910705882426,-2.22192141297829,-8.68828757558584,-0.08399397,-0.060170226,-0.047036625,300.34274,-147.73085,-37.38893,SIT
3227374546000,0.054992,-4.57716782761448,-2.2250256073581,-8.68566095494248,-0.070554934,-0.07971791,-0.050701816,299.83948,-148.41904,-37.636497,SIT
3227379525000,0.059971,-4.56524774897131,-2.22812482207979,-8.68303854784737,-0.058643065,-0.08979719,-0.055588737,299.3348,-149.09862,-37.875492,SIT
3227384556000,0.065002,-4.55320317864518,-2.23125640457925,-8.6803887526886,-0.058948494,-0.09468412,-0.056505036,298.83282,-149.7698,-38.10817,SIT
3227389548000,0.069994,-4.54125197708126,-2.23436371124538,-8.67775949857758,-0.055283304,-0.10751228,-0.0580322,298.333,-150.43666,-38.336586,SIT
3227394546000,0.074992,-4.52928641109239,-2.2374747526551,-8.67512708430536,-0.04917465,-0.11301007,-0.057421334,297.83276,-151.0951,-38.55515,SIT
3227399588000,0.080034,-4.51721550598717,-2.24061318218448,-8.67247149551775,-0.04917465,-0.121256754,-0.06627888,297.33286,-151.74666,-38.77016,SIT
3227404562000,0.085008,-4.50530739769813,-2.24370928461985,-8.6698517218903,-0.04184427,-0.13775012,-0.056505036,296.84195,-152.3884,-38.976154,SIT
3227409546000,0.089992,-4.49337534870082,-2.24681161162786,-8.66722668132753,-0.041233405,-0.1459968,-0.06352998,296.34402,-153.0254,-39.177868,SIT
3227414539000,0.094985,-4.48142175306608,-2.24991954075126,-8.66459690052297,-0.039095376,-0.15271631,-0.060170226,295.8561,-153.65155,-39.37111,SIT
3227419552000,0.099998,-4.46942027601482,-2.25303991901995,-8.66195658584778,-0.03848451,-0.15943582,-0.053450707,295.3699,-154.26968,-39.55855,SIT
3227424548000,0.104994,-4.4574594981676,-2.25614971551515,-8.65932522496263,-0.042760566,-0.16218472,-0.052534413,294.8848,-154.87926,-39.73882,SIT
3227429519000,0.109965,-4.44555857209104,-2.25924395057872,-8.65670703141577,-0.03268129,-0.17287487,-0.05131268,294.4064,-155.482,-39.91347,SIT
3227434573000,0.115019,-4.4334589381359,-2.26238984959527,-8.65404512230577,-0.03359759,-0.1740966,-0.054061573,293.92746,-156.07387,-40.079166,SIT
3227439548000,0.119994,-4.42154843577603,-2.2654865744879,-8.65142482198479,-0.025350908,-0.18020524,-0.045814894,293.45746,-156.65883,-40.239147,SIT
3227444587000,0.125033,-4.40948471288329,-2.26862313664548,-8.64877081327777,-0.030848695,-0.18845193,-0.043066,292.98773,-157.23415,-40.393734,SIT
3227449548000,0.129994,-4.41137058460251,-2.27140657515088,-8.63779102296742,-0.028710667,-0.18173242,-0.042455133,292.52075,-157.80322,-40.53794,SIT
3227454559000,0.135005,-4.42075197283659,-2.27405261172281,-8.62215537172431,-0.028099801,-0.16920967,-0.03023783,292.06165,-158.35982,-40.67361,SIT
3227459547000,0.139993,-4.43009030141604,-2.27668650324561,-8.60659148659148,-0.029626964,-0.16829337,-0.03023783,291.57043,-158.91443,-40.78062,SIT
3227464541000,0.144987,-4.43943986294887,-2.27932356304211,-8.59100887986466,-0.03359759,-0.15363261,-0.029932396,291.08102,-159.45943,-40.873074,SIT
3227469540000,0.149986,-4.44879878527619,-2.28196326306667,-8.57541067180953,-0.0290161,-0.13500121,-0.027488936,290.59415,-159.99872,-40.957928,SIT
3227474549000,0.154995,-4.45817642919248,-2.28460824354737,-8.55978126109774,-0.028099801,-0.122478485,-0.030848695,290.10696,-160.5308,-41.03543,SIT
3227479521000,0.159967,-4.46748480322957,-2.28723368634035,-8.54426730021554,-0.01282817,-0.11484267,-0.028405234,289.62366,-161.05841,-41.102684,SIT
3227484576000,0.165022,-4.47694856645514,-2.2899029569193,-8.52849435728321,-0.027183503,-0.10995574,-0.028405234,289.14044,-161.57452,-41.162586,SIT
3227489547000,0.169993,-4.48625506833333,-2.29252787166667,-8.51298351666667,-0.018020526,-0.087964594,-0.02565634,288.65918,-162.09082,-41.21001,SIT
3227494562000,0.175008,-4.49564394520301,-2.29517602042105,-8.4973353843609,-0.01160644,-0.086132,-0.025045475,288.1838,-162.59729,-41.256466,SIT
3227499563000,0.180009,-4.50500661184812,-2.29781677653684,-8.48173093577444,-0.01038471,-0.09040806,-0.021685716,287.71246,-163.09679,-41.293175,SIT
3227504550000,0.184996,-4.51434306826867,-2.30045014001404,-8.46617017090727,-0.0033597588,-0.083383106,-0.018020526,287.24426,-163.59192,-41.32153,SIT
