timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9067005128000,0,-4.32287112896825,-2.6041867242183,-8.23738063332017,-0.027183503,-0.007330383,0.01985312,278.1065,170.66962,-22.476568,SIT
9067010204000,0.005076,-4.32214187706132,-2.60370055966467,-8.228386578925,-0.044898596,0.0012217305,0.007330383,278.13257,170.55179,-22.482767,SIT
9067015133000,0.010005,-4.32143374415169,-2.60322847434456,-8.21965299064411,-0.034208454,-0.0021380284,0.016493361,278.16678,170.43158,-22.492693,SIT
9067020169000,0.015041,-4.3207102389107,-2.60274614087488,-8.21072981138208,-0.032986723,0.01038471,0.0143553335,278.19604,170.31783,-22.494352,SIT
9067025257000,0.020129,-4.31997926300398,-2.60225882699606,-8.20171449444697,-0.034513887,0.013439035,0.015882496,278.22943,170.2053,-22.50012,SIT
9067030821000,0.025693,-4.31917990177267,-2.60172592321821,-8.19185576342753,-0.029932396,0.0067195175,0.0143553335,278.2624,170.09216,-22.504736,SIT
9067035131000,0.030003,-4.31856069851836,-2.60131312392227,-8.18421896783194,-0.034208454,0.005192355,0.010995574,278.29663,169.9836,-22.506926,SIT
9067040152000,0.035024,-4.31783934827709,-2.60083222710908,-8.17532236674484,-0.025961773,-0.0027488936,0.015882496,278.33304,169.8731,-22.513067,SIT
9067045151000,0.040023,-4.31712115870208,-2.60035343739205,-8.16646474698096,-0.026267206,-0.00030543262,0.015271631,278.36816,169.7668,-22.516119,SIT
9067050145000,0.045017,-4.31640368746031,-2.59987512656052,-8.15761598660873,-0.01282817,-0.0021380284,0.0125227375,278.40427,169.6568,-22.522602,SIT
9067055149000,0.050021,-4.31568477955206,-2.59939585795801,-8.14874950745321,-0.021685716,-0.003970624,0.010995574,278.44156,169.55463,-22.528296,SIT
9067060200000,0.055072,-4.31495911931133,-2.59891208783184,-8.13979975001625,-0.02687807,0.0012217305,0.011301007,278.47974,169.44963,-22.532345,SIT
9067065145000,0.060017,-4.31424868773533,-2.59843847007816,-8.13103781168211,-0.032375857,0.00061086525,0.0061086523,278.51608,169.348,-22.537996,SIT
9067070165000,0.065037,-4.31352748116071,-2.59795766904206,-8.12214298247333,-0.024129177,-0.0076358155,-0.00030543262,278.55283,169.24571,-22.54416,SIT
9067075250000,0.070122,-4.31279693625394,-2.59747064249454,-8.11313298117321,-0.035430185,-0.009162978,0.004886922,278.59265,169.15239,-22.548878,SIT
9067080192000,0.075064,-4.31208693567789,-2.59699731207215,-8.10437635847405,-0.030543262,-0.007330383,0.0076358155,278.63025,169.0533,-22.554308,SIT
9067085151000,0.080023,-4.31137449276881,-2.59652235343908,-8.09558961384331,-0.03268129,-0.008246681,0.015271631,278.67136,168.96175,-22.56138,SIT
9067090177000,0.085049,-4.3106524241943,-2.59604097774039,-8.08668415336457,-0.028099801,0.0030543262,0.0021380284,278.70862,168.86668,-22.5633,SIT
9067095129000,0.090001,-4.30994098695176,-2.59556668954701,-8.07790981188213,-0.03390302,-0.0061086523,0.0036651916,278.75195,168.77893,-22.572392,SIT
9067100380000,0.095252,-4.3089367685377,-2.59468846592208,-8.07713065075998,-0.028405234,-0.005192355,0.011911872,278.7954,168.68782,-22.575045,SIT
9067105107000,0.099979,-4.30780692268949,-2.59355861535478,-8.08413572333342,-0.020158553,0.0033597588,0.010995574,278.83713,168.59813,-22.57755,SIT
9067110191000,0.105063,-4.30659174682906,-2.59234343441885,-8.0916698441211,-0.026267206,0.0018325958,0.013439035,278.85754,168.50894,-22.596333,SIT
9067115127000,0.109999,-4.30541194587566,-2.5911636285377,-8.09898463959867,-0.021685716,0.0033597588,0.01740966,278.87964,168.41626,-22.611591,SIT
9067120124000,0.114996,-4.30421756472409,-2.58996924239748,-8.10638983267028,-0.026572637,-0.00061086525,0.018020526,278.90173,168.32895,-22.628445,SIT
9067125212000,0.120084,-4.30300143278509,-2.58875310537899,-8.11392988116904,-0.017715093,0.013744468,0.014660766,278.9259,168.23817,-22.639446,SIT
9067130125000,0.124997,-4.30182712928345,-2.58757879697257,-8.12121059230788,-0.014966198,0.01160644,0.016493361,278.95114,168.15227,-22.656214,SIT
9067135127000,0.129999,-4.30063155303367,-2.58638321572915,-8.12862319501834,-0.02321288,0.01160644,0.010995574,278.97498,168.06706,-22.667452,SIT
9067140142000,0.135014,-4.29943286952854,-2.58518452721741,-8.13605506278983,-0.01863139,0.012217305,0.014966198,279.0028,167.98038,-22.679598,SIT
9067145134000,0.140006,-4.29823968347518,-2.5839913361804,-8.14345284622258,-0.015882496,0.007330383,0.016187929,279.02844,167.89671,-22.692513,SIT
9067150175000,0.145047,-4.29703478545936,-2.582786433132,-8.1509232441161,-0.013744468,0.0033597588,0.010995574,279.0541,167.81302,-22.704607,SIT
9067155105000,0.149977,-4.2958564186238,-2.5816080613747,-8.15822914802705,-0.0125227375,0.01282817,0.0070249503,279.0818,167.73041,-22.714224,SIT
9067160161000,0.155033,-4.29464793531335,-2.5803995730167,-8.16572177483715,-0.025045475,0.005192355,0.012217305,279.1098,167.6526,-22.729717,SIT
9067165129000,0.160001,-4.2934604857314,-2.57921211847505,-8.1730839920034,-0.0290161,0.00061086525,0.015882496,279.1377,167.57288,-22.741158,SIT
9067170390000,0.165262,-4.29220300339431,-2.57795463088577,-8.18088041400654,-0.020158553,0.004276057,0.0076358155,279.16418,167.49352,-22.751726,SIT
9067175185000,0.170057,-4.29105690421045,-2.57680852691492,-8.1879862576684,-0.032375857,0.011301007,0.0143553335,279.1968,167.42401,-22.763618,SIT
9067180159000,0.175031,-4.28986802051065,-2.57561963824943,-8.19535736640128,-0.0290161,0.014660766,0.015882496,279.22595,167.34776,-22.774374,SIT
9067185127000,0.179999,-4.28868057092869,-2.57443218370779,-8.20271958356752,-0.03176499,0.011911872,0.009468411,279.2553,167.27731,-22.784578,SIT
9067190159000,0.185031,-4.28747782408965,-2.57322943184516,-8.21017664411111,-0.025045475,0.005192355,0.004276057,279.28598,167.2049,-22.794956,SIT
9067195132000,0.190004,-4.28628917940949,-2.57204078220031,-8.21754627091622,-0.029321533,0.0070249503,0.004886922,279.3174,167.13713,-22.803482,SIT
9067200142000,0.195014,-4.28509169100257,-2.57084328879177,-8.22497072904884,-0.03481932,0.016798794,0.009773844,279.34924,167.06892,-22.811403,SIT
9067205133000,0.200005,-4.28389874396885,-2.5696503367754,-8.23236703055382,-0.034208454,0.016187929,0.01160644,279.38016,167.00104,-22.82133,SIT
9067210129000,0.205001,-4.28270460183692,-2.56845618965583,-8.23977074169766,-0.032375857,0.004886922,0.0018325958,279.40945,166.93456,-22.830877,SIT
9067215128000,0.21,-4.28150974264607,-2.56726132547433,-8.2471788986248,-0.03634648,-0.00030543262,0.004276057,279.44388,166.87204,-22.839731,SIT
9067220134000,0.215006,-4.28031321031772,-2.56606478814835,-8.25459742904635,-0.03848451,-0.0027488936,0.009162978,279.4759,166.80878,-22.850246,SIT
9067225265000,0.220137,-4.27908680053411,-2.56483837324232,-8.26220120043926,-0.032375857,-0.002443461,0.00580322,279.5064,166.7447,-22.8608,SIT
9067230173000,0.225045,-4.27791369213068,-2.5636652599391,-8.26947450193925,-0.032070424,0.004276057,0.01038471,279.54156,166.68513,-22.870932,SIT
9067235127000,0.229999,-4.27672958882372,-2.56248115168643,-8.2768159721167,-0.034208454,0.004581489,0.008246681,279.5736,166.62445,-22.881802,SIT
9067240147000,0.235019,-4.27552971022038,-2.56128126807148,-8.28425524952704,-0.035124753,0.00061086525,0.01160644,279.60928,166.56546,-22.892527,SIT
9067245135000,0.240007,-4.27433748024559,-2.56008903311703,-8.29164710524871,-0.032986723,-0.0027488936,0.004581489,279.64166,166.50574,-22.901903,SIT
9067250159000,0.245031,-4.27313664556368,-2.55888819341952,-8.29909231037013,-0.024129177,-0.0030543262,0.0033597588,279.67706,166.44644,-22.91198,SIT
