#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 16/12/2015 17:43:13
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 6
#First Name: sub6
#Last Name: sub6
#Age: 22
#Height(cm): 172
#Weight(kg): 62
#Gender: Female
##########################################

@DATA
11226064637000, 0.07788532, -0.004581489, -0.08124508
11226069625000, 0.080634214, 0.007941248, -0.06383542
11226074597000, 0.07391469, 0.01985312, -0.053145275
11226079622000, 0.058643065, 0.03023783, -0.056199603
11226084619000, 0.03970624, 0.029626964, -0.045814894
11226089574000, 0.028710667, 0.03848451, -0.034513887
11226094633000, 0.025350908, 0.04153884, -0.008552114
11226099548000, 0.040011674, 0.055283304, 0.01038471
11226104627000, 0.052839845, 0.056505036, 0.009773844
11226109782000, 0.05497787, 0.06291912, 0.016798794
11226114640000, 0.047647487, 0.062002823, 0.02076942
11226119558000, 0.046120327, 0.06352998, 0.032070424
11226124628000, 0.05681047, 0.07727446, 0.03268129
11226129554000, 0.046731193, 0.074830994, 0.032070424
11226134639000, 0.04917465, 0.06414085, 0.03756821
11226139640000, 0.04428773, 0.060170226, 0.026267206
11226144628000, 0.04734206, 0.05497787, 0.024129177
11226149632000, 0.051618114, 0.04428773, 0.03023783
11226154627000, 0.053145275, 0.040317107, 0.031154128
11226159647000, 0.048258353, 0.038179077, 0.030848695
11226164629000, 0.0693332, 0.040011674, 0.02687807
11226169629000, 0.058948494, 0.046120327, 0.030848695
11226174581000, 0.06414085, 0.03726278, 0.014966198
11226179617000, 0.06536258, 0.037873644, 0.023823744
11226184631000, 0.07574729, 0.030848695, 0.0125227375
11226189637000, 0.073303826, 0.044898596, 0.018325957
11226194619000, 0.077579886, 0.051923547, 0.015271631
11226199627000, 0.070249505, 0.043066, 0.0106901415
11226204574000, 0.06811147, 0.036957346, 0.0076358155
11226209635000, 0.05100725, 0.038179077, 0.005192355
11226214506000, 0.03940081, 0.044593163, 0.0061086523
11226219626000, 0.047647487, 0.05131268, 0.011911872
11226225138000, 0.039095376, 0.050396383, 0.013439035
11226229655000, 0.021380283, 0.049480084, 0.00580322
11226234567000, 0.026572637, 0.05009095, 0.009468411
11226239631000, 0.0290161, 0.051618114, 0.0106901415
11226244592000, 0.02107485, 0.05131268, 0.0125227375
11226249615000, 0.022296581, 0.053145275, 0.009468411
11226254645000, 0.0061086523, 0.05681047, 0.0027488936
11226259622000, -0.009162978, 0.034208454, 0.003970624
11226264638000, -0.0070249503, 0.034208454, 0.008857546
11226269621000, -0.013744468, 0.0290161, -0.002443461
11226274596000, -0.021685716, 0.015577064, -0.005497787
11226279623000, -0.028099801, 0.008246681, -0.007330383
11226284617000, -0.028099801, 9.162979E-4, -0.008857546
11226289620000, -0.043676864, -0.008857546, -0.011911872
11226295323000, -0.046120327, -0.016187929, -0.0076358155
11226299634000, -0.045814894, -0.033292156, -0.009468411
11226304632000, -0.046731193, -0.025961773, -0.009773844
11226309622000, -0.04520403, -0.038789943, -0.01282817
11226314618000, -0.052534413, -0.043982297, -0.013133603
11226319609000, -0.052534413, -0.042760566, -0.014966198
11226324629000, -0.063224554, -0.05222898, -0.014049901
11226329625000, -0.05589417, -0.0290161, -0.009162978
11226334620000, -0.048563786, -0.042455133, -0.008552114
11226339619000, -0.05131268, -0.04337143, -0.008857546
11226344640000, -0.042455133, -0.036651913, -0.005192355
11226349621000, -0.040011674, -0.02687807, -0.005192355
11226354617000, -0.039095376, -0.03756821, 0.004276057
11226359627000, -0.040927973, -0.030848695, 0.004581489
11226364756000, -0.033292156, -0.029321533, 0.0012217305
11226369571000, -0.023518313, -0.022602014, 0.0030543262
11226374597000, -0.018936822, -0.018936822, 0.004276057
11226379569000, -0.0036651916, -0.019242255, 0.008246681
11226384658000, 0.0021380284, -0.018936822, 0.011301007
11226390330000, 0.005192355, -0.013744468, 0.013744468
11226394643000, 0.007941248, -0.02107485, 0.018936822
11226399620000, 0.018020526, -0.0070249503, 0.009773844
11226404607000, 0.016798794, -0.008552114, 0.02321288
11226409606000, 0.013439035, -0.0021380284, 0.01985312
11226414623000, 0.01985312, 0.004886922, 0.017715093
11226419605000, 0.01863139, 0.012217305, 0.016493361
11226424560000, 0.018936822, 0.022296581, 0.022602014
11226429608000, 0.015882496, 0.0067195175, 0.02321288
11226434945000, 0.029932396, 0.014049901, 0.024129177
11226439683000, 0.018936822, 0.015882496, 0.02687807
11226444620000, 0.031154128, 0.0033597588, 0.021685716
11226449661000, 0.035124753, 0.0033597588, 0.02565634
11226454617000, 0.029932396, 0.002443461, 0.028405234
11226459680000, 0.043676864, 0.009773844, 0.022602014
11226464631000, 0.036651913, 0.015882496, 0.024740042
11226469672000, 0.025961773, 0.017715093, 0.023518313
11226474574000, 0.018936822, 0.004581489, 0.021991149
11226479632000, 0.012217305, 0.0030543262, 0.02443461
11226484725000, 0.0143553335, 0.015577064, 0.021991149
11226489624000, 0.009162978, 0.018020526, 0.018936822
11226494608000, 0.0018325958, 0.01863139, 0.018325957
11226499619000, -6.1086525E-4, 0.032375857, 0.022602014
11226504604000, -0.01985312, 0.022602014, 0.027794369
11226509609000, -0.022296581, 0.027183503, 0.021991149
11226514607000, -0.015271631, 0.03176499, 0.022602014
11226519603000, -0.032986723, 0.024740042, 0.029321533
11226524616000, -0.036651913, 0.021991149, 0.02687807
11226529653000, -0.030848695, 0.025045475, 0.022296581
11226534614000, -0.03268129, 0.021380283, 0.022602014
11226539589000, -0.026572637, 0.027488936, 0.023823744
11226544626000, -0.032375857, 0.026572637, 0.027794369
11226550344000, -0.043066, 0.022296581, 0.030848695
11226554507000, -0.043982297, 0.03268129, 0.021685716
11226559511000, -0.05009095, 0.03848451, 0.021991149
11226564537000, -0.043982297, 0.02687807, 0.023518313
11226569527000, -0.034208454, 0.011301007, 0.011911872
11226574506000, -0.031154128, 0.023518313, 0.014049901
11226579495000, -0.020158553, 0.017104227, 0.016187929
11226584491000, -0.011301007, 0.014049901, 0.022602014
11226589490000, -0.01038471, 0.017715093, 0.016798794
11226594490000, -0.013744468, 0.019242255, 0.016493361
11226599499000, -0.007941248, 0.022907447, 0.013439035
11226604496000, -0.012217305, 0.011301007, 0.0061086523
11226609473000, -0.011301007, 0.019242255, 0.011911872
11226614499000, -0.011911872, 0.02443461, 0.007330383
11226619639000, -0.024740042, 0.020158553, 0.007941248
11226624596000, -0.017715093, 0.018020526, -0.0027488936
11226629490000, -0.019547688, 0.014966198, -0.0030543262
11226634595000, -0.025961773, 0.013133603, -0.004276057
11226639486000, -0.02687807, 0.035430185, -0.01038471
11226644598000, -0.026267206, 0.028710667, -0.0061086523
11226649488000, -0.023823744, 0.039095376, -0.013439035
