#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 16/12/2015 18:50:57
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 62
#First Name: sub62
#Last Name: sub62
#Age: 20
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
14919333021000, -0.50757074, 9.854534, 0.45010993
14919533035000, -0.5267244, 9.80665, 0.62249243
14919733495000, -0.60333884, 9.873688, -0.22026655
14919934011000, -0.37349546, 9.883265, -0.1436521
14920133616000, -0.7278373, 9.835381, 0.047884032
14920334180000, -0.5746084, 9.682152, -0.5554548
14920344395000, -0.4405331, 9.739613, -0.37349546
14920354560000, -0.25857377, 9.816227, -0.23942018
14920364130000, -0.10534488, 9.825804, -0.15322891
14920384627000, 0.1340753, 9.768343, -0.24899697
14920394852000, 0.19153613, 9.730036, -0.33518824
14920406130000, 0.22026655, 9.797073, -0.59376204
14920415629000, 0.11492168, 9.950302, -0.9672575
14920425732000, 0.12449849, 10.170568, -1.1971009
14920435831000, 0.6799533, 10.390836, -1.0630256
14920446175000, 1.541866, 10.793061, -0.5554548
14920456228000, 2.3558946, 11.147403, 0.0
14920467014000, 2.96881, 11.310209, 0.6703765
14920476269000, 3.1986535, 11.022904, 1.340753
14920486409000, 3.0550013, 10.563218, 1.8674773
14920496574000, 2.72939, 10.170568, 2.2026656
14920506725000, 2.135628, 10.055647, 2.5953147
14920517398000, 0.62249243, 10.218452, 3.0071173
14920527479000, 0.06703765, 10.486604, 2.6144683
14920537887000, -0.34476504, 10.553641, 2.0973208
14920547814000, -0.7757214, 10.429143, 1.6376339
14920560163000, -1.1971009, 10.1226845, 1.3024458
14920569919000, -1.5131354, 9.844957, 0.93852705
14920579932000, -1.7525556, 9.624691, 0.51714754
14920589659000, -1.9728222, 9.528923, -0.038307227
14920599835000, -2.1452048, 9.433155, -0.8331822
14920610709000, -2.2409728, 9.385271, -1.9728222
14920620279000, -2.135628, 9.471462, -3.064578
14920630942000, -1.7142484, 9.720459, -3.572149
14920640569000, -1.1683705, 10.132261, -3.4763808
14920650355000, -0.46926352, 10.477027, -3.0933087
14920662103000, 0.25857377, 10.6877165, -2.719813
14920682513000, 1.388637, 10.505757, -1.6567876
14920692534000, 1.6472107, 10.208876, -1.0342951
14920713890000, 1.2737153, 9.433155, 0.34476504
