#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 18/12/2015 16:15:29
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 67
#First Name: sub67
#Last Name: sub67
#Age: 23
#Height(cm): 180
#Weight(kg): 67
#Gender: Male
##########################################

@DATA
17277499360000, 0.22026655, 9.892841, -0.23942018
17277699890000, 0.19153613, 9.844957, -0.1340753
17277710686000, 0.2873042, 9.873688, 0.20111294
17277720665000, 0.30645782, 9.854534, -0.5746084
17277730927000, 0.32561144, 9.911995, -0.51714754
17277741671000, 0.29688102, 9.921572, -0.37349546
17277762964000, 0.31603462, 9.902418, -0.21068975
17277773212000, 0.34476504, 9.873688, -0.10534488
17277782662000, 0.35434186, 9.864111, -0.009576807
17277793262000, 0.33518824, 9.835381, 0.095768064
17277802925000, 0.2873042, 9.864111, 0.22984336
17277813454000, 0.22984336, 9.911995, 0.29688102
17277823969000, 0.25857377, 9.902418, 0.30645782
17277834017000, 0.24899697, 9.892841, 0.22026655
17277843739000, 0.21068975, 9.873688, 0.10534488
17277867384000, 0.19153613, 9.854534, -0.36391866
17277887882000, 0.16280572, 9.854534, -0.6607997
17277898058000, 0.1340753, 9.835381, -0.7565677
17277918181000, 0.19153613, 9.864111, -0.78529817
17277928354000, 0.23942018, 9.873688, -0.82360536
17277938410000, 0.2681506, 9.883265, -0.79487497
17277958560000, 0.23942018, 9.892841, -0.7086837
17277968512000, 0.22026655, 9.873688, -0.63206923
17277978561000, 0.15322891, 9.883265, -0.5267244
17277988726000, 0.16280572, 9.864111, -0.36391866
17278009125000, 0.11492168, 9.873688, -0.11492168
17278042191000, 0.095768064, 9.892841, 0.22984336
17278063092000, 0.06703765, 9.835381, 0.23942018
17278074080000, 0.05746084, 9.844957, 0.22026655
17278083635000, 0.06703765, 9.873688, 0.22984336
17278103717000, 0.1340753, 9.902418, 0.019153614
17278114157000, 0.12449849, 9.864111, -0.1340753
17278127708000, 0.1340753, 9.883265, -0.2681506
17278137921000, 0.11492168, 9.873688, -0.38307226
17278147975000, 0.1340753, 9.883265, -0.5363012
17278159057000, 0.1436521, 9.902418, -0.63206923
17278168399000, 0.18195933, 9.940725, -0.7374141
17278179073000, 0.17238252, 9.902418, -0.6703765
17278201164000, 0.20111294, 9.911995, -0.7182605
17278212593000, 0.24899697, 9.902418, -0.7469909
17278223343000, 0.2681506, 9.911995, -0.6703765
17278232979000, 0.25857377, 9.883265, -0.60333884
17278252928000, 0.2777274, 9.902418, -0.47884035
17278263386000, 0.2681506, 9.911995, -0.33518824
17278274672000, 0.22984336, 9.892841, -0.25857377
17278284058000, 0.18195933, 9.883265, -0.08619126
17278294711000, 0.16280572, 9.854534, 0.0
17278316426000, 0.20111294, 9.797073, 0.009576807
17278327218000, 0.23942018, 9.835381, -0.038307227
17278368325000, 0.19153613, 9.864111, -0.31603462
17278379298000, 0.22026655, 9.883265, -0.41180268
17278390794000, 0.21068975, 9.921572, -0.50757074
17278400703000, 0.18195933, 9.969456, -0.5650316
17278410649000, 0.22026655, 9.959879, -0.545878
17278432625000, 0.20111294, 9.921572, -0.5746084
17278442455000, 0.22984336, 9.864111, -0.50757074
17278473467000, 0.2777274, 9.892841, -0.47884035
17278482864000, 0.2681506, 9.864111, -0.45968673
17278513056000, 0.20111294, 9.883265, -0.40222588
17278533022000, 0.20111294, 9.892841, -0.33518824
17278553875000, 0.20111294, 9.883265, -0.30645782
17278574299000, 0.22026655, 9.892841, -0.2777274
17278584414000, 0.23942018, 9.873688, -0.29688102
17278604579000, 0.24899697, 9.844957, -0.31603462
17278625507000, 0.21068975, 9.864111, -0.29688102
17278636023000, 0.22026655, 9.873688, -0.2777274
17278647455000, 0.23942018, 9.864111, -0.22026655
17278658183000, 0.20111294, 9.835381, -0.19153613
17278669050000, 0.25857377, 9.911995, -0.23942018
17278678481000, 0.2777274, 9.950302, -0.29688102
17278688584000, 0.2681506, 9.921572, -0.2873042
17278698949000, 0.25857377, 9.940725, -0.29688102
17278709053000, 0.21068975, 9.931149, -0.32561144
17278720655000, 0.1436521, 9.921572, -0.34476504
17278730664000, 0.1340753, 9.902418, -0.32561144
17278750343000, 0.15322891, 9.835381, -0.34476504
17278761580000, 0.25857377, 9.797073, -0.2777274
17278770516000, 0.33518824, 9.816227, -0.30645782
17278780525000, 0.37349546, 9.844957, -0.29688102
