#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 16/12/2015 12:20:43
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 60
#First Name: sub60
#Last Name: sub60
#Age: 24
#Height(cm): 183
#Weight(kg): 107
#Gender: Male
##########################################

@DATA
2209615597000, -0.082161374, -0.0015271631, 0.024740042
2209620550000, -0.08399397, -0.002443461, 0.025350908
2209625547000, -0.08460484, 0.002443461, 0.025045475
2209630559000, -0.092240654, -0.0015271631, 0.033292156
2209635575000, -0.086132, 0.0036651916, 0.026572637
2209640547000, -0.10354166, 0.006414085, 0.032986723
2209645550000, -0.09621128, 0.01160644, 0.020158553
2209650724000, -0.10293079, 0.011301007, 0.016493361
2209655572000, -0.106901415, 0.009468411, 0.018936822
2209660565000, -0.11148291, 0.011911872, 0.020463986
2209665607000, -0.10323623, 0.010079277, 0.015882496
2209670555000, -0.10781772, -0.0021380284, 0.013439035
2209675544000, -0.09285152, -0.003970624, 0.009162978
2209680543000, -0.093462385, -0.00580322, 0.005497787
2209685580000, -0.093462385, -0.017104227, 6.1086525E-4
2209690541000, -0.089186326, -0.01863139, -0.0018325958
2209695520000, -0.09315695, -0.014660766, 0.0021380284
2209700523000, -0.08002335, -0.0076358155, 0.0027488936
2209705582000, -0.07574729, 0.002443461, 0.005497787
2209710568000, -0.077579886, 0.0070249503, -0.0036651916
2209715682000, -0.07544186, 0.015882496, 0.0012217305
2209720559000, -0.08552113, 0.025350908, -0.004886922
2209725557000, -0.0711658, 0.03634648, -0.0070249503
2209730549000, -0.07880162, 0.048563786, 0.0018325958
2209735586000, -0.06261369, 0.040927973, 3.0543262E-4
2209740552000, -0.069027774, 0.05100725, -0.0027488936
2209745546000, -0.06963864, 0.04917465, -3.0543262E-4
2209750619000, -0.07849618, 0.054367006, -0.002443461
2209755559000, -0.06811147, 0.060170226, -0.004886922
2209760549000, -0.06719518, 0.06963864, -0.00580322
2209766609000, -0.058337633, 0.08735373, -0.011301007
2209770577000, -0.07391469, 0.09590584, -0.009162978
2209775541000, -0.06536258, 0.09560041, -0.007330383
2209780543000, -0.062002823, 0.09743301, -0.01282817
2209785579000, -0.05375614, 0.10323623, -0.016187929
2209790580000, -0.045814894, 0.118507855, -0.017104227
2209795534000, -0.040927973, 0.12675454, -0.026267206
2209800652000, -0.03940081, 0.12217305, -0.028710667
2209805550000, -0.03023783, 0.11942416, -0.029321533
2209810560000, -0.040927973, 0.1255328, -0.030543262
2209815590000, -0.04153884, 0.113926366, -0.02443461
2209820558000, -0.03390302, 0.103847094, -0.026267206
2209825541000, -0.015882496, 0.101098195, -0.020463986
2209830542000, -0.023823744, 0.09254608, -0.015882496
2209836080000, -0.019547688, 0.076358154, -0.01282817
2209840553000, -0.02321288, 0.06352998, -0.010995574
2209845526000, -0.01985312, 0.053145275, -0.007330383
2209850570000, -0.02107485, 0.035430185, -0.013439035
2209855577000, -0.016187929, 0.032986723, -0.013439035
