timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
13101457673000,0,0.378155507862403,9.90753000235473,-0.0872587794936322,-0.030848695,0.090713486,0.016798794,321.22937,-77.11381,10.0725765,STD
13101462684000,0.005011,0.385849272508342,9.90608744250945,-0.0860566287990862,-0.02321288,0.10445796,0.0143553335,321.3829,-77.23676,9.992882,STD
13101467677000,0.010004,0.393515400402409,9.9046500644796,-0.0848587963469073,-0.035430185,0.111177474,0.010079277,321.53583,-77.3545,9.91428,STD
13101472692000,0.015019,0.401215306548763,9.90320635311977,-0.0836556860429463,-0.016798794,0.101098195,0.014049901,321.6884,-77.47665,9.837584,STD
13101477686000,0.020013,0.408882969817934,9.90176868721129,-0.0824576136884137,-0.024740042,0.10323623,0.0067195175,321.83508,-77.594376,9.755973,STD
13101482676000,0.025003,0.416544491586689,9.90033217281736,-0.081260500943296,-0.022907447,0.11453723,0.005497787,321.9806,-77.71374,9.677443,STD
13101487675000,0.030002,0.42421983173138,9.89889306751571,-0.0800612290769948,-0.016187929,0.11209377,0.007941248,322.1285,-77.83227,9.598584,STD
13101492838000,0.035165,0.43214697339312,9.89740675011774,-0.0788226132246816,-0.022296581,0.1151481,0.004581489,322.27084,-77.949295,9.517436,STD
13101497694000,0.040021,0.439602754897945,9.89600881146104,-0.0776576473949639,-0.015577064,0.111177474,0.0021380284,322.41473,-78.06782,9.43792,STD
13101502675000,0.045002,0.447250458290764,9.89457488797483,-0.0764626937710298,-0.014966198,0.115453534,0.0070249503,322.5542,-78.18215,9.359505,STD
13101507670000,0.049997,0.454919656935039,9.89313693418772,-0.0752643815141434,-0.018020526,0.12614368,0.0067195175,322.69223,-78.29756,9.279232,STD
13101512675000,0.055002,0.462604209330354,9.89169610161424,-0.0740636702337198,-0.018020526,0.11636983,0.0021380284,322.83383,-78.4123,9.200095,STD
13101517685000,0.060012,0.470296438601188,9.89025382964759,-0.0728617594415275,-0.017715093,0.12644911,0.0106901415,322.96518,-78.52247,9.123972,STD
13101522682000,0.065009,0.477968707995671,9.88881530010321,-0.0716629673799337,-0.024740042,0.13530666,0.020463986,323.0988,-78.63095,9.04774,STD
13101527679000,0.070006,0.485640977390154,9.88737677055882,-0.0704641753183399,-0.0290161,0.14172074,0.01282817,323.2295,-78.740845,8.969176,STD
13101532601000,0.074928,0.49319809365184,9.88595983191214,-0.0692833759332759,-0.022602014,0.1432479,0.011301007,323.3575,-78.84665,8.895419,STD
13101537638000,0.079965,0.500931778050482,9.88450978722232,-0.0680749877775328,-0.027488936,0.14844026,0.013439035,323.4818,-78.94957,8.820712,STD
