timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2118044670000,0,-2.43933789800163,-9.39230955538075,-1.05206150823592,0.008552114,-0.07147124,-0.007941248,238.6644,95.257805,-3.2170253,STD
2118049616000,0.004946,-2.43438576671877,-9.39348863308507,-1.04380795691861,0.014049901,-0.06566802,0.010995574,238.4397,95.33153,-3.283162,STD
2118054610000,0.00994,-2.42938557593297,-9.39467915351681,-1.03547430643769,0.015577064,-0.051923547,0.009468411,238.22003,95.40616,-3.3478312,STD
2118059595000,0.014925,-2.42439439630397,-9.39586752843715,-1.02715567454994,0.026572637,-0.03970624,0.014966198,238.00397,95.48206,-3.418979,STD
2118064618000,0.019948,-2.41936516956846,-9.39706496218337,-1.01877363082434,0.040011674,-0.028710667,0.024129177,237.79337,95.557526,-3.4896479,STD
2118069642000,0.024972,-2.41433494159332,-9.39826263431974,-1.01038991836616,0.040317107,-0.027794369,0.027183503,237.58511,95.63336,-3.559246,STD
2118074602000,0.029932,-2.40936879295543,-9.39944504948622,-1.0021130047928,0.042455133,-0.024129177,0.03604105,237.38284,95.70853,-3.6318913,STD
2118079643000,0.034973,-2.40432154390632,-9.40064677425522,-0.993700923880835,0.030543262,-0.02443461,0.03848451,237.18134,95.78609,-3.702727,STD
2118084611000,0.039941,-2.39934738535128,-9.40183109654293,-0.98541066044687,0.036651913,-0.027794369,0.048563786,236.98206,95.862175,-3.7772908,STD
2118089803000,0.045133,-2.39414894911582,-9.40306881822527,-0.976746600916043,0.03268129,-0.02565634,0.03390302,236.7854,95.9388,-3.8444455,STD
2118094614000,0.049944,-2.389331985185,-9.40421571325872,-0.968718328496396,0.025045475,-0.046731193,0.03726278,236.5834,96.01989,-3.919237,STD
2118099620000,0.05495,-2.38431977952346,-9.40540909437231,-0.96036465322457,0.0106901415,-0.06169739,0.03848451,236.38504,96.1,-3.988217,STD
2118104613000,0.059943,-2.3793205899773,-9.40659937641389,-0.952032671476223,0.0061086523,-0.06505715,0.03726278,236.18567,96.1796,-4.056857,STD
2118109597000,0.064927,-2.37433041158794,-9.40778751294408,-0.943715708321053,-0.0070249503,-0.079107046,0.0421497,235.98083,96.265274,-4.127437,STD
2118114622000,0.069952,-2.36929918237315,-9.40898542347061,-0.935330327130297,-0.016798794,-0.086132,0.03848451,235.7785,96.34907,-4.194424,STD
2118119614000,0.074944,-2.36430099406663,-9.41017546712203,-0.927000014114525,-0.015271631,-0.093462385,0.032986723,235.57387,96.43347,-4.261927,STD
2118124599000,0.079929,-2.35930981443763,-9.41136384204238,-0.91868138222678,-0.022296581,-0.09162979,0.0290161,235.37149,96.52103,-4.328137,STD
2118129625000,0.084955,-2.35427758398319,-9.41256199095906,-0.910294332303449,-0.03268129,-0.093462385,0.018325957,235.16742,96.60631,-4.390553,STD
2118135439000,0.090769,-2.3484563766887,-9.41394799131751,-0.900592321110801,-0.029932396,-0.09285152,0.021991149,234.96655,96.69191,-4.4553127,STD
2118139613000,0.094943,-2.34427720241158,-9.41494303182253,-0.893627031341604,-0.025350908,-0.08582657,0.018936822,234.76825,96.77566,-4.514592,STD
2118144619000,0.099949,-2.33926499675004,-9.41613641293612,-0.885273356069779,-0.028099801,-0.077579886,0.02076942,234.57242,96.86166,-4.575837,STD
