timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
53498380243000,0,3.74987047067231,9.31094421410437,1.0487049348472,0.19517145,0.23884831,0.04917465,255.88063,-29.725658,14.434355,STD
53498384558000,0.004315,3.76347028764457,9.31677281142454,0.914649894626234,0.18387043,0.22235495,0.046120327,256.2114,-30.309036,15.049739,STD
53498389566000,0.009323,3.77925426989187,9.32353749633286,0.759065273206394,0.17654006,0.21471913,0.04153884,256.5295,-30.867857,15.569405,STD
53498394603000,0.01436,3.79512965299483,9.33034135373766,0.602579702501175,0.17867808,0.20799962,0.040317107,256.8474,-31.410126,16.08913,STD
53498400189000,0.019946,3.80626410984921,9.333976558336,0.465921727633408,0.18478674,0.19517145,0.028405234,257.16953,-31.93715,16.605824,STD
53498404660000,0.024417,3.74215854751364,9.29276551866111,0.772712414522511,0.19364429,0.20158553,0.026572637,257.48618,-32.4491,17.116768,STD
53498409586000,0.029343,3.6759584116967,9.24965961971288,1.08678536891801,0.16493362,0.1966986,0.027794369,257.70184,-32.790703,18.200136,STD
53498414527000,0.034284,3.65772198475768,9.23142328798535,1.14149469734078,0.16523905,0.19303341,0.022296581,257.92603,-33.114155,19.263931,STD
53498419839000,0.039596,3.64059025510967,9.21401091822501,1.1743616696351,0.16310102,0.1881465,0.017104227,258.06693,-33.27194,20.585133,STD
53498424538000,0.044295,3.66333430807642,9.23220606560194,0.805907726584454,0.16279559,0.18020524,0.01863139,258.22116,-33.39851,21.878992,STD
53498429820000,0.049577,3.68436605730295,9.24984273571162,0.406504504576018,0.16676621,0.17073683,0.022907447,258.3869,-33.49838,23.11867,STD
53498434612000,0.054369,3.65007989697423,9.23269974505043,0.217930488513261,0.16798794,0.14996742,0.008552114,258.5727,-33.572872,24.332542,STD
53498439607000,0.059364,3.61434129704894,9.21483053838252,0.0213680489820695,0.18387043,0.1328632,0.0067195175,258.63333,-33.276115,26.512884,STD
