timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3216496690000,0,-2.57749097659881,-9.23470080874339,-1.56940446264025,-0.03756821,-0.004581489,0.0067195175,183.37286,103.24326,-10.783222,STD
3216501697000,0.005007,-2.57797133240103,-9.23566154041112,-1.55859645207465,-0.032070424,0.00061086525,0.009468411,183.37117,103.33027,-10.878275,STD
3216506701000,0.010011,-2.57845140039269,-9.23662169644575,-1.54779491724936,-0.030848695,-0.003970624,0.004581489,183.36552,103.412895,-10.966832,STD
3216511691000,0.015001,-2.57893012526847,-9.2375791661925,-1.53702360254548,-0.022602014,0.0033597588,0.01038471,183.3648,103.49455,-11.0561285,STD
3216516662000,0.019972,-2.57940702734413,-9.23853299026286,-1.52629330086352,-0.029626964,0.007330383,0.013744468,183.361,103.5748,-11.141361,STD
3216521700000,0.02501,-2.57989035718865,-9.23949967013945,-1.51541837431479,-0.034208454,-0.00061086525,0.009162978,183.35524,103.65084,-11.223875,STD
3216527299000,0.030609,-2.58042750760539,-9.2405739934084,-1.50333248432942,-0.03359759,-0.0009162979,0.01038471,183.35263,103.72739,-11.306294,STD
3216531683000,0.034993,-2.58084809475076,-9.24141518526607,-1.49386926916673,-0.02687807,0.0021380284,0.0143553335,183.34811,103.80138,-11.386255,STD
3216536727000,0.040037,-2.58133200021638,-9.24238301640888,-1.4829813911374,-0.03634648,0.007941248,0.012217305,183.3436,103.87488,-11.462673,STD
3216541692000,0.045002,-2.58180832667094,-9.24333568921302,-1.47226404093605,-0.028405234,0.009773844,0.009773844,183.33846,103.943596,-11.538127,STD
3216546718000,0.050028,-2.58229050527328,-9.24430006655714,-1.46141501734853,-0.027794369,0.008552114,0.015577064,183.3338,104.01466,-11.613245,STD
3216551780000,0.05509,-2.58277613760218,-9.24527135149864,-1.45048828487738,-0.033292156,0.014049901,0.01985312,183.33096,104.0828,-11.685006,STD
3216556743000,0.060053,-2.58325227218304,-9.24622364054736,-1.43977525183623,-0.028099801,0.012217305,0.013439035,183.32494,104.14632,-11.753843,STD
3216561738000,0.065048,-2.58373147674307,-9.24718206968264,-1.42899314423185,-0.042455133,0.004581489,0.016798794,183.31882,104.21544,-11.82482,STD
3216566722000,0.070032,-2.58420962599776,-9.24813838816317,-1.41823478100858,-0.03756821,0.004886922,0.014660766,183.3135,104.27628,-11.890427,STD
3216571736000,0.075046,-2.58469065335791,-9.24910046297483,-1.40741166038227,-0.041233405,0.0067195175,0.015271631,183.3062,104.3406,-11.956315,STD
3216576740000,0.08005,-2.58517072134958,-9.25006061900946,-1.39661012555698,-0.03634648,0.01740966,0.0125227375,183.30087,104.399956,-12.018651,STD
3216581721000,0.085031,-2.58564858279372,-9.25101636185687,-1.38585823807401,-0.03573562,0.004276057,0.01740966,183.28905,104.46104,-12.082619,STD
3216586797000,0.090107,-2.5861355582385,-9.25199033308623,-1.37490128548145,-0.03970624,0.010079277,0.011911872,183.2848,104.51746,-12.14014,STD
3216591733000,0.095043,-2.58660910252444,-9.25293744143693,-1.36424653410302,-0.037873644,0.0033597588,0.0070249503,183.27293,104.5728,-12.19874,STD
3216597166000,0.100476,-2.58713032742427,-9.25397991300689,-1.35251896841441,-0.034513887,0.013133603,0.014660766,183.26741,104.62885,-12.257017,STD
3216601807000,0.105117,-2.5875755703398,-9.25487041743468,-1.34250099816577,-0.03023783,0.013744468,0.013133603,183.25636,104.67983,-12.310615,STD
3216606736000,0.110046,-2.5880484430678,-9.25581618264145,-1.33186135684805,-0.030848695,0.018936822,0.011911872,183.24942,104.731674,-12.364514,STD
3216611733000,0.115043,-2.58852783950152,-9.25677499553214,-1.32107493208347,-0.03604105,0.003970624,0.009468411,183.2363,104.78167,-12.4171,STD
3216616730000,0.12004,-2.58900723593525,-9.25773380842282,-1.31028850731888,-0.031154128,0.012217305,0.014660766,183.23131,104.83057,-12.469076,STD
3216621740000,0.12505,-2.589487879548,-9.25869511572367,-1.29947402101298,-0.040927973,0.006414085,0.014660766,183.21729,104.87954,-12.518866,STD
3216626732000,0.130042,-2.58996679629748,-9.25965296922584,-1.2886983891489,-0.034208454,0.004886922,0.009773844,183.20659,104.92418,-12.567019,STD
3216631719000,0.135029,-2.59044523336272,-9.26060986333948,-1.27793355018533,-0.02687807,0.0033597588,0.0106901415,183.19414,104.97049,-12.6158905,STD
3216636758000,0.140068,-2.59092865914409,-9.26157673509377,-1.2670564650565,-0.040317107,0.012217305,0.012217305,183.18384,105.016884,-12.662098,STD
3216641726000,0.145036,-2.5914052734092,-9.26252998353101,-1.25633263911484,-0.04153884,0.005497787,0.009468411,183.1682,105.0585,-12.706974,STD
3216646721000,0.150031,-2.59188447796923,-9.26348841266629,-1.24555053151046,-0.03726278,0.01282817,0.01282817,183.15924,105.102165,-12.752032,STD
3216651753000,0.155063,-2.59236723219266,-9.26445394127665,-1.23468855644234,-0.036651913,0.013133603,0.015882496,183.14594,105.144844,-12.795794,STD
3216656733000,0.160043,-2.59284499769995,-9.26540949224635,-1.22393882753947,-0.046731193,0.013133603,0.018325957,183.14091756391,105.165211326316,-12.8172941203008,STD
3216661728000,0.165038,-2.59332420225998,-9.26636792138163,-1.21315671993509,-0.029932396,0.017715093,0.018325957,183.13588,105.18564,-12.838859,STD
3216666872000,0.170182,-2.59381770141048,-9.26735494029492,-1.20205298389566,-0.033292156,0.01863139,0.009468411,183.12424,105.22491,-12.878721,STD
3216671722000,0.175032,-2.59428299512742,-9.26828554716301,-1.19158387040591,-0.046731193,0.005192355,0.01038471,183.11,105.26671,-12.921442,STD
3216676732000,0.180042,-2.59476363874018,-9.26924685446386,-1.18076938410002,-0.04184427,0.008552114,0.010995574,183.1003,105.30316,-12.959937,STD
3216681653000,0.184963,-2.59523574397339,-9.27019108464898,-1.1701470114231,-0.041233405,0.015271631,0.013133603,183.0876,105.34202,-12.998689,STD
3216686761000,0.190071,-2.59524634855089,-9.27055405363359,-1.17069447425005,-0.04642576,0.0143553335,0.012217305,183.0734,105.37957,-13.036086,STD
3216691737000,0.195047,-2.59516697473275,-9.27079217425921,-1.17339321307577,-0.042455133,0.020463986,0.013439035,183.06316,105.41585,-13.073283,STD
