timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
12128482563000,0,-0.103835766047064,9.84967469140897,-1.5163439571612,-0.030543262,0.17195857,0.032070424,286.59027,-23.063896,-63.451885,STD
12128487513000,0.00495,-0.109778381520742,9.84919927258824,-1.52181116190574,-0.02687807,0.16340645,0.032070424,285.5804,-23.847286,-62.846115,STD
12128492509000,0.009946,-0.115776221299831,9.84871943573402,-1.52732917299741,-0.022907447,0.1572978,0.034513887,284.62424,-24.628162,-62.232647,STD
12128497520000,0.014957,-0.121792069004598,9.84823815821671,-1.53286375137618,-0.016187929,0.15241088,0.028099801,283.72263,-25.403326,-61.61517,STD
12128502541000,0.019978,-0.12781992199315,9.84775592025734,-1.53840937461302,-0.009773844,0.14263703,0.028405234,282.87006,-26.177372,-60.989536,STD
12128507529000,0.024966,-0.133808157545212,9.84727685175677,-1.54391854981823,-0.011911872,0.12644911,0.03176499,282.06723,-26.94627,-60.3598,STD
12128512508000,0.029945,-0.139785588341866,9.84679864765405,-1.54941778465118,-0.020463986,0.124005646,0.031154128,281.30353,-27.70983,-59.7286,STD
12128517592000,0.035029,-0.145889074618265,9.84631035890969,-1.55503299049386,-0.014966198,0.12370021,0.019547688,280.58676,-28.467485,-59.09571,STD
12128522548000,0.039985,-0.151838893262214,9.84583436382372,-1.56050682215325,-0.0106901415,0.13622294,0.022907447,279.89737,-29.223831,-58.458595,STD
12128527552000,0.044989,-0.157846337268331,9.84535375861585,-1.56603366913137,-0.008246681,0.12583824,0.024129177,279.25632,-29.971691,-57.821815,STD
12128532561000,0.049998,-0.161630741949844,9.84520878169932,-1.57000881097492,-0.028099801,0.12980886,0.021685716,278.63354,-30.713326,-57.18736,STD
12128537554000,0.054991,-0.154948890691953,9.84664061088459,-1.56666788534598,-0.030543262,0.12461651,0.023518313,278.04968,-31.452494,-56.54959,STD
12128543796000,0.061233,-0.146595572936744,9.84843061244167,-1.56249122646837,-0.029321533,0.11209377,0.024740042,277.4222,-32.179996,-55.935066,STD
12128547544000,0.064981,-0.141579835200998,9.84950541632439,-1.5599833576005,-0.03756821,0.11453723,0.022907447,276.82056,-32.901104,-55.321045,STD
12128552557000,0.069994,-0.134871219067249,9.8509429808559,-1.55662904953362,-0.034513887,0.10598512,0.014966198,276.2596,-33.616043,-54.70625,STD
12128557552000,0.074989,-0.128186691321772,9.8523753835758,-1.55328678566089,-0.03604105,0.108123146,0.022296581,275.7176,-34.328354,-54.08926,STD
12128562785000,0.080222,-0.121183661553587,9.85387603691578,-1.54978527077679,-0.04062254,0.119729586,0.02076942,275.20322,-35.03018,-53.47775,STD
12128567665000,0.085102,-0.114653031844292,9.85527546139489,-1.54651995592215,-0.036651913,0.1151481,0.025961773,274.71793,-35.730453,-52.862553,STD
12128572648000,0.090085,-0.107984563024329,9.85670442290705,-1.54318572151216,-0.04337143,0.109650314,0.017104227,274.25266,-36.419502,-52.254097,STD
12128577642000,0.095079,-0.101301373522645,9.85813653885964,-1.53984412676132,-0.04520403,0.11026118,0.018020526,273.80698,-37.107086,-51.6436,STD
12128582695000,0.100132,-0.0945392276371803,9.85958557408359,-1.53646305381859,-0.042760566,0.10781772,0.014966198,273.3873,-37.784702,-51.038437,STD
12128587654000,0.105091,-0.087902876668247,9.86100765318029,-1.53314487833412,-0.043982297,0.12217305,0.02107485,272.97858,-38.45855,-50.434235,STD
12128592646000,0.110083,-0.0812223636541485,9.86243919559825,-1.52980462182707,-0.046120327,0.10995574,0.016493361,272.60266,-39.122177,-49.835037,STD
12128597632000,0.115069,-0.0745498801028072,9.86386901741235,-1.5264683800514,-0.043676864,0.11484267,0.015577064,272.22992,-39.78221,-49.23822,STD
12128602614000,0.120051,-0.0678827495266376,9.86529769215721,-1.52313481476332,-0.048563786,0.099265605,0.01985312,271.88803,-40.435368,-48.64286,STD
12128607608000,0.125045,-0.0611995600249532,9.8667298081098,-1.51979322001248,-0.053450707,0.10140363,0.01740966,271.5532,-41.07982,-48.054646,STD
12128612615000,0.130052,-0.0544989733539613,9.86816565203743,-1.51644292667698,-0.04917465,0.10934488,0.020158553,271.23694,-41.72042,-47.4672,STD
12128617734000,0.135171,-0.0476485033781659,9.86963361390393,-1.51301769168908,-0.046120327,0.09560041,0.014660766,270.9439,-42.350914,-46.886024,STD
12128622639000,0.140076,-0.0410844175740487,9.87104020756582,-1.50973564878702,-0.044593163,0.094989546,0.017715093,270.65515,-42.97788,-46.307076,STD
12128627604000,0.145041,-0.0344400371423581,9.87246400726638,-1.50641345857118,-0.04795292,0.09773844,0.0125227375,270.38455,-43.593983,-45.736076,STD
12128633319000,0.150756,-0.0267919738660012,9.87410288245041,-1.502589426933,-0.040927973,0.10445796,0.020158553,270.124,-44.208153,-45.16544,STD
12128637621000,0.155058,-0.0210348490689956,9.87533655542358,-1.4997108645345,-0.04062254,0.10751228,0.01740966,269.87662,-44.81051,-44.604015,STD
12128642608000,0.160045,-0.0143610272738615,9.87676666400499,-1.49637395363693,-0.033292156,0.09437868,0.014966198,269.6438,-45.408657,-44.044968,STD
12128647601000,0.165038,-0.00767917601597006,9.87819849319027,-1.49303302800798,-0.016493361,0.11026118,0.014966198,269.40918,-46.00004,-43.492325,STD
12128652616000,0.170053,-0.000967883394635063,9.8796366312564,-1.48967738169732,-0.014966198,0.10262536,0.011301007,269.19955,-46.582283,-42.94524,STD
12128657614000,0.175051,0.00572065908222084,9.88106989427823,-1.48633311045889,-0.012217305,0.108123146,0.012217305,268.98837,-47.159397,-42.40316,STD
12128662602000,0.180039,0.0123958191211478,9.88250028962695,-1.48299553043943,0.0036651916,0.12370021,0.014049901,268.78595,-47.729115,-41.86725,STD
12128667643000,0.18508,0.019141906081098,9.88394588364317,-1.47962248695945,0.008552114,0.12308934,0.016187929,268.5967,-48.29172,-41.33604,STD
12128672636000,0.190073,0.0258237573389894,9.88537771282845,-1.47628156133051,0.0076358155,0.13072516,0.01282817,268.40744,-48.846455,-40.812054,STD
12128677606000,0.195043,0.0324748289896444,9.88680294636557,-1.47295602550518,0.016798794,0.13133603,0.0061086523,268.2296,-49.39412,-40.293697,STD
12128682596000,0.200033,0.0391526655161572,9.88823391524891,-1.46961710724192,0.027794369,0.13316862,0.004276057,268.0566,-49.935017,-39.7807,STD
12128687625000,0.205062,0.0458826935505926,9.88967606805739,-1.4662520932247,0.029932396,0.124311075,0.007330383,267.89526,-50.468216,-39.273537,STD
