timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
116850509000,0,-0.504892183408982,-9.56282677634974,-1.56388155848065,-0.013744468,0.032070424,0.019547688,347.6665,95.67394,-0.69539094,STD
116855512000,0.005003,-0.484423058510283,-9.56752281000104,-1.62306027365069,-0.016187929,0.040011674,0.028710667,347.71396,95.79716,-0.78987193,STD
116860566000,0.010057,-0.428841789799562,-9.60794584058879,-1.75948703899154,-0.02321288,0.047647487,0.042455133,347.7652,95.917854,-0.88136905,STD
116865450000,0.014941,-0.389628417029997,-9.63577836144936,-1.76072451802792,-0.02076942,0.046731193,0.04062254,347.80847,96.042404,-0.9505254,STD
116870510000,0.020001,-0.380033593032373,-9.64057586862687,-1.48247476236016,-0.027488936,0.063224554,0.04520403,347.85797,96.16729,-1.0213834,STD
116875461000,0.024952,-0.341338041384167,-9.63685426158329,-1.36137826568237,-0.046731193,0.087964594,0.042760566,347.8788,96.30353,-1.0571694,STD
116880522000,0.030013,-0.233055476104905,-9.61331458950947,-1.5920671503254,-0.053450707,0.10140363,0.046731193,347.9017,96.43288,-1.0947435,STD
116885493000,0.034984,-0.154320986917418,-9.6036054620195,-1.77086901762001,-0.050396383,0.10934488,0.040011674,347.9501,96.527565,-1.1395671,STD
116890541000,0.040032,-0.158766796819937,-9.63472582030532,-1.8064355061247,-0.06719518,0.12095132,0.03023783,348.00198,96.62469,-1.1819925,STD
116895520000,0.045011,-0.166545841598927,-9.66374603955083,-1.81481011864255,-0.074830994,0.11789699,0.031154128,347.99588,96.74036,-1.1721659,STD
116900503000,0.049994,-0.213968299429594,-9.67323072423731,-1.51130634891186,-0.07147124,0.10445796,0.019242255,347.99072,96.85217,-1.1572429,STD
116905632000,0.055123,-0.260359674151548,-9.68143762416674,-1.2190448675808,-0.07238753,0.09773844,0.02443461,347.98343,96.96674,-1.1493685,STD
116910556000,0.060047,-0.280255131260653,-9.673479283436,-1.14344216796051,-0.06658431,0.08246681,0.020158553,347.9705,97.07302,-1.1372452,STD
116915506000,0.064997,-0.300255641555143,-9.66547892059742,-1.06744026643321,-0.058337633,0.07513642,0.020158553,347.99405,97.1474,-1.1612726,STD
116920500000,0.069991,-0.316197947685975,-9.65325801470156,-1.03088513822405,-0.046731193,0.06047566,0.014660766,348.01044,97.21499,-1.1823767,STD
116925525000,0.075016,-0.330347742893267,-9.63910842634519,-1.0120187084975,-0.0290161,0.038789943,0.01740966,348.02274,97.27572,-1.20549,STD
116930474000,0.079965,-0.327849080409984,-9.62839670788649,-1.02024302224542,-0.028405234,0.025045475,0.01985312,348.04944,97.32363,-1.236154,STD
116935508000,0.084999,-0.31641089794059,-9.61924621732941,-1.04311939196166,-0.022907447,0.025961773,0.017104227,348.0733,97.36278,-1.2650417,STD
116940470000,0.089961,-0.305136312836671,-9.61022660387207,-1.06566856687862,-0.01863139,0.032375857,0.021685716,348.09995,97.39767,-1.3004597,STD
116946331000,0.095822,-0.291819032849957,-9.59957284440543,-1.09230313241435,-0.003970624,0.022907447,0.022296581,348.12125,97.425316,-1.3329736,STD
116950489000,0.09998,-0.289361823287644,-9.58875928304221,-1.12705308572418,-0.009773844,0.015577064,0.019242255,348.14413,97.45486,-1.3638815,STD
116955595000,0.105086,-0.29420117128705,-9.57182148166659,-1.18754492308377,0.00061086525,0.02107485,0.027488936,348.1677,97.47392,-1.3965465,STD
116960583000,0.110074,-0.298928681631946,-9.55527511400861,-1.24663879005394,-0.004276057,0.021685716,0.023518313,348.18774,97.50392,-1.4121672,STD
116965517000,0.115008,-0.303605012033253,-9.53890787703499,-1.30509290786283,-0.007330383,0.028710667,0.020463986,348.21097,97.52875,-1.4291472,STD
116970569000,0.12006,-0.291545349566295,-9.53265119254599,-1.36684980282147,0.0009162979,0.019242255,0.03726278,348.22974,97.55067,-1.4505203,STD
116975523000,0.125014,-0.255366907583643,-9.54169598484415,-1.43016202670861,0.0015271631,0.038789943,0.03756821,348.25745,97.57259,-1.4643756,STD
116980479000,0.12997,-0.226111904437728,-9.55802748928793,-1.49846076141879,-0.01038471,0.0580322,0.021685716,348.27408,97.61139,-1.4787463,STD
116985509000,0.135,-0.213265072488221,-9.59228550511157,-1.5798240632234,-0.008246681,0.07574729,0.02076942,348.29608,97.645424,-1.4962316,STD
116990619000,0.14011,-0.202481055714286,-9.62298085714286,-1.66978469285714,-0.014660766,0.07422013,0.010079277,348.30347,97.69254,-1.4950012,STD
116995601000,0.145092,-0.221844557102273,-9.59877650568182,-1.85373786505682,-0.005192355,0.08460484,0.011301007,348.3196,97.733475,-1.4958992,STD
117000490000,0.149981,-0.243400163901585,-9.57572156557546,-2.02106801651225,-0.021991149,0.09132435,0.0009162979,348.32535,97.78889,-1.4841744,STD
117005593000,0.155084,-0.298740376026354,-9.56062899917645,-2.02609894202182,-0.0143553335,0.08674286,-0.0027488936,348.3312,97.833595,-1.4752079,STD
117010528000,0.160019,-0.350455128913729,-9.54997366857743,-2.02396068338588,-0.016493361,0.07360926,-0.018936822,348.33698,97.906715,-1.4578446,STD
117016325000,0.165816,-0.398190939959874,-9.56588537298175,-1.970920930257,-0.015577064,0.053145275,-0.021991149,348.33966,97.97522,-1.4443094,STD
117020677000,0.170168,-0.435997259130358,-9.57838229828894,-1.93230957910566,-0.022907447,0.016798794,-0.029321533,348.3422,98.04526,-1.4406981,STD
117025530000,0.175021,-0.501583786367966,-9.5988780693244,-1.90361545685306,-0.0067195175,-0.008857546,-0.03481932,348.3418,98.10639,-1.4373664,STD
117030462000,0.179953,-0.568237969828894,-9.6197074826248,-1.87445423473276,-0.01038471,-0.046731193,-0.035124753,348.3394,98.1689,-1.4472595,STD
117035509000,0.185,-0.617006668106352,-9.61739720206795,-1.845596363161,-0.02565634,-0.07880162,-0.029932396,348.33133,98.22894,-1.4578247,STD
117040470000,0.189961,-0.659113496354505,-9.60803994022649,-1.81752516387001,-0.03756821,-0.09682214,-0.025350908,348.31665,98.28785,-1.4688507,STD
117045655000,0.195146,-0.70068911975182,-9.59038076925443,-1.8441181972208,-0.04550946,-0.12217305,-0.017104227,348.31085,98.346535,-1.5017928,STD
117050501000,0.199992,-0.738764535852733,-9.57134316059891,-1.88695304033432,-0.042455133,-0.13255776,-0.0067195175,348.30447,98.404106,-1.5356783,STD
117055559000,0.20505,-0.727799021508868,-9.55379580529603,-1.91731878638021,-0.037873644,-0.13316862,0.004276057,348.30447,98.460205,-1.5822412,STD
117060628000,0.210119,-0.703544812565576,-9.53681801099176,-1.94399844154384,-0.03390302,-0.11636983,0.008246681,348.3066,98.51429,-1.6278762,STD
117065514000,0.215005,-0.68016622410692,-9.52045314554085,-1.96971491326006,-0.029321533,-0.08277224,0.008246681,348.32,98.562256,-1.678863,STD
117070489000,0.21998,-0.656361787434424,-9.50379018900824,-1.99589981845616,-0.03145956,-0.03970624,0.022296581,348.3414,98.6116,-1.7323022,STD
117075484000,0.224975,-0.59202389389595,-9.50759263671298,-1.99785266574047,-0.021685716,0.011301007,0.03359759,348.3741,98.65579,-1.7818222,STD
117080543000,0.230034,-0.515643436900187,-9.51713988540743,-1.99307889185141,-0.007941248,0.053450707,0.03756821,348.41623,98.69941,-1.8304737,STD
117085877000,0.235368,-0.430455525483068,-9.55907445816733,-1.91649168799801,-0.009468411,0.09101892,0.035124753,348.46582,98.75684,-1.8640875,STD
117090529000,0.24002,-0.355020051088645,-9.60344823665339,-1.83218146253984,-0.010995574,0.12156218,0.042455133,348.52502,98.81055,-1.899475,STD
117095654000,0.245145,-0.291181916704612,-9.65912044200196,-1.74400699016683,-0.017715093,0.1423316,0.03970624,348.57568,98.86223,-1.9129562,STD
117100512000,0.250003,-0.236393931422964,-9.7139085750736,-1.66182498125613,-0.031154128,0.15974127,0.04337143,348.63367,98.9162,-1.9291674,STD
117105575000,0.255066,-0.197575061495388,-9.76245239280723,-1.53714304844871,-0.03390302,0.13683382,0.04062254,348.67108,98.957794,-1.9291077,STD
117110595000,0.260086,-0.1662204586071,-9.80724465592099,-1.39828698602441,-0.057421334,0.11759156,0.03176499,348.71347,99.00739,-1.9278238,STD
117115527000,0.265018,-0.136111891743054,-9.82009821265929,-1.25802075174431,-0.08368854,0.095294975,0.020158553,348.7328,99.044395,-1.9190981,STD
117120519000,0.27001,-0.106151108033842,-9.81011108418634,-1.11321030879465,-0.10415252,0.056199603,0.017715093,348.7416,99.08511,-1.9124833,STD
117125481000,0.274972,-0.0871318383630952,-9.79801389880952,-1.00257198988095,-0.11453723,0.022907447,0.02107485,348.7443,99.11294,-1.9017004,STD
117130483000,0.279974,-0.0737659965822173,-9.78464824962798,-0.909011049962798,-0.12950343,-0.003970624,0.017104227,348.73734,99.14601,-1.8900057,STD
117135507000,0.284998,-0.074864415679313,-9.76226642178498,-0.843650147474726,-0.14172074,-0.015271631,0.02076942,348.72403,99.17314,-1.8817794,STD
117140476000,0.289967,-0.0903836489835852,-9.73122786226764,-0.807438604538537,-0.1423316,-0.018325957,0.01160644,348.7051,99.198906,-1.8697711,STD
117145558000,0.295049,-0.105283476812703,-9.70777186063714,-0.785359542614656,-0.13469578,-0.01160644,0.015882496,348.6878,99.215706,-1.8621118,STD
117150506000,0.299997,-0.11930440075471,-9.68907740990236,-0.771338597199921,-0.12950343,-0.008552114,0.017715093,348.66846,99.23144,-1.8515729,STD
117155609000,0.3051,-0.13680709195539,-9.66061183492188,-0.778453111594773,-0.115453534,0.019547688,0.027794369,348.66034,99.23589,-1.8473816,STD
117160507000,0.309998,-0.155243646199273,-9.62834769774983,-0.796889680277095,-0.090713486,0.046120327,0.02443461,348.6524,99.23306,-1.8395274,STD
117165509000,0.315,-0.16559969235598,-9.59835010751535,-0.815627661093674,-0.070249505,0.06566802,0.0290161,348.64938,99.221954,-1.840499,STD
117170502000,0.319993,-0.170260669293303,-9.57038414855249,-0.834271588310751,-0.043066,0.096516706,0.026267206,348.65665,99.200005,-1.8364731,STD
117175484000,0.324975,-0.188174486679517,-9.5655491427412,-0.869078939885361,-0.00061086525,0.10262536,0.027794369,348.6684,99.17411,-1.8376728,STD
117180506000,0.329997,-0.21744995979304,-9.58018717479964,-0.917871386583139,0.024740042,0.10781772,0.021685716,348.68787,99.144615,-1.8346604,STD
117185503000,0.334994,-0.246219186051221,-9.59457179332937,-0.946714971575342,0.047036625,0.11636983,0.017104227,348.71005,99.10692,-1.8328295,STD
117190459000,0.33995,-0.274487592150089,-9.60870578975581,-0.960849189383562,0.064446285,0.10293079,0.0125227375,348.72693,99.06392,-1.8302498,STD
117195590000,0.345081,-0.305942647068351,-9.61777668851827,-0.988558591101899,0.07513642,0.07544186,0.0076358155,348.73746,99.01573,-1.834009,STD
117200545000,0.350036,-0.337965360391401,-9.6223514532922,-1.02515599276969,0.077579886,0.04062254,0.002443461,348.74182,98.96592,-1.8373448,STD
117205504000,0.354995,-0.370619648825473,-9.6177149060779,-1.06480057314509,0.07819075,0.016187929,0.0143553335,348.7459,98.91742,-1.850121,STD
117210566000,0.360057,-0.404598274406729,-9.60315284940423,-1.10848735139682,0.06658431,-0.015577064,0.015577064,348.73752,98.87179,-1.8599392,STD
117215513000,0.365004,-0.426034271666005,-9.59828831110339,-1.16613768861357,0.05681047,-0.03023783,0.00580322,348.73364,98.84054,-1.8762301,STD
117220502000,0.369993,-0.435524527424769,-9.60303328662231,-1.23968718746648,0.049480084,-0.04642576,0.015271631,348.7215,98.8132,-1.8989345,STD
117225520000,0.375011,-0.445069948029596,-9.60780584367862,-1.31366421397358,0.024740042,-0.047647487,0.02687807,348.7133,98.79815,-1.9243338,STD
117230514000,0.380005,-0.454569714968716,-9.61255557463502,-1.38728742449101,0.015882496,-0.030848695,0.022907447,348.70572,98.78056,-1.9469944,STD
117235495000,0.384986,-0.461850480087771,-9.61078663086785,-1.48536563596647,0.004581489,-0.004581489,0.024129177,348.69955,98.770386,-1.973962,STD
