timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
899832783000,0,-1.72466323519859,9.57008846482589,-1.61292894598292,-0.06505715,0.030543262,-0.0036651916,21.371828,-86.89216,-3.0897334,STD
899837778000,0.004995,-1.72657540824352,9.56841530342822,-1.61938253500122,-0.07880162,0.029932396,-0.0009162979,21.433258,-86.848885,-3.140138,STD
899842727000,0.009944,-1.72846997168683,9.5667575505239,-1.62577669156811,-0.08582657,0.025045475,-0.0027488936,21.496075,-86.80327,-3.1910996,STD
899847749000,0.014966,-1.73039248080227,9.56507534501057,-1.63226516485137,-0.08032878,0.027488936,-0.004886922,21.556095,-86.757164,-3.2406547,STD
899852737000,0.019954,-1.73230197412521,9.56340452838363,-1.63870970980098,-0.07788532,0.028405234,0.0033597588,21.617086,-86.71252,-3.2870507,STD
899857730000,0.024947,-1.73421338153528,9.56173203692045,-1.64516071479966,-0.0888809,0.027488936,-0.0036651916,21.67707,-93.33774,-3.3377252,STD
899862739000,0.029956,-1.73613091402417,9.56005418598132,-1.65163239195535,-0.087964594,0.030848695,-0.005497787,21.734743,-93.38466,-3.383898,STD
899867747000,0.034964,-1.73804806369564,9.55837667000944,-1.65810277710123,-0.08277224,0.03634648,-0.010995574,21.79126,-93.43498,-3.432452,STD
899872750000,0.039967,-1.73996329927998,9.5567008288738,-1.66456670219804,-0.09162979,0.03359759,-0.0067195175,21.848425,-93.48303,-3.4780507,STD
899877787000,0.045004,-1.74189155065681,9.55501359885177,-1.67107455562851,-0.09590584,0.043676864,-0.004581489,21.899595,-93.53339,-3.5250952,STD
899883028000,0.050245,-1.74389789678864,9.55325803551139,-1.67784597906092,-0.095294975,0.03940081,-0.008857546,21.954956,-93.58423,-3.572095,STD
899887740000,0.054957,-1.74570173250189,9.55167966984455,-1.68393392930201,-0.0888809,0.038789943,-0.008246681,22.00571,-93.632965,-3.616393,STD
899892722000,0.059939,-1.74760892892027,9.55001086302109,-1.69037072219274,-0.09437868,0.03634648,-0.013133603,22.057539,-93.68393,-3.6628273,STD
899897745000,0.064962,-1.74953182085313,9.54832832254051,-1.69686048748582,-0.08155051,0.04184427,-0.01038471,22.106623,-93.73303,-3.7062216,STD
899902733000,0.06995,-1.75144131417607,9.54665750591357,-1.70330503243543,-0.092240654,0.043982297,-0.0067195175,22.15672,-93.78193,-3.750089,STD
899907722000,0.074939,-1.75335119031644,9.54498635431938,-1.70975086939485,-0.0842994,0.034513887,-0.008857546,22.207935,-93.832466,-3.7941916,STD
899912828000,0.080045,-1.7553058560957,9.54327601155731,-1.71634787150245,-0.08399397,0.028710667,-0.0061086523,22.256908,-93.87948,-3.8352044,STD
899917759000,0.084976,-1.75719352882533,9.54162428806344,-1.72271877189269,-0.07513642,0.0290161,-0.0067195175,22.306196,-93.928345,-3.877188,STD
899922727000,0.089944,-1.75909536579974,9.53996017078143,-1.72913747664603,-0.08460484,0.034208454,-0.005497787,22.355125,-93.97467,-3.917284,STD
899927762000,0.094979,-1.76102285154172,9.53827361069389,-1.73564274605687,-0.087964594,0.021685716,-0.008552114,22.408396,-94.02261,-3.9582646,STD
899932713000,0.09993,-1.76291818061989,9.53661518785508,-1.74203948664338,-0.07727446,0.018325957,0.0009162979,22.457,-94.06649,-3.9946957,STD
899937709000,0.104926,-1.76483073648224,9.53494169149016,-1.7484943676715,-0.07696902,0.026572637,-0.005192355,22.50516,-94.114395,-4.0359135,STD
899942739000,0.109956,-1.76675630813709,9.53325680623885,-1.75499317703327,-0.081855945,0.022907447,-0.009773844,22.55709,-94.15904,-4.07356,STD
899947689000,0.114906,-1.76865125439783,9.53159871836729,-1.76138862560997,-0.07544186,0.032986723,-0.0027488936,22.602133,-94.20233,-4.1090155,STD
899952794000,0.120011,-1.77060553735966,9.52988871057247,-1.76798433570775,-0.076052725,0.028710667,-0.008552114,22.65166,-94.24925,-4.148991,STD
899957723000,0.12494,-1.77219318362167,9.52911659708733,-1.76715976143578,-0.07238753,0.034208454,-0.010079277,22.694994,-94.293144,-4.1851377,STD
899962755000,0.129972,-1.77338350893166,9.52959273616038,-1.75597072191715,-0.07574729,0.03390302,-0.017104227,22.740597,-94.33915,-4.2240396,STD
899967719000,0.134936,-1.77455774876449,9.53006244092162,-1.74493288563524,-0.0729984,0.03756821,-0.019242255,22.791986,-94.41895,-4.2789083,STD
899972729000,0.139946,-1.77574286994951,9.53053649830555,-1.73379276481084,-0.07696902,0.03940081,-0.019242255,22.842833,-94.49908,-4.3340592,STD
899977758000,0.144975,-1.7769324856061,9.5310123535119,-1.72261039602324,-0.077579886,0.048563786,-0.01985312,22.889423,-94.57982,-4.3887916,STD
899982721000,0.149938,-1.77810648888779,9.53148196365091,-1.71157478331835,-0.08093964,0.04520403,-0.015577064,22.938095,-94.657875,-4.441086,STD
899987725000,0.154942,-1.77929019076601,9.53195545330146,-1.70044800395601,-0.07086037,0.048258353,-0.018936822,22.981321,-94.738396,-4.4945555,STD
899992733000,0.15995,-1.78047483884876,9.53242932144092,-1.68931233028564,-0.0729984,0.06383542,-0.016493361,23.021078,-94.813805,-4.5440545,STD
899997712000,0.164929,-1.78165262694861,9.53290044553565,-1.67824114034857,-0.07086037,0.070554934,-0.020158553,23.061567,-94.892006,-4.595283,STD
900002652000,0.169869,-1.78282118955421,9.53336787936332,-1.66725666991493,-0.07086037,0.062308256,-0.021991149,23.101166,-94.96747,-4.644283,STD
900007661000,0.174878,-1.7840060741881,9.53384184212502,-1.65611877266754,-0.063224554,0.05955936,-0.016187929,23.136612,-95.04161,-4.691017,STD
900012675000,0.179892,-1.78519214157766,9.53431627799789,-1.6449697575351,-0.06872234,0.06536258,-0.02107485,23.171156,-95.11642,-4.7403436,STD
900017656000,0.184873,-1.78637040277978,9.53478759133708,-1.63389412044401,-0.064446285,0.069027774,-0.017104227,23.20654,-95.187904,-4.7845974,STD
900022640000,0.189857,-1.7875493736353,9.53525918854297,-1.6228118126219,-0.058948494,0.064446285,-0.015882496,23.24192,-95.25961,-4.8301263,STD
900027689000,0.194906,-1.78874372031458,9.53573693619397,-1.61158497229407,-0.057726767,0.06688975,-0.021685716,23.273594,-95.330795,-4.875529,STD
900032927000,0.200144,-1.78998277515833,9.53623256744687,-1.5999378759112,-0.06688975,0.0580322,-0.023823744,23.309263,-95.39877,-4.9188523,STD
900037661000,0.204878,-1.79110260823017,9.53668050909468,-1.58941146234179,-0.05681047,0.058948494,-0.02321288,23.340818,-95.468575,-4.962039,STD
900042729000,0.209946,-1.79230144938101,9.53716005456809,-1.57814237405076,-0.06261369,0.05681047,-0.022296581,23.375189,-95.53449,-5.005043,STD
900047957000,0.215174,-1.79353813871341,9.53765473959867,-1.566517513438,-0.062308256,0.057421334,-0.02107485,23.40794,-95.600746,-5.0469227,STD
900052650000,0.219867,-1.79464827318872,9.53809880173496,-1.55608226652604,-0.06841691,0.055283304,-0.025961773,23.44147,-95.66546,-5.089552,STD
900057681000,0.224898,-1.79583836194758,9.53857484618577,-1.54489545058441,-0.06414085,0.059253927,-0.029626964,23.472551,-95.72955,-5.130636,STD
900062685000,0.229902,-1.79702206382579,9.53904833583631,-1.53376867122208,-0.05497787,0.06047566,-0.028099801,23.504509,-95.7921,-5.1709256,STD
900068399000,0.235616,-1.79837371700967,9.53958900727179,-1.52106315218203,-0.056505036,0.063224554,-0.022907447,23.5344,-95.85248,-5.2103534,STD
900073219000,0.240436,-1.7995138934791,9.54004508643158,-1.5103455109897,-0.0693332,0.060170226,-0.024129177,23.565063,-95.912445,-5.2504773,STD
900077744000,0.244961,-1.80058428736378,9.54047325203284,-1.50028382501556,-0.061086524,0.063224554,-0.025350908,23.592789,-95.972374,-5.288279,STD
900082817000,0.250034,-1.80178431127029,9.54095327061741,-1.48900361883948,-0.063224554,0.06811147,-0.02076942,23.620464,-96.02685,-5.3240933,STD
900087683000,0.2549,-1.80293536909192,9.54141370239989,-1.47818369310464,-0.049480084,0.06627888,-0.019547688,23.648714,-96.08449,-5.360573,STD
900092758000,0.259975,-1.8041358661007,9.54189391022892,-1.46689903977454,-0.056199603,0.06169739,-0.021991149,23.675947,-96.13765,-5.3961053,STD
900097688000,0.264905,-1.80530206319495,9.54236039783427,-1.455936805111,-0.060170226,0.056505036,-0.024740042,23.703482,-96.19162,-5.430778,STD
900102691000,0.269908,-1.80648552852203,9.54283379286258,-1.44481224932568,-0.056505036,0.06047566,-0.023823744,23.7293,-96.24426,-5.464407,STD
900107696000,0.274913,-1.80766946695138,9.54330737713535,-1.43368324638633,-0.057421334,0.06627888,-0.02107485,23.755651,-96.29482,-5.497728,STD
900112890000,0.280107,-1.8088981135452,9.54379884501003,-1.42213398739194,-0.046120327,0.06841691,-0.01985312,23.781502,-96.346634,-5.530611,STD
900118141000,0.285358,-1.81014024355369,9.54429570635195,-1.41045798450792,-0.0571159,0.0711658,-0.01740966,23.805202,-96.39313,-5.5616765,STD
900123100000,0.290317,-1.81131330063085,9.54476493800203,-1.39943126611107,-0.05955936,0.07360926,-0.022602014,23.827925,-96.44292,-5.593972,STD
900127787000,0.295004,-1.81242201579935,9.54520843240493,-1.38900936066118,-0.05467244,0.08002335,-0.02321288,23.848486,-96.489426,-5.6236053,STD
900132982000,0.300199,-1.81365089894431,9.54569999490184,-1.37745787808977,-0.063224554,0.07544186,-0.016798794,23.87124,-96.5322,-5.652287,STD
900138206000,0.305423,-1.81488664207216,9.54619430144349,-1.36584191178505,-0.05100725,0.080634214,-0.021685716,23.888878,-96.58059,-5.683532,STD
900142785000,0.310002,-1.81596980971812,9.54662757664529,-1.35566015265233,-0.0421497,0.08368854,-0.025961773,23.908272,-96.62462,-5.7123775,STD
900147690000,0.314907,-1.817130093034,9.54709169869483,-1.34475350741407,-0.050396383,0.086132,-0.025350908,23.92609,-96.666954,-5.740603,STD
900152633000,0.31985,-1.818299365293,9.5475594163892,-1.33376236624939,-0.05375614,0.09162979,-0.027183503,23.941813,-96.7119,-5.770072,STD
900157658000,0.324875,-1.81948803474504,9.54803489310662,-1.32258889176983,-0.044898596,0.090713486,-0.02565634,23.958527,-96.7555,-5.797923,STD
900162631000,0.329848,-1.82219980483217,9.54796839341117,-1.32138219135849,-0.05100725,0.096516706,-0.028405234,23.971447,-96.79696,-5.8267503,STD
900167658000,0.334875,-1.82509355478609,9.54784781803086,-1.32114104563391,-0.044898596,0.094989546,-0.029932396,23.986603,-96.839905,-5.8543935,STD
900172780000,0.339997,-1.82804199068503,9.54772496402292,-1.32089534274923,-0.037873644,0.09193522,-0.03145956,23.996698,-96.94721,-5.928281,STD
900177675000,0.344892,-1.83085975595744,9.54760755473575,-1.3206605290787,-0.04062254,0.09010262,-0.03390302,24.00716,-97.05224,-6.0012813,STD
900182864000,0.350081,-1.83384675983866,9.54748309369568,-1.32041161219689,-0.04520403,0.09896017,-0.04062254,24.015623,-97.15709,-6.0742235,STD
900187768000,0.354985,-1.83666970588481,9.54736546853853,-1.3201763667954,-0.05222898,0.09285152,-0.03726278,24.029331,-97.256935,-6.1437397,STD
900192774000,0.359991,-1.83955136736667,9.54724539685486,-1.31993622844306,-0.058337633,0.08155051,-0.03481932,24.04217,-97.35573,-6.2137866,STD
900197756000,0.364973,-1.8424192134519,9.54712590082448,-1.31969724137327,-0.053450707,0.093462385,-0.034513887,24.050402,-97.45259,-6.2816463,STD
900202856000,0.370073,-1.84535498523725,9.54700357449872,-1.31945259383093,-0.051618114,0.0983493,-0.029626964,24.064278,-97.54422,-6.3464317,STD
900208086000,0.375303,-1.84836559042106,9.54687813005094,-1.31920171017476,-0.061086524,0.09773844,-0.040011674,24.076262,-97.63631,-6.4139433,STD
900212686000,0.379903,-1.85101354144314,9.54676779650222,-1.3189810476856,-0.062002823,0.100792766,-0.034513887,24.086489,-97.72288,-6.473966,STD
900217660000,0.384877,-1.85387678239615,9.54664849235628,-1.31874244437666,-0.06261369,0.113926366,-0.04428773,24.093733,-97.812096,-6.539703,STD
900222717000,0.389934,-1.85678780159586,9.54652719740935,-1.31849985954889,-0.050396383,0.124311075,-0.03848451,24.101595,-97.896095,-6.5980597,STD
900227739000,0.394956,-1.85967867334215,9.54640674195681,-1.31825895367485,-0.056505036,0.12003502,-0.03604105,24.109953,-97.978195,-6.658786,STD
