timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
12992419005000,0,-6.51962130228427,4.78689107727477,-5.5681537551852,-0.039095376,0.0021380284,0.016798794,99.49627,-118.311264,-18.672215,SIT
12992423978000,0.004973,-6.52009729702461,4.78617708392168,-5.56101378189178,-0.031154128,0.0070249503,0.0125227375,99.3269,-118.76566,-18.943207,SIT
12992428972000,0.009967,-6.52057530179703,4.78546007551522,-5.55384365789674,-0.029932396,0.007941248,0.013133603,99.15861,-119.206665,-19.20674,SIT
12992433952000,0.014947,-6.52105196654806,4.78474507714434,-5.54669363436944,-0.03390302,-0.005497787,0.0070249503,98.9921,-119.643036,-19.469381,SIT
12992439025000,0.02002,-6.52153753286975,4.78401672639425,-5.5394100863064,-0.025045475,0.0033597588,0.01038471,98.82067,-120.0732,-19.721996,SIT
12992444027000,0.025022,-6.52201630336868,4.78329856939603,-5.53222847632978,-0.03481932,0.010079277,0.01160644,98.65301,-120.49297,-19.973684,SIT
12992448955000,0.02995,-6.52248799089742,4.78259103687159,-5.52515311168269,-0.04153884,0.010995574,0.011911872,98.48519,-120.9077,-20.21969,SIT
12992453989000,0.034984,-6.52296982430238,4.78186828550633,-5.5179255577798,-0.044898596,0.01160644,0.011911872,98.31614,-121.313896,-20.460049,SIT
12992458998000,0.039993,-6.523449264812,4.78114912349032,-5.51073389756931,-0.034208454,0.0030543262,0.0027488936,98.14871,-121.71649,-20.699127,SIT
12992464008000,0.045003,-6.52392880103744,4.78042981790033,-5.50354080161113,-0.031154128,0.009162978,0.008552114,97.97938,-122.10709,-20.927954,SIT
12992468992000,0.049987,-6.52440584865173,4.77971424523357,-5.49638503509305,-0.04062254,0.005192355,0.013133603,97.81441,-122.492546,-21.15719,SIT
12992474025000,0.05502,-6.52488758634088,4.77899163744228,-5.48915891693785,-0.037873644,0.0067195175,0.0143553335,97.64697,-122.87411,-21.37996,SIT
12992479013000,0.060008,-6.52536501681842,4.77827549047964,-5.48199740742899,-0.02565634,0.006414085,0.013439035,97.48198,-123.24868,-21.598469,SIT
12992484677000,0.065672,-6.52590715118586,4.77746228751324,-5.47386533247746,-0.032375857,0.013133603,0.011301007,97.31516,-123.61337,-21.811604,SIT
12992489045000,0.07004,-6.52632523785906,4.77683515641204,-5.46759398654027,-0.032986723,0.0106901415,0.01160644,97.151665,-123.97524,-22.021315,SIT
12992494007000,0.075002,-6.52680017972545,4.77612274237262,-5.46046980647151,-0.03756821,0.0070249503,0.008552114,96.98647,-124.329605,-22.227581,SIT
12992498963000,0.079958,-6.52727454729696,4.77541118977702,-5.45335424088892,-0.03970624,0.004581489,0.009468411,96.82278,-124.67734,-22.428804,SIT
12992503950000,0.084945,-6.52775188205869,4.77469518638835,-5.44619416712775,-0.034208454,0.0067195175,0.01038471,96.65899,-125.02019,-22.626617,SIT
12992508975000,0.08997,-6.52823285402133,4.77397372718882,-5.43897953495413,-0.036957346,0.002443461,0.009468411,96.49807,-125.35501,-22.821838,SIT
12992513967000,0.094962,-6.52871066736212,4.7732570059303,-5.43181228245447,-0.02687807,0.0076358155,0.010995574,96.33504,-125.68715,-23.010725,SIT
12992518951000,0.099946,-6.52918771497641,4.77254143326354,-5.42465651593639,-0.02687807,0.00580322,0.005192355,96.17451,-126.01229,-23.199331,SIT
12992523977000,0.104972,-6.52966878265487,4.77181983049004,-5.41744044801507,-0.024129177,0.005192355,0.0070249503,96.014206,-126.33262,-23.380955,SIT
12992529009000,0.110004,-6.5301504246282,4.77109736627271,-5.41021576560757,-0.032375857,0.0061086523,0.0070249503,95.85347,-126.64636,-23.56078,SIT
12992533997000,0.114992,-6.53062785510574,4.77038121931007,-5.40305425609871,-0.035124753,0.0076358155,0.008552114,95.693924,-126.95557,-23.736038,SIT
12992539072000,0.120067,-6.53111361285906,4.76965258141204,-5.39576783654027,-0.02687807,0.008857546,0.008857546,95.5347,-127.26007,-23.907879,SIT
12992544054000,0.125049,-6.53159074870448,4.7700849893686,-5.3905938913892,-0.022907447,0.009773844,0.005497787,95.37548,-127.55809,-24.076517,SIT
12992548998000,0.129993,-6.53206460251299,4.77198039223286,-5.38798771647101,-0.028710667,0.013744468,0.006414085,95.2165,-127.84955,-24.239904,SIT
12992554792000,0.135787,-6.53261992390589,4.77420166330801,-5.38493347345403,-0.03359759,0.009773844,0.007941248,95.0853,-128.14319,-24.423838,SIT
12992559007000,0.140002,-6.53302390728025,4.77581758625965,-5.38271158282293,-0.034513887,0.002443461,0.0030543262,94.953575,-128.4325,-24.60542,SIT
12992563999000,0.144994,-6.53350236161117,4.77773139109346,-5.38008010523564,-0.026267206,0.004276057,0.0036651916,94.82209,-128.71643,-24.780928,SIT
12992568993000,0.149988,-6.53398100763053,4.77964596267601,-5.37744757337046,-0.021685716,0.01160644,0.0067195175,94.691284,-128.99498,-24.953705,SIT
12992574021000,0.155016,-6.53446291235326,4.781573568987,-5.37479711878134,-0.016493361,0.019242255,0.01282817,94.56106,-129.26985,-25.121756,SIT
12992579041000,0.160036,-6.53494405032225,4.78349810830306,-5.37215088130373,-0.038179077,0.01740966,0.013744468,94.43168,-129.53561,-25.28723,SIT
12992583998000,0.164993,-6.53541915010558,4.78539849503408,-5.36953785357933,-0.030848695,0.009162978,0.0012217305,94.30136,-129.80533,-25.450989,SIT
12992589078000,0.170073,-6.53590603872759,4.78734603681208,-5.36685998776533,-0.027183503,0.009162978,0.009773844,94.17362,-130.06087,-25.605165,SIT
12992594085000,0.17508,-6.53638593072177,4.78926559226139,-5.36422060309394,-0.020463986,0.014966198,0.0061086523,94.04305,-130.31879,-25.762424,SIT
12992599089000,0.180084,-6.53686553518329,4.79118399758759,-5.36158279983937,-0.021685716,0.0030543262,0.0036651916,93.91952,-130.56941,-25.916822,SIT
12992603997000,0.184992,-6.53733593859999,4.79306559897469,-5.35899560192302,-0.022907447,0.004886922,0.0027488936,93.79106,-130.81741,-26.065588,SIT
12992609042000,0.190037,-6.53781947267441,4.79499972264989,-5.35633618597192,-0.021380283,0.0076358155,0.007330383,93.66674,-131.06071,-26.212158,SIT
12992613999000,0.194994,-6.53829457245774,4.79690010938091,-5.35372315824752,-0.023823744,0.016493361,0.008552114,93.54024,-131.2994,-26.35543,SIT
12992618993000,0.199988,-6.5387732184771,4.79881468096346,-5.35109062638234,-0.03176499,0.0015271631,0.008552114,93.42067,-131.53232,-26.498194,SIT
12992624549000,0.205544,-6.53930572894637,4.80094470893956,-5.34816184243302,-0.029321533,0.006414085,0.005497787,93.2938,-131.76306,-26.633974,SIT
12992629030000,0.210025,-6.53973520688244,4.80266260947248,-5.34579973284395,-0.02107485,0.013439035,0.005192355,93.17156,-131.98874,-26.768192,SIT
12992634066000,0.215061,-6.5402178783589,4.8045932827784,-5.3431450611433,-0.024740042,0.0027488936,0.00580322,93.05306,-132.20877,-26.902103,SIT
12992639093000,0.220088,-6.54069968723742,4.80652050571501,-5.34049513369312,-0.034208454,0.0106901415,0.010079277,92.9291,-132.42462,-27.028337,SIT
12992644131000,0.225126,-6.54118255040232,4.80845194576966,-5.33783940771459,-0.025045475,0.005497787,0.009468411,92.81145,-132.64055,-27.15663,SIT
12992649118000,0.230113,-6.54166052551215,4.81036383373165,-5.335210565822,-0.032375857,0.0061086523,0.005497787,92.691055,-132.84695,-27.279837,SIT
12992654052000,0.235047,-6.54213342087849,4.81225540285225,-5.33260966229321,-0.028405234,0.008857546,0.0070249503,92.57309,-133.05295,-27.399738,SIT
12992659039000,0.240034,-6.54261139598833,4.81416729081424,-5.32998082040062,-0.026572637,0.013744468,0.009162978,92.454544,-133.25383,-27.517365,SIT
