timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
157654304000,0,-9.36328226813715,0.0488290986627639,-3.31735555816433,-0.03359759,-0.008857546,0.014966198,46.939407,-175.73804,-71.22631,SIT
157659342000,0.005038,-9.31733206535887,0.0438186088287467,-3.28511722530681,-0.03176499,-0.00061086525,0.010079277,47.063614,-175.82954,-71.19927,SIT
157664398000,0.010094,-9.26331122489773,0.0393169050280774,-3.25360517413537,-0.03573562,-0.0070249503,0.010995574,47.181076,-175.91547,-71.17901,SIT
157669384000,0.01508,-9.2443975721393,0.0451046951409619,-3.31281273864013,-0.029932396,-0.0012217305,0.01740966,47.277035,-176.00055,-71.16044,SIT
157674360000,0.020056,-9.23561667882808,0.0538856404860881,-3.39842698710153,-0.03940081,-0.007330383,0.02321288,47.364227,-176.08098,-71.14767,SIT
157679386000,0.025082,-9.22674755306799,0.0627548188029298,-3.48490150735213,-0.029932396,-0.0076358155,0.015577064,47.45437,-176.15752,-71.129944,SIT
157684361000,0.030057,-9.21796842440575,0.0715339994886217,-3.57049855037774,-0.036957346,0.00061086525,0.017715093,47.53543,-176.22522,-71.11127,SIT
157689381000,0.035077,-9.22080682659071,0.0726550171385536,-3.54678338891571,-0.03940081,0.0021380284,0.0143553335,47.61668,-176.29552,-71.09589,SIT
157694444000,0.04014,-9.23953313160181,0.0632918089043159,-3.37356396765473,-0.030848695,-0.007941248,0.013439035,47.696705,-176.36284,-71.08183,SIT
157699340000,0.045036,-9.25910422553897,0.0600972412636816,-3.27755483830846,-0.04734206,-0.008552114,0.010079277,47.795506,-176.43779,-71.03532,SIT
157704385000,0.050081,-9.28199696383163,0.0677281330452499,-3.31189394574745,-0.04062254,-0.0015271631,0.023518313,47.900597,-176.50859,-70.98975,SIT
157709370000,0.055066,-9.30461743962726,0.0752682709106847,-3.34582465944089,-0.03176499,-0.007941248,0.019242255,47.956764,-176.57991,-70.98726,SIT
157714361000,0.060057,-9.32001489626916,0.0652557862450593,-3.22693709222983,-0.035430185,-0.004581489,0.021991149,48.01108,-176.64304,-70.97909,SIT
157719316000,0.065012,-9.33373919059096,0.0515317680237154,-3.07597281632122,-0.042455133,-0.009468411,0.020463986,48.06458,-176.70697,-70.97558,SIT
157724387000,0.070083,-9.32764653454348,0.0543775461309492,-3.11376983024474,-0.038179077,-0.0106901415,0.023518313,48.110783,-176.7715,-70.96321,SIT
157729375000,0.075071,-9.31470422189109,0.0630055824882146,-3.21730621427797,-0.043676864,-0.0076358155,0.022296581,48.150585,-176.83398,-70.95155,SIT
157734384000,0.08008,-9.31434968542568,0.0727312194949495,-3.29415892178932,-0.04184427,-0.00580322,0.02076942,48.170513,-176.88675,-70.96539,SIT
157739374000,0.08507,-9.3249589050949,0.0833402231468532,-3.34720407852148,-0.03023783,0.0015271631,0.021380283,48.191257,-176.93828,-70.976585,SIT
157744354000,0.09005,-9.33434552798875,0.0992620532461322,-3.42681318092827,-0.043676864,0.0021380284,0.02076942,48.209873,-176.99765,-70.97171,SIT
157749391000,0.095087,-9.34339181940928,0.117354272421941,-3.51727415873418,-0.043982297,-0.004276057,0.02565634,48.235157,-177.05577,-70.96661,SIT
157754337000,0.100033,-9.34255634412451,0.13331362456109,-3.60147844814008,-0.033292156,-0.0018325958,0.019547688,48.25803,-177.11853,-70.95343,SIT
157759364000,0.10506,-9.33506318007782,0.148299651425681,-3.68390160958755,-0.03756821,0.0027488936,0.022907447,48.277252,-177.17403,-70.94095,SIT
157764587000,0.110283,-9.32711181968552,0.163503886098632,-3.76612858735961,-0.040011674,-0.008857546,0.023518313,48.308495,-177.23346,-70.919586,SIT
157769381000,0.115077,-9.31773625546253,0.172879259423116,-3.79894247476006,-0.034513887,0.01160644,0.028099801,48.340454,-177.28928,-70.88806,SIT
157774466000,0.120162,-9.3078298003318,0.182785512845711,-3.83237516482873,-0.03604105,0.008857546,0.027183503,48.370144,-177.34625,-70.84564,SIT
157779361000,0.125057,-9.29867991939104,0.191935207483166,-3.85067454454962,-0.042455133,0.008246681,0.031154128,48.39984,-177.39883,-70.7977,SIT
157784635000,0.130331,-9.28903082541113,0.20127000054697,-3.86871587923406,-0.040317107,0.006414085,0.027183503,48.440403,-177.44925,-70.746544,SIT
157789369000,0.135065,-9.28290296688443,0.203312650627619,-3.86463058333859,-0.03634648,0.011301007,0.0290161,48.47945,-177.495,-70.69464,SIT
157796299000,0.141995,-9.2739325275963,0.206302841810318,-3.85865020721784,-0.03756821,0.013133603,0.02565634,48.5128,-177.54247,-70.6423,SIT
157799942000,0.145638,-9.26921689840054,0.207874741735075,-3.85550641065105,-0.02107485,0.012217305,0.032070424,48.55215,-177.58728,-70.59031,SIT
157804384000,0.15008,-9.26346701509349,0.209791398190133,-3.85167310174364,-0.036957346,0.00580322,0.016187929,48.569706,-177.63411,-70.535675,SIT
157809348000,0.155044,-9.25683482430697,0.208065018278256,-3.81706726032999,-0.030848695,0.0061086523,0.02565634,48.599827,-177.67455,-70.47974,SIT
157814372000,0.160068,-9.24997140630498,0.203489497053397,-3.75987325696353,-0.036957346,0.005497787,0.018936822,48.619106,-177.71947,-70.428375,SIT
157819346000,0.165042,-9.24317629461271,0.198959512464933,-3.70324846143312,-0.034208454,0.011911872,0.01985312,48.642166,-177.75865,-70.376495,SIT
157824382000,0.170078,-9.23629648309638,0.19437306244734,-3.64591784818601,-0.03756821,0.01038471,0.017715093,48.660683,-177.79793,-70.32859,SIT
157829364000,0.17506,-9.23907285881428,0.189778202008652,-3.58584517140891,-0.03940081,0.008857546,0.021685716,48.675503,-177.84004,-70.283875,SIT
157834390000,0.180086,-9.25800275833251,0.185045825959099,-3.51959180788516,-0.03940081,0.01038471,0.01863139,48.688923,-177.88295,-70.240005,SIT
157839305000,0.185001,-9.26960379850746,0.175252651492442,-3.45551558617264,-0.036957346,0.004886922,0.018936822,48.691578,-177.9183,-70.21531,SIT
157844361000,0.190057,-9.26730218656716,0.154538560756821,-3.39107177364293,-0.034208454,0.0067195175,0.022602014,48.694492,-177.95226,-70.18849,SIT
157849329000,0.195025,-9.26504063432836,0.134185000081472,-3.32774960974903,-0.032070424,0.009162978,0.013133603,48.689896,-177.99005,-70.17959,SIT
157854420000,0.200116,-9.26272308955224,0.113327516708242,-3.26285968696644,-0.024740042,0.0018325958,0.016493361,48.689133,-178.02296,-70.172455,SIT
157859330000,0.205026,-9.26141624838292,0.094479593469599,-3.19921100426908,-0.03848451,0.013439035,0.018936822,48.677734,-178.05502,-70.155716,SIT
