timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1386914289000,0,0.810990514322772,1.89889365069763,9.33855377474437,-0.026267206,0.005497787,0.006414085,223.91086,-43.104275,0.37693262,SIT
1386919766000,0.005477,0.826842676006649,1.90153570385332,9.34912195977938,-0.027183503,-0.0033597588,0.004276057,223.9389,-42.65948,0.3435153,SIT
1386924393000,0.010104,0.840234670184355,1.90376772502393,9.35805002115549,-0.028099801,-0.00030543262,0.0076358155,223.96243,-42.222385,0.30874825,SIT
1386929288000,0.014999,0.853680242626819,1.90712904262682,9.36477306439245,-0.031154128,0.003970624,0.005192355,224.01233,-41.772617,0.26449057,SIT
1386934305000,0.020016,0.863127117499017,1.91657591749902,9.35532623884192,-0.030848695,0.0061086523,0.002443461,224.06145,-41.33028,0.2222711,SIT
1386939513000,0.025224,0.87021867850532,1.92557356074734,9.3501408037367,-0.029932396,0.004581489,0.0015271631,224.14005,-40.86843,0.17449962,SIT
1386944264000,0.029975,0.862347494905285,1.92950915254736,9.36981876273679,-0.033292156,0.00580322,0.011911872,224.21553,-40.412926,0.12924863,SIT
1386949253000,0.034964,0.854082006591125,1.93364189670444,9.39048248352219,-0.03604105,0.0009162979,0.01038471,224.33571,-39.936764,0.06875611,SIT
1386954392000,0.040103,0.906265167547387,1.94350322010339,8.95891913727743,-0.03359759,-0.0021380284,0.008857546,224.45206,-39.469437,0.012194447,SIT
1386959364000,0.045075,0.964603976003359,1.95243028816121,8.48641856926952,-0.032986723,-0.0018325958,0.00580322,224.56834,-39.009068,-0.042038966,SIT
1386964621000,0.050332,0.924974499723972,1.93393652300063,8.79288627566121,-0.024129177,-0.003970624,0.016187929,224.74329,-38.511093,-0.118503004,SIT
1386969273000,0.054984,0.889905767813812,1.91757110631297,9.06408425362091,-0.037873644,-0.012217305,0.010079277,224.99768,-38.01307,-0.2059349,SIT
1386974267000,0.059978,0.852258896111461,1.90000255710013,9.35521983013224,-0.040927973,0.0030543262,0.009468411,225.24051,-37.530273,-0.28995985,SIT
1386979303000,0.065014,0.838644056708725,1.88894455605438,9.46922248268779,-0.04184427,-0.0018325958,0.009162978,225.48535,-37.053757,-0.36344108,SIT
1386984324000,0.070035,0.899785187214397,1.89835092613459,9.0318282629108,-0.036651913,-0.009162978,0.011301007,225.7233,-36.58762,-0.43457833,SIT
1386989348000,0.075059,0.935668777162978,1.90352366693494,8.81277563782696,-0.033292156,-0.010995574,0.016187929,226.09505,-35.9548,-0.5689649,SIT
1386994314000,0.080025,0.877190963044936,1.8928912866309,9.40818604828974,-0.032070424,-0.008246681,0.0015271631,226.46092,-35.342144,-0.69476163,SIT
1386999275000,0.084986,0.837500787396226,1.87961995962264,9.72020593773585,-0.03359759,-0.00061086525,0.0106901415,226.99983,-34.64461,-0.8439158,SIT
1387004414000,0.090125,0.824235223051213,1.86193256512129,9.62292554501348,-0.033292156,0.005497787,0.0009162979,227.52591,-33.973682,-0.9814138,SIT
1387009716000,0.095427,0.825564296126726,1.85146980716491,9.46208325085296,-0.03573562,-0.009773844,0.004886922,228.37683,-32.99011,-1.1952766,SIT
1387014684000,0.100395,0.868078789507717,1.86306465909017,9.14515673322502,-0.027794369,-0.004581489,0.005497787,229.17645,-32.06731,-1.3804567,SIT
1387019943000,0.105654,0.913083564203899,1.87533867806661,8.80966628310317,-0.03390302,-0.01038471,0.010079277,230.30795,-30.88582,-1.5843104,SIT
1387024261000,0.109972,0.896456906639582,1.86177641772039,8.61000117720392,-0.03756821,-0.006414085,0.012217305,231.35066,-29.797749,-1.7390025,SIT
1387029261000,0.114972,0.864477359667186,1.84045673829029,8.39680438290294,-0.040011674,-0.006414085,0.01282817,231.893189880478,-29.2514576653386,-1.77947934262948,SIT
1387034301000,0.120012,0.847055559795051,1.84086933336518,8.30754308828588,-0.029932396,-0.0033597588,0.0143553335,232.44006,-28.700796,-1.82028,SIT
1387039312000,0.125023,0.831007138051787,1.84316196401682,8.22959345461494,-0.043066,-0.0061086523,0.0125227375,233.44946,-27.67989,-1.8622242,SIT
1387044282000,0.129993,0.815090024488821,1.84543583636537,8.15228160481559,-0.04153884,-0.004886922,0.019547688,234.4912,-26.634964,-1.8483509,SIT
1387049265000,0.134976,0.799131276624785,1.84771565646856,8.07476753086184,-0.036957346,-0.004276057,0.011911872,235.46222,-25.66547,-1.8073267,SIT
1387054410000,0.140121,0.80368059182449,1.84656257673847,8.02239385485037,-0.031154128,-0.0036651916,0.011911872,236.36157,-24.767265,-1.7425613,SIT
1387060469000,0.14618,0.817662054779047,1.84376628589947,7.97206073654282,-0.028405234,-0.007941248,0.01160644,237.20236,-23.932688,-1.6602706,SIT
1387064288000,0.149999,0.826474599262204,1.84200377810708,7.94033566989543,-0.032070424,-0.003970624,0.016187929,237.97913,-23.162775,-1.558539,SIT
1387069364000,0.155075,0.838187737726857,1.83966115188184,7.89816849568696,-0.025350908,-0.0030543262,0.01863139,238.70813,-22.447529,-1.4452828,SIT
1387074288000,0.159999,0.842759,1.83436179642153,7.84809287256509,-0.03940081,-0.0015271631,0.017715093,239.3917,-21.771578,-1.3256702,SIT
1387079279000,0.16499,0.842759,1.8269251494762,7.7910785793175,-0.03940081,-0.0018325958,0.011911872,240.03549,-21.143694,-1.200636,SIT
1387084272000,0.169983,0.842759,1.81948552250804,7.7340414392283,-0.03634648,-0.00061086525,0.015882496,240.64267,-20.55615,-1.0704836,SIT
1387089412000,0.175123,0.842759,1.81182686386267,7.67532505628047,-0.03268129,-0.004276057,0.008552114,241.22107,-20.003712,-0.9380232,SIT
1387094496000,0.180207,0.852465955727478,1.81608334337034,7.63111130712906,-0.033292156,0.004276057,0.0143553335,241.7626,-19.48321,-0.80594623,SIT
1387099282000,0.184993,0.864473577880931,1.8235881023185,7.59358741835151,-0.038789943,0.002443461,0.0076358155,242.28702,-18.993128,-0.6707151,SIT
1387104497000,0.190208,0.877557520532469,1.83176556113895,7.55270002178341,-0.036957346,-0.0027488936,0.0125227375,242.78009,-18.532127,-0.5350378,SIT
1387109284000,0.194995,0.889567651591512,1.83927188815208,7.51516829266136,-0.023518313,0.007941248,0.014049901,243.25043,-18.098064,-0.40446317,SIT
1387114287000,0.199998,0.902119706257982,1.84711691719881,7.47594304912729,-0.030543262,0.011301007,0.0106901415,243.69968,-17.682133,-0.27138147,SIT
