timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1251336484000,0,4.7195662357746,-2.98436437154921,7.90523609401751,0.18661933,-0.06291912,0.16126843,331.0846,62.306213,18.062744,SIT
1251341500000,0.005016,4.71884658050996,-2.98292506101992,7.90187770027765,0.19517145,-0.03756821,0.1563815,331.23203,61.726692,18.240665,SIT
1251346486000,0.010002,4.7181312294036,-2.9814943588072,7.89853939262476,0.20586158,-0.015271631,0.16157386,331.38303,61.149933,18.410145,SIT
1251351517000,0.015033,4.71740942205981,-2.98005074411963,7.89517095584142,0.21502456,0.010995574,0.17165314,331.54126,60.576004,18.574165,SIT
1251356501000,0.020017,4.71669435789734,-2.97862061579468,7.89183398726099,0.22724187,0.03756821,0.17440203,331.705,60.003277,18.733887,SIT
1251361607000,0.025123,4.71596179015785,-2.9771554803157,7.88841533526025,0.22999077,0.049480084,0.17623462,331.86966,59.43707,18.887566,SIT
1251366517000,0.030033,4.71525734291914,-2.97574658583827,7.88512791236099,0.23701571,0.07269296,0.17623462,332.04333,58.872345,19.034182,SIT
1251371515000,0.035031,4.71454027014946,-2.97431244029892,7.88178157027331,0.24312437,0.09132435,0.18020524,332.21692,58.313393,19.175991,SIT
1251376499000,0.040015,4.71382520598699,-2.97288231197397,7.87844460169288,0.25259277,0.08857546,0.17837265,332.39026,57.756382,19.316723,SIT
1251381499000,0.045015,4.71310784627343,-2.97144759254685,7.87509692053273,0.25381452,0.09437868,0.18051068,332.56842,57.20673,19.449602,SIT
1251386513000,0.050029,4.71238847795267,-2.97000885590534,7.87173986586534,0.25595254,0.08307768,0.17470746,332.74097,56.65865,19.585157,SIT
1251391506000,0.055022,4.71167212254271,-2.96857614508542,7.86839687145882,0.24923302,0.086437434,0.16279559,332.91803,56.1174,19.716623,SIT
1251396464000,0.05998,4.71096078865074,-2.96715347730149,7.86507731082042,0.23548855,0.067500606,0.16310102,333.08356,55.584347,19.84858,SIT
1251401482000,0.064998,4.71024084644221,-2.96571359288443,7.8617175780081,0.21655174,0.053145275,0.1518,333.25317,55.056065,19.982952,SIT
1251406508000,0.070024,4.70951975645815,-2.96427141291629,7.85835248890592,0.19608775,0.020158553,0.12858713,333.4131,54.535522,20.12304,SIT
1251411497000,0.075013,4.70880397493596,-2.96283984987191,7.85501217264433,0.16432275,-0.0033597588,0.11178834,333.5712,54.027416,20.262587,SIT
1251416646000,0.080162,4.70806523790293,-2.96136237580586,7.85156473058562,0.14019357,-0.023823744,0.094989546,333.72382,53.524776,20.409601,SIT
1251421539000,0.085055,4.70736322968724,-2.95995835937449,7.8482886898023,0.10842858,-0.050396383,0.07452556,333.8709,53.034286,20.563328,SIT
1251426542000,0.090058,4.70664543955786,-2.95852277911571,7.84493900003346,0.07941248,-0.065973446,0.057726767,334.01672,52.553055,20.71894,SIT
1251431667000,0.095183,4.70591014585146,-2.95705219170291,7.84150762684431,0.04886922,-0.07666359,0.04184427,334.1593,52.08281,20.879715,SIT
1251436522000,0.100038,4.70521358956959,-2.95565907913918,7.83825702843781,0.014660766,-0.08246681,0.02321288,334.3017,51.623405,21.043905,SIT
1251441503000,0.105019,4.70449895582294,-2.95422981164588,7.83492206846608,0.007941248,-0.07086037,-0.0036651916,334.44922,51.16714,21.209803,SIT
1251446487000,0.110003,4.70378389166047,-2.95279968332093,7.83158509988564,-0.016187929,-0.064446285,-0.01282817,334.59354,50.72914,21.374514,SIT
1251451515000,0.115031,4.70306251473251,-2.95135692946502,7.828218671711,-0.038789943,-0.043982297,-0.032070424,334.75018,50.292652,21.540728,SIT
1251456458000,0.119974,4.70235333291969,-2.94993856583937,7.82490915411609,-0.05681047,-0.02687807,-0.04642576,334.90778,49.86634,21.704193,SIT
1251461492000,0.125008,4.70724310084837,-2.94520617236486,7.82328353790985,-0.06291912,-0.0009162979,-0.052534413,335.07413,49.446976,21.862188,SIT
1251466619000,0.130135,4.7136101499596,-2.93957377794735,7.82205910489671,-0.054061573,0.02321288,-0.059864793,335.24637,49.031944,22.018007,SIT
1251471569000,0.135085,4.71975738871533,-2.93413583131839,7.82087694312276,-0.053450707,0.03848451,-0.057726767,335.43542,48.618828,22.185242,SIT
1251476497000,0.140013,4.72587730640991,-2.92872205334111,7.81970003540114,-0.057726767,0.060170226,-0.06414085,335.63446,48.208107,22.3476,SIT
1251481509000,0.145025,4.73210154088338,-2.92321599505741,7.81850306675245,-0.044593163,0.083383106,-0.061391957,335.83493,47.80088,22.501091,SIT
1251486530000,0.150046,4.73833695215459,-2.91770004959801,7.81730394871872,-0.043982297,0.098043874,-0.058948494,336.03912,47.402367,22.650534,SIT
1251491505000,0.155021,4.7445152375707,-2.91223463859213,7.81611581643076,-0.038789943,0.100792766,-0.046120327,336.24274,47.0077,22.791784,SIT
1251496483000,0.159999,4.75069724858605,-2.90676593186103,7.81492696768112,-0.033292156,0.098043874,-0.04550946,336.44943,46.617035,22.930511,SIT
1251501641000,0.165157,4.75710279555615,-2.90109948161614,7.81369513123061,-0.01985312,0.09743301,-0.03573562,336.6521,46.23261,23.060343,SIT
1251506506000,0.170022,4.76314447566658,-2.89575491386869,7.8125332692043,-0.004886922,0.094989546,-0.021991149,336.8516,45.852997,23.186956,SIT
1251511488000,0.175004,4.76933145414759,-2.89028181283728,7.81134346517242,0.009162978,0.09437868,-0.009162978,337.04843,45.47757,23.308468,SIT
1251516586000,0.180102,4.77566248913278,-2.88468127709699,7.81012595795553,0.0061086523,0.08857546,-0.0021380284,337.24063,45.109623,23.426775,SIT
1251521508000,0.185024,4.78177495562887,-2.87927409057017,7.80895048315728,0.029321533,0.084910266,0.01985312,337.4263,44.742264,23.535973,SIT
1251526505000,0.190021,4.78798056210611,-2.87378451091261,7.80775709681699,0.029932396,0.09162979,0.025961773,337.6135,44.385124,23.64365,SIT
1251531509000,0.195025,4.79419486164826,-2.86828724122951,7.80656203873278,0.055283304,0.09468412,0.043676864,337.79068,44.027565,23.742813,SIT
1251536475000,0.199991,4.80036197026663,-2.86283171739933,7.80537605582987,0.06536258,0.101098195,0.058337633,337.96814,43.679443,23.837063,SIT
1251541505000,0.205021,4.80660855833558,-2.85730588476424,7.80417478841109,0.0852157,0.10323623,0.077579886,338.13913,43.332,23.924454,SIT
1251547242000,0.210758,4.81373314596014,-2.85100335955003,7.80280467485611,0.094989546,0.10629055,0.09315695,338.30792,42.99171,24.005962,SIT
1251551510000,0.215026,4.81903343182063,-2.84631464112328,7.80178538870435,0.096516706,0.11942416,0.106901415,338.4742,42.656807,24.079405,SIT
1251556501000,0.220017,4.82523158709938,-2.84083165291618,7.80059343528743,0.10140363,0.13255776,0.118507855,338.63657,42.326206,24.14749,SIT
1251561483000,0.224999,4.83141856558039,-2.83535855188477,7.79940363125555,0.11178834,0.13652839,0.13133603,338.79486,42.001514,24.209892,SIT
1251566532000,0.230048,4.83768874911123,-2.82981184632323,7.79819782624612,0.12034045,0.14966199,0.13652839,338.95554,41.681835,24.265484,SIT
1251571565000,0.235081,4.84393906277942,-2.82428271796291,7.79699584236566,0.13439035,0.15882497,0.14935656,339.10986,41.366688,24.315248,SIT
1251576504000,0.24002,4.85007264100458,-2.81885685565979,7.79581630761788,0.14813483,0.16920967,0.1554652,339.2658,41.054337,24.36106,SIT
1251581509000,0.245025,4.85628818241314,-2.81335848740162,7.79462101071311,0.1554652,0.16401732,0.15851954,339.4161,40.746704,24.404781,SIT
1251586508000,0.250024,4.86249627262322,-2.80786671059391,7.7934271467317,0.16462818,0.18509217,0.17287487,339.5688,40.44302,24.436344,SIT
1251591503000,0.255019,4.86869939536763,-2.8023793280865,7.79223423803254,0.16187929,0.19028452,0.1826487,339.71497,40.145126,24.471228,SIT
1251596487000,0.260003,4.87488885758147,-2.79690402990494,7.79104395635954,0.18203785,0.19364429,0.17898351,339.8631,39.844536,24.500954,SIT
1251601527000,0.265043,4.88114786431457,-2.79136721151909,7.78984030073515,0.18173242,0.20250183,0.1872302,340.00662,39.55766,24.523125,SIT
1251606503000,0.270019,4.88732739159709,-2.78590070193814,7.78865192962664,0.1966986,0.2098322,0.19028452,340.15036,39.26567,24.54572,SIT
1251611486000,0.275002,4.89351561194452,-2.78042650233165,7.7874618867742,0.19792034,0.21410827,0.19058995,340.29196,38.982635,24.565128,SIT
1251617376000,0.280892,4.90083020513062,-2.77395589513072,7.78605523367348,0.20250183,0.21502456,0.18936823,340.4319,38.70013,24.582571,SIT
1251621542000,0.285058,4.90600382061675,-2.76937923136178,7.78506030721888,0.21624629,0.22113322,0.1826487,340.5729,38.418972,24.598255,SIT
1251626501000,0.290017,4.91216223617021,-2.76393139755713,7.78387599605989,0.22021692,0.22876903,0.17287487,340.71326,38.14305,24.613455,SIT
1251631511000,0.295027,4.91838398691085,-2.75842753642358,7.78267950505232,0.21471913,0.2284636,0.1731803,340.85028,37.87125,24.627605,SIT
1251636507000,0.300023,4.92458835152168,-2.75293905534109,7.78148635753259,0.2125811,0.24037547,0.1685988,340.99274,37.600082,24.639624,SIT
1251641514000,0.30503,4.93080637666308,-2.74743848993277,7.7802905829867,0.19792034,0.23701571,0.1695151,341.12842,37.338737,24.653065,SIT
1251646480000,0.309996,4.93697348528144,-2.74198296610258,7.77910460008379,0.19242255,0.23396139,0.16707164,341.2664,37.07899,24.664728,SIT
1251651541000,0.315057,4.94325857120926,-2.73642307764012,7.77789592922764,0.18325958,0.25473082,0.16523905,341.4062,36.828323,24.670994,SIT
1251656519000,0.320035,4.94944058222462,-2.73095437090902,7.776707080478,0.1740966,0.24770586,0.1600467,341.5389,36.58246,24.684298,SIT
1251661538000,0.325054,4.93830627618876,-2.72887388925116,7.7847967759639,0.1518,0.25289822,0.15302174,341.6773,36.34572,24.690563,SIT
1251666636000,0.330152,4.92000917299274,-2.7281420025759,7.79675087829046,0.14019357,0.25503623,0.15974127,341.80957,36.114017,24.696785,SIT
1251671554000,0.33507,4.90235810325598,-2.72743595732896,7.80828290560352,0.12950343,0.25320363,0.1518,341.983,35.851116,24.7552,SIT
1251676542000,0.340058,4.88445579828506,-2.72671986263766,7.81997907319962,0.122783914,0.2611449,0.14996742,342.15363,35.5965,24.806973,SIT
1251681535000,0.345051,4.86653554794028,-2.72600305012892,7.83168696510164,0.10445796,0.26083946,0.15027285,342.3215,35.35093,24.860384,SIT
1251686723000,0.350239,4.84791542801463,-2.7252582427395,7.84385210493494,0.09865474,0.25625798,0.1459968,342.48956,35.10735,24.912584,SIT
1251691543000,0.355059,4.83061608760569,-2.72456626671464,7.85515433585177,0.098043874,0.25137106,0.13500121,342.6571,34.87025,24.964571,SIT
1251696534000,0.36005,4.81270301541045,-2.72384974133287,7.86685753803142,0.086437434,0.24953845,0.11911872,342.82465,34.64004,25.017036,SIT
1251701515000,0.365031,4.79482583396294,-2.72313465158602,7.87853729159921,0.076358154,0.24007004,0.118507855,342.9867,34.41433,25.07001,SIT
1251706537000,0.370053,4.77680150044972,-2.72241367573604,7.89031318447562,0.07147124,0.24220806,0.111177474,343.1544,34.190876,25.1233,SIT
