timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1194934517000,0,7.10724797369623,0.753012742040951,6.53012502630377,-0.04550946,0.013133603,-0.0036651916,126.857155,-22.499561,-20.99161,SIT
1194939522000,0.005005,7.11395532604489,0.752294095449116,6.52341767395511,-0.049480084,0.009773844,-0.004581489,127.34663,-22.293148,-20.517426,SIT
1194944501000,0.009984,7.12062783500472,0.75157918208633,6.51674516499528,-0.057421334,0.002443461,-0.007330383,127.83663,-22.084345,-20.045752,SIT
1194949509000,0.014992,7.1273392077444,0.750860104737297,6.5100337922556,-0.06352998,0.002443461,-0.0027488936,128.32434,-21.87425,-19.577353,SIT
1194954507000,0.01999,7.13403717918068,0.750142463245591,6.50333582081932,-0.05222898,0.004276057,-0.0036651916,128.81506,-21.664616,-19.111343,SIT
1194959482000,0.024965,7.14070432761916,0.749428124225735,6.49666867238084,-0.052534413,0.023823744,-0.008246681,129.30354,-21.449278,-18.652735,SIT
1194964554000,0.030037,7.14750146870055,0.748699857389814,6.48987153129945,-0.06841691,0.035430185,-0.008246681,129.79189,-21.232138,-18.194925,SIT
1194969513000,0.034996,7.1541471750536,0.74798781574168,6.4832258249464,-0.07574729,0.06414085,-0.0067195175,130.27711,-21.016052,-17.749842,SIT
1194974557000,0.04004,7.16090679248549,0.747263569306273,6.47646620751451,-0.08827003,0.089186326,-0.0076358155,130.7624,-20.793402,-17.309692,SIT
1194979518000,0.045001,7.16023438503234,0.746405934752816,6.46953406217316,-0.089186326,0.10873401,0.0012217305,131.24236,-20.572477,-16.876917,SIT
1194984554000,0.050037,7.15494294212668,0.745443856051048,6.46231847442138,-0.09285152,0.12889257,0.00030543262,131.72281,-20.346193,-16.454348,SIT
1194990793000,0.056276,7.14838747900349,0.744251955927867,6.45337922660895,-0.0888809,0.13988814,-0.0070249503,132.17142,-20.097614,-16.016865,SIT
1194994468000,0.059951,7.14452607060827,0.743549883007097,6.44811368153592,-0.10048734,0.15271631,0.00030543262,132.61444,-19.844881,-15.586341,SIT
1194999475000,0.064958,7.13926509868042,0.742593344472594,6.44093964502416,-0.089186326,0.15271631,0.0106901415,133.05925,-19.599398,-15.157962,SIT
1195005093000,0.070576,7.13336213477177,0.741520080345005,6.43289016686898,-0.08002335,0.15118915,0.013744468,133.50337,-19.35058,-14.734724,SIT
1195009454000,0.074937,7.12877993014278,0.740686953812357,6.42664172004897,-0.07513642,0.15118915,0.0143553335,133.94583,-19.104593,-14.313441,SIT
1195014505000,0.079988,7.12347272638653,0.73972200950683,6.41940464027648,-0.07666359,0.15149458,0.018325957,134.38737,-18.860151,-13.893546,SIT
1195019469000,0.084952,7.11825693556371,0.7387736857031,6.41229221422409,-0.080634214,0.14721853,0.027794369,134.82841,-18.617172,-13.474134,SIT
1195024471000,0.089954,7.11300121725273,0.73781810236985,6.40512534171924,-0.080634214,0.13347405,0.027183503,135.2728,-18.37491,-13.055081,SIT
1195029482000,0.094965,7.10773604243139,0.736860799674345,6.39794557400197,-0.07269296,0.10842858,0.03023783,135.71576,-18.13525,-12.632821,SIT
1195034470000,0.099953,7.10249503424763,0.735907890904603,6.39079876071644,-0.06780604,0.09101892,0.040011674,136.15834,-17.895775,-12.210601,SIT
1195039491000,0.104974,7.09721935219256,0.734948677806592,6.38360466498536,-0.05681047,0.07086037,0.03726278,136.60689,-17.660294,-11.783986,SIT
1195044459000,0.109942,7.09199935847625,0.73399958984186,6.37648650772745,-0.04520403,0.056199603,0.03390302,137.0547,-17.427671,-11.355674,SIT
1195049481000,0.114964,7.08672262569782,0.733040185703599,6.36929097919499,-0.03390302,0.03756821,0.039095376,137.50378,-17.199121,-10.92269,SIT
1195054393000,0.119876,7.08156147249039,0.732101795992898,6.36225305881438,-0.03268129,0.014049901,0.038789943,137.95776,-16.97123,-10.487564,SIT
1195059376000,0.124859,7.07632571792349,0.731149842424409,6.35511340953575,-0.027794369,0.008857546,0.032986723,138.41254,-16.748314,-10.054865,SIT
1195064452000,0.129935,7.07099224608291,0.730180122112618,6.34784050972875,-0.021991149,-0.00061086525,0.030543262,138.86957,-16.527008,-9.616819,SIT
1195069395000,0.134878,7.06579852045093,0.72923581015415,6.34075817250535,-0.012217305,-0.0009162979,0.027488936,139.32869,-16.308783,-9.182887,SIT
1195074626000,0.140109,7.06030218648757,0.728236478603524,6.33326318848438,-0.02107485,-0.023518313,0.022602014,139.79228,-16.08769,-8.743044,SIT
1195079426000,0.144909,7.0552587142979,0.727319485400885,6.32638574185838,-0.013744468,-0.022296581,0.021685716,140.25432,-15.8749695,-8.312031,SIT
1195084395000,0.149878,7.05003766985822,0.726370206395903,6.31926615179908,-0.013744468,-0.032070424,0.018936822,140.72153,-15.658495,-7.874742,SIT
1195089390000,0.154873,7.04478930661084,0.725415960344406,6.31210930890389,-0.01740966,-0.0290161,0.023823744,141.18636,-15.44449,-7.443204,SIT
1195094402000,0.159885,7.03952308106613,0.724458466608651,6.30492810838524,-0.006414085,-0.04184427,0.008552114,141.6601,-15.235022,-7.0087276,SIT
1195099395000,0.164878,7.03427681926551,0.723504602637655,6.29777413109281,-0.01282817,-0.048258353,0.010995574,142.12738,-15.021765,-6.577476,SIT
1195104467000,0.16995,7.02894755031842,0.722535646486867,6.29050696249134,-0.016187929,-0.04917465,0.015882496,142.59927,-14.813382,-6.147504,SIT
1195109468000,0.174951,7.02369288273081,0.721580254193867,6.28334152278787,-0.016798794,-0.058337633,0.00580322,143.07622,-14.605049,-5.7166834,SIT
1195114564000,0.180047,7.01833839642278,0.720606713077065,6.27603996695326,-0.008552114,-0.057726767,0.002443461,143.54973,-14.400238,-5.289737,SIT
1195119551000,0.185034,7.01309843896239,0.719653995347573,6.26889458646911,-0.015882496,-0.048563786,0.0061086523,144.0246,-14.192355,-4.8650966,SIT
1195124513000,0.189996,7.00788474958632,0.718706053624345,6.26178502601948,-0.019547688,-0.052839845,-0.004581489,144.50569,-13.989109,-4.440355,SIT
1195129510000,0.194993,7.0026342848922,0.717751425492347,6.25462531752153,-0.02076942,-0.054367006,-0.0070249503,144.98297,-13.78656,-4.0202246,SIT
1195134527000,0.20001,6.99736280573063,0.716792976555339,6.24743695299598,-0.02565634,-0.046120327,-0.012217305,145.46394,-13.58352,-3.6046348,SIT
1195139510000,0.204993,6.99212705116373,0.715841022986849,6.24029730371735,-0.021685716,-0.05467244,-0.00580322,145.9439,-13.384786,-3.1853836,SIT
1195144902000,0.210385,6.98646155073734,0.714810933955884,6.23257163867414,-0.02443461,-0.05100725,-0.00030543262,146.42438,-13.184653,-2.7742224,SIT
1195149500000,0.214983,6.98163032466898,0.713932530883856,6.22598361792698,-0.032986723,-0.048258353,-0.01160644,146.90862,-12.985953,-2.3631098,SIT
1195154476000,0.219959,6.9764019251657,0.71298191459712,6.21885399825802,-0.03359759,-0.048258353,-0.01160644,147.146482752,-12.889640032,-2.1596016008,SIT
1195159500000,0.224983,6.97112309094051,0.712022128378358,6.2116556041228,-0.029321533,-0.043676864,-0.0067195175,147.38664,-12.792398,-1.9541303,SIT
1195164528000,0.230011,6.96584005382183,0.711061577998594,6.20445147878206,-0.027794369,-0.04520403,-0.009773844,147.87036,-12.597834,-1.5473545,SIT
1195169478000,0.234961,6.96063897312624,0.710115928758372,6.19735911194899,-0.03145956,-0.03940081,-0.002443461,148.34917,-12.405241,-1.1448635,SIT
1195174471000,0.239954,6.95539271132561,0.709162064787377,6.19020513465657,-0.030543262,-0.036651913,-0.002443461,148.83122,-12.216645,-0.7436376,SIT
1195179502000,0.244985,6.95143114871396,0.708199862709425,6.18564971910362,-0.029932396,-0.037873644,-0.011911872,149.31378,-12.029326,-0.34492338,SIT
1195184481000,0.249964,6.94880953618797,0.707246548158663,6.18374307755908,-0.03023783,-0.03604105,0.00030543262,149.7899,-11.844467,0.051591627,SIT
1195191004000,0.256487,6.94537495524661,0.705997608448958,6.18124518183804,-0.036957346,-0.03634648,-0.008552114,150.24272,-11.619797,0.4207282,SIT
1195194465000,0.259948,6.94355262125335,0.705334940913271,6.17991983811728,-0.030848695,-0.03481932,-0.0036651916,150.68849,-11.402112,0.78958595,SIT
1195199483000,0.264966,6.94091047390339,0.704374159146707,6.17799826204366,-0.0290161,-0.03023783,0.0027488936,151.13654,-11.184774,1.1565003,SIT
1195204477000,0.26996,6.93828096336819,0.703417972589868,6.17608587644948,-0.04062254,-0.020463986,-0.004886922,151.58713,-10.968882,1.5202266,SIT
1195209487000,0.27497,6.93564302828982,0.702458722559879,6.17416736386901,-0.04153884,-0.023823744,-0.01038471,152.0361,-10.760024,1.8860086,SIT
1195214567000,0.28005,6.9329682358351,0.70148606983486,6.17222204572354,-0.03481932,-0.010995574,-0.0067195175,152.48352,-10.553549,2.2437797,SIT
1195219599000,0.285082,6.93031871700988,0.700522607529289,6.17029510853693,-0.04550946,-0.00030543262,-0.00061086525,152.93236,-10.345407,2.6021197,SIT
1195224472000,0.289955,6.92775291708235,0.699589588488144,6.16842905827652,-0.036651913,0.004886922,-0.008857546,153.384,-10.148461,2.9570394,SIT
1195229495000,0.294978,6.92510813706266,0.698627849386221,6.16650556751969,-0.026267206,0.013439035,-0.009773844,153.8313,-9.952327,3.3079035,SIT
1195234522000,0.300005,6.92246125090717,0.69766534441601,6.16458054501629,-0.03726278,0.021685716,-0.002443461,154.27843,-9.756139,3.6565824,SIT
1195239502000,0.304985,6.91983911184724,0.696711838398177,6.16267352053511,-0.037873644,0.02321288,-0.0036651916,154.72818,-9.569534,4.003467,SIT
1195244504000,0.309987,6.91720538904045,0.695754120104762,6.16075807144778,-0.03481932,0.034208454,0.0036651916,155.17259,-9.384073,4.345301,SIT
1195249511000,0.314994,6.91456903356392,0.694795444475989,6.15884070767724,-0.03359759,0.04550946,0.0009162979,155.62007,-9.201717,4.6852546,SIT
1195254509000,0.319992,6.91193741689292,0.693838492050862,6.15692679033648,-0.03726278,0.06169739,0.013744468,156.06024,-9.021826,5.0209193,SIT
1195259499000,0.324982,6.9093100124935,0.69288307136231,6.15501593648886,-0.03573562,0.05467244,0.004276057,156.50792,-8.847911,5.357996,SIT
1195264566000,0.330049,6.90664206498011,0.691912907709225,6.15307559651975,-0.03390302,0.058337633,0.009468411,156.9464,-8.675848,5.687877,SIT
1195269517000,0.335,6.90403519540465,0.690964954236475,6.15117967720121,-0.045814894,0.058948494,0.010995574,157.38881,-8.504176,6.019168,SIT
1195274508000,0.339991,6.90140726447129,0.690009342080851,6.14926844041695,-0.048563786,0.04795292,0.004276057,157.83217,-8.339242,6.351686,SIT
1195279500000,0.344983,6.89877880700398,0.689053538458155,6.14735682069605,-0.05100725,0.048563786,0.0030543262,158.27269,-8.174365,6.680136,SIT
1195284456000,0.349939,6.89616930475879,0.688104627650046,6.14545898669429,-0.041233405,0.049480084,-0.0036651916,158.71678,-8.016182,7.0101514,SIT
1195289471000,0.354954,6.89352873701068,0.687144420284698,6.1435385594306,-0.04153884,0.041233405,0.004886922,159.1568,-7.8575244,7.342167,SIT
1195294454000,0.359937,6.89090501834889,0.686190339865648,6.14163038613949,-0.040317107,0.04184427,0.003970624,159.60057,-7.706158,7.669735,SIT
1195299482000,0.364965,6.88825760565946,0.685227643428366,6.13970498069945,-0.04337143,0.041233405,0.008246681,160.0403,-7.556468,7.9994016,SIT
1195304523000,0.370006,6.88560334802871,0.684262457919149,6.13777459708305,-0.034208454,0.03634648,0.0036651916,160.48242,-7.414452,8.328578,SIT
1195309515000,0.374998,6.8829748905614,0.683306654296453,6.13586297736215,-0.03390302,0.03940081,0.011301007,160.91898,-7.2718463,8.655088,SIT
1195314551000,0.380034,6.88032326560038,0.682342426122596,6.13393450842897,-0.039095376,0.05100725,-0.0021380284,161.36217,-7.134792,8.978347,SIT
1195319511000,0.384994,6.8777116572194,0.681392749446199,6.13203514268064,-0.03268129,0.042760566,-0.004581489,161.79996,-7.003674,9.3057575,SIT
1195324505000,0.389988,6.87508214668419,0.68043656288936,6.13012275708645,-0.027794369,0.054061573,0.00061086525,162.23758,-6.8742714,9.622858,SIT
1195330147000,0.39563,6.87211144215083,0.679356305669959,6.12796222854772,-0.040011674,0.05955936,-0.005497787,162.67891,-6.7458243,9.942155,SIT
1195334491000,0.399974,6.86982417868168,0.678524572709825,6.12629875177136,-0.035430185,0.07544186,0.005192355,163.11234,-6.625645,10.25471,SIT
1195339476000,0.404959,6.867199406952,0.677570109356632,6.12438981260696,-0.03970624,0.09010262,-0.0070249503,163.55315,-6.5043063,10.563783,SIT
1195344466000,0.409949,6.86457200255258,0.67661468866808,6.12247895875935,-0.04520403,0.09743301,0.0009162979,163.98387,-6.3855367,10.870163,SIT
1195349488000,0.414971,6.86192774906684,0.675653141033228,6.12055585093916,-0.052534413,0.10720685,-0.0070249503,164.4212,-6.2697773,11.169552,SIT
1195354466000,0.419949,6.85930666307479,0.674700017949538,6.11864959233126,-0.056505036,0.11056661,-0.0070249503,164.63582475474,-6.21433918805296,11.3185444538068,SIT
1195359457000,0.42494,6.85667873214143,0.673744405793914,6.116738355547,-0.044593163,0.11148291,-0.00061086525,164.85101,-6.1587563,11.467926,SIT
1195364482000,0.429965,6.85403289905384,0.672782283757847,6.11481409891689,-0.04337143,0.10903945,0.006414085,165.28181,-6.047407,11.764025,SIT
1195369472000,0.434955,6.85140549465442,0.671826863069295,6.11290324506928,-0.049480084,0.09773844,0.0067195175,165.71173,-5.939392,12.0602045,SIT
1195374487000,0.43997,6.84876492690631,0.670866655703947,6.11098281780559,-0.040317107,0.105374254,0.01038471,166.13704,-5.8384843,12.350722,SIT
1195379475000,0.444958,6.8452060242198,0.670725601247122,6.12338472905415,-0.038789943,0.09621128,0.01038471,166.56306,-5.737064,12.647786,SIT
1195384493000,0.449976,6.84063655285857,0.671447096328696,6.15104207064958,-0.033292156,0.09590584,0.008857546,166.98683,-5.642217,12.938833,SIT
1195391001000,0.456484,6.83471026357622,0.672382825701131,6.18691173567611,-0.040927973,0.086132,0.0015271631,167.40291,-5.487505,13.208387,SIT
1195394462000,0.459945,6.83155862141177,0.672880453137824,6.20598747486738,-0.028710667,0.07941248,0.0021380284,167.81639,-5.344016,13.476971,SIT
1195400167000,0.46565,6.82636355682114,0.673700726043439,6.23743130384346,-0.03359759,0.08735373,0.0030543262,168.23111,-5.1986628,13.743529,SIT
1195404477000,0.46996,6.82243880162646,0.674320423891502,6.26118641390251,-0.028405234,0.090713486,0.005192355,168.64488,-5.0638,14.012804,SIT
