timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1456491001000,0,0.211788551405688,9.28620559993107,-3.93243310213977,-1.2287555,0.7425067,0.053450707,37.326008,-35.234993,21.245012,STD
1456496014000,0.005013,0.214905864052386,9.27685367375929,-3.92212198851594,-1.1997393,0.77121735,0.06505715,37.232056,-35.556328,21.17749,STD
1456501036000,0.010035,0.218028773310657,9.26748495777392,-3.91179236301846,-1.241889,0.7675522,0.06566802,37.158894,-35.889935,21.169977,STD
1456505993000,0.014992,0.22111126259645,9.25823750155338,-3.90159643438624,-1.2351695,0.7623598,0.07819075,37.08423,-36.245213,21.155733,STD
1456510978000,0.019977,0.224211163562695,9.24893781035723,-3.89134291325821,-1.2385293,0.76083267,0.086437434,37.019344,-36.592175,21.136045,STD
1456515987000,0.024986,0.22732598882647,9.23959334632482,-3.88104002713378,-1.2272283,0.75655663,0.105374254,36.958992,-36.945984,21.117733,STD
1456520998000,0.029997,0.230442057781707,9.23024515122273,-3.87073302725965,-1.239751,0.7461719,0.11911872,36.90753,-37.296608,21.097136,STD
1456525971000,0.03497,0.233534496599187,9.2209678464447,-3.86050418862983,-1.2461652,0.7076874,0.1301143,36.86651,-37.653526,21.082127,STD
1456530937000,0.039936,0.236622582496554,9.21170360041057,-3.85028974812395,-1.2006557,0.6612616,0.14355333,36.832886,-38.022114,21.069712,STD
1456535921000,0.04492,0.239721861617068,9.20240577474926,-3.84003828387077,-1.1029172,0.6178902,0.14874569,36.813038,-38.40545,21.061035,STD
1456540924000,0.049923,0.242832955806461,9.19307250392592,-3.82974773899544,-0.9831876,0.5494733,0.14782938,36.813213,-38.808056,21.064497,STD
1456546068000,0.055067,0.246031730243846,9.1834761926896,-3.81916717476624,-0.8567385,0.50671273,0.1423316,36.823746,-39.23969,21.067268,STD
1456551030000,0.060029,0.249117328758291,9.17421940879485,-3.80896096175977,-0.7199047,0.4633413,0.13958271,36.85492,-39.70605,21.08025,STD
1456555844000,0.064843,0.252110894104631,9.16523872405698,-3.79905916623112,-0.6020077,0.22388211,0.099571034,36.95277,-40.206814,21.129343,STD
1456560826000,0.069825,0.255208929533685,9.15594462946536,-3.78881181572764,-0.14935656,0.10323623,0.06047566,37.04168,-40.82749,21.156847,STD
1456565823000,0.074822,0.258316292648695,9.14662255185107,-3.77853361210141,0.041233405,0.10140363,0.054061573,37.164597,-41.412453,21.201723,STD
1456571001000,0.08,0.261536209840915,9.13696281243007,-3.76788311412731,-0.009468411,0.119729586,0.05467244,37.32284,-42.053295,21.253885,STD
1456575831000,0.08483,0.264539724718942,9.1279522791347,-3.75794840860106,-0.02076942,0.13347405,0.047036625,37.49175,-42.75125,21.297369,STD
1456580819000,0.089818,0.267641491222379,9.11864699133401,-3.74768871684848,-0.02565634,0.14446963,0.033292156,37.663887,-43.436234,21.329782,STD
1456585818000,0.094817,0.27075009802885,9.10932118265004,-3.73740639947255,-0.030848695,0.15760323,0.023823744,37.838024,-44.115932,21.351768,STD
1456590818000,0.099817,0.273859326681052,9.09999350843123,-3.72712202522177,-0.023823744,0.20066923,0.011911872,38.010258,-44.796715,21.356142,STD
1456595877000,0.104876,0.277005244231349,9.09055576765664,-3.71671629535483,-0.01740966,0.22510384,0.0033597588,38.188583,-45.473663,21.354078,STD
1456600961000,0.10996,0.280166707924908,9.08107138851095,-3.70625914361664,-0.015882496,0.24037547,-0.011911872,38.365623,-46.150448,21.335737,STD
1456605893000,0.114892,0.28323365106744,9.07187057066151,-3.69611463685567,-0.019242255,0.23457226,-0.03023783,38.546524,-46.825695,21.308468,STD
1456610884000,0.119883,0.286337283108068,9.06255968625629,-3.68584877447854,-0.013744468,0.23396139,-0.026267206,38.723076,-47.498455,21.27366,STD
1456616953000,0.125952,0.29011126484611,9.0512377552895,-3.67336560101295,-0.01863139,0.23609942,-0.035124753,38.907646,-48.16853,21.227098,STD
1456620951000,0.12995,0.292597404076411,9.04377934698414,-3.66514221536202,-0.005497787,0.22907446,-0.050396383,39.09607,-48.840267,21.176449,STD
1456625904000,0.134903,0.295677405979282,9.03453935290298,-3.6549545142292,-0.00061086525,0.20708331,-0.056505036,39.288307,-49.50419,21.122957,STD
1456630890000,0.139889,0.298777928791257,9.02523779617198,-3.64469893622632,-0.0070249503,0.18081611,-0.0580322,39.485657,-50.16535,21.063906,STD
1456635890000,0.144889,0.301887157443459,9.01591012195317,-3.63441456197555,-0.008857546,0.17959438,-0.06169739,39.683655,-50.82494,20.997599,STD
1456640901000,0.1499,0.305003226398695,9.00656192685108,-3.62410756210141,-0.005192355,0.19486602,-0.06963864,39.88479,-51.47987,20.926805,STD
1456645946000,0.154945,0.308140438108767,8.99715030356429,-3.61373062848238,0.009468411,0.23640485,-0.080634214,40.07989,-52.132442,20.846048,STD
1456651025000,0.160024,0.311298792573673,8.98767525209282,-3.60328376111844,0.009162978,0.26816985,-0.09132435,40.273766,-52.77787,20.758442,STD
1456655920000,0.164919,0.314342727424179,8.97854345903261,-3.59321535872692,0.0067195175,0.2452624,-0.09437868,40.470287,-53.420803,20.667984,STD
1456660930000,0.169929,0.317458174533685,8.96919712946536,-3.58291041572764,-0.004886922,0.226631,-0.10354166,40.658375,-54.05827,20.564375,STD
1456665930000,0.174929,0.320567403185887,8.95986945524654,-3.57262604147686,0.0015271631,0.21074851,-0.0983493,40.848164,-54.691017,20.462992,STD
1456670978000,0.179977,0.32370648043315,8.95045223535523,-3.56224293723328,0.0021380284,0.20250183,-0.10048734,41.04132,-55.31612,20.355705,STD
1456675953000,0.184952,0.32680016294209,8.94117119950751,-3.55200998485375,0.008857546,0.19792034,-0.1020145,41.234653,-55.936325,20.248287,STD
