timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2672792934000,0,-1.86894843811042,9.51823584527604,-2.18756483094479,0.02443461,-0.026267206,0.038179077,126.661896,-48.36657,-20.344372,STD
2672797934000,0.005,-1.86942691924956,9.51943204812391,-2.18732559037522,0.032986723,-0.029626964,0.03268129,126.127396,-48.661354,-20.46388,STD
2672803006000,0.010072,-1.86991229051711,9.52064547629278,-2.18708290474144,0.03940081,-0.02443461,0.024740042,125.59202,-48.947495,-20.58085,STD
2672808040000,0.015106,-1.870394025328,9.52184981332001,-2.186842037336,0.034208454,-0.016798794,0.032375857,125.05372,-49.229427,-20.693705,STD
2672812925000,0.019991,-1.87086150140095,9.52301850350237,-2.18660829929953,0.03023783,-0.0290161,0.040317107,124.51914,-49.50718,-20.80415,STD
2672818044000,0.02511,-1.87135137039121,9.52424317597802,-2.1863633648044,0.018936822,-0.032986723,0.03390302,123.980545,-49.77619,-20.917145,STD
2672823048000,0.030114,-1.87183023431526,9.52544033578816,-2.18612393284237,0.018936822,-0.027488936,0.03023783,123.799198199356,-49.8643975078534,-20.9535880793395,STD
2672827937000,0.035003,-1.87229809317312,9.5266099829328,-2.18589000341344,0.018936822,-0.025045475,0.02687807,123.622019041012,-49.9505778647469,-20.9891936378709,STD
2672832942000,0.040008,-1.8727770527934,9.52780738198351,-2.1856505236033,-0.0018325958,-0.03023783,0.028099801,123.440636,-50.038803,-21.025644,STD
2672837938000,0.045004,-1.87325515114764,9.5290026278691,-2.18541147442618,-0.0036651916,-0.022296581,0.02565634,122.89981,-50.298443,-21.133434,STD
2672843685000,0.050751,-1.87380511736897,9.53037754342243,-2.18513649131551,0.00061086525,-0.019547688,0.024740042,122.35925,-50.549942,-21.240181,STD
2672847921000,0.054987,-1.87421048659006,9.53139096647514,-2.18493380670497,-0.017104227,-0.023823744,0.02565634,121.817474,-50.791965,-21.345522,STD
2672852989000,0.060055,-1.8746954750727,9.53260343768174,-2.18469131246365,-0.0143553335,-0.022907447,0.021685716,121.273605,-51.03516,-21.451756,STD
2672857935000,0.065001,-1.87516878861554,9.53378672153885,-2.18445465569223,-0.018936822,-0.01160644,0.016493361,120.7272,-51.269,-21.557291,STD
2672862942000,0.070008,-1.87564793962828,9.5349845990707,-2.18421508018586,-0.029321533,-0.01160644,0.015577064,120.18244,-51.498886,-21.65934,STD
2672867936000,0.075002,-1.87612584659006,9.53617936647515,-2.18397612670497,-0.028099801,-0.014049901,0.010079277,119.63604,-51.725605,-21.763252,STD
2672872943000,0.080009,-1.8766049976028,9.537377244007,-2.1837365511986,-0.024129177,-0.011911872,0.008246681,119.08707,-51.948074,-21.865328,STD
2672878018000,0.085084,-1.8769627091892,9.53839033064532,-2.18415173586646,-0.03604105,0.0030543262,0.01038471,118.53474,-52.16411,-21.967398,STD
2672882944000,0.09001,-1.87578419836721,9.53697611273657,-2.19240131408158,-0.03359759,-0.002443461,0.005192355,117.98782,-52.379963,-22.06696,STD
2672887937000,0.095003,-1.87458965826688,9.53554265962688,-2.20076309727851,-0.035124753,0.00580322,0.005192355,117.709642853712,-52.485739759956,-22.1180690554333,STD
2672892938000,0.100004,-1.87339320422288,9.53410690977677,-2.20913827808522,-0.029626964,0.0070249503,-0.002443461,117.43102,-52.591686,-22.16926,STD
2672897930000,0.104996,-1.87219890336551,9.53267374375962,-2.21749838658093,-0.032375857,0.019547688,-0.00580322,116.87424,-52.799747,-22.2693,STD
2672902980000,0.110046,-1.87099072641645,9.53122392637448,-2.22595562774747,-0.027183503,0.025961773,0.00030543262,116.31556,-53.00838,-22.36715,STD
2672907936000,0.115002,-1.86980503830565,9.52980109568919,-2.23425544699922,-0.028405234,0.0290161,-0.01038471,115.75685,-53.209034,-22.46901,STD
2672913040000,0.120106,-1.86858394223674,9.52833577530627,-2.2428031220317,-0.023518313,0.03573562,-0.008552114,115.191895,-53.413292,-22.565382,STD
2672917920000,0.124986,-1.86741643659092,9.5269347636549,-2.25097566399065,-0.020158553,0.04428773,-0.008246681,114.626854,-53.612583,-22.663052,STD
2672922917000,0.129983,-1.86622093951876,9.52550016217499,-2.25934414599247,-0.015577064,0.049480084,-0.013133603,114.060814,-53.81046,-22.759575,STD
2672927898000,0.134964,-1.86502927033395,9.52407015417591,-2.26768583277475,-0.020463986,0.038179077,-0.014966198,113.49592,-54.005604,-22.851685,STD
2672932897000,0.139963,-1.86383329477587,9.5226349785109,-2.27605766417901,-0.004581489,0.046731193,-0.017104227,112.92446,-54.203228,-22.945965,STD
2672937888000,0.144954,-1.86263923316146,9.52120209958631,-2.2844160979735,-0.003970624,0.04886922,-0.023518313,112.35833,-54.39344,-23.036842,STD
2672942904000,0.14997,-1.86143919047305,9.51976204334792,-2.29281639929852,-0.009162978,0.050396383,-0.022602014,111.78888,-54.58488,-23.124863,STD
2672947872000,0.154938,-1.86025063144673,9.51833576755201,-2.30113631496493,-0.016493361,0.053450707,-0.020463986,111.218864,-54.773167,-23.21201,STD
2672952952000,0.160018,-1.85903527720887,9.51687733739033,-2.3096437971681,-0.017104227,0.05222898,-0.01863139,110.649254,-54.960148,-23.295973,STD
2672959427000,0.166493,-1.85748617904151,9.51501841311929,-2.32048748757469,-0.019547688,0.027794369,-0.022296581,110.0856,-55.142887,-23.375605,STD
2672962922000,0.169988,-1.85665002489558,9.51401502465176,-2.32634056834243,-0.014660766,0.019242255,-0.023823744,109.51723,-55.32617,-23.45354,STD
2672967976000,0.175042,-1.85544089097468,9.51256405889642,-2.33480450831385,-0.0106901415,0.04917465,-0.01740966,108.94435,-55.508026,-23.529612,STD
2672972938000,0.180004,-1.85425376740612,9.51113950565582,-2.34311437577293,-0.022296581,0.0580322,-0.014049901,108.38051,-55.685215,-23.6006,STD
2672977938000,0.185004,-1.85305755260507,9.50970404289826,-2.35148788187841,-0.013744468,0.06078109,-0.017104227,107.81013,-55.865723,-23.672007,STD
2672983108000,0.190174,-1.85182066650079,9.50821977440694,-2.36014608719148,-0.012217305,0.058643065,-0.01282817,107.23741,-56.04324,-23.738586,STD
2672987938000,0.195004,-1.85066512300298,9.50683311738314,-2.36823489408937,-0.008857546,0.053450707,-0.011911872,106.66596,-56.220085,-23.804195,STD
2672992932000,0.199998,-1.84947034365969,9.50539937718089,-2.37659835198753,-0.004886922,0.049480084,-0.015577064,106.095184,-56.39584,-23.867239,STD
2672997902000,0.204968,-1.84828130614745,9.50397252719987,-2.38492161705638,-0.0076358155,0.044898596,-0.004581489,105.52455,-56.572773,-23.923004,STD
2673002982000,0.210048,-1.84706595190959,9.50251409703819,-2.39342909925955,-0.0012217305,0.05222898,-0.0021380284,104.953735,-56.748287,-23.980341,STD
2673007946000,0.215012,-1.84587834985511,9.50108896961249,-2.40174231612107,-0.0125227375,0.050396383,0.003970624,104.38567,-56.921535,-24.029842,STD
2673012931000,0.219997,-1.84468572369846,9.4996578132432,-2.41009070170824,-0.0067195175,0.051923547,0.0027488936,103.8159,-57.09679,-24.07944,STD
