timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2661544768000,0,-2.11681039280327,9.00144201794683,-3.82050201320899,-0.0030543262,-0.0015271631,0.0870483,335.49588,-53.177128,-26.418177,STD
2661549830000,0.005062,-2.1106815889997,8.99983796414632,-3.8235060313731,0.005497787,-0.012217305,0.092240654,335.2102,-53.682274,-26.348757,STD
2661554838000,0.01007,-2.10420171464422,8.99719801338571,-3.8261459771217,0.016798794,-0.04428773,0.084910266,334.94238,-54.177254,-26.27479,STD
2661559936000,0.015168,-2.0976053888726,8.99451061942054,-3.82883336598479,0.011911872,-0.046120327,0.087659165,334.65463,-54.71151,-26.170086,STD
2661564873000,0.020105,-2.0912173817454,8.99190809607686,-3.83143588438751,0.0027488936,-0.05589417,0.07574729,334.3869,-55.23271,-26.06439,STD
2661569820000,0.025052,-2.08481643557196,8.98930030126601,-3.8340436742474,0.0106901415,-0.059253927,0.08307768,334.12048,-55.75133,-25.951786,STD
2661574827000,0.030059,-2.0783378551211,8.98666087765212,-3.83668309285028,0.007330383,-0.05955936,0.071776666,333.86536,-56.249817,-25.844894,STD
2661579834000,0.035066,-2.07185927467024,8.98402145403823,-3.83932251145316,0.012217305,-0.0729984,0.06963864,333.6185,-56.745125,-25.730492,STD
2661584874000,0.040106,-2.06533799536679,8.98136463458266,-3.84197932586469,0.0076358155,-0.07513642,0.06352998,333.3756,-57.22497,-25.62008,STD
2661589866000,0.045098,-2.05887882348529,8.97873311816953,-3.84461083728183,0.006414085,-0.08277224,0.06505715,333.14304,-57.697712,-25.505135,STD
2661594868000,0.0501,-2.05240671255755,8.97609633028923,-3.84724762015613,0.00580322,-0.08460484,0.057726767,332.91635,-58.156506,-25.39362,STD
2661599860000,0.055092,-2.04594754067604,8.9734648138761,-3.84987913157326,0.01160644,-0.07269296,0.06688975,332.6911,-58.610527,-25.276981,STD
2661604834000,0.060066,-2.03951165907776,8.97084278610388,-3.85250115436749,0.008857546,-0.054367006,0.06872234,332.47128,-59.049793,-25.163914,STD
2661609939000,0.065171,-2.03290627597378,8.96815170211169,-3.8551922332506,0.01740966,-0.037873644,0.065973446,332.25308,-59.48299,-25.049822,STD
2661614943000,0.070175,-2.02643157723679,8.96551385993795,-3.85783007041633,0.020463986,-0.021685716,0.07391469,332.03342,-59.907925,-24.93325,STD
2661619854000,0.075086,-2.0200772116298,8.96292504240893,-3.86041888303042,0.01985312,-0.0036651916,0.07360926,331.81436,-60.321007,-24.820583,STD
2661624878000,0.08011,-2.01357663480034,8.96027665730084,-3.86306726311049,0.01863139,0.015882496,0.079107046,331.5938,-60.727757,-24.705,STD
2661629878000,0.08511,-2.00710711168185,8.95764092371397,-3.86570299169335,0.018936822,0.026572637,0.07452556,331.37646,-61.122078,-24.592411,STD
2661634862000,0.090094,-2.00065829103733,8.95501362447458,-3.86833028594476,0.005497787,0.03023783,0.07391469,331.15955,-61.50654,-24.477673,STD
2661639861000,0.095093,-1.99419006182346,8.95237841803443,-3.87096548738191,0.0030543262,0.033292156,0.07513642,330.94476,-61.881947,-24.363966,STD
2661644834000,0.100066,-1.9877554741298,8.94975691740893,-3.87358698303042,-0.008552114,0.03268129,0.074830994,330.73508,-62.243816,-24.250454,STD
2661649861000,0.105093,-1.98125101558647,8.94710695086069,-3.87623694454764,-0.017715093,0.030543262,0.07574729,330.5296,-62.596535,-24.136066,STD
2661654864000,0.110096,-1.9747776107541,8.94446963583367,-3.87887425456765,-0.024129177,0.03390302,0.06536258,330.3282,-62.935463,-24.025034,STD
2661659896000,0.115128,-1.96826668268765,8.94181703355184,-3.88152685181345,-0.039095376,0.028710667,0.061391957,330.13416,-63.264477,-23.911175,STD
2661664862000,0.120094,-1.96184115232636,8.93919922295336,-3.88414465744195,-0.03481932,0.028099801,0.0580322,329.94296,-63.583168,-23.800486,STD
2661669855000,0.125087,-1.95538068654023,8.93656717939352,-3.8867766960048,-0.046731193,0.02687807,0.050396383,329.75848,-63.886715,-23.691788,STD
2661675423000,0.130655,-1.94817622559548,8.93363202647118,-3.88971184335468,-0.05375614,0.0067195175,0.04428773,329.58447,-64.181755,-23.582644,STD
2661679873000,0.135105,-1.94241835002002,8.93128622357886,-3.89205764179343,-0.054061573,0.008552114,0.03970624,329.4087,-64.465614,-23.476503,STD
2661684856000,0.140088,-1.93597082328012,8.92865945148619,-3.89468440889912,-0.0571159,0.004886922,0.036957346,329.24515,-64.73849,-23.370462,STD
2661689881000,0.145113,-1.92946895254604,8.92601053923138,-3.8973333161249,-0.065973446,-0.0021380284,0.025961773,329.0868,-64.99864,-23.268291,STD
2661694858000,0.15009,-1.92302918923389,8.92338693001902,-3.89995692035628,-0.058643065,-0.013439035,0.02076942,328.93463,-65.252396,-23.165266,STD
2661699855000,0.155087,-1.91656354782926,8.9207527778723,-3.902591067502,-0.06566802,-0.01863139,0.021991149,328.7868,-65.49428,-23.063898,STD
2661704842000,0.160074,-1.91011084547088,8.91812389719276,-3.90521994319055,-0.054367006,-0.007941248,0.016187929,328.64185,-65.72702,-22.966602,STD
2661709872000,0.165104,-1.90360250521367,8.91547234920436,-3.90787148614492,-0.05100725,-0.0070249503,0.013133603,328.50497,-65.95132,-22.86806,STD
2661714775000,0.170007,-1.89725849084367,8.91288774884908,-3.91045608159327,-0.048563786,0.0027488936,0.009468411,328.3659,-66.1667,-22.772585,STD
2661719775000,0.175007,-1.89078896772518,8.91025201526221,-3.91309181017614,-0.056199603,0.011911872,0.007330383,328.23035,-66.37321,-22.678028,STD
2661724803000,0.180035,-1.88428321527722,8.90760152156725,-3.91574229883907,-0.049785517,0.033292156,0.0076358155,328.0915,-66.572815,-22.585033,STD
2661729768000,0.185,-1.87785897882056,8.90498423811549,-3.91835957732186,-0.044898596,0.047036625,0.0021380284,327.95587,-66.7618,-22.494818,STD
2661734760000,0.189992,-1.87139980693905,8.90235272170236,-3.92099108873899,-0.053145275,0.051923547,0.008857546,327.81934,-66.94625,-22.401892,STD
2661739760000,0.194992,-1.86493028382056,8.89971698811549,-3.92362681732186,-0.058643065,0.058337633,0.0036651916,327.682,-67.11891,-22.314814,STD
2661744705000,0.199937,-1.85853192545637,8.89711024759808,-3.92623355289031,-0.05681047,0.083383106,-0.0009162979,327.54047,-67.28623,-22.22671,STD
2661749773000,0.205005,-1.86183774367158,8.8992590965271,-3.94420840223215,-0.0693332,0.10048734,0.0015271631,327.4026,-67.44585,-22.138483,STD
2661754747000,0.209979,-1.86611369345814,8.90187218039736,-3.96345018247292,-0.08124508,0.12308934,0.003970624,327.2586,-67.59743,-22.052664,STD
2661759965000,0.215197,-1.87059940033113,8.90461344932277,-3.98363586990684,-0.105374254,0.13897185,0.027488936,327.1137,-67.78126,-21.929953,STD
2661764864000,0.220096,-1.87481087560342,8.90718713204903,-4.00258751473988,-0.12064589,0.13652839,0.03268129,326.971,-67.95312,-21.812836,STD
2661769868000,0.2251,-1.87911261519569,8.90981597637689,-4.02194534914374,-0.1469131,0.14477506,0.036651913,326.8229,-68.12268,-21.690876,STD
2661774918000,0.23015,-1.88345389915671,8.91246898673974,-4.04148113326435,-0.160963,0.15332718,0.032070424,326.67862,-68.28428,-21.570957,STD
2661779865000,0.235097,-1.88770663811813,8.91506788619816,-4.06061846475833,-0.16982053,0.18112154,0.0421497,326.52872,-68.44383,-21.447174,STD
2661784861000,0.240093,-1.89200150042888,8.91769252773733,-4.07994535138537,-0.17470746,0.2003638,0.05955936,326.3818,-68.59749,-21.323685,STD
2661789860000,0.245092,-1.89629894172019,8.92031874532226,-4.09928384342872,-0.17348573,0.18875736,0.07360926,326.23883,-68.74672,-21.199419,STD
2661794868000,0.2501,-1.90060411995322,8.92294969104446,-4.11865715172099,-0.1731803,0.16890424,0.09560041,326.0953,-68.89685,-21.069284,STD
2661799862000,0.255094,-1.90489726294359,8.92557328188646,-4.13797630140382,-0.17379116,0.13622294,0.11453723,325.96228,-69.04403,-20.937235,STD
2661804855000,0.260087,-1.90918954627376,8.92819634737987,-4.15729158261455,-0.19181168,0.089186326,0.11911872,325.84268,-69.187195,-20.80442,STD
2661809896000,0.265128,-1.91352309329307,8.93084462960543,-4.17679255048623,-0.2003638,0.06078109,0.106595986,325.73022,-69.325066,-20.672764,STD
2661814834000,0.270066,-1.91776809531278,8.93343880092657,-4.19589506573128,-0.19975294,0.028405234,0.095294975,325.63605,-69.45882,-20.54117,STD
2661819863000,0.275095,-1.92209132640981,8.9360807789691,-4.21534961193772,-0.20097467,0.009468411,0.07727446,325.54898,-110.418396,-20.416887,STD
2661824898000,0.28013,-1.92641971546797,8.93872590910315,-4.23482736897678,-0.19975294,0.005497787,0.0580322,325.46957,-110.30441,-20.297972,STD
2661829876000,0.285108,-1.93069910389529,8.94134109436776,-4.25408462310596,-0.18661933,0.03176499,0.04520403,325.38898,-110.19884,-20.183987,STD
2661834862000,0.290094,-1.93498536960414,8.94396048242106,-4.27337282501197,-0.16982053,0.05467244,0.02443461,325.31262,-110.10594,-20.079344,STD
2661839850000,0.295082,-1.93927335463336,8.94658092117153,-4.29266876386218,-0.14630222,0.093767814,0.0030543262,325.22543,-110.02192,-19.979753,STD
2661844839000,0.300071,-1.94356219932277,8.94920188527059,-4.3119685711845,-0.1133155,0.14446963,-0.019242255,325.1297,-109.94924,-19.887367,STD
2661849864000,0.305096,-1.94788199177904,8.95184176191877,-4.33140764350252,-0.089491755,0.20341812,-0.032070424,325.0216,-109.88487,-19.799053,STD
2661854843000,0.310075,-1.95216223986655,8.95445747253197,-4.35066876610381,-0.05497787,0.27458394,-0.058948494,324.8963,-109.83656,-19.721369,STD
2661860183000,0.315415,-1.95675282528276,8.95726283398496,-4.37132640713431,-0.02687807,0.3417791,-0.058643065,324.7568,-109.78928,-19.63961,STD
2661864864000,0.320096,-1.96077689463356,8.95972199071931,-4.38943472504887,0.013133603,0.39187005,-0.065973446,324.6029,-109.75802,-19.567497,STD
2661869851000,0.325083,-1.96506402000259,8.9623419041212,-4.40872679542698,0.05497787,0.4025602,-0.054367006,324.44348,-109.72721,-19.489882,STD
2661874868000,0.3301,-1.96937693517734,8.96497757798069,-4.42813491996818,0.074830994,0.41538838,-0.03634648,324.271,-109.7022,-19.412018,STD
2661879864000,0.335096,-1.97367179748808,8.96760221951986,-4.44746180659522,0.13194689,0.3885103,-0.0033597588,324.11066,-109.67847,-19.327368,STD
2661884866000,0.340098,-1.97797181775997,8.97023001315054,-4.46681190405488,0.17898351,0.33475417,0.030543262,323.95792,-109.65522,-19.238111,STD
2661889858000,0.34509,-1.98226324142995,8.97285255329537,-4.4861233167935,0.22143865,0.26267207,0.06627888,323.82257,-109.63066,-19.140581,STD
2661894870000,0.350102,-1.98657185830374,8.97548560041192,-4.50551209897419,0.25534168,0.17348573,0.093462385,323.7122,-109.60712,-19.038412,STD
2661899862000,0.355094,-1.99086328197373,8.97810814055674,-4.52482351171281,0.2828306,0.08124508,0.111177474,323.62796,-109.58454,-18.931871,STD
2661904856000,0.360088,-1.99515642496409,8.98073173139874,-4.54414266139564,0.2941316,-0.0021380284,0.099571034,323.57056,-109.569664,-18.829556,STD
2661909831000,0.365063,-1.99943323441084,8.98334534061758,-4.56338831010852,0.30909783,-0.07819075,0.093462385,323.5418,-109.55649,-18.724667,STD
2661914955000,0.370187,-2.00383813322595,8.98603722677585,-4.58321036116475,0.32284227,-0.13713925,0.084910266,323.53482,-109.553474,-18.627459,STD
2661919856000,0.375088,-2.00805132781862,8.98861196019928,-4.60216974294199,0.3277292,-0.16554448,0.06291912,323.54285,-109.561386,-18.53894,STD
2661924871000,0.380103,-2.01236252367298,8.99124658336159,-4.62157013053899,0.3313944,-0.18020524,0.054061573,323.56638,-109.57393,-18.452276,STD
2661930398000,0.38563,-2.01711386554477,8.9941501850003,-4.64295117585277,0.32803464,-0.15424347,0.03756821,323.5869,-109.59864,-18.375233,STD
2661934868000,0.3901,-2.02095654659542,8.99649849318286,-4.66024324615358,0.3100141,-0.11911872,0.023823744,323.61047,-109.62785,-18.301598,STD
2661939828000,0.39506,-2.02522046113931,8.99910422217291,-4.6794308677849,0.2855795,-0.061086524,0.015882496,323.62057,-109.662506,-18.230625,STD
2661944767000,0.399999,-2.02946632281921,9.00169891884263,-4.69853725150206,0.25167647,0.0067195175,0.0033597588,323.6181,-109.702324,-18.164417,STD
2661949858000,0.40509,-1.97955008577052,9.05683336459358,-4.65147922277111,0.21013765,0.064751714,-0.004886922,323.60266,-109.74242,-18.098534,STD
2661954799000,0.410031,-1.91901607726825,9.12202373804369,-4.59094501977957,0.15088372,0.12797627,-0.009162978,323.56677,-109.78136,-18.033215,STD
2661959999000,0.415231,-1.82575121825558,9.21630671602434,-4.48167354219067,0.099571034,0.17073683,-0.008857546,323.47473,-109.86536,-17.97688,STD
2661964824000,0.420056,-1.73202280395538,9.31003552180527,-4.36919956247465,0.053450707,0.18875736,0.007330383,323.37473,-109.94234,-17.916027,STD
2661969857000,0.425089,-1.68214204329263,9.42056166404342,-4.23014701690638,-0.0061086523,0.20066923,0.007330383,323.28326,-109.99087,-17.83484,STD
