timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2182217474000,0,1.43635104707235,9.74915501047925,-0.861708656309361,-1.1612549,0.7296785,0.028099801,332.14044,163.32753,-20.502705,STD
2182222461000,0.004987,1.43398357430651,9.74868153075863,-0.858867686518252,-1.1496484,0.73853606,0.029321533,332.19366,164.17252,-20.154844,STD
2182227490000,0.010016,1.43159616292903,9.7482040634406,-0.856002790372375,-1.1585059,0.7528914,0.036957346,332.23212,165.0639,-19.771587,STD
2182232469000,0.014995,1.42923248799397,9.74773134326235,-0.853166377982174,-1.1859949,0.71959925,0.032375857,332.25482,165.96309,-19.394987,STD
2182237481000,0.020007,1.42685314700692,9.74725548997184,-0.850311166313227,-1.1462886,0.81489426,0.06963864,332.29337,166.85777,-18.979246,STD
2182242479000,0.025005,1.42448045222374,9.74678096588048,-0.84746393009587,-1.2730432,0.77671516,0.057421334,332.29346,167.8051,-18.602852,STD
2182247474000,0.03,1.42210918162711,9.74630672661749,-0.844618402903853,-1.255328,0.763887,0.064751714,332.3084,168.71329,-18.19382,STD
2182252495000,0.035021,1.41972556808042,9.74583001884183,-0.841758064158884,-1.2577715,0.75441855,0.07452556,332.307,169.66437,-17.790752,STD
2182257479000,0.040005,1.41735951950112,9.7453568239496,-0.838918803393116,-1.2626585,0.74281216,0.07849618,332.2942,170.61482,-17.3891,STD
2182262526000,0.045052,1.41496356300438,9.74487764766125,-0.836043653095196,-1.2705997,0.7275405,0.087659165,332.27402,171.57077,-16.989159,STD
2182267509000,0.050035,1.41259798915393,9.74440454771181,-0.833204962004541,-1.2904528,0.70616025,0.105374254,332.24564,172.53435,-16.592102,STD
2182272500000,0.055026,1.41022861747269,9.74393068822002,-0.830361713512978,-1.2812898,0.64599,0.098043874,332.19943,173.49214,-16.207329,STD
2182277482000,0.060008,1.40786351835108,9.74345768321337,-0.827523592097436,-1.1890492,0.57787853,0.09896017,332.1493,174.4352,-15.829586,STD
2182282466000,0.064992,1.40549746977178,9.74298448832114,-0.824684331331668,-1.0784826,0.50518554,0.08002335,332.07892,175.3683,-15.467348,STD
2182287446000,0.069972,1.40313332010787,9.74251167320009,-0.821847349266353,-0.95447695,0.44409904,0.07544186,332.00226,176.27264,-15.119709,STD
2182292506000,0.075032,1.4007311921361,9.7420312626554,-0.818964793191958,-0.83199847,0.38637227,0.065973446,331.90854,177.14374,-14.789534,STD
2182297504000,0.08003,1.39835849735292,9.74155673856404,-0.8161175569746,-0.71776664,0.25320363,0.033292156,331.79703,177.97916,-14.496454,STD
2182302476000,0.085002,1.3959981455198,9.74108468298535,-0.813285132310194,-0.4343252,0.034208454,-0.016187929,331.67017,178.72986,-14.242896,STD
2182307533000,0.090059,1.39359744173458,9.74060455726905,-0.810404285261139,-0.046120327,0.02687807,-0.018325957,331.54276,179.41829,-13.965413,STD
2182312567000,0.095093,1.39120765671287,9.74012661523705,-0.807536540739694,-0.032070424,0.05100725,-0.013133603,331.3981,-179.87366,-13.739642,STD
2182317551000,0.100077,1.38884160813356,9.73965342034481,-0.804697279973926,-0.07513642,0.04337143,-0.005497787,331.2506,-179.25955,-13.523507,STD
2182322556000,0.105082,1.38646559024845,9.73917823165388,-0.801846056030774,-0.06841691,0.033292156,-0.01038471,331.09772,-178.66576,-13.299709,STD
2182328533000,0.111059,1.38362813592291,9.73861075856582,-0.798441107877283,-0.053145275,0.03573562,-0.005497787,330.94644,-178.0636,-13.07288,STD
2182332572000,0.115098,1.38171070610513,9.73822728461523,-0.796140190093788,-0.044898596,0.03756821,-0.004581489,330.78903,-177.46452,-12.847616,STD
2182337596000,0.120122,1.3793256683719,9.73775029201118,-0.793278142323479,-0.04886922,0.038179077,-0.0067195175,330.62836,-176.86888,-12.620462,STD
2182342614000,0.12514,1.37694347901176,9.73727386906391,-0.790419512603851,-0.03604105,0.03604105,-0.008857546,330.46408,-176.28305,-12.392054,STD
2182347611000,0.130137,1.37457125895743,9.73679943991533,-0.787572846061606,-0.028405234,0.0421497,-0.01160644,330.2947,-175.69783,-12.159677,STD
2182352672000,0.135198,1.37216865625682,9.73631893442785,-0.784689720312097,-0.021991149,0.03573562,-0.014660766,330.12073,-175.11913,-11.930083,STD
2182357905000,0.140431,1.36968440019432,9.73582209877957,-0.781708610443063,-0.018020526,0.044593163,-0.018020526,329.94095,-174.54523,-11.693056,STD
2182362641000,0.145167,1.36743608436936,9.73537244970059,-0.779010629105447,-0.014660766,0.03726278,-0.012217305,329.75916,-173.97592,-11.460894,STD
2182367622000,0.150148,1.3650714599766,9.73489953963675,-0.776173077365019,-0.019547688,0.043066,-0.012217305,329.5694,-173.40929,-11.221386,STD
