timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4543927716000,0,0.851894049471589,8.25723508732081,2.50224105527594,-1.2592987,0.70280045,0.06352998,177.03477,-150.9265,30.363178,STD
4543932692000,0.004976,0.835375723616925,8.29215956263834,2.47510380989923,-1.2522738,0.66431594,0.053450707,176.55467,-150.07278,30.503586,STD
4543937761000,0.010045,0.818548675032261,8.3277367662928,2.44745937725965,-1.2360858,0.5861252,0.03481932,176.10777,-149.26768,30.579525,STD
4543942723000,0.015007,0.80207682356706,8.36256298143059,2.42039848265369,-1.1453724,0.48838675,0.0036651916,175.66031,-148.47453,30.629585,STD
4543947692000,0.019976,0.785581734907128,8.39743832665825,2.39329941266236,-1.0079277,0.36377025,-0.03848451,175.22176,-147.68796,30.642263,STD
4543952755000,0.025039,0.768774603917948,8.4329734188071,2.36568770178167,-0.8555168,0.24495697,-0.0729984,174.79314,-146.91896,30.622515,STD
4543957769000,0.030053,0.752130133291886,8.46816460032682,2.33834321859863,-0.6976081,0.12461651,-0.10842858,174.37866,-146.17252,30.56032,STD
4543962821000,0.035105,0.735359517894427,8.50362248804873,2.31079149760925,-0.5357288,-0.0067195175,-0.15302174,173.98123,-145.45145,30.455946,STD
4543967801000,0.040085,0.718827913642774,8.53857503770334,2.28363243772661,-0.37568212,-0.34269542,-0.22632557,173.64108,-144.75194,30.265085,STD
4543972809000,0.045093,0.702203360612196,8.57372410771745,2.25632067630246,0.13958271,-0.44440445,-0.23976462,173.2851,-144.16922,30.095915,STD
4543977800000,0.050084,0.685635240768823,8.608753861799,2.22910162652851,0.25411993,-0.43493605,-0.22479841,172.97261,-143.52238,29.868746,STD
4543982777000,0.055061,0.669113595314913,8.64368535570081,2.20195892752532,0.18295415,-0.44409904,-0.22204952,172.6854,-142.94266,29.61105,STD
4543987845000,0.060129,0.652289866329496,8.679255540771,2.17431994851222,0.17195857,-0.4633413,-0.22021692,172.40604,-142.40237,29.355959,STD
4543992794000,0.065078,0.63586116965451,8.7139905143133,2.14732995105053,0.16676621,-0.47342056,-0.20525073,172.13498,-141.84828,29.104029,STD
4543997782000,0.070066,0.619303008608879,8.74899921264206,2.12012726215603,0.15821409,-0.47708577,-0.19486602,171.87091,-141.28885,28.848974,STD
4544002805000,0.075089,0.602628661589591,8.78425356142019,2.09273369633465,0.13225232,-0.48716503,-0.18051068,171.61972,-140.72632,28.594599,STD
4544007816000,0.0801,0.585994149761272,8.81942368718711,2.06540557403105,0.13316862,-0.48563787,-0.17012598,171.37277,-140.16797,28.34328,STD
4544012889000,0.085173,0.569153822779618,8.85502896517864,2.03773932688554,0.1142318,-0.4804455,-0.16279559,171.13461,-139.60056,28.093225,STD
4544017821000,0.090105,0.552781559291837,8.88964462278838,2.01084204107405,0.105068825,-0.47616947,-0.15821409,170.90266,-139.03635,27.845095,STD
4544022876000,0.09516,0.536000985096635,8.92512356626309,1.98327395920523,0.081855945,-0.47647488,-0.15149458,170.67735,-138.46619,27.599321,STD
4544027872000,0.100156,0.519416267257026,8.96018841326599,1.95602764129887,0.06078109,-0.45112398,-0.13194689,170.45317,-137.89758,27.363178,STD
4544032805000,0.105089,0.503040684169997,8.99481108946,1.9291249018609,0.04795292,-0.39858958,-0.108123146,170.22931,-137.32793,27.13462,STD
4544037872000,0.110156,0.486220274783827,9.03037425594593,1.90149137647429,0.0290161,-0.31673363,-0.07788532,170.00179,-136.7574,26.921825,STD
4544042962000,0.115246,0.469323514614969,9.06609884987001,1.87373241767858,0.035430185,-0.2706133,-0.062308256,169.77617,-136.1922,26.713861,STD
4544047892000,0.120176,0.452957890325683,9.10070047031122,1.84684603912006,0.023823744,-0.27275133,-0.06872234,169.54797,-135.62132,26.513298,STD
4544052860000,0.125144,0.436466121264998,9.13556879695462,1.81975242275521,0.018936822,-0.28130344,-0.08246681,169.31548,-135.05621,26.320974,STD
4544057819000,0.130103,0.420004228597539,9.1703739563396,1.7927078890287,-0.0061086523,-0.28252518,-0.09132435,169.08536,-134.48537,26.128521,STD
4544062850000,0.135134,0.403303324784273,9.20568445379187,1.76527069419545,-0.02443461,-0.29229903,-0.10048734,168.86096,-133.91434,25.929344,STD
4544067957000,0.140241,0.386350131428211,9.24152836364852,1.73741902374954,-0.02687807,-0.2828306,-0.1142318,168.63368,-133.34106,25.72966,STD
4544072870000,0.145154,0.370040940326128,9.27601066815717,1.71062535684122,-0.032375857,-0.2773328,-0.12736541,168.41275,-132.764,25.525223,STD
4544077859000,0.150143,0.35347945968125,9.31102638507019,1.68341721432024,-0.035124753,-0.28099802,-0.14874569,168.19225,-132.18578,25.315378,STD
4544082843000,0.155127,0.336934577032608,9.34600700906187,1.65623633993166,-0.02687807,-0.28405234,-0.16982053,167.97253,-131.60939,25.103252,STD
