timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
130247106157000,0,-1.02587396458875,11.3935505835501,-2.35039993231939,0.14660765,0.28771752,0.21685717,183.6736,-40.63977,44.358673,STD
130247111190000,0.005033,-0.835078982292788,11.1670433222429,-2.30973490208435,0.26633725,0.5235115,0.24801129,184.48462,-41.70231,43.642937,STD
130247116172000,0.010015,-0.68100476007535,10.8682325274489,-2.16966742734123,0.38728857,0.7012733,0.26725355,185.17358,-42.745872,42.91438,STD
130247121162000,0.015005,-0.628210629851595,10.5288845132505,-1.88202765974752,0.48716503,0.8005389,0.27305678,185.8093,-43.74146,42.238995,STD
130247126181000,0.020024,-0.637474556596319,10.1629584467573,-1.50220577810543,0.56138515,0.84238315,0.28344148,186.36095,-44.72091,41.5572,STD
130247131212000,0.025055,-0.705732945200241,9.79257378486617,-1.09619075750151,0.6291912,0.82741696,0.27183503,186.80879,-45.627026,40.913696,STD
130247136224000,0.030067,-0.821649137673576,9.42067612255987,-0.671164760459851,0.6606508,0.7696902,0.25289822,187.22884,-46.520714,40.27169,STD
130247141193000,0.035036,-0.971711285085144,9.07615289019378,-0.274786314327657,0.6780604,0.6936375,0.22235495,187.50963,-47.346146,39.633533,STD
130247146222000,0.040065,-1.15082139883539,8.7462134789587,0.107000989366804,0.66645396,0.59712076,0.18417588,187.80386,-48.169186,38.99645,STD
130247151203000,0.045046,-1.30379054475976,8.47561099530287,0.446049219156473,0.659429,0.49235737,0.15149458,187.9833,-48.944927,38.346375,STD
130247156250000,0.050093,-1.43622577066249,8.25330864737254,0.753488248965652,0.6209445,0.38148534,0.11301007,188.19385,-49.7229,37.69438,STD
130247161181000,0.055024,-1.58202245524102,8.05733809353657,1.07793344517272,0.56688297,0.25992316,0.07666359,188.32774,-50.477135,37.014095,STD
130247166245000,0.060088,-1.75003131906364,7.87972893229734,1.43795233739879,0.49357912,0.14294247,0.03634648,188.49854,-51.234394,36.33205,STD
130247171185000,0.065028,-1.84256817642191,7.81651419142455,1.62423582357809,0.39858958,0.02443461,0.011301007,188.62552,-51.970528,35.629356,STD
130247176242000,0.070085,-1.8510960647121,7.8847372532224,1.6157079352879,0.30787608,-0.090713486,-0.0070249503,188.79398,-52.706997,34.927628,STD
130247181116000,0.074959,-1.85273444650664,7.97447402058508,1.58910028595156,0.19150625,-0.14049901,-0.01160644,188.89215,-53.426296,34.18682,STD
130247186209000,0.080052,-1.82137483930562,8.18876439691384,1.46888840377197,0.13805555,-0.21288654,-0.01160644,189.04164,-54.14392,33.454517,STD
130247191113000,0.084956,-1.79055492541176,8.40666298901961,1.3448616054902,0.022907447,-0.24129178,-0.01038471,189.20216,-54.852764,32.71606,STD
130247196174000,0.090017,-1.75729239602941,8.65850827254902,1.19755623872549,-0.06536258,-0.24404067,-0.02076942,189.38246,-55.558056,31.981066,STD
130247201872000,0.095715,-1.73020895945051,8.92879816872727,1.04545687202263,-0.16035213,-0.23793201,-0.021685716,189.6012,-56.264523,31.250925,STD
130247206212000,0.100055,-1.72349165650101,9.11688272145454,0.948055895085252,-0.23151793,-0.22724187,-0.02107485,189.82193,-56.961212,30.522863,STD
130247211189000,0.105032,-1.71578842682828,9.33257323272727,0.836358968307071,-0.27672195,-0.22540927,-0.019242255,190.08293,-57.67237,29.795351,STD
130247216212000,0.110055,-1.69063083853061,9.56857066979592,0.692004401983673,-0.31764993,-0.21930063,-0.014966198,190.33905,-58.368263,29.073841,STD
130247221150000,0.114993,-1.66167763134694,9.80502176102041,0.542412720681633,-0.3475823,-0.2284636,-0.005497787,190.59924,-59.05093,28.361418,STD
130247226292000,0.120135,-1.62783828047314,10.0517379771451,0.384807908953488,-0.3631594,-0.22113322,-0.004276057,190.88748,-59.75687,27.641867,STD
130247231104000,0.124947,-1.59550213247795,10.2827106006415,0.236985646976744,-0.3820962,-0.23090707,0.0027488936,191.18149,-60.44554,26.936037,STD
130247236208000,0.130051,-1.56183614293276,10.4673543340521,0.334307711725152,-0.3943135,-0.21899518,0.010079277,191.49913,-61.150105,26.233109,STD
130247241116000,0.134959,-1.52958550270535,10.6332146183101,0.477131853944325,-0.3820962,-0.18051068,0.03268129,191.80688,-61.83841,25.544353,STD
130247246209000,0.140052,-1.55829517616816,10.6385983823146,0.0787024079980671,-0.3585779,-0.14844026,0.036651913,192.14671,-62.546703,24.85811,STD
130247251108000,0.144951,-1.60136930521382,10.6023254240638,-0.440453993899009,-0.3399465,-0.09010262,0.052839845,192.45937,-63.234188,24.187803,STD
130247256205000,0.150048,-1.64618433598454,10.5645864430056,-0.980592834574535,-0.32436943,-0.040927973,0.064751714,192.73502,-63.904682,23.517305,STD
130247261207000,0.15505,-1.69016408562455,10.5275508567287,-1.51066434351293,-0.2864958,0.008246681,0.086437434,192.98819,-64.5598,22.862225,STD
130247266230000,0.160073,-1.79460079174356,10.4228351360165,-1.39517515027999,-0.25870144,0.043676864,0.09285152,193.22787,-65.20297,22.21553,STD
130247271254000,0.165097,-1.92854809661152,10.2850603679605,-0.962716663178492,-0.21227567,0.06963864,0.09987647,193.45175,-65.83437,21.583988,STD
130247276140000,0.169983,-2.0669731407232,10.1434547357942,-0.571095961006242,-0.1826487,0.06352998,0.0983493,193.86183,-66.570755,20.983011,STD
130247281199000,0.175042,-2.25989352148084,9.95053489948343,-0.341677220036591,-0.16737708,0.053145275,0.07422013,194.25378,-67.30054,20.384207,STD
130247286174000,0.180017,-2.40038572202471,9.79643838236601,-0.367477503443249,-0.12644911,0.03573562,0.05100725,194.55138,-67.99673,19.749023,STD
130247291193000,0.185036,-2.42174642721536,9.72808389378722,-1.00830043015465,-0.09743301,0.015271631,0.044593163,194.84761,-68.68361,19.121183,STD
130247296339000,0.190182,-2.43290897120322,9.66376274303742,-1.57030246203873,-0.07452556,-0.0030543262,0.027794369,195.11664,-69.37924,18.454153,STD
130247301150000,0.194993,-2.31261130842037,9.67378775326371,-0.938739578028721,-0.054061573,-0.009468411,0.019547688,195.38496,-70.06671,17.796907,STD
130247306166000,0.200009,-2.17664835651128,9.68888594225564,-0.425270697106767,-0.03756821,0.0027488936,0.018325957,195.7585,-70.81575,17.163568,STD
130247311181000,0.205024,-1.9985005240802,9.7225892560401,-0.492677988314787,-0.005497787,0.038789943,0.029626964,196.118,-71.55649,16.537683,STD
130247316192000,0.210035,-1.82824056641176,9.75512100323529,-0.537968681623529,0.028405234,0.07238753,0.039095376,196.37556,-72.20987,15.929128,STD
130247321171000,0.215014,-1.68799668290196,9.78316985803922,-0.500570299670588,0.062002823,0.10842858,0.048258353,196.61852,-72.85461,15.329996,STD
