timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3411132429000,0,3.02285368351094,9.01076497445711,2.09231930886951,0.17623462,0.09773844,0.14538592,29.0215,-58.215298,5.6167717,STD
3411137408000,0.004979,3.04518613888693,8.9951562778494,2.09472065182406,0.17195857,0.08857546,0.13500121,28.988209,-58.525986,5.8282504,STD
3411142441000,0.010012,3.0677608020537,8.97937829632166,2.09714803866685,0.1853976,0.0842994,0.124005646,28.95524,-58.835377,6.0359526,STD
3411147433000,0.015004,3.09015156671266,8.96372884593691,2.09955565144636,0.19242255,0.07880162,0.11484267,28.926987,-59.133663,6.239864,STD
3411152469000,0.02004,3.11273968586781,8.94794145969139,2.10198448517183,0.18753563,0.08124508,0.10720685,28.899952,-59.4244,6.4377956,STD
3411158304000,0.025875,3.13891158326065,8.92964928361065,2.10479867198441,0.18081611,0.07422013,0.10476339,28.877855,-59.70841,6.633841,STD
3411162436000,0.030007,3.15744496458493,8.91669585232263,2.10679151172898,0.15332718,0.06872234,0.09712757,28.857136,-59.977863,6.8231463,STD
3411167459000,0.03503,3.17997477445711,8.90094921985416,2.10921407562951,0.15454891,0.0580322,0.09040806,28.840149,-60.245533,7.010816,STD
3411172461000,0.040032,3.20241039241066,8.88526842041014,2.11162651135128,0.13897185,0.055588737,0.09254608,28.822653,-60.493134,7.195467,STD
3411177443000,0.045014,3.22475630377503,8.86965031908465,2.11402930118851,0.13164146,0.059253927,0.08979719,28.808172,-60.736675,7.374939,STD
3411182439000,0.05001,3.24716500975182,8.85398832907619,2.11643884314492,0.12064589,0.0693332,0.087964594,28.792418,-60.967396,7.551756,STD
3411187473000,0.055044,3.26974415824806,8.83820721264252,2.11886671228194,0.10995574,0.0729984,0.09468412,28.776712,-61.188667,7.727602,STD
3411192528000,0.060099,3.29241749866293,8.8223602631844,2.12130470959772,0.09560041,0.08552113,0.09621128,28.757257,-61.399647,7.8964133,STD
3411197426000,0.064997,3.31438664235275,8.80700549395673,2.12366698671991,0.08674286,0.09437868,0.10445796,28.736126,-61.601517,8.065953,STD
3411202468000,0.070039,3.33700167348465,8.79119929827565,2.12609871421075,0.073303826,0.0983493,0.106595986,28.71378,-61.792248,8.230708,STD
3411207461000,0.075032,3.35939692347307,8.77554671298497,2.12850680928448,0.076052725,0.10354166,0.105068825,28.688393,-61.9785,8.392741,STD
3411212434000,0.080005,3.38170246687231,8.75995682581282,2.13090525847367,0.061086524,0.106595986,0.10751228,28.661879,-62.14986,8.553565,STD
3411217447000,0.085018,3.4041874234499,8.74424154240361,2.13332299943193,0.038179077,0.110872045,0.11178834,28.633814,-62.314053,8.711186,STD
3411222455000,0.090026,3.4266499533802,8.72854193352403,2.13573832891906,0.044593163,0.10995574,0.11453723,28.606327,-62.47654,8.866893,STD
3411227802000,0.095373,3.45063300999708,8.71177959153539,2.13831715614903,0.03940081,0.106901415,0.11911872,28.577663,-62.623936,9.021471,STD
3411232427000,0.099998,3.47137765874461,8.69728065162564,2.14054776694734,0.02687807,0.09896017,0.112704635,28.551702,-62.766823,9.172262,STD
3411237431000,0.105002,3.49382224735708,8.68159358236977,2.14296116725756,0.023823744,0.09682214,0.118507855,28.523005,-62.904263,9.32465,STD
3411242449000,0.11002,3.5133907975004,8.6680267266644,2.14611634760843,0.017104227,0.0983493,0.10934488,28.49817,-63.03483,9.469683,STD
3411247423000,0.114994,3.49576160287469,8.68184420871009,2.15850442904097,0.007330383,0.086437434,0.09987647,28.476767,-63.158695,9.615665,STD
3411252474000,0.120045,3.47785949952639,8.69587559226714,2.1710842841507,-0.00061086525,0.08032878,0.103847094,28.499395,-63.290134,9.833234,STD
3411257453000,0.125024,3.46021258355505,8.70970696402136,2.18348481841942,0.004581489,0.073303826,0.086437434,28.527246,-63.420414,10.040267,STD
3411262458000,0.130029,3.44247351658648,8.72361056225994,2.19595010743629,-0.009162978,0.0720821,0.08093964,28.551325,-63.53669,10.247432,STD
3411267459000,0.13503,3.42474862669441,8.73750304873169,2.2084054341842,-0.014660766,0.070554934,0.0870483,28.576122,-63.652035,10.450103,STD
3411272458000,0.140029,3.40703082534058,8.75138997932004,2.22085577979765,-0.03268129,0.059864793,0.074830994,28.604649,-63.758484,10.644011,STD
3411277441000,0.145012,3.38936973229275,8.76523246284108,2.23326627633532,-0.034513887,0.048563786,0.073303826,28.62992,-63.861115,10.838828,STD
