timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
316385714000,0,-2.79760439259189,-8.85674911646892,-2.43404522117439,-0.021380283,-0.0021380284,0.0125227375,309.41617,46.864964,23.657444,STD
316390755000,0.005041,-2.79929479030793,-8.86399365649573,-2.43428670332039,-0.010995574,-0.0061086523,0.01160644,309.11255,47.083263,23.63244,STD
316395736000,0.010022,-2.80096506823366,-8.87115196910703,-2.43452531124922,-0.01038471,0.0012217305,0.016187929,308.81012,47.303116,23.605686,STD
316400826000,0.015112,-2.80267189711179,-8.87846692818984,-2.43476914067258,-0.022296581,-0.004276057,0.016798794,308.50323,47.519135,23.58585,STD
316405739000,0.020025,-2.8043193726085,-8.88552751639689,-2.43500449115529,-0.021991149,-0.0070249503,0.013744468,308.19745,47.72889,23.566992,STD
316410715000,0.025001,-2.80598797388503,-8.89267864339022,-2.43524285956602,-0.03145956,-0.004886922,0.018936822,307.88858,47.941696,23.54905,STD
316415746000,0.030032,-2.80767501830269,-8.89990881218112,-2.43548386267582,-0.03726278,-0.0018325958,0.015271631,307.58,48.148197,23.536964,STD
316420741000,0.035027,-2.80934999084616,-8.9070872445227,-2.43572314125533,-0.040011674,-0.005497787,0.011301007,307.2678,48.353638,23.527273,STD
316425749000,0.040035,-2.81102932267752,-8.91428435947098,-2.43596304258188,-0.03390302,-0.004276057,0.014660766,306.95535,48.555683,23.518093,STD
316430723000,0.045009,-2.81269725329438,-8.92143261221713,-2.43620131518538,-0.02687807,-0.0021380284,0.016187929,306.6415,48.75393,23.51332,STD
316435746000,0.050032,-2.81438161507333,-8.92865128401929,-2.43644193506623,-0.038179077,0.0009162979,0.010995574,306.32703,48.95124,23.511576,STD
316440763000,0.055049,-2.81606396487325,-8.9358613330799,-2.43668226752536,-0.022907447,-0.004276057,0.01740966,306.00677,49.14017,23.510292,STD
316445790000,0.060076,-2.81774966797155,-8.94308575337642,-2.43692307902069,-0.040317107,0.0061086523,0.018325957,305.69128,49.33424,23.510952,STD
316450751000,0.065037,-2.81941323930051,-8.95021532351588,-2.43716072887713,-0.028710667,0.003970624,0.01740966,305.36844,49.51625,23.515835,STD
316455738000,0.070024,-2.82108552920527,-8.95738225886872,-2.43739962422768,-0.035430185,0.004581489,0.014966198,305.047,49.70335,23.521166,STD
316461588000,0.075874,-2.82304720876068,-8.96578943188139,-2.43767986040187,-0.032375857,0.006414085,0.0143553335,304.72308,49.883064,23.528769,STD
316465757000,0.080043,-2.82444519885752,-8.97178080013606,-2.43787957059165,-0.03268129,0.007330383,0.012217305,304.39755,50.061684,23.53963,STD
316470707000,0.084993,-2.82610508155825,-8.978894561916,-2.43811669350827,-0.036957346,-0.00580322,0.012217305,304.0663,50.2382,23.554245,STD
316475723000,0.090009,-2.82778709602833,-8.98610317385302,-2.43835697806379,-0.03390302,-0.0027488936,0.01282817,303.73743,50.41039,23.56867,STD
316480809000,0.095095,-2.82949258358711,-8.99341238444147,-2.43860061587267,-0.034208454,0.004886922,0.008552114,303.4047,50.58102,23.587645,STD
316485712000,0.099998,-2.83113670578543,-9.00045860141259,-2.43883548731917,-0.041233405,0.0018325958,0.01038471,303.0663,50.75136,23.608152,STD
316490790000,0.105076,-2.8328395107055,-9.0077563150123,-2.4390787418991,-0.03940081,-0.003970624,0.0021380284,302.729,50.914974,23.633284,STD
316495728000,0.110014,-2.83449536944817,-9.01485283130915,-2.43931528997229,-0.042455133,0.005192355,0.004886922,302.39014,51.081364,23.65534,STD
316500749000,0.115035,-2.83617906056744,-9.02206862886412,-2.4395558140459,-0.04642576,-0.007330383,0.0021380284,302.04346,51.242977,23.686596,STD
316505737000,0.120023,-2.83785168580204,-9.02923700134056,-2.43979475730007,-0.042760566,-0.008246681,0.00061086525,301.6989,51.402267,23.715435,STD
316510721000,0.125007,-2.83952296971728,-9.03639962532264,-2.44003350893975,-0.04795292,-0.0015271631,-0.00580322,301.3514,51.56101,23.74846,STD
316515734000,0.13002,-2.84120397819784,-9.04360392588887,-2.44027364978441,-0.04062254,-0.007941248,-0.0015271631,300.99573,51.716084,23.782814,STD
316520742000,0.135028,-2.84288331002921,-9.05080104083715,-2.44051355111097,-0.0421497,-0.0070249503,0.00061086525,300.6422,51.870853,23.818579,STD
316525724000,0.14001,-2.84455392328478,-9.05796079057204,-2.44075220694342,-0.04428773,-0.005497787,0.005497787,300.28296,52.023808,23.854832,STD
316530756000,0.145042,-2.84624130303227,-9.06519239648653,-2.44099325795684,-0.051923547,-0.004276057,0.009468411,299.92062,52.176888,23.89201,STD
316535739000,0.150025,-2.84791225161768,-9.07235358334501,-2.44123196169291,-0.049480084,-0.0061086523,0.0070249503,299.55502,52.326374,23.931082,STD
316540781000,0.155067,-2.84960298466356,-9.07959956049541,-2.44147349174253,-0.043066,-0.004886922,0.011301007,299.18576,52.477116,23.968143,STD
316545796000,0.160082,-2.8512846638038,-9.08680673530883,-2.44171372839443,-0.031154128,0.002443461,0.011911872,298.81543,52.623524,24.007298,STD
