timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3579667602000,0,-0.505664153165049,9.85548729623783,0.164235660209165,0.004886922,-0.008246681,0.01282817,67.11781,-84.39991,3.5494497,STD
3579672617000,0.005015,-0.502785040555209,9.85692685680173,0.166394994791809,0.002443461,-0.019242255,0.0143553335,67.27168,-84.48609,3.5746338,STD
3579677609000,0.010007,-0.499919132250458,9.85835981519355,0.168544426145062,0.009468411,-0.024129177,0.014049901,67.35813,-84.61209,3.517501,STD
3579682596000,0.014994,-0.497056094446815,9.85979133833058,0.170691704622359,0.0106901415,-0.02687807,0.012217305,67.446205,-84.7324,3.4617379,STD
3579687674000,0.020072,-0.494140813523032,9.86124898310495,0.172878165442034,0.0076358155,-0.027794369,0.013439035,67.534134,-84.84891,3.4080055,STD
3579692613000,0.025011,-0.491305332530011,9.8626667277959,0.175004776310165,0.010995574,-0.037873644,0.013439035,67.5788134592361,-84.9038447405019,3.38106378508516,STD
3579697597000,0.029995,-0.488444017027031,9.86409738978004,0.17715076306189,-0.013133603,-0.035430185,0.01038471,67.6239,-84.95928,3.3538766,STD
3579702733000,0.035131,-0.485495438290413,9.86557168351009,0.17936219724264,-0.0033597588,-0.03023783,0.0143553335,67.70915,-85.0704,3.30297,STD
3579707723000,0.040121,-0.482630678186105,9.8670040678,0.181510767445511,0.004276057,-0.030543262,0.004886922,67.797485,-85.176445,3.248674,STD
3579712673000,0.045071,-0.47978888209065,9.8684249700515,0.183642114640743,-0.0036651916,-0.028405234,-0.0012217305,67.88251,-85.27662,3.1973696,STD
3579717640000,0.050038,-0.476937326291432,9.86985075216933,0.185780781614221,-0.0076358155,-0.024740042,0.00580322,67.96614,-85.37527,3.1481936,STD
3579722694000,0.055092,-0.474035823772961,9.87130150772067,0.187956908629313,-0.008857546,-0.01863139,0.011911872,68.047615,-85.47107,3.0980525,STD
3579727659000,0.060057,-0.471185416174186,9.87272671573657,0.19009471445241,-0.010995574,-0.019242255,-0.0012217305,68.12921,-85.5653,3.0455196,STD
3579732645000,0.065043,-0.468322952470763,9.87415795182264,0.192241562354516,-0.0033597588,-0.01038471,-0.0027488936,68.20512,-85.65502,2.9987853,STD
