timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1563301410000,0,-0.334260384579713,10.1514694143578,0.0762052020040994,-0.13072516,-0.13897185,0.01740966,72.8428,-48.950745,-0.9600298,STD
1563306399000,0.004989,-0.315151774821977,10.1624568369845,0.0776383476860471,-0.12950343,-0.14844026,0.023823744,72.750435,-49.468655,-0.9164849,STD
1563311419000,0.010009,-0.29592443046763,10.1735125318302,0.0790803984624306,-0.13439035,-0.14538592,0.0290161,72.65564,-49.974033,-0.8740744,STD
1563316408000,0.014998,-0.276815820709894,10.1844999544568,0.0805135441443783,-0.13897185,-0.12492194,0.03390302,72.55933,-50.472088,-0.83277625,STD
1563321423000,0.020013,-0.257607627096935,10.1955446376544,0.0819541586152077,-0.14630222,-0.122783914,0.034208454,72.46758,-50.96025,-0.7895607,STD
1563326416000,0.025006,-0.238483696746088,10.2065408695996,0.0833884533415988,-0.14874569,-0.076358154,0.03573562,72.3615,-51.440952,-0.7575362,STD
1563331409000,0.029999,-0.219359766395241,10.2175371015448,0.0848227480679898,-0.17165314,-0.0125227375,0.029626964,72.2533,-51.906162,-0.7313487,STD
1563336537000,0.035127,-0.200575534683588,10.2277169591419,0.0868673505835314,-0.18692477,0.049480084,0.034208454,72.133736,-52.365585,-0.71074545,STD
1563341411000,0.040001,-0.193379618441304,10.2235386977612,0.0959202777926857,-0.19975294,0.07788532,0.032986723,72.01014,-52.811985,-0.6983222,STD
1563346395000,0.044985,-0.18602129949351,10.2192661383189,0.10517751809027,-0.19486602,0.1160644,0.032375857,71.885925,-53.282917,-0.60478526,STD
1563351415000,0.050005,-0.178609830569368,10.2149627176929,0.114501624489522,-0.18784106,0.13164146,0.026267206,71.76178,-53.741665,-0.5161268,STD
1563356424000,0.055014,-0.171214601915777,10.2106687268731,0.123805299579931,-0.1957823,0.11911872,0.010995574,71.637146,-54.188637,-0.4335555,STD
1563361413000,0.060003,-0.163848901026824,10.2063918811553,0.13307182683608,-0.20769419,0.06872234,-0.008552114,71.519585,-54.627792,-0.35168356,STD
1563366429000,0.065019,-0.15644333765561,10.2020918895497,0.14238850366848,-0.22602014,0.03604105,-0.020158553,71.402145,-55.05438,-0.27430826,STD
1563371416000,0.070006,-0.149080589543121,10.1978167583422,0.151651316141203,-0.2556471,0.004581489,-0.00580322,71.295204,-55.466057,-0.18928878,STD
1563376384000,0.074974,-0.141745892807038,10.1935579149817,0.160878838171379,-0.26511553,-0.037873644,0.010995574,71.2001,-55.870213,-0.10135664,STD
1563381401000,0.079991,-0.134338853047592,10.189257066121,0.170197372395492,-0.24678956,-0.0729984,0.029321533,71.10825,-56.2661,-0.007994736,STD
1563386416000,0.085006,-0.126934766064609,10.1849579317705,0.17951219183618,-0.21135938,-0.13591751,0.08124508,71.02533,-56.656536,0.10614802,STD
1563391437000,0.090027,-0.119521820752235,10.1806536538894,0.188838155627145,-0.13622294,-0.17928895,0.10445796,70.948006,-57.055943,0.21765816,STD
1563396431000,0.095021,-0.112148737922123,10.1763725218961,0.198113969841859,-0.06627888,-0.2302962,0.0888809,70.88584,-57.456253,0.3402222,STD
1563401496000,0.100086,-0.104670831527545,10.1720305247904,0.207521658868196,-0.02321288,-0.2565634,0.05589417,70.82743,-57.862366,0.4637185,STD
1563406395000,0.104985,-0.0974380055794635,10.1678308320321,0.216621020870175,-0.028099801,-0.25350907,0.029932396,70.775635,-58.266537,0.5851268,STD
1563411402000,0.109992,-0.0900457297023363,10.1635385557224,0.225920981177158,-0.0290161,-0.23457226,0.007330383,70.730675,-58.676018,0.69772613,STD
1563416443000,0.115033,-0.0826032566253245,10.1592171327392,0.235284092802383,-0.025961773,-0.22113322,-0.016493361,70.69008,-59.077354,0.80106556,STD
1563422055000,0.120645,-0.0743177658678973,10.1544062170912,0.24570777509573,-0.02321288,-0.21746802,-0.025350908,70.64804,-59.47054,0.8984576,STD
1563426392000,0.124982,-0.0679146701061436,10.1506883017018,0.253763282955004,-0.021685716,-0.22571471,-0.02107485,70.606766,-59.856644,0.9905326,STD
1563431405000,0.129995,-0.060513535899625,10.1463908818615,0.263074387612265,0.00030543262,-0.25137106,-0.023518313,70.570694,-60.242027,1.0783678,STD
1563436429000,0.135019,-0.0530961614225555,10.1420840322151,0.272405923578369,0.039095376,-0.2874121,-0.010079277,70.53595,-60.625042,1.1714846,STD
1563441394000,0.139984,-0.0457658938511681,10.1378277606198,0.281627873433407,0.07544186,-0.29871312,0.0015271631,70.50153,-61.006298,1.2613337,STD
1563446423000,0.145013,-0.0383411374329391,10.1335166246979,0.290968696358076,0.08368854,-0.3145956,0.022296581,70.47362,-61.38281,1.3600233,STD
1563451425000,0.150015,-0.0309562434969715,10.1292286346638,0.300259369706494,0.094989546,-0.35033122,0.03604105,70.45242,-61.762947,1.461573,STD
1563456419000,0.155009,-0.023583160666859,10.1249475026705,0.309535183921208,0.11056661,-0.3640757,0.043676864,70.427185,-62.138935,1.5633357,STD
1563461412000,0.160002,-0.0162115542249784,10.1206672279323,0.318809140744209,0.11301007,-0.36743546,0.04886922,70.40631,-62.50672,1.668624,STD
1563466412000,0.165002,-0.00882961306547448,10.1163809524084,0.328096099309201,0.09987647,-0.36193767,0.05100725,70.38554,-62.866997,1.7729814,STD
1563471424000,0.170014,-0.00142995524718778,10.1120843898233,0.337405346574749,0.073303826,-0.35308012,0.04917465,70.36399,-63.216785,1.87495,STD
1563476415000,0.175005,0.00593869841822903,10.1078058295953,0.346675588614324,0.05009095,-0.30848694,0.04642576,70.33112,-63.556664,1.9693657,STD
1563481398000,0.179988,0.0132955409777906,10.1035341274082,0.355930971520195,0.025350908,-0.25534168,0.046120327,70.29309,-63.881706,2.0593698,STD
1563486422000,0.185012,0.0207129154548601,10.0992272777618,0.365262507486299,-0.00061086525,-0.2125811,0.032375857,70.24768,-64.19368,2.1387827,STD
1563491856000,0.190446,0.0287356091070089,10.0945689535224,0.375355574054733,-0.028710667,-0.17104226,0.020158553,70.188194,-64.491806,2.2102146,SCH
1563496427000,0.195017,0.0354841797150274,10.0906504404384,0.383845711574849,-0.045814894,-0.13805555,0.016187929,70.12002,-64.77997,2.274502,SCH
1563501451000,0.200041,0.0429015541920969,10.086343590792,0.393177247540953,-0.074830994,-0.09407325,0.025045475,70.03769,-65.05116,2.3313482,SCH
1563506420000,0.20501,0.0502377273164119,10.0820838901763,0.402406626962842,-0.07513642,-0.06169739,0.0421497,69.948906,-65.32025,2.385737,SCH
1563511407000,0.209997,0.0576004754289011,10.0778087589688,0.411669439435565,-0.07422013,-0.049785517,0.06414085,69.852104,-65.576004,2.4400287,SCH
1563516455000,0.215045,0.0650532832235362,10.0734813351999,0.421045552802781,-0.0580322,-0.05955936,0.069027774,69.752335,-65.83115,2.492227,SCH
1563521418000,0.220008,0.0723805980184598,10.0692267781148,0.430263787874392,-0.03145956,-0.09865474,0.0729984,69.65458,-66.08408,2.5510423,SCH
1563526412000,0.225002,0.0797536808485723,10.0649456461216,0.439539602089106,-0.007941248,-0.11911872,0.059864793,69.55579,-66.33634,2.6046932,SCH
1563531387000,0.229977,0.0870987123022786,10.0606808019753,0.448780125861273,-0.00580322,-0.118202426,0.043676864,69.461334,-66.58516,2.6595972,SCH
1563536403000,0.234993,0.0945042756734929,10.0563808103697,0.458096802693673,-0.0033597588,-0.1160644,0.050701816,69.37055,-66.835464,2.718366,SCH
1563541415000,0.240005,0.084365886709702,10.0784514228419,0.425480187016807,-0.01160644,-0.11209377,0.05100725,69.28138,-67.07925,2.769913,SCH
1563546437000,0.245027,0.0705877985595875,10.1060076816272,0.384145909138655,-0.021685716,-0.1133155,0.052534413,69.19185,-67.31812,2.8230977,SCH
1563551440000,0.25003,0.0532633876568105,10.085559281144,0.366608334222007,-0.028710667,-0.10415252,0.06047566,69.105446,-67.51157,2.9087226,SCH
1563556414000,0.255004,0.0347912439806108,10.048614733398,0.357372269617063,-0.040011674,-0.10354166,0.06627888,69.02097,-67.69699,2.9935634,SCH
1563561539000,0.260129,0.00843611119110213,10.0229635408493,0.411842389852376,-0.04886922,-0.10354166,0.06963864,68.946205,-67.89857,3.0711536,SCH
1563566453000,0.265043,-0.0201141989969666,10.0039301133468,0.492734918823054,-0.058643065,-0.12156218,0.0693332,68.87484,-68.09234,3.1494951,SCH
1563571418000,0.270008,-0.0452762378414211,9.9915677121167,0.546930025521485,-0.06963864,-0.11759156,0.06688975,68.81854,-68.296165,3.2189014,SCH
1563576413000,0.275003,-0.069011550913764,9.98207364319738,0.589653608284212,-0.09285152,-0.121256754,0.064751714,68.7676,-68.48937,3.2892907,SCH
1563581395000,0.279985,-0.108026305344389,10.0418559953933,0.628468323437106,-0.12156218,-0.12797627,0.054367006,68.74046,-68.67814,3.348752,SCH
1563586428000,0.285018,-0.154772564308408,10.1353482048298,0.665865334122781,-0.13439035,-0.1423316,0.036957346,68.71534,-68.861015,3.405243,SCH
1563591410000,0.29,-0.178153098976862,10.1474858166553,0.685723875964073,-0.172264,-0.12583824,0.027488936,68.68151,-69.01731,3.4522848,SCH
1563596441000,0.295031,-0.187560676045104,10.1098557244948,0.695131448120668,-0.18753563,-0.13133603,0.02443461,68.656876,-69.1733,3.4988282,SCH
1563601413000,0.300003,-0.230406058223997,10.0732234957216,0.696515573436014,-0.21563543,-0.13561209,0.026267206,68.701546,-69.36869,3.5283935,SCH
1563606416000,0.305006,-0.298735731767446,10.0367812213349,0.69196026535463,-0.25167647,-0.1518,0.034208454,68.74664,-69.55168,3.559063,SCH
1563611410000,0.31,-0.366174823101392,9.98414010934394,0.669610151739563,-0.28099802,-0.17867808,0.039095376,68.85078,-69.766075,3.5792534,SCH
1563616403000,0.314993,-0.432719343284294,9.91284245168986,0.626831527367793,-0.3036,-0.20555615,0.03756821,68.952675,-69.96473,3.5996215,SCH
