timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
6156654022000,0,-1.26997933585165,9.7052784739011,-1.3158769989011,-0.03726278,0.00061086525,0.004886922,291.02142,-95.5922,-1.927322,STD
6156659014000,0.004992,-1.27903721959549,9.71886531133952,-1.31814146392573,-0.03176499,-0.004581489,0.00580322,290.9652,-95.70309,-2.0630312,STD
6156664019000,0.009997,-1.28811869157825,9.73248753116711,-1.32041182599469,-0.029321533,-0.005497787,0.0030543262,290.9093,-95.810135,-2.19602,STD
6156669088000,0.015066,-1.29534842714693,9.74209222002746,-1.34143479128552,-0.025961773,-0.005497787,0.010995574,290.874859252588,-95.8675875343352,-2.26781183130971,STD
6156674067000,0.020045,-1.3003851745009,9.74712854663568,-1.38172871752403,-0.021380283,0.00061086525,0.013744468,290.84103,-95.92402,-2.338329,STD
6156679018000,0.024996,-1.29831042449988,9.7505674824895,-1.39683526069153,-0.017104227,0.006414085,0.0067195175,290.77512,-96.03859,-2.4816184,STD
6156684109000,0.030087,-1.29108558006915,9.75297580587799,-1.39442701274389,-0.014660766,0.012217305,0.008552114,290.71133,-96.152504,-2.6167288,STD
6156689119000,0.035097,-1.28397568602124,9.75534581180538,-1.39205708105705,-0.019547688,0.013744468,0.009468411,290.63422,-96.28282,-2.7896037,STD
6156694025000,0.040003,-1.27701338258829,9.75766662000494,-1.38973634555693,-0.02565634,0.009773844,0.01160644,290.56,-96.41171,-2.955704,STD
6156699016000,0.044994,-1.2813548058325,9.76131254626122,-1.39118346649053,-0.03176499,0.011301007,0.019547688,290.47357,-96.544525,-3.1287823,STD
6156704035000,0.050013,-1.29573151365902,9.76610486560319,-1.39597563571286,-0.03390302,0.015577064,0.012217305,290.3901,-96.676956,-3.2996507,STD
6156709013000,0.054991,-1.30163265799755,9.7667166820321,-1.3982137,-0.028710667,0.026572637,0.0106901415,290.2915,-96.81406,-3.4801314,STD
6156714009000,0.059987,-1.30009034309845,9.7636319878151,-1.3982137,-0.027183503,0.032070424,0.0125227375,290.19632,-96.94844,-3.6553988,STD
6156719130000,0.065108,-1.29850943945587,9.76047011449939,-1.3982137,-0.03726278,0.04153884,0.015577064,290.1009,-97.081,-3.8259175,STD
6156724046000,0.070024,-1.29699182135259,9.75743481490555,-1.3982137,-0.03848451,0.03970624,0.01740966,290.01025,-97.213554,-3.9904659,STD
6156729019000,0.074997,-1.29545660678228,9.7543643216427,-1.3982137,-0.03573562,0.03176499,0.0106901415,289.92154,-97.343,-4.150731,STD
6156734134000,0.080112,-1.29387755539939,9.75120615292373,-1.3982137,-0.042455133,0.029626964,0.014966198,289.83493,-97.46521,-4.3017063,STD
6156738989000,0.084967,-1.29605925768827,9.74759400440529,-1.39661858781204,-0.050396383,0.02076942,0.013744468,289.7429,-97.59405,-4.4579625,STD
6156744028000,0.090006,-1.3061824998112,9.7425328061674,-1.39155701960352,-0.04734206,0.022907447,0.016798794,289.65146,-97.71951,-4.606113,STD
6156748982000,0.09496,-1.30818925827141,9.73769628910833,-1.38480365827141,-0.0421497,0.026572637,0.014660766,289.5646,-97.84159,-4.750629,STD
6156754032000,0.10001,-1.29873230872116,9.73296771558467,-1.37534670872116,-0.039095376,0.018020526,0.011911872,289.48334,-97.960495,-4.8897705,STD
6156758950000,0.104928,-1.28668515672087,9.72230621607949,-1.3663914864318,-0.039095376,0.013133603,0.01740966,289.40167,-98.07373,-5.0149302,STD
6156764010000,0.109988,-1.26917522555556,9.70041885925926,-1.3576365437037,-0.03145956,0.002443461,0.011301007,289.32614,-98.188774,-5.1402063,STD
6156769055000,0.115033,-1.25538026395965,9.67969625683685,-1.35442261125091,-0.03268129,-0.0018325958,0.014049901,289.2483,-98.29651,-5.25873,STD
6156774052000,0.12003,-1.26035637601123,9.6647676089217,-1.37930311954872,-0.023518313,-0.0012217305,0.01038471,289.17404,-98.407394,-5.37681,STD
6156779008000,0.124986,-1.26833130277883,9.64922823005671,-1.40031011780718,-0.025045475,-0.004886922,0.009773844,289.10385,-98.51004,-5.490578,STD
6156784044000,0.130022,-1.28656528792061,9.63099438771266,-1.40942718177694,-0.024129177,-0.0021380284,0.012217305,289.03394,-98.61231,-5.600305,STD
6156788958000,0.134936,-1.30196335076806,9.61897362408167,-1.41881484769583,-0.03390302,0.014966198,0.010995574,288.96777,-98.71377,-5.710278,STD
6156794027000,0.140005,-1.29733165539548,9.65602747724454,-1.43270993381357,-0.03359759,0.020158553,0.009773844,288.9063,-98.81422,-5.816097,STD
6156799267000,0.145245,-1.29005755572659,9.68985469946857,-1.45890558224299,-0.03268129,0.026267206,0.01160644,288.84332,-98.91311,-5.919865,STD
6156804753000,0.150731,-1.24673288358072,9.66097151768371,-1.6562734046729,-0.030848695,0.027794369,0.009773844,288.78198,-99.010284,-6.021418,STD
6156808962000,0.15494,-1.21349308316841,9.63881159932197,-1.8076990635514,-0.040011674,0.020463986,0.014966198,288.72546,-99.10022,-6.1148586,STD
6156814988000,0.160966,-1.27352115055041,9.67246402954809,-1.61434390524334,-0.04153884,0.0070249503,0.007941248,288.67163,-99.192055,-6.209169,STD
6156818970000,0.164948,-1.32507463110274,9.70192298551564,-1.44127151997876,-0.029932396,0.023823744,0.008246681,288.6134,-99.27961,-6.2959933,STD
6156824021000,0.169999,-1.30550093865031,9.70735672392638,-1.47324189570552,-0.022907447,0.017715093,0.006414085,288.578,-99.392586,-6.387163,STD
6156828987000,0.174965,-1.25991194472776,9.70279773408742,-1.58265541447469,-0.042455133,0.020158553,0.0143553335,288.5373,-99.497154,-6.471613,STD
6156834045000,0.180023,-1.27470842709003,9.6946999863344,-1.4797705988746,-0.046120327,0.007330383,0.009162978,288.48712,-99.57822,-6.5564966,STD
6156839010000,0.184988,-1.317708809375,9.68514465625,-1.27910228125,-0.035430185,0.008857546,0.0125227375,288.4343,-99.65256,-6.6332994,STD
6156844022000,0.19,-1.31749138131652,9.70610021835279,-1.24362417309083,-0.04642576,-0.0018325958,0.007330383,288.39407,-99.7332,-6.7050867,STD
6156849016000,0.194994,-1.29772222178361,9.74069593789398,-1.28316254376356,-0.033292156,-0.0018325958,0.01160644,288.371709177209,-99.773874311784,-6.73697800891523,STD
