timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
614148837000,0,-0.0900508011583112,9.92693223801803,-0.69424798120825,-0.06169739,-0.04337143,0.043066,260.97455,-36.208767,44.70008,STD
614153843000,0.005006,-0.0888549365447026,9.9270518268919,-0.689225349526408,-0.06505715,-0.0018325958,0.030543262,261.62024,-36.783905,44.38257,STD
614158842000,0.010005,-0.0876607441349085,9.92717124854201,-0.684209741101014,-0.09682214,0.029321533,0.03268129,262.25342,-37.3434,44.067215,STD
614163815000,0.014978,-0.0864727627678538,9.92729004907532,-0.679220219056708,-0.10781772,0.08827003,0.024129177,262.85806,-37.903275,43.737156,STD
614168863000,0.020026,-0.0852668649313584,9.92741064129171,-0.674155447836186,-0.1151481,0.20891592,0.021991149,263.4198,-38.44934,43.397423,STD
614173842000,0.025005,-0.0840774502467485,9.92752958515967,-0.669159905857783,-0.13255776,0.31398472,0.02076942,263.95908,-38.986633,43.052322,STD
614178855000,0.030018,-0.0828799134293255,9.92764934125729,-0.664130250919495,-0.122478485,0.35460728,0.026267206,264.46942,-39.51764,42.703705,STD
614183922000,0.035085,-0.081669476753905,9.92777038736673,-0.659046416574331,-0.103847094,0.30482176,0.031154128,264.96655,-40.039978,42.356556,STD
614188932000,0.040095,-0.0804726565952596,9.92789007179703,-0.654019771603092,-0.053145275,0.204029,0.022602014,265.46045,-40.562122,42.013004,STD
614193838000,0.045001,-0.0793006806075721,9.92800727176012,-0.649097472156206,-0.0015271631,0.10445796,0.015882496,265.9616,-41.07736,41.681744,STD
614199493000,0.050656,-0.0779497788117358,9.92814236466497,-0.643423684269508,0.0143553335,0.008857546,0.008246681,266.4896,-41.58915,41.36462,STD
614203856000,0.055019,-0.0769075180627996,9.9282465928425,-0.639046188858426,0.026572637,-0.044593163,0.005497787,267.02985,-42.09997,41.05748,STD
614208838000,0.060001,-0.0757173867194121,9.92836560837777,-0.634047636912975,0.0030543262,-0.09437868,0.020463986,267.59247,-42.597797,40.767303,STD
614213821000,0.064984,-0.0745270164897654,9.92848464780216,-0.629048081645173,-0.0030543262,-0.1301143,0.007941248,268.1668,-43.099518,40.476402,STD
614218849000,0.070012,-0.0733258963784542,9.9286047622364,-0.624003376871642,0.0012217305,-0.15821409,0.015271631,268.74335,-43.583126,40.201527,STD
614223850000,0.075013,-0.0721312261961416,9.92872423166473,-0.618985761801549,-0.01038471,-0.23671028,0.0106901415,269.3471,-44.06267,39.93251,STD
614228851000,0.080014,-0.0709365560138291,9.92884370109306,-0.613968146731455,-0.024740042,-0.2874121,0.0061086523,269.94415,-44.533268,39.66674,STD
614233896000,0.085059,-0.0697313748361113,9.92896422164213,-0.608906385477982,-0.030848695,-0.29657507,0.009468411,270.5479,-44.995434,39.40745,STD
614238867000,0.09003,-0.0685438712415751,9.92908297439722,-0.603918870078375,-0.052534413,-0.269697,0.018325957,271.1515,-45.446598,39.15129,STD
614243840000,0.095003,-0.0673558898745205,9.92920177493053,-0.598929348034069,-0.06688975,-0.23273966,0.02107485,271.75046,-45.891785,38.895527,STD
614248829000,0.099992,-0.0661640863273184,9.92932095768956,-0.59392377283217,-0.06780604,-0.17256944,0.017715093,272.32758,-46.32853,38.636417,STD
614253848000,0.105011,-0.0649651161923401,9.92944085712183,-0.588888097959785,-0.07422013,-0.08979719,0.003970624,272.88126,-46.758213,38.37071,STD
614258842000,0.110005,-0.0637721182138421,9.9295601593264,-0.583877506146138,-0.08368854,0.012217305,0.0027488936,273.40277,-47.178474,38.10137,STD
614263815000,0.114978,-0.0625841368467874,9.92967895985971,-0.578887984101832,-0.093767814,0.07971791,-0.0030543262,273.90665,-47.596043,37.82499,STD
614269630000,0.120793,-0.0611950132494774,9.92981787502183,-0.573053664639206,-0.07452556,0.09865474,-0.009162978,274.38904,-48.009735,37.54603,STD
614273852000,0.125015,-0.06018643546309,9.92991873483514,-0.568817637679412,-0.063224554,0.067500606,-0.01740966,274.86328,-48.416733,37.26676,STD
614278845000,0.130008,-0.0589936763708512,9.93003801315061,-0.563808049188115,-0.033292156,0.03604105,-0.025961773,275.32886,-48.82323,36.98757,STD
614283872000,0.135035,-0.0577927951457991,9.93015810369574,-0.558764347736933,-0.025045475,0.0027488936,-0.024740042,275.80243,-49.221546,36.7155,STD
614288908000,0.140071,-0.0565897639444142,9.93027840924284,-0.553711616384605,-0.010995574,-0.022602014,-0.022907447,276.28198,-49.6195,36.44685,STD
614293891000,0.145054,-0.0553993937147675,9.93039744866723,-0.548712061116804,-0.032986723,-0.027183503,-0.021685716,276.76294,-50.007675,36.1827,STD
614298881000,0.150044,-0.0542073512813063,9.93051665531537,-0.543705482592556,-0.044898596,-0.027183503,-0.029626964,277.2491,-50.394203,35.92146,STD
614303883000,0.155046,-0.0530124422127345,9.9306361486328,-0.538686864200113,-0.03940081,-0.022907447,-0.02565634,277.73157,-50.770542,35.66683,STD
614308882000,0.160045,-0.0518182498029404,9.93075557028292,-0.533671255774719,-0.040317107,0.0015271631,-0.028710667,278.20673,-51.142673,35.409485,STD
614313866000,0.165029,-0.0506276406870345,9.93087463359641,-0.528670697184567,-0.048258353,0.014660766,-0.029626964,278.68158,-51.50704,35.15747,STD
614318949000,0.170112,-0.0494133818314667,9.93099606193158,-0.523570809681811,-0.043676864,0.021991149,-0.03145956,279.14874,-51.867764,34.905952,STD
614323849000,0.175012,-0.0482428391613344,9.93111311856002,-0.518654530169022,-0.04428773,0.030848695,-0.028710667,279.60907,-52.22025,34.657455,STD
614328880000,0.180043,-0.0536170623016085,9.93283517539864,-0.529793931375828,-0.03604105,0.04337143,-0.028405234,280.06458,-52.569508,34.410122,STD
614333935000,0.185098,-0.0618291530283388,9.9352504818991,-0.547908838829728,-0.026572637,0.0580322,-0.024740042,280.51456,-52.911495,34.16685,STD
614338991000,0.190154,-0.0700428683031851,9.937666266205,-0.566027329845933,-0.02107485,0.06505715,-0.024129177,280.90265,-53.251583,33.90399,STD
614343886000,0.195049,-0.0779950313313443,9.94000512383502,-0.583568867330965,-0.019547688,0.07727446,-0.016798794,281.28363,-53.58327,33.647453,STD
614348867000,0.20003,-0.0860869054974854,9.9423850727329,-0.601418591174264,-0.006414085,0.069027774,-0.009162978,281.66956,-53.91037,33.396965,STD
614353885000,0.205048,-0.0942388879439211,9.94478270043207,-0.619400906822863,-0.013744468,0.06383542,-0.005497787,282.05078,-54.228718,33.150967,STD
614358876000,0.210039,-0.102347007591223,9.94716742738435,-0.637286466289215,-0.013133603,0.053145275,-0.007330383,282.43707,-54.54286,32.910984,STD
