timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4020005713000,0,4.0734039925267,9.04906387021216,0.110642334262931,-0.0033597588,-0.010079277,0.00061086525,21.604902,-152.90128,-5.526014,STD
4020010668000,0.004955,4.07304858107209,9.04882692346946,0.110760805160156,-0.0076358155,-0.008246681,0.004886922,21.555075,-152.73328,-5.3668036,STD
4020015651000,0.009938,4.07269116123791,9.04858863777444,0.110879945519566,-0.007330383,-0.015577064,-0.0033597588,21.499928,-152.57333,-5.215106,STD
4020020677000,0.014964,4.07233065710655,9.04834829583119,0.111000113981615,-0.010079277,-0.008857546,0.0012217305,21.444818,-152.41553,-5.058981,STD
4020025671000,0.019958,4.07197244826612,9.04810948411918,0.111119517344025,-0.008552114,-0.012217305,-0.002443461,21.385706,-152.26416,-4.9112353,STD
4020030663000,0.02495,4.07161438288137,9.04787076804662,0.111238872887708,-0.010995574,-0.01282817,-0.003970624,21.32489,-152.11531,-4.7619715,STD
4020035709000,0.029996,4.07125244419318,9.04762946970885,0.111359519537032,-0.004276057,-0.022907447,-0.0012217305,21.263863,-151.974,-4.617569,STD
4020040705000,0.034992,4.07089409189706,9.04739056235738,0.11147897071817,-0.008246681,-0.028405234,0.004886922,21.2007,-151.83336,-4.47356,STD
4020045695000,0.039982,4.07053616996799,9.04715194192427,0.111598278443125,-0.012217305,-0.028710667,0.0018325958,21.134562,-151.69911,-4.3332515,STD
4020050736000,0.045023,4.07017458991901,9.04691088268513,0.11171880554563,-0.0015271631,-0.027794369,0.0009162979,21.069103,-151.57198,-4.1944833,STD
4020055760000,0.050047,4.06981422924333,9.04667063638134,0.111838926188952,-0.01038471,-0.0290161,0.0012217305,21.001556,-151.44237,-4.058099,STD
4020060815000,0.055102,4.06945164500457,9.04642890766604,0.111959788022549,-0.01038471,-0.032986723,-0.0009162979,20.931473,-151.32246,-3.9241047,STD
4020065734000,0.060021,4.06909881575225,9.04619368243348,0.112077398182681,-0.010995574,-0.03390302,0.0018325958,20.86052,-151.2038,-3.7903605,STD
4020070683000,0.06497,4.06874383466468,9.04595702260914,0.112195725623724,-0.0070249503,-0.032986723,-0.0015271631,20.78591,-151.09055,-3.6596537,STD
4020075708000,0.069995,4.06838340226116,9.04571672848562,0.112315870176409,-0.008246681,-0.025045475,0.0027488936,20.71118,-150.97931,-3.5273108,STD
4020080707000,0.074994,4.06802483478152,9.04547767767497,0.112435393085638,-0.016493361,-0.028099801,-0.010995574,20.630636,-150.8714,-3.4017413,STD
4020085715000,0.080002,4.06766562175131,9.0452381964868,0.11255513117914,-0.015882496,-0.026267206,-0.0070249503,20.551912,-150.76895,-3.2711701,STD
4020090704000,0.084991,4.06730777155008,9.04499962387341,0.112674414994732,-0.018325957,-0.013439035,-0.002443461,20.466963,-150.6672,-3.1415884,STD
4020095697000,0.089984,4.06694963443749,9.04476085998112,0.112793794447779,-0.009162978,0.003970624,0.004886922,20.38095,-150.57246,-3.0105891,STD
4020100696000,0.094983,4.06659106695785,9.04452180917048,0.112913317357008,-0.002443461,0.008246681,-0.00030543262,20.291098,-150.48003,-2.8819368,STD
4020105706000,0.099993,4.06623171047196,9.04428223234285,0.113033103269237,-0.0070249503,0.022602014,0.00061086525,20.198715,-150.3902,-2.7457292,STD
4020110681000,0.104968,4.06587486446051,9.04404432920563,0.113152052353737,-0.00580322,0.02076942,0.0030543262,20.105103,-150.30734,-2.6141229,STD
4020116326000,0.110613,4.06546996079526,9.04377438685195,0.113287020711928,-0.002443461,0.027794369,0.0021380284,20.005537,-150.22713,-2.4782023,STD
4020120678000,0.114965,4.06515780122907,9.04356627540407,0.113391074262831,0.007941248,0.028710667,0.0076358155,19.907263,-150.15236,-2.3440704,STD
4020125666000,0.119953,4.06480002275569,9.04332775061042,0.113510334169059,0.0015271631,0.029932396,0.007330383,19.804207,-150.07698,-2.21011,STD
4020130658000,0.124945,4.06444195737094,9.04308903453786,0.113629689712742,-0.00061086525,0.0290161,0.014049901,19.702353,-150.00864,-2.0756798,STD
4020135676000,0.129963,4.06408202706231,9.04284907515242,0.113749666899882,0.004886922,0.028405234,0.008552114,19.595095,-149.94376,-1.9436373,STD
4020140658000,0.134945,4.06372467895597,9.04261083727712,0.113868783349927,-0.0015271631,0.02565634,0.01282817,19.490294,-149.87756,-1.8109528,STD
4020145646000,0.139933,4.06336690048259,9.04237231248346,0.113988043256155,-0.0015271631,0.016187929,0.013133603,19.4355969004096,-149.847684814704,-1.74944942966737,STD
