timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3220395382000,0,2.95297443765364,9.49218074417907,-0.537865911501949,-0.025045475,-0.027183503,-0.0061086523,214.00407,-53.0751,30.90535,STD
3220400242000,0.00486,2.94181008098557,9.48856616923843,-0.534251405624689,-0.012217305,-0.03756821,-0.009162978,214.36278,-53.843777,30.525522,STD
3220405403000,0.010021,2.91392752801394,9.48528580441347,-0.530971099029036,-0.005497787,-0.03604105,-0.0070249503,214.69664,-54.575317,30.1567,STD
3220410254000,0.014872,2.88771976508711,9.4822024775842,-0.527887826931475,-0.0070249503,-0.032986723,0.004581489,215.02007,-55.282387,29.793396,STD
3220415265000,0.019883,2.86064759439522,9.4790174537249,-0.524702859609092,-0.013744468,-0.035430185,-0.0018325958,215.32803,-55.96391,29.435566,STD
3220420295000,0.024913,2.83347277528123,9.47582035334329,-0.521505815978762,-0.010995574,-0.02565634,0.0030543262,215.61292,-56.61765,29.090004,STD
3220425305000,0.029923,2.80640600713788,9.47263596509043,-0.518321484251535,-0.017104227,-0.032986723,-0.007941248,215.88971,-57.246998,28.749489,STD
3220430285000,0.034903,2.78758278579149,9.48030686813403,-0.531888697510072,-0.01740966,-0.04184427,-0.002443461,216.14767,-57.850063,28.421457,STD
3220435248000,0.039866,2.77357183251449,9.49431806524516,-0.555240234287118,-0.02107485,-0.034513887,-0.0012217305,216.38966,-58.42974,28.09798,STD
3220440240000,0.044858,2.77453522233124,9.50429587627551,-0.548619856408458,-0.020158553,-0.033292156,-0.0030543262,216.61531,-58.99332,27.77297,STD
3220445286000,0.049904,2.78638876746468,9.51140790433674,-0.52017133075991,-0.032070424,-0.039095376,0.0015271631,216.82751,-59.5291,27.45946,STD
3220450238000,0.054856,2.79802149744898,9.51838744515306,-0.492252761792092,-0.024740042,-0.045814894,0.0018325958,217.03024,-60.05595,27.149115,STD
3220455291000,0.059909,2.80989148626374,9.52550933928572,-0.463764771284341,-0.03726278,-0.05009095,0.0012217305,217.22227,-60.55596,26.848967,STD
3220460240000,0.064858,2.8228339948951,9.53134069020979,-0.45252756972028,-0.025961773,-0.0571159,0.00061086525,217.40645,-61.038063,26.558268,STD
3220465263000,0.069881,2.83725100849151,9.53614641158841,-0.457333190739261,-0.027794369,-0.06047566,0.005497787,217.58032,-61.495594,26.27756,STD
3220470261000,0.074879,2.8490386386231,9.54322679054843,-0.457323260688448,-0.030848695,-0.071776666,0.0030543262,217.74457,-61.934032,26.00359,STD
3220476068000,0.080686,2.85985397849086,9.55404179161805,-0.45191559075457,-0.021380283,-0.071776666,0.0030543262,217.89696,-62.352955,25.739485,STD
3220480257000,0.084875,2.85474411969038,9.56201366983709,-0.480634006444399,-0.030543262,-0.06047566,0.010079277,218.04568,-62.752056,25.482897,STD
3220485251000,0.089869,2.83538697548315,9.57169241879996,-0.548383889894769,-0.02443461,-0.061086524,0.002443461,218.19095,-63.14021,25.230824,STD
3220490243000,0.094861,2.80951697787804,9.56786933306891,-0.593122951261279,-0.023823744,-0.060170226,-0.0009162979,218.32417,-63.506752,24.989704,STD
3220495293000,0.099911,2.77594827336639,9.54868734496777,-0.612305034503718,-0.021685716,-0.044593163,-0.004276057,218.44637,-63.86019,24.753473,STD
3220500236000,0.104854,2.76021641991288,9.52592310542111,-0.628780870723136,-0.01740966,-0.03268129,0.0033597588,218.56856,-64.1998,24.526697,STD
3220505307000,0.109925,2.7649176247241,9.4977154838335,-0.642884666789932,-0.021685716,-0.005192355,-0.0033597588,218.67546,-64.528824,24.300959,STD
3220510203000,0.114821,2.76947767652821,9.47925832347179,-0.644100331477273,-0.024129177,0.003970624,0.002443461,218.77565,-64.83557,24.089977,STD
3220515266000,0.119884,2.77422771091301,9.47450828908699,-0.625100560965909,-0.025961773,0.00580322,-0.01160644,218.86526,-65.13606,23.877508,STD
3220520249000,0.124867,2.78048815911068,9.47789031822136,-0.61612981421363,-0.019547688,0.004886922,-0.010079277,218.94966,-65.41607,23.68063,STD
3220525244000,0.129862,2.78973627245046,9.49638654490092,-0.625377971009183,-0.0076358155,0.03023783,-0.0106901415,219.02113,-65.68867,23.484632,STD
3220530231000,0.134849,2.80026028046055,9.51615694520016,-0.711279813182083,-0.015882496,0.025045475,-0.010995574,219.09377,-65.94688,23.29791,STD
3220535234000,0.139852,2.81422634065293,9.53943363116984,-0.999910947675865,-0.017715093,0.0125227375,-0.0061086523,219.15652,-66.194084,23.117783,STD
3220540230000,0.144848,2.82695584425517,9.55495628524248,-1.29055340220754,-0.013744468,0.007330383,-0.0015271631,219.21393,-66.42948,22.945408,STD
3220545667000,0.150285,2.83600665834347,9.54138032400487,-1.6163812445246,-0.010079277,-0.0021380284,-0.009468411,219.27296,-66.65677,22.776737,STD
3220550273000,0.154891,2.84367413115766,9.52987933495568,-1.89240902486529,0.0009162979,-0.009773844,-0.009468411,219.3659,-66.87187,22.626736,STD
