timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2847309848000,0,-3.10036839049175,-9.05259913050364,-1.76362187818828,-0.039095376,0.02321288,0.018936822,176.39682,102.74673,-11.431715,STD
2847314856000,0.005008,-3.09940995682319,-9.05355758168593,-1.77057050915004,-0.03268129,0.025350908,0.019547688,176.33765,102.811226,-11.526373,STD
2847319854000,0.010006,-3.09845343695988,-9.05451411902799,-1.77750526504998,-0.03145956,0.02076942,0.022296581,176.27496,102.8758,-11.619069,STD
2847324811000,0.014963,-3.09750476369809,-9.05546280962515,-1.78438313319645,-0.027488936,0.023823744,0.020463986,176.21533,102.93764,-11.708507,STD
2847329839000,0.019991,-3.09654250241903,-9.05642508848788,-1.79135951428186,-0.03726278,0.02076942,0.021685716,176.15295,103.001884,-11.798102,STD
2847336495000,0.026647,-3.09526867364548,-9.05769894053846,-1.80059475543232,-0.03848451,0.012217305,0.017104227,176.08989,103.06198,-11.883795,STD
2847339849000,0.030001,-3.09462678336506,-9.05834084254832,-1.8052484511683,-0.043982297,0.0106901415,0.02443461,176.02867,103.12655,-11.971435,STD
2847344825000,0.034977,-3.09367447387329,-9.0592931694419,-1.81215268193223,-0.032070424,0.0070249503,0.022296581,175.96423,103.1849,-12.053714,STD
2847349906000,0.040058,-3.09270206942642,-9.0602655916578,-1.81920260084531,-0.030543262,0.015577064,0.02107485,175.9035,103.24656,-12.136438,STD
2847354863000,0.045015,-3.09175339616463,-9.06121428225496,-1.82608046899177,-0.041233405,0.015271631,0.016493361,175.83939,103.30616,-12.216364,STD
2847359847000,0.049999,-3.09079955562866,-9.06216814022072,-1.83299579980516,-0.04642576,0.006414085,0.02107485,175.77585,103.3664,-12.297016,STD
2847364848000,0.055,-3.08984246162378,-9.06312525171485,-1.83993471822365,-0.040317107,0.015271631,0.024740042,175.71762,103.42448,-12.374186,STD
2847369856000,0.060008,-3.08888402795522,-9.06408370289714,-1.84688334918541,-0.035430185,0.011301007,0.0143553335,175.65321,103.480064,-12.4477825,STD
2847374847000,0.064999,-3.08792884775558,-9.06503890055105,-1.85380839254208,-0.029626964,0.015577064,0.016493361,175.5946,103.53846,-12.524106,STD
2847379877000,0.070029,-3.08696620371547,-9.06600156218182,-1.86078754863986,-0.043066,0.01740966,0.019547688,175.53429,103.59526,-12.596556,STD
2847384864000,0.075016,-3.08601178903793,-9.06695599429965,-1.86770704197179,-0.042455133,0.0290161,0.020158553,175.47847,103.64922,-12.66723,STD
2847389844000,0.079996,-3.08505871402407,-9.06790908672932,-1.87461682276045,-0.042455133,0.03145956,0.020158553,175.42094,103.70463,-12.737477,STD
2847394846000,0.084998,-3.08410142863866,-9.06886638960747,-1.88155712868512,-0.043982297,0.0290161,0.021380283,175.36578,103.759895,-12.806775,STD
2847399924000,0.090076,-3.08312959833336,-9.0698382376713,-1.88860288507966,-0.034513887,0.028405234,0.021685716,175.31216,103.81306,-12.874427,STD
2847404885000,0.095037,-3.08218015954947,-9.07078769380455,-1.89548630325085,-0.03604105,0.020463986,0.019242255,175.256,103.86639,-12.940647,STD
2847409841000,0.099993,-3.0812316776682,-9.07173619301769,-1.90236278389113,-0.042455133,0.026572637,0.026267206,175.20436,103.921165,-13.008094,STD
2847414880000,0.105032,-3.08026731120337,-9.07270057710466,-1.90935442754455,-0.03390302,0.013744468,0.02076942,175.14485,103.969925,-13.070768,STD
2847419856000,0.110008,-3.0793150017116,-9.07365290399824,-1.91625865830848,-0.03145956,0.02107485,0.015271631,175.09357,104.02111,-13.133602,STD
2847424845000,0.114997,-3.07836020427302,-9.07460771888411,-1.92318092665278,-0.025350908,0.020158553,0.01740966,175.03658,104.07102,-13.196451,STD
2847429832000,0.119984,-3.07740578959548,-9.07556215100193,-1.93010041998471,-0.035124753,0.020158553,0.019547688,174.98225,104.120186,-13.256461,STD
2847434857000,0.125009,-3.076444102458,-9.07652385571259,-1.93707263855158,-0.036957346,0.008857546,0.019242255,174.92476,104.16729,-13.315624,STD
2847440188000,0.13034,-3.0754238528799,-9.07754412393399,-1.94446943401028,-0.036957346,0.022602014,0.021685716,174.87512,104.21587,-13.374528,STD
2847444869000,0.135021,-3.07452800064298,-9.07843999254108,-1.95096435045038,-0.039095376,0.024740042,0.024740042,174.81921,104.26431,-13.433076,STD
2847449867000,0.140019,-3.07692766485152,-9.08304497433206,-1.94111863416094,-0.036957346,0.009162978,0.01160644,174.76218,104.308,-13.486783,STD
2847454878000,0.14503,-3.08148451088988,-9.0900001804252,-1.92049289496137,-0.03726278,0.0036651916,0.017104227,174.70963,104.35731,-13.545368,STD
2847459860000,0.150012,-3.08601498523894,-9.09691513487661,-1.89998652244245,-0.028099801,0.014660766,0.021991149,174.69101,104.42116,-13.612357,STD
2847464865000,0.155017,-3.09056637506572,-9.10386201304387,-1.8793854797975,-0.03481932,0.019547688,0.0143553335,174.66885,104.483345,-13.676231,STD
2847469839000,0.159991,-3.095089574466,-9.11076586359411,-1.85891203601807,-0.036957346,0.021685716,0.013744468,174.6494,104.54616,-13.741889,STD
2847474833000,0.164985,-3.09963096123822,-9.11769747389727,-1.83835627038992,-0.03359759,0.022602014,0.018325957,174.63092,104.60717,-13.805426,STD
2847479856000,0.170008,-3.10419871969974,-9.12466933584215,-1.8176811380811,-0.037873644,0.017104227,0.011911872,174.61087,104.664734,-13.864456,STD
2847484819000,0.174971,-3.10871191604546,-9.13155791852829,-1.79725297131848,-0.030543262,0.022907447,0.016187929,174.59479,104.72388,-13.926253,STD
2847489831000,0.179983,-3.11326967145242,-9.13851451260907,-1.77662311602647,-0.036651913,0.020463986,0.014049901,174.57434,104.78006,-13.983507,STD
