timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
560693813000,0,0.440095508734622,9.86954752724077,-0.145823289472759,0.010995574,-0.05589417,0.009162978,182.87721,-52.601448,31.294546,STD
560698728000,0.004915,0.456127643368612,9.90369042364681,-0.179672512107247,0.01160644,-0.0571159,0.004581489,180.4363,-52.798992,30.842115,STD
560703775000,0.009962,0.441511931221651,9.86958692742667,-0.130953488913819,0.010995574,-0.06505715,0.0076358155,178.07385,-53.003296,30.401237,STD
560708824000,0.015011,0.425936856520765,9.84621188642091,-0.0242409801384974,0.02443461,-0.06811147,0.0061086523,175.71942,-53.21434,29.971249,STD
560713807000,0.019994,0.408122122292114,9.85066566066262,0.229619033310126,0.02321288,-0.06414085,-0.0009162979,173.46828,-53.43673,29.550562,STD
560718811000,0.024998,0.397568889045005,9.85781388144896,0.420044432779363,0.018325957,-0.065973446,0.004581489,171.45988,-53.703186,29.14314,STD
560723818000,0.030005,0.434008953968589,9.88210732289116,0.197355165643671,0.02443461,-0.06658431,-0.00061086525,169.51718,-53.980732,28.739004,STD
560728739000,0.034926,0.4698231260255,9.90598350130879,-0.0215092009580343,0.016798794,-0.06658431,-0.003970624,167.73065,-54.249474,28.329117,STD
560734160000,0.040347,0.46707932646437,9.89239330775255,-0.0491720656137431,0.017104227,-0.06414085,-0.0015271631,166.0389,-54.526745,27.935509,STD
560738778000,0.044965,0.454092141699295,9.87074801487862,-0.0188686343445576,0.013439035,-0.06780604,0.0021380284,164.4389,-54.80801,27.557695,STD
560743845000,0.050032,0.446688869233403,9.85042684981165,-0.0626032038721198,0.021991149,-0.06566802,0.0021380284,162.71703,-55.078568,27.210932,STD
560748731000,0.054918,0.442110588514261,9.83211385123037,-0.133566494783425,0.016187929,-0.06658431,0.005192355,161.06053,-55.350414,26.872614,STD
560753774000,0.059961,0.437385195623013,9.8132124079546,-0.206810022426838,0.023823744,-0.064446285,-0.004886922,159.496,-55.56018,26.508898,STD
560758784000,0.064971,0.432690724398513,9.79443465050634,-0.279574264642483,0.014966198,-0.06291912,-0.0018325958,158.01378,-55.779026,26.15571,STD
560763876000,0.070063,0.432443027441682,9.78898360324759,-0.309431277988217,0.008246681,-0.07666359,-0.01740966,156.56837,-56.074127,25.834879,STD
560768887000,0.075074,0.434741697978637,9.79128208176462,-0.314028623862624,0.015882496,-0.058948494,0.0021380284,155.16005,-56.364666,25.52544,STD
560773805000,0.079992,0.436997707098721,9.79353790242851,-0.318540646814197,0.0067195175,-0.05497787,0.0030543262,153.78732,-56.672764,25.218805,STD
560778811000,0.084998,0.439294084011113,9.79583408751257,-0.323133405434689,0.0015271631,-0.064446285,0.0106901415,152.47658,-56.981487,24.925587,STD
560783811000,0.089998,0.438102424000883,9.80193445352175,-0.318319406926474,0.002443461,-0.06414085,0.007330383,151.241,-57.29795,24.635712,STD
560788819000,0.095006,0.432807589114595,9.8125243444469,-0.30243489120998,-0.002443461,-0.06994407,-0.0018325958,150.07149,-57.615013,24.355345,STD
560793777000,0.099964,0.418768675541667,9.81318003184524,-0.29992792452381,-0.00030543262,-0.06169739,0.007330383,148.95766,-57.93826,24.083788,STD
560798797000,0.104984,0.399691071930556,9.80841053382937,-0.304697322936508,-0.00030543262,-0.06811147,0.005497787,148.438672518139,-58.0970769294766,23.9510714768308,STD
560804114000,0.110301,0.40468065222595,9.80364204569771,-0.297434139260132,-0.0033597588,-0.0720821,-0.0015271631,147.88898,-58.26529,23.810503,STD
560808778000,0.114965,0.420880205592529,9.79959207489346,-0.285284472120773,-0.009162978,-0.07238753,-0.00030543262,146.85635,-58.58953,23.5416,STD
560813741000,0.119928,0.4309563,9.79804388367748,-0.261222709998033,-0.015271631,-0.06291912,0.0036651916,145.87236,-58.919674,23.270927,STD
560818879000,0.125066,0.4309563,9.80046308849557,-0.220097056637168,-0.01282817,-0.06536258,0.0030543262,144.92139,-59.249706,23.003414,STD
560823782000,0.129969,0.4309563,9.80277164459194,-0.180852393649951,-0.004886922,-0.06414085,0.0018325958,143.99014,-59.57111,22.74064,STD
560828772000,0.134959,0.4309563,9.80512116425762,-0.140911364013766,-0.011911872,-0.064446285,0.01038471,143.08775,-59.887287,22.483332,STD
560833733000,0.13992,0.434138977830344,9.81460668211343,-0.105373654817256,-0.005497787,-0.067500606,0.010995574,142.21465,-60.20843,22.226255,STD
560838784000,0.144971,0.443518036010664,9.83805429083858,-0.0772365047600582,-0.005497787,-0.061086524,0.007941248,141.36537,-60.525017,21.972027,STD
560843736000,0.149923,0.449678258328832,9.85539735866769,-0.0436473803285751,-0.0076358155,-0.059864793,0.012217305,140.55354,-60.830944,21.72381,STD
560848799000,0.154986,0.448119375539159,9.85851517959105,0.00623674685860339,-0.009468411,-0.06841691,0.008857546,139.76794,-61.13797,21.475473,STD
560853764000,0.159951,0.44659066666088,9.86157265162037,0.055155311244213,-0.0076358155,-0.061086524,0.013133603,139.00063,-61.43895,21.231543,STD
560858780000,0.164967,0.445046255032793,9.86466152970679,0.104576362393904,-0.008857546,-0.06261369,0.013744468,138.26164,-61.73911,20.989836,STD
560863786000,0.169973,0.443504922375257,9.8677442497428,0.153898886727109,-0.013439035,-0.062002823,0.011301007,137.54774,-62.0398,20.751457,STD
560868843000,0.17503,0.441947886967914,9.8708583758359,0.203723897824396,-0.014049901,-0.06078109,0.0125227375,136.85493,-62.338448,20.5166,STD
560873815000,0.180002,0.440144084419782,9.87213194580325,0.252109097485185,-0.005192355,-0.056199603,0.010079277,136.17104,-62.63379,20.279556,STD
560878764000,0.184951,0.435037352041806,9.85170512293934,0.292962993835794,-0.0125227375,-0.065973446,0.0143553335,135.51065,-62.922974,20.04819,STD
560883805000,0.189992,0.429928896582041,9.83229872537785,0.330748459235405,-0.021685716,-0.061086524,0.01160644,134.90268,-63.20264,19.818102,STD
560888786000,0.194973,0.425216653096908,9.81816169969377,0.354309686502025,-0.016798794,-0.06047566,0.007941248,134.31407,-63.48062,19.592758,STD
560893784000,0.199971,0.419790953597464,9.80982707290016,0.366347003676704,-0.0106901415,-0.06169739,0.002443461,133.75381,-63.751835,19.371315,STD
560898804000,0.204991,0.411325451537242,9.82675797094559,0.328252257665082,-0.01740966,-0.06658431,0.012217305,133.208,-64.01675,19.15616,STD
560903809000,0.209996,0.402885244801902,9.84363827865822,0.290271340575806,-0.018325957,-0.06505715,0.0061086523,132.69228,-64.28759,18.942636,STD
560908783000,0.21497,0.397616983619658,9.84726149390948,0.278086409645595,-0.015271631,-0.061086524,0.004581489,132.1869,-64.5521,18.73511,STD
