timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2448607836000,0,-2.54816067841823,9.62746136006963,-1.5484360519527,-0.03481932,-0.24404067,-0.0067195175,338.48843,125.484375,-35.377388,STD
2448612862000,0.005026,-2.55201270991957,9.62312784034252,-1.58310431535353,0.0015271631,-0.16401732,-0.020158553,338.4736,126.0772,-35.98687,STD
2448617867000,0.010031,-2.55584864658177,9.61881242724381,-1.6176277252861,0.024740042,0.009468411,-0.028710667,338.55054,126.67224,-36.594337,STD
2448622853000,0.015017,-2.55967002124665,9.61451339633268,-1.65202007731883,0.07696902,0.16798794,-0.028099801,338.6509,127.27214,-37.205975,STD
2448627835000,0.019999,-2.56348833022788,9.61021781430315,-1.68638483821476,0.13958271,0.29932398,-0.031154128,338.8034,127.8752,-37.818626,STD
2448632855000,0.025019,-2.56733576320375,9.60588946789844,-1.72101171491037,0.1863139,0.3735441,-0.03268129,338.9921,128.4855,-38.43719,STD
2448637851000,0.030015,-2.57116480207775,9.60158181478332,-1.75547304478512,0.22327125,0.42332962,-0.04184427,339.2187,129.09933,-39.058186,STD
2448642854000,0.035018,-2.57499920589812,9.5972681261254,-1.78998265914929,0.25778514,0.46181414,-0.036651913,339.4676,129.7237,-39.689007,STD
2448647885000,0.040049,-2.57078630709321,9.59243379325107,-1.79724841736929,0.26419923,0.48563787,-0.024740042,339.72836,130.35466,-40.32566,STD
2448652860000,0.045024,-2.56317902552528,9.58744151627357,-1.7927315948692,0.24770586,0.48991394,-0.019242255,339.9949,130.99265,-40.968735,STD
2448657855000,0.050019,-2.5555411619209,9.58242916984088,-1.78819661428871,0.23640485,0.48991394,-0.009468411,340.39175,131.64252,-41.6183,STD
2448662829000,0.054993,-2.54793540945479,9.57743789633614,-1.78368069969264,0.21655174,0.47433686,0.01863139,340.78378,132.30547,-42.28084,STD
2448667987000,0.060151,-2.5400483022533,9.57226198384369,-1.77899773075687,0.20219639,0.41996986,0.031154128,341.15997,132.97284,-42.948105,STD
2448672912000,0.065076,-2.53251747577651,9.56731988050415,-1.77452630345779,0.20250183,0.35094208,0.025350908,341.52386,133.64911,-43.624477,STD
2448677906000,0.07007,-2.52488114127394,9.56230853754422,-1.76999223078132,0.21013765,0.26083946,0.011911872,341.8575,134.33289,-44.308952,STD
2448682918000,0.075082,-2.51721728293857,9.55727913207462,-1.76544181583249,0.204029,0.1908954,0.01160644,342.1712,135.02493,-45.002003,STD
2448687950000,0.080114,-2.50952284256675,9.55222965714984,-1.76087324280326,0.18845193,0.13713925,0.008857546,342.4543,135.71863,-45.69725,STD
2448692946000,0.08511,-2.50188344986054,9.5472163072444,-1.75633735431875,0.15485434,0.09285152,0.0012217305,342.7121,136.41716,-46.397606,STD
2448698844000,0.091008,-2.49286480731026,9.54129782491006,-1.75098253640809,0.12614368,0.06719518,-0.0076358155,342.9547,137.12077,-47.10316,STD
2448702951000,0.095115,-2.48658478612443,9.53717656228763,-1.74725377459746,0.07452556,0.03756821,-0.018936822,343.17648,137.82788,-47.812103,STD
2448707947000,0.100111,-2.47894539341822,9.53216321238218,-1.74271788611295,0.025350908,0.016798794,-0.031154128,343.39038,138.53821,-48.52414,STD
2448712939000,0.105103,-2.47131211711931,9.52715387636777,-1.73818562924453,-0.014966198,0.007941248,-0.019242255,343.59644,139.25813,-49.24556,STD
2448717952000,0.110116,-2.46364672968211,9.52212346742542,-1.73363430639167,-0.029321533,-0.014966198,-0.010079277,343.78668,139.97934,-49.9683,STD
2448722928000,0.115092,-2.45603791901236,9.51713018697516,-1.72911657598757,-0.08002335,-0.008857546,0.004581489,343.98587,140.71118,-50.701126,STD
2448727937000,0.120101,-2.44837864798246,9.51210379192384,-1.72456888475079,-0.122783914,-0.0143553335,0.019547688,344.16953,141.45097,-51.44202,STD
2448732933000,0.125097,-2.44073925527625,9.50709044201839,-1.72003299626628,-0.14355333,-0.0021380284,0.027794369,344.3643,142.19815,-52.190018,STD
2448737948000,0.130112,-2.43307080963541,9.50205802613052,-1.71547985760539,-0.16890424,0.03848451,0.030543262,344.5706,142.95305,-52.945404,STD
2448742947000,0.135111,-2.42542682962373,9.49704166580679,-1.71094124540882,-0.20525073,0.07941248,0.02321288,344.78394,143.71223,-53.70489,STD
2448747967000,0.140131,-2.41775073847378,9.49200423255512,-1.70638356722783,-0.22357668,0.10140363,-0.007330383,345.00885,144.47006,-54.462883,STD
2448752952000,0.145116,-2.41012816588762,9.48700192085003,-1.70185766568754,-0.22510384,0.11026118,-0.01740966,345.2491,145.236,-55.228786,STD
2448757948000,0.150112,-2.40248877318142,9.48198857094458,-1.69732177720303,-0.24251351,0.10598512,-0.024740042,345.49542,145.99817,-55.99076,STD
2448762941000,0.155105,-2.39485396778068,9.47697823145741,-1.69278861243058,-0.23823744,0.11178834,-0.019547688,345.75366,146.76492,-56.7573,STD
