#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 22/04/2015 16:05:29
##########################################
#Activity: 8 - CSI - Car-Step in - 6s
#Subject ID: 48
#First Name: sub48
#Last Name: sub48
#Age: 22
#Height(cm): 180
#Weight(kg): 80
#Gender: Male
##########################################

@DATA
12766941228000, -0.015271631, 0.03268129, 0.0012217305
12766946650000, -0.02687807, 0.03023783, 3.0543262E-4
12766951363000, -0.01863139, 0.022602014, 0.0076358155
12766956307000, -0.025961773, 0.025350908, 0.0012217305
12766961230000, -0.016493361, 0.032070424, -0.002443461
12766966289000, -0.018325957, 0.030543262, -0.00580322
12766971262000, -0.017715093, 0.03268129, -0.005497787
12766976269000, -0.016187929, 0.03970624, -0.006414085
12766981264000, -0.024740042, 0.03604105, -0.004886922
12766986270000, -0.022296581, 0.0421497, -0.004276057
12766991288000, -0.022907447, 0.04642576, 0.0027488936
12766996232000, -0.01863139, 0.04520403, -0.0012217305
12767001289000, -0.022907447, 0.04917465, 6.1086525E-4
12767006260000, -0.015271631, 0.050396383, 0.0030543262
12767011265000, -0.02565634, 0.047647487, -0.0012217305
12767016317000, -0.028710667, 0.05131268, 0.013439035
12767021262000, -0.026267206, 0.04886922, 0.0125227375
12767026268000, -0.027488936, 0.047036625, 0.014966198
12767031266000, -0.02565634, 0.048258353, 0.0106901415
12767036261000, -0.026572637, 0.050701816, 0.014049901
12767041278000, -0.03848451, 0.049480084, 0.013439035
12767046259000, -0.028710667, 0.056199603, 0.018325957
12767051289000, -0.03573562, 0.055588737, 0.016798794
12767056238000, -0.028405234, 0.05955936, 0.01740966
12767061264000, -0.03359759, 0.05131268, 0.01038471
12767066295000, -0.03756821, 0.04795292, 0.01863139
12767071254000, -0.03604105, 0.044898596, 0.015882496
12767077024000, -0.034513887, 0.052534413, 0.018020526
12767081265000, -0.035430185, 0.06352998, 0.022907447
12767086257000, -0.043676864, 0.0580322, 0.017104227
12767091274000, -0.034513887, 0.04550946, 0.01985312
12767096226000, -0.03940081, 0.040317107, 0.014049901
12767101269000, -0.030543262, 0.048563786, 0.019547688
12767106273000, -0.038179077, 0.03970624, 0.013439035
12767111196000, -0.03604105, 0.01985312, 0.018020526
12767116261000, -0.034513887, 0.015577064, 0.021380283
12767121260000, -0.03023783, 0.016493361, 0.021685716
12767126266000, -0.029626964, 0.008246681, 0.013133603
12767131258000, -0.03726278, 0.005497787, 0.009773844
12767136281000, -0.03604105, -3.0543262E-4, 0.015882496
12767141269000, -0.01740966, -0.008246681, 0.006414085
12767146263000, -0.013133603, -0.010079277, 0.015271631
12767151281000, -0.021380283, -0.007941248, 0.018020526
12767156202000, -0.011911872, -0.01863139, 0.009773844
12767161261000, -0.01740966, -0.026572637, 0.013744468
12767166216000, -0.014049901, -0.03268129, 0.01038471
12767171238000, -0.009162978, -0.034208454, 0.0106901415
12767176230000, -0.01985312, -0.04917465, 0.016187929
12767181218000, -0.01863139, -0.04886922, 0.01282817
12767186237000, -0.023518313, -0.050701816, 0.013133603
12767191231000, -0.026267206, -0.07360926, 0.0106901415
12767196230000, -0.026572637, -0.076052725, 0.009773844
12767202176000, -0.026572637, -0.09407325, 0.013744468
12767206239000, -0.03634648, -0.10995574, 0.009773844
12767211225000, -0.03848451, -0.12675454, 0.0033597588
12767216250000, -0.03940081, -0.13622294, -0.0033597588
12767221242000, -0.04184427, -0.16829337, -0.002443461
12767226208000, -0.030543262, -0.19394971, -0.0027488936
12767231221000, -0.015882496, -0.19547687, -0.00580322
12767236239000, -0.004581489, -0.16768251, -0.006414085
12767241230000, -3.0543262E-4, -0.09285152, -0.0018325958
12767246226000, 0.015577064, -0.004276057, 0.0067195175
12767251251000, 0.051923547, 0.08277224, 0.013133603
12767256234000, 0.105068825, 0.17287487, 0.0070249503
12767261224000, 0.14355333, 0.21960606, 0.010995574
12767266244000, 0.15485434, 0.24312437, 0.021685716
12767271517000, 0.14263703, 0.24953845, 0.03359759
12767277006000, 0.12003502, 0.30787608, 0.035124753
12767281243000, 0.06505715, 0.38728857, 0.033292156
12767286240000, 0.015271631, 0.4896085, 0.0290161
12767291231000, -0.044593163, 0.6059783, 0.01740966
12767296226000, -0.102319926, 0.6591236, -0.0030543262
12767301258000, -0.13530666, 0.68691796, -0.016798794
12767306237000, -0.16737708, 0.6722572, -0.034513887
12767311208000, -0.21319197, 0.61269784, -0.061086524
12767316227000, -0.25289822, 0.57635134, -0.06566802
12767321221000, -0.269697, 0.4868596, -0.06841691
12767326228000, -0.29138273, 0.37965274, -0.08307768
12767331250000, -0.3036, 0.28802297, -0.08460484
12767336241000, -0.3023783, 0.21471913, -0.06841691
12767341282000, -0.28619036, 0.15851954, -0.039095376
12767346243000, -0.26083946, 0.13622294, -0.014660766
12767351571000, -0.23701571, 0.118507855, 0.0030543262
12767356237000, -0.20433442, 0.12614368, 0.013744468
12767361402000, -0.18020524, 0.14630222, 0.02565634
12767366234000, -0.16523905, 0.14813483, 0.03176499
12767371378000, -0.15149458, 0.1337795, 0.0290161
12767376214000, -0.14446963, 0.10781772, 0.016493361
12767381272000, -0.16707164, 0.08124508, 0.010079277
12767386216000, -0.17104226, 0.046120327, -0.0027488936
12767391283000, -0.183565, 0.04062254, -0.011911872
12767396256000, -0.1777618, 0.042760566, -0.019547688
12767401687000, -0.18509217, 0.05681047, -0.046120327
12767406277000, -0.18295415, 0.05467244, -0.06811147
12767411196000, -0.1777618, 0.053450707, -0.09682214
12767416233000, -0.17073683, 0.05955936, -0.106595986
12767421556000, -0.16798794, 0.086437434, -0.11575896
12767426231000, -0.16432275, 0.09132435, -0.12461651
12767431570000, -0.16737708, 0.09132435, -0.14110987
12767436213000, -0.15974127, 0.08582657, -0.15057829
12767441210000, -0.16126843, 0.06780604, -0.16462818
12767446214000, -0.16554448, 0.042455133, -0.17715092
12767451264000, -0.16462818, 0.026267206, -0.17745635
12767456317000, -0.17104226, 0.017715093, -0.17470746
12767461172000, -0.17256944, 0.029932396, -0.17073683
12767466254000, -0.17104226, 0.04520403, -0.17470746
12767471172000, -0.1563815, 0.06536258, -0.17379116
12767476988000, -0.13988814, 0.10873401, -0.17195857
12767481189000, -0.1301143, 0.16187929, -0.17623462
12767486241000, -0.116675265, 0.22082779, -0.172264
12767491191000, -0.12767084, 0.27275133, -0.18081611
12767496224000, -0.11178834, 0.3005457, -0.19181168
12767501273000, -0.109650314, 0.33628133, -0.20952678
12767506237000, -0.09865474, 0.36682457, -0.2275473
12767511209000, -0.084910266, 0.38423425, -0.24801129
12767516271000, -0.08552113, 0.4016439, -0.25473082
12767521244000, -0.09162979, 0.42332962, -0.27977628
12767526843000, -0.084910266, 0.44257188, -0.30207285
12767531235000, -0.09621128, 0.45020768, -0.32559118
12767536241000, -0.08552113, 0.46211955, -0.34605515
12767541231000, -0.09896017, 0.49174652, -0.3576616
12767546220000, -0.112399206, 0.514654, -0.3576616
12767551374000, -0.12095132, 0.54367006, -0.36651915
12767556249000, -0.1459968, 0.5671884, -0.38331795
12767561232000, -0.15118915, 0.5870415, -0.3866777
12767566255000, -0.17195857, 0.61483586, -0.408058
12767571238000, -0.18081611, 0.66248333, -0.42088616
12767576229000, -0.17898351, 0.72692966, -0.42485678
12767581274000, -0.18692477, 0.7965683, -0.43554693
12767586269000, -0.18173242, 0.8585711, -0.44929138
12767591273000, -0.17745635, 0.93034774, -0.43463063
12767596928000, -0.15607607, 1.0021244, -0.40866885
12767601285000, -0.12522738, 1.0824533, -0.39003745
12767606266000, -0.118202426, 1.1432343, -0.364992
12767611271000, -0.115453534, 1.1707232, -0.3371976
12767616280000, -0.10293079, 1.210124, -0.32559118
12767621284000, -0.105374254, 1.2403619, -0.29779682
12767626262000, -0.10934488, 1.2663237, -0.26908615
12767631272000, -0.10354166, 1.2751812, -0.24281894
12767636269000, -0.09773844, 1.2901474, -0.2171626
12767641269000, -0.109650314, 1.2641857, -0.20463985
12767646263000, -0.118202426, 1.2269229, -0.19211712
12767651315000, -0.12522738, 1.2000448, -0.17745635
12767656181000, -0.12950343, 1.1856894, -0.16707164
12767661270000, -0.13927728, 1.1774428, -0.16523905
12767666403000, -0.17531833, 1.1737776, -0.16890424
12767671232000, -0.204029, 1.1609493, -0.1863139
12767676167000, -0.22602014, 1.1618657, -0.20463985
12767681260000, -0.25686884, 1.181108, -0.21135938
12767686171000, -0.30482176, 1.2046263, -0.2321288
12767691249000, -0.3491095, 1.2443326, -0.24740042
12767696174000, -0.37720928, 1.2840388, -0.26847526
12767701278000, -0.41263947, 1.3197744, -0.2770274
12767706111000, -0.45875978, 1.3347405, -0.27458394
12767711155000, -0.4728097, 1.366811, -0.27275133
12767716129000, -0.51923543, 1.3918564, -0.26236662
12767721148000, -0.56321776, 1.4410311, -0.23945917
12767726094000, -0.60048056, 1.486846, -0.21502456
12767731134000, -0.6450737, 1.5396858, -0.172264
12767736122000, -0.6765333, 1.593442, -0.11789699
12767741152000, -0.6979135, 1.6566665, -0.076358154
12767746151000, -0.72021013, 1.7211128, -0.03359759
12767751212000, -0.7351763, 1.7803668, -0.0070249503
12767756151000, -0.7654142, 1.8457294, -0.0061086523
12767761224000, -0.806953, 1.9300288, -0.008552114
12767766311000, -0.8695667, 2.014939, -0.024740042
12767771280000, -0.95905846, 2.0983222, -0.054061573
12767776236000, -1.071763, 2.2003367, -0.083383106
12767781205000, -1.2165382, 2.28036, -0.10842858
12767786222000, -1.3729197, 2.3487768, -0.11881329
12767791216000, -1.5485435, 2.417194, -0.1160644
